# LMC-SN1987A-STIS-2 o4fx060o0 G430M CCD z=0.0009 a2center=158.1 extrsize=17 exptime=1400.0 mode=fixed flags=finder_fail,extended_host,center_mismatch(158vs621)
# rest_wvl obs_wvl flux error net dq mask
3277.8764 3280.8265 -2.044452e-16 1.176001e-10 -1.728378e-02 24832 0
3278.1539 3281.1043 -2.404803e-16 1.588592e-16 -2.032841e-02 16384 0
3278.4314 3281.3820 -8.593011e-18 2.646590e-16 -7.263282e-04 16400 0
3278.7089 3281.6598 -1.257977e-16 3.275772e-16 -1.063222e-02 16400 0
3278.9864 3281.9375 -3.641972e-16 2.063372e-16 -3.077877e-02 16400 0
3279.2640 3282.2153 -3.916153e-16 2.102511e-16 -3.309313e-02 16400 0
3279.5415 3282.4931 -8.029138e-17 1.620162e-16 -6.784389e-03 16384 0
3279.8190 3282.7708 2.676506e-17 1.607165e-16 2.261380e-03 16384 0
3280.0965 3283.0486 5.178354e-16 2.064053e-16 3.942563e-02 16 0
3280.3740 3283.3263 3.217029e-16 8.427262e-16 2.472980e-02 16 0
3280.6515 3283.6041 -1.347444e-16 1.748510e-16 -1.149901e-02 16 0
3280.9290 3283.8819 -3.180182e-16 1.812398e-16 -2.686031e-02 16400 0
3281.2066 3284.1597 -2.207564e-17 1.670219e-16 -3.192763e-03 0 0
3281.4841 3284.4374 -4.036826e-16 1.528090e-16 -3.408992e-02 16384 0
3281.7616 3284.7152 -4.410166e-16 1.615234e-16 -3.723953e-02 16384 0
3282.0391 3284.9930 -1.501051e-16 1.721661e-16 -1.267384e-02 16384 0
3282.3167 3285.2708 -5.604415e-17 1.859861e-16 -5.668501e-03 16 0
3282.5942 3285.5485 2.110057e-16 1.725921e-16 1.442765e-02 0 0
3282.8717 3285.8263 -5.021438e-16 1.560142e-16 -4.238680e-02 16384 0
3283.1493 3286.1041 -5.397273e-16 1.646986e-16 -4.555544e-02 16384 0
3283.4268 3286.3819 -1.423660e-17 1.742986e-16 -2.538267e-03 16 0
3283.7043 3286.6597 -2.928484e-16 1.700783e-16 -2.471355e-02 16384 0
3283.9819 3286.9375 -4.102803e-16 1.602656e-16 -3.462072e-02 16384 0
3284.2594 3287.2152 2.967192e-15 2.590827e-16 2.359025e-01 16 0
3284.5370 3287.4930 7.792290e-14 8.515293e-16 6.522570e+00 16 0
3284.8145 3287.7708 1.517744e-14 4.011250e-16 1.251167e+00 0 0
3285.0920 3288.0486 3.824464e-17 1.662774e-16 1.418157e-03 0 0
3285.3696 3288.3264 -4.779837e-16 2.034364e-16 -4.031661e-02 16400 0
3285.6471 3288.6042 3.885832e-17 1.691172e-16 1.479100e-03 0 0
3285.9247 3288.8820 1.941644e-16 1.866867e-16 1.319890e-02 16 0
3286.2022 3289.1598 6.199185e-15 2.839563e-16 5.024177e-01 0 0
3286.4798 3289.4376 -3.989379e-16 1.674436e-16 -3.363784e-02 16384 0
3286.7574 3289.7154 -2.301199e-16 1.593289e-16 -1.940171e-02 16384 0
3287.0349 3289.9932 -1.455683e-16 1.646861e-16 -1.227200e-02 16384 0
3287.3125 3290.2711 -1.400573e-17 1.882092e-16 -2.399998e-03 16 0
3287.5900 3290.5489 -3.943061e-16 1.750325e-16 -3.323593e-02 16400 0
3287.8676 3290.8267 -1.010044e-16 3.185599e-16 -8.755906e-03 16 0
3288.1452 3291.1045 -1.351461e-16 1.671255e-16 -1.138947e-02 16384 0
3288.4227 3291.3823 -1.284553e-18 1.792740e-16 -1.426464e-03 16 0
3288.7003 3291.6601 1.405968e-16 2.181221e-16 9.188348e-03 16 0
3288.9779 3291.9379 4.653386e-15 2.617328e-16 3.741337e-01 0 0
3289.2554 3292.2158 2.745467e-14 5.452528e-16 2.276495e+00 16 0
3289.5330 3292.4936 8.628152e-14 8.944024e-16 7.214727e+00 16 0
3289.8106 3292.7714 1.925309e-16 1.656928e-16 1.313793e-02 0 0
3290.0882 3293.0492 -4.388435e-16 1.635814e-16 -3.696137e-02 16384 0
3290.3657 3293.3271 -2.472221e-16 2.372051e-16 -2.082036e-02 16400 0
3290.6433 3293.6049 3.997012e-16 3.758898e-16 2.901560e-02 16 0
3290.9209 3293.8827 -1.562607e-16 1.668069e-16 -1.315757e-02 16384 0
3291.1985 3294.1606 1.689445e-16 1.769351e-16 1.137428e-02 0 0
3291.4761 3294.4384 1.592287e-14 4.142732e-16 1.310620e+00 16 0
3291.7536 3294.7162 4.970186e-16 1.755127e-16 3.655815e-02 0 0
3292.0312 3294.9941 2.045135e-16 1.752015e-16 1.408012e-02 0 0
3292.3088 3295.2719 6.822206e-14 8.005051e-16 5.692264e+00 16 0
3292.5864 3295.5497 3.093726e-14 5.510941e-16 2.565542e+00 16 0
3292.8640 3295.8276 -3.909747e-18 1.659052e-16 -1.494986e-03 0 0
3293.1416 3296.1054 4.569942e-15 2.732139e-16 3.667090e-01 16 0
3293.4192 3296.3833 2.614973e-15 2.268227e-16 2.063874e-01 0 0
3293.6968 3296.6611 1.952366e-17 1.735089e-16 2.548406e-04 0 0
3293.9744 3296.9390 -2.893901e-16 1.758532e-16 -2.434411e-02 16384 0
3294.2520 3297.2168 -3.001012e-16 1.789880e-16 -2.524295e-02 16400 0
3294.5296 3297.4947 -1.695317e-16 1.633689e-16 -1.425887e-02 16384 0
3294.8072 3297.7725 -3.296603e-16 1.581202e-16 -2.772444e-02 16384 0
3295.0848 3298.0504 7.347619e-15 3.043929e-16 5.958899e-01 0 0
3295.3624 3298.3282 1.759983e-14 4.294615e-16 1.448770e+00 0 0
3295.6400 3298.6061 9.416858e-14 9.282607e-16 7.862287e+00 0 0
3295.9176 3298.8839 2.646535e-14 5.111338e-16 2.188832e+00 0 0
3296.1952 3299.1618 2.587330e-14 5.141550e-16 2.139150e+00 16 0
3296.4728 3299.4397 1.106524e-14 3.566035e-16 9.040623e-01 16 0
3296.7504 3299.7175 9.265064e-15 3.454683e-16 7.544731e-01 16 0
3297.0281 3299.9954 8.290932e-15 3.196498e-16 6.736178e-01 0 0
3297.3057 3300.2732 9.185266e-15 3.331977e-16 7.477075e-01 0 0
3297.5833 3300.5511 7.858718e-15 3.092865e-16 6.376817e-01 0 0
3297.8609 3300.8290 8.634263e-15 3.362869e-16 7.018754e-01 0 0
3298.1385 3301.1068 1.109101e-15 2.232559e-16 8.465368e-02 16 0
3298.4161 3301.3847 -4.413600e-16 1.785235e-16 -3.707576e-02 16400 0
3298.6938 3301.6626 1.834546e-15 2.140981e-16 1.427621e-01 16 0
3298.9714 3301.9405 8.769529e-15 3.197432e-16 7.128121e-01 0 0
3299.2490 3302.2183 1.838387e-15 2.182807e-16 1.430437e-01 16 0
3299.5266 3302.4962 -1.158194e-16 1.957563e-16 -9.725759e-03 16400 0
3299.8043 3302.7741 -8.026944e-17 1.742367e-16 -6.856572e-03 0 0
3300.0819 3303.0520 -3.679370e-16 2.171576e-16 -3.089141e-02 16400 0
3300.3595 3303.3299 1.892818e-16 1.744861e-16 1.304084e-02 0 0
3300.6372 3303.6077 5.915466e-15 2.918443e-16 4.764754e-01 16 0
3300.9148 3303.8856 -2.714864e-16 1.633145e-16 -2.278743e-02 16384 0
3301.1924 3304.1635 -1.930001e-16 2.017536e-16 -1.619816e-02 16400 0
3301.4701 3304.4414 -4.566525e-16 1.646639e-16 -3.832258e-02 16400 0
3301.7477 3304.7193 -4.462398e-16 1.721276e-16 -3.744536e-02 16400 0
3302.0253 3304.9972 -2.976490e-16 1.581808e-16 -2.497438e-02 16384 0
3302.3030 3305.2751 -7.341975e-16 2.881636e-16 -6.159762e-02 16400 0
3302.5806 3305.5529 2.225603e-16 1.716476e-16 1.557219e-02 256 0
3302.8583 3305.8308 -5.431743e-17 1.694140e-16 -4.900434e-03 256 0
3303.1359 3306.1087 6.237069e-16 1.909345e-16 4.635520e-02 16 0
3303.4136 3306.3866 4.138182e-15 2.724240e-16 3.299511e-01 16 0
3303.6912 3306.6645 5.025570e-17 2.428171e-16 2.742446e-03 16 0
3303.9688 3306.9424 -2.817974e-16 1.608045e-16 -2.362931e-02 16384 0
3304.2465 3307.2203 -1.766703e-16 1.671869e-16 -1.481282e-02 16640 0
3304.5241 3307.4982 1.262595e-14 3.690885e-16 1.030983e+00 256 0
3304.8018 3307.7761 8.100064e-14 8.640510e-16 6.737382e+00 16 0
3305.0795 3308.0540 9.377834e-15 3.295888e-16 7.616016e-01 0 0
3305.3571 3308.3319 -1.548212e-16 1.701659e-16 -1.297613e-02 16400 0
3305.6348 3308.6098 -1.201061e-16 1.769889e-16 -1.006561e-02 16400 0
3305.9124 3308.8877 -6.179719e-17 1.979910e-16 -5.359852e-03 16 0
3306.1901 3309.1656 -3.613216e-16 1.852332e-16 -3.027532e-02 16400 0
3306.4677 3309.4436 1.729425e-17 1.874268e-16 3.811470e-04 16 0
3306.7454 3309.7215 -1.537604e-16 1.661732e-16 -1.288127e-02 16384 0
3307.0231 3309.9994 -3.470319e-16 1.707947e-16 -2.906990e-02 16400 0
3307.3007 3310.2773 -1.037487e-16 1.627258e-16 -8.689934e-03 16384 0
3307.5784 3310.5552 5.318882e-17 1.666366e-16 3.028885e-03 0 0
3307.8560 3310.8331 -5.090992e-16 1.874915e-16 -4.263394e-02 16400 0
3308.1337 3311.1110 -1.501195e-16 1.606980e-16 -1.257041e-02 16384 0
3308.4114 3311.3890 -8.819860e-17 1.725376e-16 -7.384713e-03 16384 0
3308.6890 3311.6669 6.737910e-15 3.011530e-16 5.427679e-01 16 0
3308.9667 3311.9448 1.633643e-15 2.107814e-16 1.261238e-01 16 0
3309.2444 3312.2227 -2.762642e-16 2.333568e-16 -2.312462e-02 16400 0
3309.5221 3312.5006 7.945673e-16 2.002141e-16 5.960118e-02 16 0
3309.7997 3312.7786 5.832217e-15 2.914651e-16 4.680505e-01 16 0
3310.0774 3313.0565 3.617547e-15 2.454339e-16 2.866329e-01 0 0
3310.3551 3313.3344 -8.947550e-17 1.678629e-16 -7.486700e-03 16384 0
3310.6328 3313.6123 -3.297579e-16 1.829726e-16 -2.758928e-02 16400 0
3310.9104 3313.8903 4.203555e-17 2.773244e-16 2.268687e-03 16 0
3311.1881 3314.1682 3.668704e-17 1.679966e-16 1.882831e-03 0 0
3311.4658 3314.4461 -4.082354e-17 2.052759e-16 -3.724090e-03 16 0
3311.7435 3314.7240 6.282548e-15 2.864153e-16 5.047117e-01 0 0
3312.0212 3315.0020 3.020672e-15 2.459668e-16 2.378710e-01 16 0
3312.2988 3315.2799 -7.262149e-17 1.992233e-16 -6.072432e-03 16400 0
3312.5765 3315.5578 -3.194691e-16 1.872352e-16 -2.671067e-02 16400 0
3312.8542 3315.8358 -2.936705e-16 1.734568e-16 -2.455131e-02 16384 0
3313.1319 3316.1137 1.243242e-16 1.900051e-16 8.347044e-03 16 0
3313.4096 3316.3917 -1.801231e-16 1.725557e-16 -1.505568e-02 16384 0
3313.6873 3316.6696 5.843830e-17 1.787344e-16 3.510281e-03 16 0
3313.9650 3316.9475 -4.217754e-16 3.279180e-16 -3.524752e-02 16400 0
3314.2427 3317.2255 -2.122538e-16 1.678804e-16 -1.773621e-02 16384 0
3314.5203 3317.5034 -5.459903e-16 3.061747e-16 -4.561926e-02 16400 0
3314.7980 3317.7814 -3.654536e-16 1.687269e-16 -3.053188e-02 16384 0
3315.0757 3318.0593 -4.735558e-16 1.610326e-16 -3.955946e-02 16384 0
3315.3534 3318.3372 1.002079e-16 1.790988e-16 6.594305e-03 16 0
3315.6311 3318.6152 -3.540325e-16 1.683943e-16 -2.956907e-02 16384 0
3315.9088 3318.8931 -6.680172e-17 1.880405e-16 -5.578788e-03 16400 0
3316.1865 3319.1711 1.628924e-16 1.787514e-16 1.123182e-02 0 0
3316.4642 3319.4490 6.150350e-15 2.905420e-16 4.929728e-01 0 0
3316.7419 3319.7270 -2.444523e-16 1.637362e-16 -2.040886e-02 16384 0
3317.0196 3320.0049 2.335447e-14 4.856586e-16 1.914793e+00 0 0
3317.2973 3320.2829 3.648588e-14 5.979822e-16 3.004785e+00 16 0
3317.5750 3320.5608 2.998979e-15 2.720297e-16 2.356079e-01 16 0
3317.8527 3320.8388 -1.182049e-16 1.680767e-16 -9.864816e-03 16384 0
3318.1304 3321.1167 -4.151208e-16 1.784515e-16 -3.464058e-02 16384 0
3318.4081 3321.3947 -1.512513e-16 1.617516e-16 -1.262021e-02 16384 0
3318.6858 3321.6727 -2.967283e-16 1.651616e-16 -2.475617e-02 16384 0
3318.9636 3321.9506 9.472553e-17 2.440058e-16 6.231212e-03 16 0
3319.2413 3322.2286 -2.401597e-16 1.680654e-16 -2.003265e-02 16384 0
3319.5190 3322.5065 -5.097198e-16 1.756273e-16 -4.251345e-02 16400 0
3319.7967 3322.7845 8.781302e-16 1.939540e-16 6.593073e-02 16 0
3320.0744 3323.0625 2.872299e-14 5.262589e-16 2.357647e+00 0 0
3320.3521 3323.3404 7.012472e-14 8.038857e-16 5.796371e+00 16 0
3320.6298 3323.6184 7.324742e-17 1.781731e-16 4.678547e-03 16 0
3320.9075 3323.8963 -3.046164e-18 1.782290e-16 -8.423787e-04 16 0
