# LMC-SN1987A-STIS-2 o4fx060j0 G430M CCD z=0.0009 a2center=1021.2 extrsize=17 exptime=1400.0 mode=fixed flags=finder_fail,extended_host,center_mismatch(1021vs540)
# rest_wvl obs_wvl flux error net dq mask
4304.5514 4308.4255 -2.123248e-16 1.039927e-10 -5.002059e-02 26640 0
4304.8289 4308.7032 -3.056782e-16 1.534731e-10 -7.202607e-02 26640 0
4305.1063 4308.9809 -2.457877e-16 1.208407e-10 -5.792452e-02 26640 0
4305.3838 4309.2586 -2.099119e-16 1.426007e-10 -4.947846e-02 26640 0
4305.6612 4309.5363 -2.327311e-16 1.052441e-10 -5.486692e-02 26640 0
4305.9387 4309.8140 -2.942152e-16 1.624499e-10 -6.937422e-02 26640 0
4306.2162 4310.0918 -2.446947e-16 1.306663e-10 -5.770777e-02 26640 0
4306.4936 4310.3695 -2.914654e-16 1.332013e-10 -6.875016e-02 26640 0
4306.7711 4310.6472 -1.829736e-16 1.253245e-10 -4.316699e-02 26640 0
4307.0485 4310.9249 -2.769080e-16 1.460389e-10 -6.533949e-02 26640 0
4307.3260 4311.2026 -3.661559e-16 1.642070e-10 -8.641379e-02 26640 0
4307.6035 4311.4803 1.016300e-15 5.788202e-10 2.399316e-01 10256 0
4307.8809 4311.7580 1.978162e-15 1.124732e-09 4.670696e-01 10256 0
4308.1584 4312.0357 -3.209931e-16 1.151456e-10 -7.579540e-02 26640 0
4308.4358 4312.3134 -4.348841e-16 1.504755e-10 -1.027064e-01 26640 0
4308.7133 4312.5911 1.181904e-15 7.518558e-10 2.792208e-01 10256 0
4308.9908 4312.8688 -2.720705e-16 1.246055e-10 -6.427744e-02 26640 0
4309.2682 4313.1466 -3.313492e-16 1.136535e-10 -7.829601e-02 26640 0
4309.5457 4313.4243 -3.215884e-16 1.388459e-10 -7.600300e-02 26640 0
4309.8231 4313.7020 -3.827264e-16 1.335810e-10 -9.046809e-02 26640 0
4310.1006 4313.9797 -2.907284e-16 1.078839e-10 -6.873391e-02 26640 0
4310.3780 4314.2574 -3.851105e-16 1.267612e-10 -9.106372e-02 26640 0
4310.6555 4314.5351 -3.663237e-16 1.169544e-10 -8.663661e-02 26640 0
4310.9330 4314.8128 -4.024504e-16 1.763629e-10 -9.519747e-02 26640 0
4311.2104 4315.0905 -3.032164e-16 1.217219e-10 -7.173681e-02 26640 0
4311.4879 4315.3682 -3.908126e-16 1.379885e-10 -9.247713e-02 26640 0
4311.7653 4315.6459 -3.424919e-16 1.471602e-10 -8.105737e-02 26640 0
4312.0428 4315.9236 -4.290047e-16 1.356792e-10 -1.015502e-01 26640 0
4312.3202 4316.2013 -2.875915e-16 1.248369e-10 -6.808805e-02 26640 0
4312.5977 4316.4790 -3.509993e-16 1.028100e-10 -8.311461e-02 26640 0
4312.8751 4316.7567 -3.621510e-16 1.169324e-10 -8.577034e-02 26640 0
4313.1526 4317.0344 -3.434503e-16 1.107647e-10 -8.135562e-02 26640 0
4313.4301 4317.3121 -3.335102e-16 1.218126e-10 -7.901488e-02 26640 0
4313.7075 4317.5898 -3.164509e-16 1.164425e-10 -7.498638e-02 26640 0
4313.9850 4317.8675 -3.028693e-16 1.271601e-10 -7.178067e-02 26640 0
4314.2624 4318.1452 -4.262504e-16 1.405562e-10 -1.010399e-01 26640 0
4314.5399 4318.4230 -4.515957e-16 1.804811e-10 -1.070666e-01 26640 0
4314.8173 4318.7007 -3.658130e-16 1.354702e-10 -8.674403e-02 26640 0
4315.0948 4318.9784 -4.321376e-16 1.570926e-10 -1.024893e-01 26640 0
4315.3722 4319.2561 -3.557485e-16 1.394256e-10 -8.438703e-02 26640 0
4315.6497 4319.5338 -3.836697e-16 1.185843e-10 -9.102611e-02 26640 0
4315.9271 4319.8115 -3.699146e-16 1.507408e-10 -8.777808e-02 26640 0
4316.2046 4320.0892 -3.663553e-16 1.345134e-10 -8.694868e-02 26640 0
4316.4820 4320.3669 -5.128150e-16 2.003827e-10 -1.217298e-01 26640 0
4316.7595 4320.6446 -3.275620e-16 1.572426e-10 -7.776886e-02 26640 0
4317.0369 4320.9223 -4.113904e-16 1.622409e-10 -9.768823e-02 26640 0
4317.3144 4321.2000 -1.532079e-16 1.814663e-11 -3.638690e-02 26640 0
4317.5918 4321.4777 -3.970376e-16 1.507971e-10 -9.431294e-02 26640 0
4317.8693 4321.7554 -3.915241e-16 1.223549e-10 -9.301949e-02 26640 0
4318.1467 4322.0330 -2.494350e-16 1.023503e-10 -5.927185e-02 26640 0
4318.4242 4322.3107 -4.397519e-16 1.537636e-10 -1.045140e-01 26640 0
4318.7016 4322.5884 -2.820939e-16 8.804216e-11 -6.705577e-02 26640 0
4318.9791 4322.8661 -2.390676e-16 1.171617e-10 -5.683801e-02 26640 0
4319.2565 4323.1438 2.629198e-16 3.483479e-10 6.253710e-02 10256 0
4319.5339 4323.4215 -5.850502e-17 1.933980e-10 -1.391030e-02 10256 0
4319.8114 4323.6992 -2.941190e-16 1.156551e-10 -6.996289e-02 26640 0
4320.0888 4323.9769 -2.638449e-16 1.269105e-10 -6.277242e-02 26640 0
4320.3663 4324.2546 -3.213865e-16 9.796939e-11 -7.647567e-02 26640 0
4320.6437 4324.5323 8.589388e-16 6.030336e-10 2.044541e-01 10256 0
4320.9212 4324.8100 1.181349e-15 7.430840e-10 2.812401e-01 10256 0
4321.1986 4325.0877 -3.261939e-16 1.434669e-10 -7.766005e-02 26640 0
4321.4761 4325.3654 -2.816570e-16 1.037521e-10 -6.706835e-02 26640 0
4321.7535 4325.6431 -3.347511e-16 1.412044e-10 -7.972500e-02 26640 0
4322.0309 4325.9208 -3.897274e-16 1.488435e-10 -9.283433e-02 26640 0
4322.3084 4326.1985 -3.102976e-16 1.387798e-10 -7.392672e-02 26640 0
4322.5858 4326.4761 -2.269132e-16 5.988336e-11 -5.407019e-02 26640 0
4322.8633 4326.7538 -2.394255e-16 8.260730e-11 -5.706157e-02 26640 0
4323.1407 4327.0315 -3.435819e-16 1.034748e-10 -8.189900e-02 26640 0
4323.4181 4327.3092 -2.339439e-16 1.069792e-10 -5.577444e-02 26640 0
4323.6956 4327.5869 -2.510007e-16 1.098137e-10 -5.985127e-02 26640 0
4323.9730 4327.8646 -2.851905e-16 8.991978e-11 -6.801561e-02 26640 0
4324.2504 4328.1423 -2.989407e-16 1.511763e-10 -7.130723e-02 26640 0
4324.5279 4328.4200 -2.343822e-16 1.117231e-10 -5.591755e-02 26640 0
4324.8053 4328.6976 -3.523646e-16 1.146304e-10 -8.407961e-02 26640 0
4325.0827 4328.9753 -2.763286e-16 1.317859e-10 -6.594761e-02 26640 0
4325.3602 4329.2530 -2.527251e-16 7.382994e-11 -6.032487e-02 26640 0
4325.6376 4329.5307 -3.827504e-16 1.465285e-10 -9.137733e-02 26640 0
4325.9150 4329.8084 -4.044413e-16 1.644287e-10 -9.657241e-02 26640 0
4326.1925 4330.0861 -2.772700e-16 1.010367e-10 -6.621785e-02 26640 0
4326.4699 4330.3637 -2.938168e-16 1.041106e-10 -7.018165e-02 26640 0
4326.7473 4330.6414 -2.708268e-16 8.688586e-11 -6.470135e-02 26640 0
4327.0248 4330.9191 1.758892e-17 8.020713e-11 4.209615e-03 10256 0
4327.3022 4331.1968 3.223662e-15 1.932763e-09 7.704529e-01 10256 0
4327.5796 4331.4744 -1.073518e-16 2.986707e-11 -2.565960e-02 10256 0
4327.8571 4331.7521 -8.738767e-17 2.876139e-11 -2.089000e-02 10256 0
4328.1345 4332.0298 2.105889e-15 1.292561e-09 5.035728e-01 10256 0
4328.4119 4332.3075 -1.556478e-16 1.032660e-10 -3.722303e-02 26640 0
4328.6893 4332.5852 -3.051988e-16 1.362111e-10 -7.300049e-02 26640 0
4328.9668 4332.8628 -3.892068e-16 1.362426e-10 -9.311034e-02 26640 0
4329.2442 4333.1405 -2.475325e-16 1.091927e-10 -5.922757e-02 26640 0
4329.5216 4333.4182 -3.832884e-16 1.514995e-10 -9.172583e-02 26640 0
4329.7990 4333.6959 8.573374e-16 8.848534e-10 2.052311e-01 10256 0
4330.0765 4333.9735 -2.083706e-16 1.277223e-10 -4.988281e-02 26640 0
4330.3539 4334.2512 -3.492494e-16 1.375181e-10 -8.362271e-02 26640 0
4330.6313 4334.5289 -3.109329e-16 1.120569e-10 -7.446107e-02 26640 0
4330.9087 4334.8065 -2.721130e-16 9.783725e-11 -6.517573e-02 26640 0
4331.1861 4335.0842 -2.620729e-16 1.010973e-10 -6.278165e-02 26640 0
4331.4636 4335.3619 -2.741859e-16 1.143733e-10 -6.569462e-02 26640 0
4331.7410 4335.6395 -3.306194e-16 1.453001e-10 -7.922950e-02 26640 0
4332.0184 4335.9172 -2.133864e-16 8.683595e-11 -5.114453e-02 26640 0
