# obs_wvl flux error
5.290000000000000000e+03 2.322989975427286816e-16 2.471108774029074197e-17
5.294879570156159389e+03 1.630987761130528605e-16 2.039764392313884463e-17
5.299759140312318777e+03 1.275841028858983010e-16 1.801168586279078976e-17
5.304638710468478166e+03 1.663685262876994148e-16 1.747438351468011094e-17
5.309518280624637555e+03 1.944041340210364686e-16 1.897602690124009249e-17
5.314397850780796944e+03 1.639721912023222378e-16 2.436802448948311561e-17
5.319277420936956332e+03 9.217746407353765702e-17 3.215269075591669198e-17
5.324156991093115721e+03 1.454580636598204333e-16 2.137830368724831421e-17
5.329036561249275110e+03 9.480012447534187157e-17 4.110648522693190821e-17
5.333916131405434498e+03 1.575410168183810926e-16 1.688138866345522168e-17
5.338795701561593887e+03 1.334542709951745322e-16 1.958202909703530472e-17
5.343675271717753276e+03 1.525647023648420446e-16 2.245411433821510659e-17
5.348554841873912665e+03 1.057124185330567473e-16 1.975497503509395486e-17
5.353434412030072053e+03 1.639316571518054056e-16 1.797366536532357934e-17
5.358313982186231442e+03 2.677353546129604701e-16 1.980773232185025995e-17
5.363193552342390831e+03 1.630691584398709795e-16 2.127918808168222617e-17
5.368073122498550219e+03 1.342866736672017424e-16 2.404521896863896463e-17
5.372952692654709608e+03 1.196693368755130072e-16 1.721894918957776398e-17
5.377832262810868997e+03 1.555567301987541998e-16 2.501847685886151222e-17
5.382711832967028386e+03 1.403312257347171962e-16 1.867961935415366335e-17
5.387591403123187774e+03 1.452806332314101382e-16 2.143267835578418761e-17
5.392470973279347163e+03 1.281095844779940752e-16 1.750692734288132098e-17
5.397350543435506552e+03 1.575064127096302449e-16 1.714288129088366108e-17
5.402230113591665940e+03 1.519114828038399506e-16 1.853534940455864957e-17
5.407109683747825329e+03 1.614144374708599058e-16 1.973231332160235698e-17
5.411989253903984718e+03 1.235655755897619281e-17 3.923109695884512107e-17
5.416868824060144107e+03 1.321536421588694744e-16 2.003297790055922298e-17
5.421748394216303495e+03 1.671988027004568815e-16 1.682712180124040326e-17
5.426627964372462884e+03 1.581039027601730395e-16 1.626762361081656195e-17
5.431507534528622273e+03 1.489155179011762788e-16 1.668660219727012691e-17
5.436387104684781661e+03 1.610869826575509021e-16 1.635036367720937534e-17
5.441266674840941050e+03 1.298560976019153725e-16 1.619426323759420702e-17
5.446146244997100439e+03 1.709265577279880269e-16 1.999051424302210894e-17
5.451025815153259828e+03 1.663332507959149138e-16 3.642328207111458311e-17
5.455905385309419216e+03 1.549414505692644077e-16 1.438600608572633781e-17
5.460784955465578605e+03 1.464696277070893092e-16 1.435700235247869152e-17
5.465664525621737994e+03 1.577287638456836281e-16 1.470788758012710516e-17
5.470544095777897383e+03 7.615843058106573597e-17 3.063601447366937221e-17
5.475423665934056771e+03 1.288027318579355272e-16 1.312038433037968954e-17
5.480303236090216160e+03 1.230148265497759150e-16 2.120607607535491736e-17
5.485182806246375549e+03 1.467917263848470694e-16 1.352635088940401832e-17
5.490062376402534937e+03 1.053254486301541275e-16 1.959456385032722139e-17
5.494941946558694326e+03 1.545902288995437915e-16 1.478483065728725021e-17
5.499821516714853715e+03 1.567338747596714320e-16 1.506447756452976464e-17
5.504701086871013104e+03 1.530687715048728133e-16 1.387161081545170145e-17
5.509580657027172492e+03 1.358123021379314928e-16 2.115108220985682188e-17
5.514460227183331881e+03 9.773811533961138005e-17 2.224890439319847055e-17
5.519339797339491270e+03 1.613044113295114823e-16 1.392837947054589725e-17
5.524219367495650658e+03 1.273486820131403462e-16 1.609774642624079651e-17
5.529098937651810047e+03 1.611205055006311486e-16 1.401348263324551894e-17
5.533978507807969436e+03 1.851942134619055947e-16 1.754984353509160990e-17
5.538858077964128825e+03 1.531004766724702926e-16 1.558385266956616159e-17
5.543737648120288213e+03 1.578568297543115086e-16 1.779256922465036655e-17
5.548617218276447602e+03 1.407601816764848644e-16 1.364727463583351006e-17
5.553496788432606991e+03 1.497839099070255945e-16 1.284182072806545212e-17
5.558376358588766379e+03 1.242156331272185700e-16 1.316648515955577206e-17
5.563255928744925768e+03 1.466929830436751742e-16 1.391267788814977256e-17
5.568135498901085157e+03 1.475465399593829159e-16 1.329356692227711475e-17
5.573015069057244546e+03 1.551265811589485823e-16 1.314767134522181322e-17
5.577894639213403934e+03 1.383491031284139027e-16 1.535294906621610013e-17
5.582774209369563323e+03 1.153122107305186170e-16 1.809404047378470271e-17
5.587653779525722712e+03 1.329363833834446199e-16 2.536745627986418020e-17
5.592533349681882100e+03 1.256768344251640407e-16 2.452927848699030608e-17
5.597412919838041489e+03 1.279806658712023441e-16 1.722602210107927374e-17
5.602292489994200878e+03 1.340941228410003098e-16 1.254606935787286288e-17
