# obs_wvl flux error
1.664000000000000000e+03 3.346242627620676429e-15 8.799481315942780799e-15
1.666745474840561656e+03 -2.044327784853336789e-15 5.731087857817921001e-15
1.669490949681123311e+03 1.271981857552577257e-15 5.517700099298747312e-15
1.672236424521684967e+03 2.610814354751968644e-15 4.987379681971075721e-15
1.674981899362246622e+03 1.749663765552798449e-15 6.260706459867297591e-15
1.677727374202808278e+03 -1.818357428570735795e-15 4.982657783318955552e-15
1.680472849043369933e+03 -1.550264732419796321e-15 4.776582629691836540e-15
1.683218323883931589e+03 -4.351389000730303045e-15 5.063864218991077904e-15
1.685963798724493245e+03 1.179725120169103134e-12 2.905575238830932043e-14
1.688709273565054900e+03 2.923220074003143873e-15 4.383927217295147350e-15
1.691454748405616556e+03 -1.357239348680486031e-15 3.710660526685965493e-15
1.694200223246178211e+03 -2.758137938210102081e-15 3.132390799597592840e-15
1.696945698086739867e+03 1.339239457463961383e-17 3.100175612590366601e-15
1.699691172927301523e+03 2.444581802713627523e-15 3.059013635404537456e-15
1.702436647767863178e+03 8.613235645532157192e-15 2.677466083672213793e-15
1.705182122608424834e+03 2.410876888099989864e-15 2.510519622597395614e-15
1.707927597448986489e+03 5.617248066160030876e-15 2.437815499741617152e-15
1.710673072289548145e+03 1.137341887478371518e-14 3.483497286892495455e-15
1.713418547130109800e+03 -4.488188124289142853e-15 2.438894643385532287e-15
1.716164021970671456e+03 2.445201598528174958e-15 2.337899213942799113e-15
1.718909496811233112e+03 2.293284759468894656e-15 2.290174274127594304e-15
1.721654971651794767e+03 2.674208596392274474e-14 5.503885634831748177e-15
1.724400446492356423e+03 3.110953442439144870e-15 2.043621303040876589e-15
1.727145921332918078e+03 -2.708133250259741816e-15 2.521076002435533761e-15
1.729891396173479734e+03 4.372601859979044458e-15 1.897066391664814952e-15
1.732636871014041390e+03 1.592977679136084823e-15 1.944930825978645537e-15
1.735382345854603045e+03 1.175291665112057011e-15 1.847398587420444424e-15
1.738127820695164701e+03 1.335025046063251406e-15 1.952002027460512183e-15
1.740873295535726356e+03 -6.554935832282435253e-16 1.925814972935348984e-15
1.743618770376288012e+03 1.184329381218789873e-15 2.032403856527523187e-15
1.746364245216849667e+03 1.620105740080387085e-15 1.948478648162669496e-15
1.749109720057411323e+03 1.442153451805215042e-15 1.734321147831710625e-15
1.751855194897972979e+03 3.814091746792644695e-15 1.756202092132998476e-15
1.754600669738534634e+03 2.488117051268307714e-16 1.610428657031326165e-15
1.757346144579096290e+03 -1.505487365023962652e-15 1.893262477184699662e-15
