# SN2012CG obxb92020 G230LB CCD z=0.001 a2center=900.5 extrsize=9 exptime=856.0 mode=adaptive_es11@0.98 flags=none
# rest_wvl obs_wvl flux error net dq mask
1661.4126 1663.0740 2.709546e-14 1.434049e-14 5.853423e-02 528 0
1662.7815 1664.4442 -1.665929e-15 1.400479e-14 -4.045092e-03 16400 0
1664.1503 1665.8145 -2.167707e-14 1.324992e-14 -5.459350e-02 16384 0
1665.5192 1667.1847 -2.746999e-15 1.191551e-14 -7.169237e-03 16384 0
1666.8881 1668.5550 2.512564e-15 1.160459e-14 6.805230e-03 16384 0
1668.2571 1669.9253 -1.071502e-15 1.269325e-14 -3.008286e-03 16400 0
1669.6260 1671.2956 -1.830861e-15 1.087113e-14 -5.335322e-03 16384 0
1670.9950 1672.6659 1.281268e-14 1.076364e-14 3.463900e-02 0 0
1672.3639 1674.0363 6.869315e-15 1.369823e-14 1.985944e-02 16 0
1673.7329 1675.4066 -5.818718e-15 1.153210e-14 -1.889355e-02 16400 0
1675.1019 1676.7770 1.111689e-14 1.067919e-14 3.495564e-02 16 0
1676.4709 1678.1474 -1.109099e-14 1.060779e-14 -3.863494e-02 16400 0
1677.8399 1679.5178 -2.034198e-14 1.011480e-14 -7.332702e-02 16400 0
1679.2090 1680.8882 8.926819e-15 8.885105e-15 3.119040e-02 0 0
1680.5780 1682.2586 4.482014e-15 8.287901e-15 1.677062e-02 0 0
1681.9471 1683.6291 -2.370230e-14 1.270522e-14 -9.415676e-02 16400 0
1683.3162 1684.9995 1.087074e-14 1.020178e-14 4.135284e-02 16 0
1684.6853 1686.3700 2.430486e-12 7.351962e-14 1.014450e+01 16 0
1686.0544 1687.7405 1.247815e-14 7.361215e-15 5.006660e-02 0 0
1687.4235 1689.1110 -2.064368e-15 7.222426e-15 -9.191499e-03 16384 0
1688.7927 1690.4815 -4.965383e-15 6.886525e-15 -2.268784e-02 16384 0
1690.1618 1691.8520 -1.157196e-14 1.082923e-14 -5.420240e-02 16400 0
1691.5310 1693.2225 -5.172125e-15 7.450148e-15 -2.481570e-02 16400 0
1692.9002 1694.5931 4.611496e-16 6.365813e-15 2.264151e-03 16384 0
1694.2694 1695.9637 -1.062816e-14 6.771781e-15 -5.336723e-02 16400 0
1695.6386 1697.3343 1.270755e-15 7.415844e-15 6.519618e-03 16400 0
1697.0078 1698.7049 1.696081e-15 5.902099e-15 8.886818e-03 16384 0
1698.3771 1700.0755 5.256102e-16 5.740424e-15 2.810482e-03 16384 0
1699.7464 1701.4461 1.491122e-14 6.258481e-15 7.501557e-02 0 0
1701.1156 1702.8167 5.047301e-15 5.684104e-15 2.636376e-02 0 0
1702.4849 1704.1874 6.509584e-15 5.760479e-15 3.432993e-02 0 0
1703.8542 1705.5581 1.450884e-15 5.415140e-15 8.370797e-03 16384 0
1705.2235 1706.9287 6.809017e-15 5.392901e-15 3.714246e-02 0 0
1706.5929 1708.2994 3.619003e-15 5.300033e-15 2.054106e-02 0 0
1707.9622 1709.6702 5.658608e-16 5.605039e-15 3.440100e-03 16384 0
1709.3315 1711.0409 7.791586e-14 1.934190e-14 4.563165e-01 16 0
1710.7009 1712.4116 -5.389774e-15 5.169566e-15 -3.386065e-02 16384 0
1712.0703 1713.7824 -1.100424e-14 4.920101e-15 -7.024045e-02 16384 0
1713.4397 1715.1531 1.012525e-16 5.108676e-15 6.564669e-04 16384 0
1714.8091 1716.5239 7.821692e-15 4.917700e-15 4.756778e-02 0 0
1716.1785 1717.8947 -9.923361e-15 5.251739e-15 -6.631484e-02 16400 0
1717.5480 1719.2655 1.496703e-15 4.802979e-15 1.015059e-02 16400 0
1718.9174 1720.6363 1.152186e-14 5.038714e-15 7.305863e-02 0 0
1720.2869 1722.0072 4.550632e-14 1.864520e-14 2.982455e-01 16 0
1721.6564 1723.3780 8.463960e-15 4.498965e-15 5.524207e-02 0 0
1723.0259 1724.7489 -3.215533e-15 4.465803e-15 -2.307916e-02 16384 0
1724.3954 1726.1198 4.499710e-15 4.358406e-15 3.048008e-02 0 0
1725.7649 1727.4907 -7.332215e-15 4.343319e-15 -5.407494e-02 16384 0
1727.1344 1728.8616 7.181912e-15 4.367909e-15 4.951528e-02 0 0
1728.5040 1730.2325 7.344526e-15 4.232284e-15 5.128831e-02 0 0
1729.8735 1731.6034 1.984811e-15 4.095253e-15 1.467797e-02 0 0
1731.2431 1732.9744 4.317674e-15 4.371964e-15 3.119314e-02 16 0
1732.6127 1734.3453 2.242102e-16 3.947088e-15 1.765147e-03 16384 0
1733.9823 1735.7163 2.438461e-15 4.106542e-15 1.844176e-02 0 0
1735.3519 1737.0873 6.552100e-15 4.380342e-15 4.877295e-02 16 0
1736.7215 1738.4583 5.004672e-15 3.860750e-15 3.783983e-02 0 0
1738.0912 1739.8293 2.619846e-15 4.207071e-15 2.043683e-02 16 0
1739.4608 1741.2003 -5.463211e-15 4.791065e-15 -4.575936e-02 16400 0
1740.8305 1742.5713 4.744312e-15 3.718601e-15 3.719891e-02 0 0
1742.2002 1743.9424 -2.072362e-15 4.255241e-15 -1.777802e-02 16400 0
1743.5699 1745.3135 -1.865486e-15 3.768931e-15 -1.619337e-02 16384 0
1744.9396 1746.6845 2.414634e-15 3.802359e-15 1.998482e-02 16 0
1746.3093 1748.0556 6.030221e-16 4.878378e-15 5.358071e-03 16400 0
1747.6790 1749.4267 -6.115034e-16 3.582785e-15 -5.496453e-03 16384 0
1749.0488 1750.7978 4.608587e-15 3.657654e-15 3.870493e-02 0 0
1750.4186 1752.1690 -2.337766e-15 4.653090e-15 -2.150225e-02 16400 0
1751.7883 1753.5401 1.842554e-15 3.448994e-15 1.630282e-02 0 0
1753.1581 1754.9113 4.235817e-15 3.460710e-15 3.682607e-02 0 0
1754.5279 1756.2824 -1.684301e-14 8.862554e-15 -1.602562e-01 16400 0
1755.8977 1757.6536 2.991955e-15 3.301534e-15 2.678269e-02 0 0
1757.2675 1759.0248 -3.314614e-17 3.414491e-15 -3.224220e-04 16400 0
1758.6374 1760.3960 1.099291e-15 3.533286e-15 1.060146e-02 16 0
1760.0072 1761.7672 2.862739e-14 9.268843e-15 2.665705e-01 16 0
1761.3771 1763.1385 1.583258e-14 6.657829e-15 1.473977e-01 16 0
1762.7470 1764.5097 1.547074e-15 3.517785e-15 1.497923e-02 0 0
1764.1169 1765.8810 7.889162e-15 3.712223e-15 7.448284e-02 0 0
1765.4868 1767.2522 1.354128e-14 3.696614e-15 1.298431e-01 0 0
1766.8567 1768.6235 -7.776945e-16 4.514525e-15 -8.146938e-03 16400 0
1768.2266 1769.9948 2.870306e-16 3.160202e-15 3.037616e-03 16384 0
1769.5965 1771.3661 6.342545e-15 2.999534e-15 6.234198e-02 0 0
1770.9665 1772.7374 -8.496521e-16 2.952643e-15 -9.173164e-03 16384 0
1772.3364 1774.1088 2.578955e-15 2.957002e-15 2.612909e-02 0 0
1773.7064 1775.4801 4.213433e-15 3.052702e-15 4.271869e-02 0 0
1775.0764 1776.8515 9.374574e-15 8.163344e-15 9.601073e-02 16 0
1776.4464 1778.2229 -4.690063e-15 4.138504e-15 -5.263005e-02 16400 0
1777.8164 1779.5942 4.294025e-16 2.709257e-15 4.864082e-03 16384 0
1779.1864 1780.9656 9.119909e-15 2.971553e-15 9.606747e-02 0 0
1780.5565 1782.3370 -2.977723e-15 2.939113e-15 -3.436117e-02 16384 0
1781.9265 1783.7085 -2.697680e-15 3.288656e-15 -3.141487e-02 16384 0
1783.2966 1785.0799 3.822236e-15 3.221867e-15 4.135397e-02 16 0
1784.6667 1786.4513 -7.570708e-15 3.756249e-15 -8.976923e-02 16400 0
1786.0368 1787.8228 -3.893369e-16 2.598106e-15 -4.657942e-03 16384 0
1787.4069 1789.1943 -4.602086e-15 2.580325e-15 -5.554910e-02 16384 0
1788.7770 1790.5657 2.478144e-15 2.725271e-15 2.795338e-02 0 0
1790.1471 1791.9372 1.643868e-15 2.597249e-15 1.893682e-02 0 0
1791.5172 1793.3087 -5.744976e-16 2.544762e-15 -7.121785e-03 16384 0
