# SN2026AYT ofqub3010 G140L MAMA z=0.0036 a2center=389.7 extrsize=11 exptime=2500.0 mode=fixed flags=low_detect
# rest_wvl obs_wvl flux error net dq mask
1114.9039 1118.9175 0.000000e+00 0.000000e+00 3.328997e-04 2564 0
1115.4856 1119.5013 0.000000e+00 0.000000e+00 -7.002985e-05 2564 0
1116.0673 1120.0852 0.000000e+00 0.000000e+00 3.328997e-04 2564 0
1116.6490 1120.6690 0.000000e+00 0.000000e+00 -7.002986e-05 2564 0
1117.2307 1121.2528 0.000000e+00 0.000000e+00 -4.413544e-04 2560 0
1117.8125 1121.8366 0.000000e+00 0.000000e+00 6.720802e-07 512 0
1118.3942 1122.4204 0.000000e+00 0.000000e+00 -5.320151e-04 528 0
1118.9759 1123.0042 0.000000e+00 0.000000e+00 -4.503818e-08 512 0
1119.5576 1123.5880 0.000000e+00 0.000000e+00 1.052402e-06 512 0
1120.1393 1124.1718 0.000000e+00 0.000000e+00 -9.075553e-06 512 0
1120.7210 1124.7556 0.000000e+00 0.000000e+00 8.960468e-04 512 0
1121.3027 1125.3394 0.000000e+00 0.000000e+00 -6.803957e-05 512 0
1121.8844 1125.9232 0.000000e+00 0.000000e+00 -7.199994e-05 512 0
1122.4661 1126.5070 0.000000e+00 0.000000e+00 -7.653804e-05 512 0
1123.0478 1127.0908 0.000000e+00 0.000000e+00 -7.504560e-05 512 0
1123.6295 1127.6746 0.000000e+00 0.000000e+00 -8.090102e-05 512 0
1124.2112 1128.2584 0.000000e+00 0.000000e+00 -8.147721e-05 512 0
1124.7929 1128.8422 0.000000e+00 0.000000e+00 3.275386e-04 512 0
1125.3746 1129.4259 0.000000e+00 0.000000e+00 -8.830503e-05 512 0
1125.9563 1130.0097 0.000000e+00 0.000000e+00 3.096767e-04 512 0
1126.5380 1130.5935 0.000000e+00 0.000000e+00 -9.291674e-05 512 0
1127.1197 1131.1773 0.000000e+00 0.000000e+00 -9.327706e-05 512 0
1127.7014 1131.7611 0.000000e+00 0.000000e+00 -9.781417e-05 512 0
1128.2830 1132.3449 0.000000e+00 0.000000e+00 -9.914726e-05 512 0
1128.8647 1132.9286 0.000000e+00 0.000000e+00 -1.019308e-04 512 0
1129.4464 1133.5124 0.000000e+00 0.000000e+00 1.110199e-04 512 0
1130.0281 1134.0962 0.000000e+00 0.000000e+00 -1.054546e-04 512 0
1130.6098 1134.6800 0.000000e+00 0.000000e+00 -1.078345e-04 512 0
1131.1915 1135.2637 0.000000e+00 0.000000e+00 2.911329e-04 512 0
