# obs_wvl flux error
1.664000000000000000e+03 6.391956042089161397e-15 6.394257020767235504e-15
1.666745720185245318e+03 1.904242784804284248e-14 5.198341124724448295e-15
1.669491440370490636e+03 -3.037780029060647533e-15 5.441637724249527653e-15
1.672237160555735954e+03 -8.171215144739043991e-16 4.763862881660390036e-15
1.674982880740981273e+03 -2.722283972300847535e-15 4.584569563711752617e-15
1.677728600926226591e+03 1.960953561331004965e-15 4.007632357232148563e-15
1.680474321111471909e+03 -6.807964410968138505e-16 3.038962740960867571e-15
1.683220041296717227e+03 -4.676867584158164174e-15 3.260558032324068471e-15
1.685965761481962545e+03 -4.009826796521632720e-15 3.004986225843412445e-15
1.688711481667207863e+03 4.490979661124669842e-15 3.107761784400500333e-15
1.691457201852453181e+03 1.214019262824673226e-14 3.344434813520776265e-15
1.694202922037698499e+03 2.507052217504691334e-15 2.873557293293497229e-15
1.696948642222943818e+03 1.192351181125475587e-14 9.477039953923720656e-15
1.699694362408189136e+03 -2.969021600398986501e-15 3.361057958341559775e-15
1.702440082593434454e+03 -1.783830470474522269e-15 4.148501251231867868e-15
1.705185802778679772e+03 1.729517117889561677e-15 2.791289671188670308e-15
1.707931522963925090e+03 2.859860314460723477e-15 3.112128565705651668e-15
1.710677243149170408e+03 7.927838839652538394e-16 1.964932749363813321e-15
1.713422963334415726e+03 3.060727707708269838e-17 3.760219075625030628e-15
1.716168683519661045e+03 3.759026124741901055e-15 2.218085534376114101e-15
1.718914403704906363e+03 2.160058512208388111e-16 1.701220108307612368e-15
1.721660123890151681e+03 -1.052948201658004589e-15 1.559170301526267960e-15
1.724405844075396999e+03 -2.106514144423257511e-15 1.518093127095843101e-15
1.727151564260642317e+03 1.022900053065829078e-16 1.500508839995692634e-15
1.729897284445887635e+03 1.052957392373294869e-15 1.467986215479151656e-15
1.732643004631132953e+03 5.022907315438329276e-16 1.697910151257105059e-15
1.735388724816378271e+03 -1.489118365054669170e-15 1.622168735009297633e-15
1.738134445001623590e+03 6.811396658065083366e-16 1.594973197673383716e-15
1.740880165186868908e+03 -5.763619210976514857e-18 2.055315071941111905e-15
1.743625885372114226e+03 -4.835465079499942412e-15 1.861475685134714580e-15
1.746371605557359544e+03 -9.020838561086833718e-15 1.508493062693197582e-15
1.749117325742604862e+03 1.285784500512417951e-15 1.982001568938922104e-15
1.751863045927850180e+03 1.601046986911483341e-15 2.174865295866849111e-15
1.754608766113095498e+03 4.209817123709430231e-16 2.016732271102246471e-15
1.757354486298340817e+03 -1.273029809858421294e-15 1.452849067436183422e-15
1.760100206483586135e+03 1.008883061503064042e-16 1.306287675502420182e-15
1.762845926668831453e+03 -7.983165797322134228e-16 2.201629863267363920e-15
1.765591646854076771e+03 -1.033136927762090972e-15 1.931925461344061848e-15
1.768337367039322089e+03 1.339946606877242860e-15 1.331937461942103337e-15
1.771083087224567407e+03 1.207408201070411682e-16 1.455987100438213168e-15
1.773828807409812725e+03 -5.991135534300317432e-16 1.053594906221587924e-15
1.776574527595058044e+03 -2.662815584867428133e-15 1.012121201803893308e-15
1.779320247780303362e+03 -6.662780822499325737e-18 1.099472265191112877e-15
1.782065967965548680e+03 2.004404832177275335e-15 1.729910780407129731e-15
1.784811688150793998e+03 1.250453444798361835e-15 1.591226942646626150e-15
1.787557408336039316e+03 -1.212568354761050679e-15 1.103390790819749172e-15
1.790303128521284634e+03 1.168712608144642821e-16 1.079045981457924787e-15
1.793048848706529952e+03 -2.983968215721811550e-16 9.441837325100658745e-16
1.795794568891775270e+03 1.204569987370733870e-15 9.540706349127656154e-16
1.798540289077020589e+03 3.852477316315453492e-15 1.435990004304839489e-15
1.801286009262265907e+03 4.757816381436318229e-16 1.696071067263236980e-15
1.804031729447511225e+03 8.993627240260529863e-16 1.372650340340265752e-15
1.806777449632756543e+03 1.424583377384193198e-15 1.131176289209235820e-15
1.809523169818001861e+03 -7.066994006984619175e-16 1.133041673274245543e-15
1.812268890003247179e+03 -1.241298811987031651e-15 8.255908857856712538e-16
1.815014610188492497e+03 -7.954603410271001035e-16 8.639115839880515784e-16
1.817760330373737816e+03 -1.441704683659663280e-15 8.995609267666904809e-16
1.820506050558983134e+03 -1.758110325880392462e-15 7.944459278558596559e-16
1.823251770744228452e+03 -1.291898230733239183e-15 7.884325571869326685e-16
1.825997490929473770e+03 -8.838003473632371033e-17 8.587228056467885023e-16
1.828743211114719088e+03 9.592868641389888423e-17 1.045846449258067515e-15
1.831488931299964406e+03 -5.319406651592225021e-16 7.809250152820689125e-16
1.834234651485209724e+03 -1.939316419797714744e-15 1.087081790690460150e-15
1.836980371670455042e+03 -1.017481840489371029e-15 1.034351856092306307e-15
1.839726091855700361e+03 -6.039830733331618978e-16 8.044145725594663613e-16
1.842471812040945679e+03 -3.599442676180842026e-16 7.722568317576503616e-16
1.845217532226190997e+03 -2.233975944832177934e-16 7.396700923766115344e-16
1.847963252411436315e+03 -4.359778457194816535e-16 8.161054649900561031e-16
1.850708972596681633e+03 3.412182630764712670e-16 8.320805420658537580e-16
1.853454692781926951e+03 -7.286017531033025794e-17 7.111813423679153056e-16
1.856200412967172269e+03 3.741470344526712221e-15 1.740412247734558919e-15
1.858946133152417588e+03 3.254168304667040145e-16 8.795533880302977861e-16
1.861691853337662906e+03 -2.491027442908484540e-16 7.229151250294869412e-16
1.864437573522908224e+03 1.416587651079132076e-17 6.595514688788044892e-16
1.867183293708153542e+03 -3.895030084649863488e-16 6.054207389555702984e-16
1.869929013893398860e+03 -9.491935418679313634e-17 6.599938400722622234e-16
1.872674734078644178e+03 -5.456911419444696451e-16 7.622151293394743175e-16
1.875420454263889496e+03 -3.379653812746920767e-16 7.192638387354000342e-16
1.878166174449134814e+03 -9.563239459269581131e-16 5.879459130382706253e-16
1.880911894634380133e+03 -5.662265174801956161e-16 5.880251502628073318e-16
1.883657614819625451e+03 1.101210742858485281e-15 7.364316606785020398e-16
1.886403335004870769e+03 -4.171340264468161620e-16 2.178835803682945923e-15
1.889149055190116087e+03 -4.162845735519734862e-15 8.600318829607182871e-16
1.891894775375361405e+03 -3.344953259663225671e-15 5.906790936196427383e-16
1.894640495560606723e+03 -7.224120633905738317e-16 1.036790940649400019e-15
1.897386215745852041e+03 -1.986544405414459461e-16 6.225616794326977761e-16
1.900131935931097360e+03 -8.751195349680181430e-17 5.802642836927429016e-16
1.902877656116342678e+03 -1.028329618323949594e-15 6.368525194624214911e-16
1.905623376301587996e+03 -6.330283306534156162e-16 6.272680146733753934e-16
1.908369096486833314e+03 2.947091669638487752e-16 5.809070225994991742e-16
1.911114816672078632e+03 3.283824309153533508e-16 6.527469424640170612e-16
1.913860536857323950e+03 3.509516094055227239e-16 5.857464364657064741e-16
1.916606257042569268e+03 7.494931870595079539e-16 6.954568899917346430e-16
1.919351977227814587e+03 7.937818429042411372e-16 7.475285746825209571e-16
1.922097697413059905e+03 9.495277543840409170e-16 5.345224018184508193e-16
1.924843417598305223e+03 5.507511890174530433e-16 5.189104239978463975e-16
1.927589137783550541e+03 3.949674401159861613e-17 4.582994340318958706e-16
1.930334857968795859e+03 -1.093232437449554684e-15 4.738531121253893130e-16
1.933080578154041177e+03 3.852354098339938489e-16 7.561660751667656247e-16
1.935826298339286495e+03 -3.087978248244691852e-16 5.677200979287968481e-16
1.938572018524531813e+03 -7.498792525987647006e-16 4.529178905866851804e-16
1.941317738709777132e+03 -4.164831723621157280e-16 5.227413502884407221e-16
1.944063458895022450e+03 -6.847966917443596137e-16 5.992143291062690479e-16
1.946809179080267768e+03 -1.402199987642076796e-15 4.188357829126738353e-16
1.949554899265513086e+03 -1.143085938178489744e-16 5.072961732197493718e-16
1.952300619450758404e+03 5.190878732605838000e-16 4.952656007906805735e-16
1.955046339636003722e+03 -2.250836846702593249e-16 6.438335320752827185e-16
1.957792059821249040e+03 -1.211745076437804330e-16 4.612438400498440536e-16
1.960537780006494359e+03 -1.245646918400940882e-15 8.031763157984093173e-16
1.963283500191739677e+03 -3.052975862130472818e-16 7.883183439245801060e-16
