# LMC-SN1987A-STIS-2 o4fx04080 G750M CCD z=0.0009 a2center=593.9 extrsize=25 exptime=515.0 mode=adaptive_clamphi flags=none
# rest_wvl obs_wvl flux error net dq mask
6290.0501 6295.7112 3.514158e-15 8.825830e-10 3.324472e+00 8208 0
6290.6058 6296.2674 2.217305e-15 7.939794e-17 2.092765e+00 0 0
6291.1615 6296.8236 2.419840e-15 8.273015e-17 2.285929e+00 16 0
6291.7172 6297.3798 3.138348e-15 9.095749e-17 2.970048e+00 0 0
6292.2729 6297.9360 3.581497e-15 9.583237e-17 3.392629e+00 16 0
6292.8287 6298.4922 2.351016e-15 8.179405e-17 2.222639e+00 0 0
6293.3844 6299.0484 2.322053e-15 8.167742e-17 2.195795e+00 0 0
6293.9401 6299.6046 2.220636e-15 8.147649e-17 2.099958e+00 16 0
6294.4958 6300.1609 2.322699e-15 8.241854e-17 2.197840e+00 16 0
6295.0516 6300.7171 1.216247e-15 8.160928e-17 1.145368e+00 16 0
6295.6073 6301.2733 2.318618e-15 8.169346e-17 2.195064e+00 16 0
6296.1630 6301.8296 2.322575e-15 8.426238e-17 2.199489e+00 16 0
6296.7188 6302.3858 2.239554e-15 8.041060e-17 2.121003e+00 0 0
6297.2745 6302.9421 2.385750e-15 8.426431e-17 2.261043e+00 16 0
6297.8303 6303.4983 2.390711e-15 8.222169e-17 2.266449e+00 0 0
6298.3860 6304.0546 2.485427e-15 8.343118e-17 2.357503e+00 0 0
6298.9418 6304.6108 5.566800e-15 1.147741e-16 5.301298e+00 0 0
6299.4975 6305.1671 2.556822e-15 8.438841e-17 2.427075e+00 16 0
6300.0533 6305.7233 2.201330e-15 7.998144e-17 2.088290e+00 16 0
6300.6090 6306.2796 2.699444e-15 8.572747e-17 2.564788e+00 0 0
6301.1648 6306.8359 5.212812e-15 1.119248e-16 4.968949e+00 0 0
6301.7206 6307.3921 2.703329e-15 8.613757e-17 2.570022e+00 0 0
6302.2763 6307.9484 2.556102e-15 8.504407e-17 2.429985e+00 16 0
6302.8321 6308.5047 2.409388e-15 8.340894e-17 2.290372e+00 16 0
6303.3879 6309.0610 2.304609e-15 8.326952e-17 2.190807e+00 16 0
6303.9437 6309.6172 2.302457e-15 8.148841e-17 2.189395e+00 16 0
6304.4995 6310.1735 2.299550e-15 8.114726e-17 2.187259e+00 16 0
6305.0553 6310.7298 2.330745e-15 8.154131e-17 2.217775e+00 16 0
6305.6111 6311.2861 2.362333e-15 8.281045e-17 2.248686e+00 16 0
6306.1669 6311.8424 2.393352e-15 8.194857e-17 2.279069e+00 0 0
6306.7227 6312.3987 2.387281e-15 8.203721e-17 2.273922e+00 0 0
6307.2785 6312.9550 2.371310e-15 8.221743e-17 2.259280e+00 16 0
6307.8343 6313.5113 2.212364e-15 8.007831e-17 2.107533e+00 0 0
6308.3901 6314.0676 2.362213e-15 8.311431e-17 2.251884e+00 16 0
6308.9459 6314.6239 2.311929e-15 8.147699e-17 2.204300e+00 16 0
6309.5017 6315.1803 3.014708e-15 9.118606e-17 2.879599e+00 16 0
6310.0575 6315.7366 5.730193e-15 1.163906e-16 5.489573e+00 16 0
6310.6133 6316.2929 5.992739e-15 1.190086e-16 5.743581e+00 16 0
6311.1692 6316.8492 2.395076e-15 8.775048e-17 2.286761e+00 16 0
6311.7250 6317.4055 2.266942e-15 8.026081e-17 2.164309e+00 0 0
6312.2808 6317.9619 2.403766e-15 8.220407e-17 2.296453e+00 16 0
6312.8367 6318.5182 3.016695e-15 8.971604e-17 2.886567e+00 16 0
6313.3925 6319.0746 7.865522e-15 1.333390e-16 7.555213e+00 0 0
6313.9483 6319.6309 4.429821e-15 1.224247e-16 4.248583e+00 16 0
6314.5042 6320.1872 2.670304e-15 9.620541e-17 2.555658e+00 16 0
6315.0600 6320.7436 1.174408e-14 1.607296e-16 1.130028e+01 0 0
6315.6159 6321.2999 2.571866e-15 8.456352e-17 2.462347e+00 16 0
6316.1717 6321.8563 2.538763e-15 8.774038e-17 2.431176e+00 16 0
6316.7276 6322.4126 2.414531e-15 1.289586e-16 2.312186e+00 16 0
6317.2834 6322.9690 2.386354e-15 8.307600e-17 2.285702e+00 16 0
6317.8393 6323.5254 4.697958e-15 1.066500e-16 4.515907e+00 16 0
6318.3952 6324.0817 3.496310e-15 9.455330e-17 3.357657e+00 0 0
6318.9510 6324.6381 2.499892e-15 8.290919e-17 2.397207e+00 16 0
6319.5069 6325.1945 2.975615e-15 8.823358e-17 2.856989e+00 0 0
6320.0628 6325.7508 2.702719e-15 8.563535e-17 2.594369e+00 0 0
6320.6187 6326.3072 2.333643e-15 8.179957e-17 2.238791e+00 16 0
6321.1745 6326.8636 2.340305e-15 8.073612e-17 2.245869e+00 0 0
6321.7304 6327.4200 3.064786e-15 8.920186e-17 2.946449e+00 0 0
6322.2863 6327.9764 4.547335e-15 1.049292e-16 4.380655e+00 16 0
6322.8422 6328.5327 2.419193e-15 8.179828e-17 2.324054e+00 0 0
6323.3981 6329.0891 2.355083e-15 8.160525e-17 2.262743e+00 16 0
6323.9540 6329.6455 2.292597e-15 8.090652e-17 2.202970e+00 16 0
6324.5099 6330.2019 2.150244e-15 7.892816e-17 2.065922e+00 16 0
6325.0658 6330.7583 2.230133e-15 8.138340e-17 2.143801e+00 16 0
6325.6217 6331.3147 2.293265e-15 8.026384e-17 2.205511e+00 0 0
6326.1776 6331.8711 2.282830e-15 8.082022e-17 2.196041e+00 16 0
6326.7335 6332.4275 2.303472e-15 8.072544e-17 2.216656e+00 0 0
6327.2894 6332.9840 2.258281e-15 8.332460e-17 2.173517e+00 16 0
6327.8453 6333.5404 2.289531e-15 8.009747e-17 2.204413e+00 0 0
6328.4012 6334.0968 2.199467e-15 7.916595e-17 2.117758e+00 0 0
6328.9571 6334.6532 2.305408e-15 8.059998e-17 2.221060e+00 16 0
6329.5131 6335.2096 2.148337e-15 7.822212e-17 2.069388e+00 0 0
6330.0690 6335.7660 2.182170e-15 8.037280e-17 2.102788e+00 16 0
6330.6249 6336.3225 2.228805e-15 7.982235e-17 2.148628e+00 16 0
6331.1808 6336.8789 2.333201e-15 8.093398e-17 2.250554e+00 16 0
6331.7368 6337.4353 2.289246e-15 8.012483e-17 2.208519e+00 0 0
6332.2927 6337.9918 2.762562e-15 8.731742e-17 2.668837e+00 16 0
6332.8486 6338.5482 2.321262e-15 8.049669e-17 2.240864e+00 0 0
6333.4046 6339.1046 2.387513e-15 8.302368e-17 2.305868e+00 16 0
6333.9605 6339.6611 4.268567e-15 1.027552e-16 4.135635e+00 16 0
6334.5165 6340.2175 2.513666e-15 8.310699e-17 2.429818e+00 16 0
6335.0724 6340.7740 2.297889e-15 9.684610e-17 2.220656e+00 16 0
