# obs_wvl flux error
5.447000000000000000e+03 -2.119065205189037907e-16 5.108965334121862156e-11
5.448112377772622494e+03 -6.541700431220025801e-17 3.049874241910021662e-11
5.449224755545244989e+03 1.250185588515255321e-16 5.758145277284221452e-11
5.450337133317867483e+03 1.220117919952553738e-15 2.263777987579812479e-10
5.451449511090489978e+03 3.953764375940806341e-15 5.077160293991934465e-17
5.452561888863112472e+03 3.765663025996463837e-15 4.922813553916573716e-17
5.453674266635734966e+03 3.546104199703287531e-15 4.883768624931451639e-17
5.454786644408357461e+03 3.266885947763578604e-15 4.908437502432281465e-17
5.455899022180979955e+03 3.491369125581051209e-15 4.998807961267216781e-17
5.457011399953602449e+03 3.590842130676259886e-15 4.896742585639004767e-17
5.458123777726224944e+03 3.584211149528678198e-15 4.843478536700910536e-17
5.459236155498847438e+03 3.489117445795200045e-15 4.778206785293048396e-17
5.460348533271469933e+03 3.539446041761843010e-15 4.790804243363051244e-17
5.461460911044092427e+03 3.533571745727080503e-15 4.769628086214278760e-17
5.462573288816714921e+03 3.569039512708143118e-15 4.844327479383090046e-17
5.463685666589337416e+03 3.524908886153050103e-15 4.848361415673390676e-17
5.464798044361959910e+03 3.515876583231687889e-15 4.758487532816602413e-17
5.465910422134582404e+03 3.437630845446071709e-15 4.740516289336068796e-17
5.467022799907204899e+03 4.056488648521942895e-15 4.949930973916381758e-17
5.468135177679827393e+03 4.033277772492772400e-15 4.948709063628566991e-17
5.469247555452449888e+03 4.096777840806478414e-15 5.007154675650910894e-17
5.470359933225072382e+03 5.001652831955372220e-15 5.258110432475303681e-17
5.471472310997694876e+03 6.165408504139456493e-15 6.017623421610969366e-17
5.472584688770317371e+03 4.206847340492323949e-15 5.028848305393877036e-17
5.473697066542939865e+03 3.880155819584007107e-15 5.130707633418050421e-17
5.474809444315562359e+03 3.703896787087964028e-15 5.005967160180122054e-17
5.475921822088184854e+03 3.646451449078336387e-15 4.807504739775586853e-17
5.477034199860807348e+03 3.476397065124745319e-15 5.654992549818309357e-17
5.478146577633429843e+03 4.012387620361994208e-15 4.870190504811863275e-17
