# LMC-SN1987A-STIS-2 o67p01050 G750M CCD z=0.0009 a2center=559.9 extrsize=25 exptime=541.0 mode=fixed flags=extended_host
# rest_wvl obs_wvl flux error net dq mask
6291.2286 6296.8908 1.560296e-15 1.016680e-16 1.443977e+00 528 0
6291.7843 6297.4469 9.935349e-16 6.545223e-17 9.112980e-01 0 0
6292.3400 6298.0031 1.086543e-15 6.727922e-17 9.989392e-01 16 0
6292.8957 6298.5593 9.338188e-16 6.503905e-17 8.557838e-01 0 0
6293.4514 6299.1155 8.654835e-16 7.801520e-17 7.919047e-01 16 0
6294.0071 6299.6717 1.860816e-15 7.967514e-17 1.729809e+00 16 0
6294.5628 6300.2279 1.773827e-15 8.304556e-17 1.648178e+00 16 0
6295.1185 6300.7841 8.470254e-16 6.377599e-17 7.753295e-01 0 0
6295.6743 6301.3404 1.008371e-15 6.535522e-17 9.272449e-01 0 0
6296.2300 6301.8966 8.959548e-16 6.587577e-17 8.218682e-01 16 0
6296.7857 6302.4528 1.356082e-15 6.880449e-17 1.154873e+00 16 0
6297.3414 6303.0090 1.258417e-15 6.439709e-17 1.065015e+00 0 0
6297.8971 6303.5652 1.289039e-15 6.576414e-17 1.093519e+00 16 0
6298.4529 6304.1215 1.259677e-15 6.389695e-17 1.066688e+00 16 0
6299.0086 6304.6777 1.339234e-15 6.472633e-17 1.140447e+00 0 0
6299.5643 6305.2340 1.061669e-15 6.424677e-17 9.771794e-01 16 0
6300.1201 6305.7902 1.156551e-15 6.400826e-17 1.067032e+00 0 0
6300.6758 6306.3464 1.168061e-15 6.422145e-17 1.078272e+00 0 0
6301.2316 6306.9027 1.321467e-15 6.661469e-17 1.223630e+00 0 0
6301.7873 6307.4589 1.288753e-15 6.613800e-17 1.193103e+00 16 0
6302.3431 6308.0152 1.151471e-15 8.077054e-17 1.063718e+00 16 0
6302.8988 6308.5715 1.206195e-15 6.466299e-17 1.115818e+00 16 0
6303.4546 6309.1277 1.258051e-15 6.610266e-17 1.165259e+00 0 0
6304.0104 6309.6840 1.304767e-15 7.909388e-17 1.209881e+00 16 0
6304.5661 6310.2402 1.633803e-15 8.393490e-17 1.522272e+00 16 0
6305.1219 6310.7965 1.157343e-15 8.263226e-17 1.071100e+00 16 0
6305.6777 6311.3528 1.001248e-15 7.339105e-17 9.238493e-01 16 0
6306.2335 6311.9091 1.120159e-15 6.361219e-17 1.036630e+00 0 0
6306.7892 6312.4654 1.175987e-15 6.512458e-17 1.089848e+00 16 0
6307.3450 6313.0216 9.740484e-16 1.094628e-16 8.990915e-01 16 0
6307.9008 6313.5779 1.049276e-15 6.986748e-17 9.705660e-01 16 0
6308.4566 6314.1342 1.074865e-15 6.357709e-17 9.951254e-01 0 0
6309.0124 6314.6905 1.107505e-15 6.350532e-17 1.026387e+00 0 0
6309.5682 6315.2468 1.136449e-15 7.002205e-17 1.054173e+00 16 0
6310.1240 6315.8031 1.250908e-15 6.615969e-17 1.163148e+00 0 0
6310.6798 6316.3594 1.309864e-15 6.732925e-17 1.219539e+00 0 0
6311.2356 6316.9157 1.235406e-15 6.594570e-17 1.149185e+00 0 0
6311.7914 6317.4720 1.205582e-15 6.473922e-17 1.121225e+00 0 0
6312.3472 6318.0283 9.774059e-16 6.190473e-17 9.050238e-01 0 0
6312.9031 6318.5847 1.066593e-15 6.727794e-17 9.899349e-01 16 0
6313.4589 6319.1410 1.060465e-15 6.471598e-17 9.844440e-01 16 0
6314.0147 6319.6973 1.111413e-15 6.352116e-17 1.033166e+00 0 0
6314.5705 6320.2536 1.117663e-15 6.428948e-17 1.039445e+00 0 0
6315.1263 6320.8100 1.086142e-15 6.387350e-17 1.009817e+00 0 0
6315.6822 6321.3663 1.062234e-15 6.419051e-17 9.874176e-01 0 0
6316.2380 6321.9226 1.138376e-15 6.594332e-17 1.060169e+00 16 0
6316.7939 6322.4790 1.086322e-15 6.382913e-17 1.010974e+00 0 0
6317.3497 6323.0353 9.600376e-16 6.393441e-17 8.912092e-01 0 0
6317.9055 6323.5917 1.599333e-15 7.672217e-17 1.501002e+00 16 0
6318.4614 6324.1480 1.704176e-15 7.195372e-17 1.601692e+00 0 0
6319.0172 6324.7044 9.774812e-16 6.316864e-17 9.086699e-01 16 0
6319.5731 6325.2607 1.090699e-15 6.317586e-17 1.016774e+00 0 0
6320.1289 6325.8171 1.201228e-15 7.223395e-17 1.122505e+00 16 0
6320.6848 6326.3734 1.193102e-15 6.477626e-17 1.115105e+00 0 0
6321.2407 6326.9298 1.092706e-15 7.198839e-17 1.019661e+00 16 0
6321.7965 6327.4862 1.085531e-15 6.346662e-17 1.013140e+00 0 0
6322.3524 6328.0425 1.141832e-15 6.399926e-17 1.067199e+00 0 0
6322.9083 6328.5989 1.146900e-15 6.561569e-17 1.072376e+00 16 0
6323.4641 6329.1553 9.374208e-16 6.175674e-17 8.728051e-01 16 0
6324.0200 6329.7116 1.098243e-15 1.809548e-16 1.026561e+00 16 0
6324.5759 6330.2680 1.127117e-15 6.597149e-17 1.054476e+00 16 0
6325.1318 6330.8244 9.669707e-16 6.352878e-17 9.018282e-01 16 0
6325.6877 6331.3808 9.987292e-16 6.834116e-17 9.324354e-01 16 0
6326.2436 6331.9372 1.088990e-15 6.390562e-17 1.018998e+00 0 0
