# obs_wvl flux error
1.138000000000000000e+03 -8.086978454241704889e-15 4.254894166492127761e-14
1.138583118316264290e+03 -7.914916685628129156e-15 1.086218217692118527e-14
1.139166236632528580e+03 -5.225923760510543322e-15 1.183144817722191273e-18
1.139749354948792870e+03 1.915205671672814708e-16 2.517560416402666234e-15
1.140332473265057160e+03 -1.274054490317532928e-15 8.778557621562329595e-16
1.140915591581321451e+03 -8.848899745463893724e-16 1.157617325499896179e-15
1.141498709897585741e+03 7.804810564790303027e-16 1.358724024584498070e-15
1.142081828213850031e+03 -6.180553764234439611e-16 4.602191923353955531e-16
1.142664946530114321e+03 -1.088877401832394638e-15 2.003200770732356956e-19
1.143248064846378611e+03 -4.741213698880184836e-16 4.346213370390227756e-16
1.143831183162642901e+03 -6.033254758846284321e-16 1.571779094274971933e-16
1.144414301478907191e+03 -6.523984132554472231e-16 1.116040646423612694e-19
1.144997419795171481e+03 -3.075835554045502181e-16 2.569134599874631127e-16
1.145580538111435771e+03 -1.644371280712860568e-16 2.572697841341258850e-16
1.146163656427700062e+03 6.890413004840319003e-17 3.146959106690150489e-16
1.146746774743964352e+03 3.207927760657411981e-16 3.464561471641718218e-16
1.147329893060228642e+03 1.659396027120922437e-16 2.600040629083458039e-16
1.147913011376492932e+03 -2.200638825935587174e-16 8.637250386495027604e-17
1.148496129692757222e+03 -3.182932702055050145e-16 4.713446221837902567e-20
1.149079248009021512e+03 -2.185405124064541165e-16 1.042830746022819365e-16
1.149662366325285802e+03 -6.919758585683336275e-17 1.476524387150077798e-16
1.150245484641550092e+03 -3.808494602029731610e-17 1.427839437549004087e-16
1.150828602957814383e+03 -1.469914896555434432e-16 8.076218303534569309e-17
1.151411721274078673e+03 -3.297831521198808581e-17 1.334221115908631941e-16
1.151994839590342963e+03 -1.485766386372648289e-16 5.144627616577243514e-17
1.152577957906607253e+03 -2.105069831036632292e-16 2.878200819586287521e-20
1.153161076222871543e+03 -1.275876409406012334e-16 7.230328565860647199e-17
1.153744194539135833e+03 -1.669420505073562994e-17 1.069227219185374285e-16
1.154327312855400123e+03 7.178854381926998507e-18 1.021837013126700957e-16
1.154910431171664413e+03 -2.045756047416311023e-17 9.030996352143492493e-17
1.155493549487928703e+03 -1.295691214437907452e-16 3.327311359660914279e-17
