# obs_wvl flux error
2.277400788227434532e+03 7.219504313936721090e-15 3.834118386102282013e-15
2.277440867050177985e+03 2.749428965792511338e-15 2.556163246265487424e-15
2.277480945872921438e+03 1.960115949501704105e-15 2.647834440491539096e-15
2.277521024695664892e+03 2.062829969040638683e-15 2.757670518080013143e-15
2.277561103518408345e+03 2.968538416840567309e-15 2.953632045568077533e-15
2.277601182341151798e+03 2.366085719560580946e-15 3.028636389894931718e-15
2.277641261163895251e+03 5.983934266674763743e-15 3.297817901010692532e-15
2.277681339986638704e+03 5.795443300993946158e-15 3.159148435064326040e-15
2.277721418809382158e+03 -1.145173238325168857e-15 2.455421682156457843e-15
2.277761497632125611e+03 8.504720322824286338e-16 2.480366513448653702e-15
2.277801576454869064e+03 3.302917030985455474e-15 2.484670319601466824e-15
2.277841655277612517e+03 4.411539802457203831e-15 2.493046328641017113e-15
2.277881734100355970e+03 8.714571892100683913e-16 2.258903035432246403e-15
2.277921812923099424e+03 6.335815165188389211e-16 2.223228484697366840e-15
2.277961891745842877e+03 3.750238111440812161e-15 2.416552965279994001e-15
2.278001970568586330e+03 9.564460885310470264e-16 2.227855804828984661e-15
2.278042049391329783e+03 2.633896837422308088e-15 2.504524808954426639e-15
2.278082128214073236e+03 2.088729934702341416e-15 2.540018239437318657e-15
2.278122207036816690e+03 1.020644086692926080e-15 2.622158866258264108e-15
2.278162285859560143e+03 1.085100386699463510e-15 2.774468670077335329e-15
2.278202364682303596e+03 6.770276388127854491e-16 2.754458020106592222e-15
2.278242443505047049e+03 2.264317538416385527e-15 2.751557579597431390e-15
2.278282522327790502e+03 6.993843641430774577e-15 2.953764250075216825e-15
2.278322601150533956e+03 5.435688479158401433e-15 2.675860565689651348e-15
2.278362679973277409e+03 2.763860241932471243e-15 2.361753462892933921e-15
2.278402758796020862e+03 2.012943719297525327e-15 2.222216877125015183e-15
2.278442837618764315e+03 2.578408379979695824e-15 2.174904311109862521e-15
2.278482916441507768e+03 2.873308951481003849e-15 2.210205941151805964e-15
2.278522995264251222e+03 3.007410444281179896e-16 2.075770486894698858e-15
2.278563074086994675e+03 1.798409272759597412e-16 2.130480521005673571e-15
2.278603152909738128e+03 4.728709551220618836e-16 2.183373014249171723e-15
2.278643231732481581e+03 4.764203462623145286e-15 2.552301558991054588e-15
2.278683310555225034e+03 5.286679979209787139e-15 2.654753029082157816e-15
