# SN2010JL ocdd030c0 G140L MAMA z=0.011 a2center=593.0 extrsize=11 exptime=639.0 mode=fixed flags=low_detect,center_mismatch(593vs475)
# rest_wvl obs_wvl flux error net dq mask
1106.2487 1118.4175 0.000000e+00 0.000000e+00 -6.939768e-05 2564 0
1106.8266 1119.0017 0.000000e+00 0.000000e+00 -6.939767e-05 2564 0
1107.4044 1119.5859 0.000000e+00 0.000000e+00 -6.939765e-05 2564 0
1107.9822 1120.1701 0.000000e+00 0.000000e+00 -6.939764e-05 2564 0
1108.5601 1120.7542 0.000000e+00 0.000000e+00 -4.920657e-07 2560 0
1109.1379 1121.3384 0.000000e+00 0.000000e+00 2.610563e-06 512 0
1109.7158 1121.9226 0.000000e+00 0.000000e+00 7.776835e-07 512 0
1110.2936 1122.5068 0.000000e+00 0.000000e+00 1.309243e-06 512 0
1110.8714 1123.0910 0.000000e+00 0.000000e+00 9.541545e-07 512 0
1111.4493 1123.6752 0.000000e+00 0.000000e+00 -1.732836e-03 512 0
1112.0271 1124.2594 0.000000e+00 0.000000e+00 -5.650713e-04 512 0
1112.6050 1124.8436 0.000000e+00 0.000000e+00 9.647794e-04 512 0
1113.1828 1125.4278 0.000000e+00 0.000000e+00 -6.613011e-04 512 0
1113.7606 1126.0120 0.000000e+00 0.000000e+00 -7.099123e-04 512 0
1114.3385 1126.5962 0.000000e+00 0.000000e+00 -7.526322e-04 512 0
1114.9163 1127.1804 0.000000e+00 0.000000e+00 8.793037e-04 512 0
1115.4941 1127.7646 0.000000e+00 0.000000e+00 -8.466507e-04 512 0
1116.0720 1128.3488 0.000000e+00 0.000000e+00 -8.925425e-04 512 0
1116.6498 1128.9329 0.000000e+00 0.000000e+00 -9.396949e-04 512 0
1117.2276 1129.5171 0.000000e+00 0.000000e+00 -9.846016e-04 512 0
1117.8055 1130.1013 0.000000e+00 0.000000e+00 -1.029946e-03 512 0
1118.3833 1130.6855 0.000000e+00 0.000000e+00 4.585623e-04 512 0
1118.9611 1131.2697 0.000000e+00 0.000000e+00 -1.119108e-03 512 0
1119.5389 1131.8539 0.000000e+00 0.000000e+00 3.308302e-04 512 0
1120.1168 1132.4381 0.000000e+00 0.000000e+00 -1.208260e-03 512 0
1120.6946 1133.0222 0.000000e+00 0.000000e+00 3.037347e-04 512 0
1121.2724 1133.6064 0.000000e+00 0.000000e+00 -1.296058e-03 512 0
1121.8502 1134.1906 0.000000e+00 0.000000e+00 -1.340465e-03 512 0
1122.4281 1134.7748 0.000000e+00 0.000000e+00 -1.384441e-03 512 0
1123.0059 1135.3590 0.000000e+00 0.000000e+00 -1.428230e-03 512 0
1123.5837 1135.9431 0.000000e+00 0.000000e+00 -8.475687e-05 528 0
1124.1615 1136.5273 0.000000e+00 0.000000e+00 -1.513829e-03 512 0
1124.7394 1137.1115 0.000000e+00 0.000000e+00 -2.964400e-05 512 0
1125.3172 1137.6957 0.000000e+00 0.000000e+00 -1.600409e-03 512 0
1125.8950 1138.2798 -1.895128e-15 8.786012e-14 -3.469246e-05 0 0
1126.4728 1138.8640 1.743661e-14 2.727747e-14 1.390609e-03 0 0
1127.0506 1139.4482 4.335737e-15 1.376030e-14 6.125360e-04 0 0
1127.6284 1140.0324 -1.004246e-15 7.696805e-15 -2.037790e-04 0 0
1128.2063 1140.6165 -6.842416e-15 5.383678e-19 -1.813135e-03 0 0
1128.7841 1141.2007 -5.584473e-15 4.025134e-19 -1.850604e-03 0 0
1129.3619 1141.7849 -4.453430e-15 3.206639e-19 -1.892889e-03 0 0
1129.9397 1142.3690 -6.133635e-16 3.082555e-15 -3.212251e-04 0 0
1130.5175 1142.9532 6.223673e-16 2.934129e-15 4.078584e-04 0 0
1131.0953 1143.5374 -3.092543e-15 5.742050e-17 -2.448402e-03 16 0
1131.6731 1144.1216 2.107441e-15 2.703642e-15 2.023580e-03 0 0
1132.2510 1144.7057 -5.874611e-16 1.296036e-15 -6.649029e-04 0 0
1132.8288 1145.2899 -1.613025e-15 1.028559e-19 -2.134862e-03 0 0
1133.4066 1145.8741 -9.243172e-16 7.365556e-16 -1.401958e-03 0 0
1133.9844 1146.4582 -3.337095e-16 9.564813e-16 -5.730356e-04 0 0
1134.5622 1147.0424 -3.778897e-16 7.965207e-16 -7.249856e-04 0 0
1135.1400 1147.6265 1.142044e-15 1.283185e-15 2.422787e-03 0 0
1135.7178 1148.2107 3.794258e-16 9.766820e-16 8.823599e-04 0 0
1136.2956 1148.7949 1.048344e-15 1.146539e-15 2.655644e-03 0 0
1136.8734 1149.3790 -8.768926e-16 4.753256e-20 -2.405309e-03 0 0
1137.4512 1149.9632 2.495296e-15 1.355878e-15 7.404821e-03 0 0
1138.0290 1150.5473 -7.766883e-16 4.070824e-20 -2.481305e-03 0 0
1138.6068 1151.1315 1.133943e-15 9.332376e-16 3.904983e-03 0 0
1139.1846 1151.7157 1.240637e-16 5.773583e-16 4.583914e-04 0 0
1139.7624 1152.2998 -2.735370e-16 3.824474e-16 -1.083354e-03 0 0
1140.3402 1152.8840 -9.662947e-17 4.305123e-16 -4.084967e-04 0 0
1140.9180 1153.4681 4.635006e-16 6.107935e-16 2.083985e-03 0 0
1141.4958 1154.0523 8.233805e-17 4.597362e-16 3.923422e-04 0 0
1142.0736 1154.6364 2.482095e-16 5.010834e-16 1.245398e-03 0 0
1142.6514 1155.2206 2.392749e-16 4.869673e-16 1.260837e-03 0 0
1143.2292 1155.8048 3.667335e-16 5.117554e-16 2.013315e-03 0 0
1143.8070 1156.3889 2.998299e-16 4.614684e-16 1.711998e-03 0 0
1144.3848 1156.9731 3.299101e-16 4.732281e-16 1.946733e-03 0 0
1144.9626 1157.5572 1.332587e-15 6.852601e-16 8.117777e-03 0 0
1145.5404 1158.1414 2.562079e-16 4.209590e-16 1.604631e-03 0 0
1146.1182 1158.7255 7.293012e-16 5.341518e-16 4.692906e-03 0 0
1146.6960 1159.3097 3.782698e-19 3.246263e-16 2.496876e-06 0 0
1147.2738 1159.8938 -2.279437e-16 2.246279e-16 -1.542641e-03 0 0
1147.8516 1160.4779 -4.461939e-16 1.967726e-20 -3.097835e-03 0 0
1148.4294 1161.0621 2.283739e-16 3.916223e-16 1.625748e-03 0 0
1149.0072 1161.6462 2.016618e-16 3.668003e-16 1.472505e-03 0 0
1149.5849 1162.2304 -2.156259e-16 2.124188e-16 -1.614105e-03 0 0
1150.1627 1162.8145 -3.128785e-16 1.460037e-16 -2.399476e-03 0 0
1150.7405 1163.3987 8.240371e-17 3.187685e-16 6.471288e-04 0 0
1151.3183 1163.9828 3.234099e-16 3.671343e-16 2.596252e-03 0 0
1151.8961 1164.5670 -4.063048e-16 1.642297e-20 -3.332950e-03 0 0
1152.4739 1165.1511 -4.364672e-19 2.846587e-16 -3.648689e-06 0 0
1153.0517 1165.7352 -1.834780e-17 2.693051e-16 -1.562622e-04 0 0
1153.6294 1166.3194 6.792696e-17 2.901298e-16 5.880541e-04 0 0
1154.2072 1166.9035 4.220979e-17 2.946666e-16 3.713623e-04 16 0
1154.7850 1167.4876 1.220716e-16 2.966619e-16 1.090478e-03 0 0
1155.3628 1168.0718 1.273192e-16 2.987784e-16 1.154612e-03 0 0
1155.9406 1168.6559 1.297961e-16 2.981042e-16 1.195519e-03 0 0
1156.5184 1169.2401 3.130174e-16 3.486535e-16 2.927841e-03 0 0
1157.0961 1169.8242 1.104839e-16 2.834615e-16 1.051416e-03 0 0
1157.6739 1170.4083 6.949848e-17 2.649439e-16 6.727900e-04 0 0
1158.2517 1170.9925 -6.570710e-17 2.175708e-16 -6.484385e-04 0 0
1158.8295 1171.5766 -3.694316e-16 1.357476e-20 -3.715864e-03 0 0
1159.4072 1172.1607 3.892324e-16 3.372909e-16 3.994061e-03 0 0
1159.9850 1172.7449 3.497709e-16 3.320129e-16 3.660662e-03 0 0
1160.5628 1173.3290 1.703690e-16 2.784251e-16 1.817968e-03 0 0
1161.1406 1173.9131 -6.816123e-17 2.011801e-16 -7.413542e-04 0 0
1161.7183 1174.4972 6.201407e-17 2.473799e-16 6.863575e-04 16 0
1162.2961 1175.0814 -6.116158e-17 2.014888e-16 -6.888695e-04 0 0
1162.8739 1175.6655 7.232778e-17 2.397582e-16 8.280617e-04 0 0
1163.4517 1176.2496 6.627729e-16 3.639999e-16 7.710543e-03 0 0
1164.0294 1176.8337 3.222471e-16 2.950987e-16 3.802506e-03 0 0
1164.6072 1177.4179 -8.659168e-17 1.757454e-16 -1.036125e-03 0 0
1165.1850 1178.0020 5.631891e-17 2.250382e-16 6.826622e-04 0 0
1165.7627 1178.5861 -2.138697e-16 1.174357e-16 -2.625702e-03 0 0
1166.3405 1179.1702 4.380134e-16 3.083062e-16 5.445694e-03 0 0
1166.9183 1179.7544 2.375529e-16 2.636064e-16 2.990595e-03 0 0
1167.4960 1180.3385 3.752636e-17 2.098062e-16 4.786290e-04 0 0
1168.0738 1180.9226 1.456893e-16 2.345825e-16 1.882546e-03 0 0
1168.6516 1181.5067 1.769855e-16 2.492616e-16 2.318060e-03 0 0
1169.2293 1182.0908 2.138046e-16 2.483387e-16 2.838309e-03 0 0
1169.8071 1182.6750 1.996047e-17 1.945041e-16 2.686256e-04 0 0
1170.3848 1183.2591 -3.738399e-17 1.793069e-16 -5.099967e-04 0 0
1170.9626 1183.8432 2.562025e-16 2.543394e-16 3.542529e-03 0 0
1171.5404 1184.4273 2.083580e-16 2.414097e-16 2.919744e-03 0 0
1172.1181 1185.0114 3.856826e-17 2.001087e-16 5.475013e-04 0 0
1172.6959 1185.5955 -4.296732e-17 1.701356e-16 -6.178117e-04 0 0
1173.2736 1186.1797 -4.676104e-17 1.666259e-16 -6.807505e-04 0 0
1173.8514 1186.7638 2.286827e-17 1.874998e-16 3.370298e-04 0 0
1174.4292 1187.3479 -1.938783e-16 1.061609e-16 -2.892161e-03 0 0
1175.0069 1187.9320 1.399915e-16 2.092622e-16 2.113563e-03 0 0
1175.5847 1188.5161 2.092268e-16 2.260948e-16 3.197304e-03 0 0
1176.1624 1189.1002 9.179958e-17 1.930295e-16 1.419840e-03 0 0
1176.7402 1189.6843 5.719399e-17 1.901780e-16 8.956082e-04 0 0
1177.3179 1190.2684 2.483788e-16 2.273175e-16 3.937735e-03 0 0
1177.8957 1190.8525 3.269795e-18 1.682869e-16 5.250005e-05 0 0
1178.4734 1191.4366 1.774741e-16 2.104050e-16 2.885873e-03 0 0
1179.0512 1192.0207 -1.897557e-16 9.415704e-17 -3.124969e-03 0 0
1179.6289 1192.6048 -1.878610e-16 9.381212e-17 -3.133045e-03 0 0
