# SN2010JL ocdd030a0 G140L MAMA z=0.011 a2center=511.2 extrsize=11 exptime=639.0 mode=fixed flags=low_detect,center_mismatch(511vs389)
# rest_wvl obs_wvl flux error net dq mask
1106.5045 1118.6761 0.000000e+00 0.000000e+00 -6.949378e-05 2564 0
1107.0824 1119.2603 0.000000e+00 0.000000e+00 -6.949380e-05 2564 0
1107.6602 1119.8445 0.000000e+00 0.000000e+00 -6.949381e-05 2564 0
1108.2380 1120.4287 0.000000e+00 0.000000e+00 -6.949384e-05 2564 0
1108.8159 1121.0129 0.000000e+00 0.000000e+00 -1.200060e-06 2560 0
1109.3937 1121.5971 0.000000e+00 0.000000e+00 3.588721e-07 512 0
1109.9716 1122.1813 0.000000e+00 0.000000e+00 -3.731111e-07 512 0
1110.5494 1122.7655 0.000000e+00 0.000000e+00 6.302289e-07 512 0
1111.1272 1123.3496 0.000000e+00 0.000000e+00 1.125736e-06 512 0
1111.7051 1123.9338 0.000000e+00 0.000000e+00 1.120007e-03 512 0
1112.2829 1124.5180 0.000000e+00 0.000000e+00 6.821964e-04 512 0
1112.8608 1125.1022 0.000000e+00 0.000000e+00 6.401872e-04 512 0
1113.4386 1125.6864 0.000000e+00 0.000000e+00 5.964978e-04 512 0
1114.0164 1126.2706 0.000000e+00 0.000000e+00 5.541221e-04 512 0
1114.5942 1126.8548 0.000000e+00 0.000000e+00 5.164266e-04 512 0
1115.1721 1127.4390 0.000000e+00 0.000000e+00 4.727575e-04 512 0
1115.7499 1128.0232 0.000000e+00 0.000000e+00 4.336098e-04 512 0
1116.3277 1128.6073 0.000000e+00 0.000000e+00 3.940266e-04 512 0
1116.9056 1129.1915 0.000000e+00 0.000000e+00 3.519380e-04 512 0
1117.4834 1129.7757 0.000000e+00 0.000000e+00 4.481597e-03 512 0
1118.0612 1130.3599 0.000000e+00 0.000000e+00 2.734147e-04 512 0
1118.6390 1130.9441 0.000000e+00 0.000000e+00 2.345880e-04 512 0
1119.2169 1131.5282 0.000000e+00 0.000000e+00 1.940423e-04 512 0
1119.7947 1132.1124 0.000000e+00 0.000000e+00 1.556513e-04 512 0
1120.3725 1132.6966 0.000000e+00 0.000000e+00 1.746643e-03 512 0
1120.9503 1133.2808 0.000000e+00 0.000000e+00 7.700684e-05 512 0
1121.5281 1133.8649 0.000000e+00 0.000000e+00 3.775729e-05 512 0
1122.1060 1134.4491 0.000000e+00 0.000000e+00 -4.512403e-07 512 0
1122.6838 1135.0333 0.000000e+00 0.000000e+00 -3.922611e-05 512 0
1123.2616 1135.6175 0.000000e+00 0.000000e+00 -7.674176e-05 512 0
1123.8394 1136.2016 0.000000e+00 0.000000e+00 -1.161586e-04 512 0
1124.4172 1136.7858 0.000000e+00 0.000000e+00 -1.533958e-04 512 0
1124.9950 1137.3700 0.000000e+00 0.000000e+00 -1.907867e-04 512 0
1125.5728 1137.9541 0.000000e+00 0.000000e+00 -2.293491e-04 512 0
1126.1506 1138.5383 2.896479e-14 3.482704e-14 1.320233e-03 0 0
1126.7285 1139.1225 -2.815829e-15 1.221018e-18 -3.018694e-04 0 0
1127.3063 1139.7066 -2.022322e-15 8.154396e-19 -3.415824e-04 0 0
1127.8841 1140.2908 4.920807e-15 6.540889e-15 1.136094e-03 0 0
1128.4619 1140.8750 -1.416323e-15 4.724220e-19 -4.152656e-04 0 0
1129.0397 1141.4591 -1.199825e-15 3.484471e-19 -4.482862e-04 0 0
1129.6175 1142.0433 -1.038968e-15 2.854879e-19 -4.858961e-04 0 0
1130.1953 1142.6274 1.823600e-15 2.721469e-15 1.063537e-03 0 0
1130.7731 1143.2116 -7.783181e-16 1.830497e-19 -5.567915e-04 0 0
1131.3509 1143.7957 -6.822481e-16 1.502998e-19 -5.922944e-04 0 0
1131.9287 1144.3799 -6.070910e-16 1.303177e-19 -6.297649e-04 0 0
1132.5065 1144.9641 -5.434354e-16 1.060093e-19 -6.626206e-04 0 0
1133.0843 1145.5482 6.374238e-16 1.132681e-15 8.999198e-04 0 0
