# obs_wvl flux error
2.968000000000000000e+03 1.801285858301205874e-15 3.413244097702667807e-16
2.973494204280293616e+03 4.527663550930263479e-16 2.401173755622880469e-16
2.978988408560587231e+03 1.242095200062474909e-15 2.265998722400305410e-16
2.984482612840880847e+03 6.613349552835843875e-16 2.295246048989152053e-16
2.989976817121174463e+03 1.148182249495324305e-15 2.259588963784882138e-16
2.995471021401468079e+03 1.212915565319332083e-15 2.013990292745688176e-16
3.000965225681761694e+03 8.838843600932805155e-16 1.958335855256545202e-16
3.006459429962055310e+03 5.568525111193448216e-16 2.177624990431999570e-16
3.011953634242348926e+03 8.422045915039676746e-16 1.846827805047345732e-16
3.017447838522642542e+03 8.907497375620709224e-19 2.708229696019042418e-16
3.022942042802936157e+03 7.273937321399229518e-16 1.941034627220533070e-16
3.028436247083229773e+03 8.827887904479913611e-16 1.699105418986830687e-16
3.033930451363523389e+03 9.605587585460839915e-16 1.611060570539218514e-16
3.039424655643817005e+03 -6.310066278265459031e-17 2.265874700427900952e-16
3.044918859924110620e+03 1.140638590097324521e-15 1.872473593565279273e-16
3.050413064204404236e+03 3.921609557581531849e-16 1.620592042521279226e-16
3.055907268484697852e+03 1.067804796542754999e-15 1.610499917982810340e-16
3.061401472764991468e+03 9.309165225993747640e-16 1.337577687301795104e-16
3.066895677045285083e+03 1.252361706245891405e-15 1.406785916862930895e-16
3.072389881325578699e+03 1.091121324549728279e-15 1.305539508976584813e-16
3.077884085605872315e+03 1.398824878675798785e-15 1.386890225916786977e-16
3.083378289886165931e+03 1.214357677632254601e-15 1.639712482900023152e-16
3.088872494166459546e+03 1.396007303783302819e-15 1.259402175358911168e-16
3.094366698446753162e+03 1.280111883271888430e-15 1.480622425819677997e-16
3.099860902727046778e+03 1.531399632370489414e-15 1.450361205996883569e-16
3.105355107007340393e+03 1.743637471381186317e-15 1.975976574734235709e-16
3.110849311287634009e+03 1.566986017122989938e-15 1.863440679760388715e-16
3.116343515567927625e+03 1.439870890834012841e-15 1.282764961137536643e-16
3.121837719848221241e+03 1.324567136530482520e-15 1.393726948870087089e-16
3.127331924128514856e+03 1.475450306668778928e-15 1.320866434179250630e-16
3.132826128408808472e+03 1.623926222603170219e-15 1.189223796694652180e-16
3.138320332689102088e+03 1.511350623542278213e-15 1.277324942472712428e-16
3.143814536969395704e+03 1.661634521258136428e-15 1.573463663252016875e-16
3.149308741249689319e+03 1.537286645627243019e-15 1.149571652759452861e-16
3.154802945529982935e+03 1.468716865787756602e-15 1.213448943349520926e-16
3.160297149810276551e+03 -1.092241248256508681e-15 2.456772785047821216e-16
3.165791354090570167e+03 1.314601481211353539e-15 1.649073004140239771e-16
3.171285558370863782e+03 1.435654013313638272e-15 1.140106860233461142e-16
3.176779762651157398e+03 1.726975107053121345e-15 1.179569887568250497e-16
