# obs_wvl flux error
1.580000000000000000e+03 7.442139490353214804e-15 3.828698267238395884e-14
1.583096468507640566e+03 -5.354741676965564101e-15 6.633775965731566949e-15
1.586192937015281132e+03 2.432927780268393632e-15 3.464020040201308452e-15
1.589289405522921697e+03 2.631837540219329990e-15 2.389713383220302696e-15
1.592385874030562263e+03 -1.195976249180440025e-16 1.717046029839114865e-15
1.595482342538202829e+03 5.587728893596450969e-16 1.368143430772481545e-15
1.598578811045843395e+03 8.735005247454402049e-16 1.076240919474277596e-15
1.601675279553483961e+03 4.415484217423434091e-16 8.558552225234146142e-16
1.604771748061124526e+03 -5.405879677539148705e-17 6.951759068156667491e-16
1.607868216568765092e+03 -6.491153218857057683e-16 5.614709613460141884e-16
1.610964685076405658e+03 3.751162157828647346e-16 4.977575032415227255e-16
1.614061153584046224e+03 -5.031234371272549897e-16 3.900212936471306534e-16
1.617157622091686790e+03 -5.507721557603010644e-16 3.478506555692082586e-16
1.620254090599327355e+03 -3.898204000387993039e-16 3.064802208051466056e-16
1.623350559106967921e+03 -2.598996018175197641e-16 2.653395386018530291e-16
1.626447027614608487e+03 -1.289451288272697090e-16 2.420428195640607413e-16
1.629543496122249053e+03 1.597137421207388767e-16 2.227509728823264599e-16
1.632639964629889619e+03 -4.347122902157241212e-17 1.937955728294118682e-16
1.635736433137530184e+03 1.094218104721271221e-17 1.798763501329284294e-16
1.638832901645170750e+03 -9.100260545929081706e-17 1.635638687547263446e-16
1.641929370152811316e+03 6.734733170415624535e-17 1.570941582298488789e-16
1.645025838660451882e+03 2.767927387519721100e-16 1.517280274151929783e-16
1.648122307168092448e+03 -6.311296532626699104e-17 1.329093394849045892e-16
1.651218775675733013e+03 2.316285350527802145e-16 1.326776674197095589e-16
1.654315244183373579e+03 -1.319301497668977937e-16 1.159927312837271452e-16
1.657411712691014145e+03 8.181392664462654643e-17 1.148639500930648896e-16
1.660508181198654711e+03 -6.595027601891231048e-17 1.078937496675081858e-16
1.663604649706295277e+03 -2.269129931249210416e-16 9.737154597343701241e-17
1.666701118213935843e+03 6.608779419728552157e-17 1.019203684552494643e-16
1.669797586721576408e+03 4.523441665818554633e-17 9.763130485581844534e-17
1.672894055229216974e+03 -7.739711466105850389e-18 9.233122698791078498e-17
1.675990523736857540e+03 4.605211657434335233e-17 9.136775280451325563e-17
1.679086992244498106e+03 6.053479204110043909e-17 8.771807593195316135e-17
1.682183460752138672e+03 5.433292117587298793e-17 8.407585652423819660e-17
1.685279929259779237e+03 -8.248665254365920756e-17 7.718892775427044060e-17
1.688376397767419803e+03 -3.619261774212120059e-17 7.795184718659594298e-17
1.691472866275060369e+03 8.919896151802102894e-17 7.762214221999198601e-17
1.694569334782700935e+03 1.126351453453505875e-16 7.697593328854792534e-17
1.697665803290341501e+03 -2.646882034189506651e-17 7.011177399633616060e-17
