# obs_wvl flux error
1.593000000000000000e+03 1.849595855415244179e-16 2.604915792158547969e-15
1.596096395403680845e+03 2.471588208364039667e-15 1.659188575600840551e-15
1.599192790807361689e+03 1.404185467839230574e-15 1.285731916400203987e-15
1.602289186211042534e+03 -5.739023920598769294e-16 9.856579308479074442e-16
1.605385581614723378e+03 1.062222026615335845e-15 8.514371479315866961e-16
1.608481977018404223e+03 -9.681889998202632129e-16 6.436438109315914285e-16
1.611578372422085067e+03 2.326751460787726154e-16 5.749660348896356740e-16
1.614674767825765912e+03 4.626544117030999398e-16 5.013992702583044726e-16
1.617771163229446756e+03 -1.774091223640745996e-16 4.070491046034230974e-16
1.620867558633127601e+03 -5.523054670376944986e-16 3.434548549653496330e-16
1.623963954036808445e+03 -9.522258588935918390e-17 3.204453464241817800e-16
1.627060349440489290e+03 -7.840368987011036966e-17 2.817106112157289582e-16
1.630156744844170134e+03 3.872905591984683378e-17 2.572618022228642738e-16
1.633253140247850979e+03 2.000966293008677360e-16 2.366578860887008907e-16
1.636349535651531824e+03 1.662613367579384845e-16 2.197929919528549474e-16
1.639445931055212668e+03 -2.467773624541986633e-17 1.961393045252724510e-16
1.642542326458893513e+03 -1.369781034937425340e-16 1.749329685570254903e-16
1.645638721862574357e+03 -1.397590491079768951e-16 1.660144423410492593e-16
1.648735117266255202e+03 1.173629930454875800e-16 1.633137357745300421e-16
1.651831512669936046e+03 -2.467488155625175151e-16 1.397438473962157349e-16
1.654927908073616891e+03 -5.260757383139297234e-17 1.387026994534882805e-16
1.658024303477297735e+03 1.335259215273880398e-16 1.362726662731862064e-16
1.661120698880978580e+03 1.734714199055928269e-16 1.311612407640076392e-16
1.664217094284659424e+03 -6.929287776732098674e-17 1.173707393080054326e-16
1.667313489688340269e+03 -9.949155379645942736e-17 1.125868980110013040e-16
1.670409885092021113e+03 -9.162834860877164809e-17 1.068995438961971189e-16
1.673506280495701958e+03 8.425932726729710873e-18 1.065268073487045251e-16
1.676602675899382803e+03 -2.656005859367014852e-17 1.011903020817462865e-16
1.679699071303063647e+03 1.891095298315277486e-18 9.807345292542466565e-17
