# obs_wvl flux error
1.586000000000000000e+03 9.826412280438193148e-15 1.396652890859944804e-14
1.587548129889256415e+03 -1.223071381068057358e-14 7.323877409700422058e-15
1.589096259778512831e+03 5.159910880105769388e-15 8.611441876013899867e-15
1.590644389667769246e+03 -1.141627619330285342e-14 5.223916447770683559e-15
1.592192519557025662e+03 -1.468753790665792610e-14 5.794331209024427753e-15
1.593740649446282077e+03 -6.164515073282980669e-15 5.282490100996012187e-15
1.595288779335538493e+03 -1.243917121707881722e-15 4.753540158649565878e-15
1.596836909224794908e+03 -3.894638116276754079e-15 3.804137022253569780e-15
1.598385039114051324e+03 2.935469322126044506e-15 4.134466544398202608e-15
1.599933169003307739e+03 8.054069367710102901e-15 4.216219169135594479e-15
1.601481298892564155e+03 7.006717960611533615e-15 3.716938808077743410e-15
1.603029428781820570e+03 4.269303078086772107e-15 3.159681600710606503e-15
1.604577558671076986e+03 -9.877866132540566008e-16 2.333535251990070565e-15
1.606125688560333401e+03 3.896576429771155154e-15 2.710866598668500641e-15
1.607673818449589817e+03 -1.484471845761041236e-15 1.881569704351597335e-15
1.609221948338846232e+03 -4.750904817402970769e-16 1.845960759106728211e-15
1.610770078228102648e+03 5.572079453448218611e-16 1.831409857625192166e-15
1.612318208117359063e+03 9.322297086889348859e-16 1.764479227337253429e-15
1.613866338006615479e+03 -5.986994517832835266e-16 1.453727750343969060e-15
1.615414467895871894e+03 -1.185790664940770711e-15 1.286049381529054985e-15
1.616962597785128310e+03 -1.495359815215004769e-15 1.142306992298522723e-15
1.618510727674384725e+03 -2.156568157850231160e-16 1.203095384853351752e-15
1.620058857563641141e+03 2.338300437434736820e-15 1.406782064638256962e-15
1.621606987452897556e+03 -1.646024728845102713e-15 8.776775103162012365e-16
1.623155117342153972e+03 1.019180583876207115e-15 1.170437185475769760e-15
1.624703247231410387e+03 1.978216788313367868e-15 1.173806736003810546e-15
1.626251377120666803e+03 2.277952999272841547e-15 1.143053347826957301e-15
1.627799507009923218e+03 -8.765428767699833999e-16 7.754008944252126477e-16
1.629347636899179633e+03 5.508165134890979437e-16 8.987854585597555294e-16
1.630895766788436049e+03 -7.517129093096665498e-16 6.931403623487887671e-16
