# obs_wvl flux error
1.580000000000000000e+03 2.223320269209571901e-13 9.985753407970240914e-14
1.581548220380664588e+03 5.045177122062719684e-14 3.529749556679032670e-14
1.583096440761329177e+03 7.523317110048846140e-15 1.867770849271514546e-14
1.584644661141993765e+03 2.394789030981394662e-14 1.398820808651883069e-14
1.586192881522658354e+03 4.142632485697359720e-15 9.696394369271440976e-15
1.587741101903322942e+03 3.970269796916096360e-15 8.367506026449167545e-15
1.589289322283987531e+03 -2.286565442433087270e-15 6.474254518986914664e-15
1.590837542664652119e+03 -4.124572637496617960e-15 5.592887137948750007e-15
1.592385763045316708e+03 -2.282259781619134023e-15 4.942401828838267886e-15
1.593933983425981296e+03 -4.091149400888058721e-16 4.516400536239414558e-15
1.595482203806645884e+03 7.871760518027988397e-16 4.140218257567240109e-15
1.597030424187310473e+03 -2.809619169450696271e-15 3.287850954529675405e-15
1.598578644567975061e+03 5.655198451961845355e-15 3.626354641541507771e-15
1.600126864948639650e+03 -8.974859596432801093e-16 2.715381879437144209e-15
1.601675085329304238e+03 1.386952902948450124e-15 2.717344736406558745e-15
1.603223305709968827e+03 -2.852478454993677319e-15 2.039883732639458031e-15
1.604771526090633415e+03 -1.167264457298629198e-15 2.068771635929070272e-15
1.606319746471298004e+03 -1.820090437065225504e-15 1.779460732543549652e-15
1.607867966851962592e+03 1.304502019130231871e-16 1.828243290814091539e-15
1.609416187232627180e+03 6.876547874447794088e-16 1.654944517815293507e-15
1.610964407613291769e+03 -2.208294574291659114e-15 1.301999337363300637e-15
1.612512627993956357e+03 9.088340702929415993e-16 1.457585808284261699e-15
1.614060848374620946e+03 5.572501984709487344e-16 1.298595699153157448e-15
1.615609068755285534e+03 -1.442752272198920004e-15 1.093905179508219714e-15
1.617157289135950123e+03 1.872419473289694593e-15 1.276519736338502829e-15
1.618705509516614711e+03 8.925793998088815939e-16 1.056531231040513655e-15
1.620253729897279300e+03 -1.418751625684919145e-15 8.706854037317873643e-16
1.621801950277943888e+03 -1.386969051694715116e-15 8.318360320117531284e-16
1.623350170658608477e+03 -7.591473729474251418e-16 8.255457075808371978e-16
1.624898391039273065e+03 -3.673413307674763420e-16 7.836948609183348045e-16
1.626446611419937653e+03 2.812627983419552358e-16 8.193935335443715163e-16
1.627994831800602242e+03 -4.071733444939495818e-16 6.989127893841140472e-16
1.629543052181266830e+03 -7.497188993058997127e-16 6.516515123271342201e-16
1.631091272561931419e+03 4.105043648098865606e-16 7.166310384055640821e-16
1.632639492942596007e+03 -2.087425763115783668e-17 6.241200545421576170e-16
1.634187713323260596e+03 -9.227430089462395358e-16 5.495769176036213283e-16
1.635735933703925184e+03 3.681510192674091254e-18 6.030198176458302256e-16
1.637284154084589773e+03 -9.353774607202776238e-16 4.864097301170184422e-16
1.638832374465254361e+03 -2.628745124050977611e-16 5.327689278990350073e-16
1.640380594845918949e+03 -3.941941110053506302e-17 5.241782545254876310e-16
1.641928815226583538e+03 -2.669246883492588085e-16 4.807954596617234986e-16
1.643477035607248126e+03 1.573389743080141188e-16 4.991803071664147852e-16
1.645025255987912715e+03 5.186454975771398274e-16 5.134731316285919673e-16
1.646573476368577303e+03 1.027537249138892482e-15 5.296310837034018796e-16
1.648121696749241892e+03 2.231005521069536192e-16 4.584750814139066645e-16
1.649669917129906480e+03 5.886627237670761142e-17 4.531608990867313787e-16
1.651218137510571069e+03 -7.199047903526852139e-17 4.151235779282522974e-16
1.652766357891235657e+03 -3.058722704930747615e-16 3.894394598073912994e-16
1.654314578271900245e+03 -9.695735472212022064e-16 3.385162319008496549e-16
1.655862798652564834e+03 -1.056627455240186490e-15 3.105693976641316777e-16
1.657411019033229422e+03 -1.321896485602856314e-16 3.769782490878453947e-16
1.658959239413894011e+03 9.796873026704261437e-16 4.580887655638843229e-16
1.660507459794558599e+03 5.257086039144857542e-16 4.094556557642512008e-16
1.662055680175223188e+03 -5.913594420995670167e-16 3.100207114204221838e-16
1.663603900555887776e+03 3.401188342460757775e-16 3.807692048827593126e-16
1.665152120936552365e+03 3.320788295918075020e-16 3.755438985064088467e-16
1.666700341317216953e+03 -1.699775548955320619e-16 3.268699144052887977e-16
1.668248561697881541e+03 3.729923514559307520e-16 3.725026280011547134e-16
1.669796782078546130e+03 -7.474560052930938251e-16 2.662283678839859709e-16
1.671345002459210718e+03 -3.100343639616496889e-16 3.118569894040857973e-16
1.672893222839875307e+03 4.374400421434530583e-17 3.238262241876854392e-16
1.674441443220539895e+03 1.896626869970696184e-17 3.114781529950149237e-16
1.675989663601204484e+03 3.285221251892201443e-17 3.205251578514017270e-16
1.677537883981869072e+03 1.106841157113894440e-16 3.093075559859847099e-16
1.679086104362533661e+03 -3.495089000662643992e-16 2.793186239424211925e-16
1.680634324743198249e+03 9.051396835839422434e-18 2.947233312458791646e-16
1.682182545123862837e+03 -4.629924245655153447e-16 2.596786973595380887e-16
1.683730765504527426e+03 -5.419851006483287389e-16 2.428820750986112967e-16
1.685278985885192014e+03 -1.353521880553215639e-16 2.824586316429374431e-16
1.686827206265856603e+03 2.248540315273186862e-16 2.989264379365017935e-16
1.688375426646521191e+03 -3.083154985461707885e-18 2.819982381028634968e-16
1.689923647027185780e+03 1.992982643446033613e-16 2.920789823699999047e-16
1.691471867407850368e+03 3.048867214005929146e-16 2.914098020703465847e-16
1.693020087788514957e+03 -3.841950997639858391e-16 2.343541232364669817e-16
1.694568308169179545e+03 2.568228866416758717e-16 2.882680208014834783e-16
1.696116528549844134e+03 -6.679751138187296559e-17 2.566519476742259299e-16
1.697664748930508722e+03 -8.312619506757492374e-17 2.528165825575886784e-16
1.699212969311173310e+03 3.639937520859871985e-16 2.873732034015663885e-16
1.700761189691837899e+03 5.636655786368338024e-18 2.539598204822051042e-16
1.702309410072502487e+03 1.660338680814619548e-16 2.655172993385837810e-16
1.703857630453167076e+03 1.781225867304156760e-16 2.621042921079796904e-16
1.705405850833831664e+03 5.036566477684527392e-17 2.534829810129354007e-16
1.706954071214496253e+03 7.706546493428247899e-16 2.993253849923212449e-16
1.708502291595160841e+03 5.418744580860063006e-17 2.461795425515614992e-16
1.710050511975825430e+03 2.248516001944921308e-16 2.592050746520774087e-16
1.711598732356490018e+03 -2.659537577593900149e-16 2.102978317714033409e-16
1.713146952737154606e+03 -1.795576959926230349e-16 2.211047804235521510e-16
1.714695173117819195e+03 4.299931511549602434e-17 2.413180492505741042e-16
1.716243393498483783e+03 2.745719166035781002e-16 2.526171166924455340e-16
1.717791613879148372e+03 2.467591750628410452e-16 2.482083419581273982e-16
1.719339834259812960e+03 1.535536484202596019e-16 2.441462221734819645e-16
1.720888054640477549e+03 5.593686247214274845e-16 2.655703399894890025e-16
1.722436275021142137e+03 -1.028550257319378534e-16 2.180241942753047448e-16
1.723984495401806726e+03 1.095331035700969280e-16 2.251151077223849586e-16
1.725532715782471314e+03 -9.112775684985937102e-17 2.149296807361705259e-16
1.727080936163135902e+03 1.696676123920168390e-16 2.301802384067307087e-16
1.728629156543800491e+03 -1.928251310460475895e-16 2.055031117363151647e-16
1.730177376924465079e+03 1.658222470208197208e-16 2.278874962341717510e-16
1.731725597305129668e+03 4.787678173187354042e-17 2.223260670887227559e-16
1.733273817685794256e+03 -1.671362455316985881e-18 2.130733044484319317e-16
1.734822038066458845e+03 1.682127443297656308e-16 2.207717101766070721e-16
1.736370258447123433e+03 1.512371398104517281e-16 2.245871310513193568e-16
1.737918478827788022e+03 1.224265152300350769e-17 2.037841884331359380e-16
1.739466699208452610e+03 -4.634682236770110784e-16 1.627351882972721213e-16
1.741014919589117198e+03 -5.427594323836824316e-17 1.984055573810123524e-16
1.742563139969781787e+03 6.757228808861560384e-17 2.051598202900920092e-16
1.744111360350446375e+03 -4.993752228196498417e-17 1.914825350214843255e-16
1.745659580731110964e+03 1.149966341323233948e-16 2.068584831670425389e-16
1.747207801111775552e+03 -6.057771784949026172e-17 1.851757982019436692e-16
1.748756021492440141e+03 4.238019470149456485e-17 1.923338096877865446e-16
1.750304241873104729e+03 -9.504593908637590108e-17 1.832703821826106138e-16
1.751852462253769318e+03 -1.358584599431893773e-16 1.711297257885907275e-16
1.753400682634433906e+03 2.450126352721423004e-16 2.033517060492390209e-16
1.754948903015098495e+03 1.340684140373385585e-16 1.917941675457100970e-16
1.756497123395763083e+03 4.197886802878656164e-17 1.795671070529916527e-16
1.758045343776427671e+03 5.870667103478018636e-17 1.834455182575860181e-16
1.759593564157092260e+03 -1.934401425468073750e-16 1.614634696537037011e-16
1.761141784537756848e+03 -2.055751940909558716e-16 1.548542457911667374e-16
1.762690004918421437e+03 -2.249222337910726905e-16 1.509961526525555334e-16
