# LMC-SN1987A-STIS-2 o91o71050 G750L CCD z=0.0009 a2center=369.2 extrsize=25 exptime=1546.0 mode=adaptive_es25@0.98 flags=no_defringe(no_flat)
# rest_wvl obs_wvl flux error net dq mask
5256.6837 5261.4147 1.803137e-16 2.726787e-17 1.701981e-01 528 0
5261.5472 5266.2826 3.323822e-17 1.992536e-17 3.803531e-02 528 0
5266.4109 5271.1507 6.969997e-17 2.864628e-17 9.030224e-02 528 0
5271.2746 5276.0188 4.839378e-17 1.608975e-17 7.160181e-02 528 0
5276.1384 5280.8869 6.772637e-17 1.284171e-17 1.116065e-01 512 0
5281.0022 5285.7551 4.046185e-17 1.203645e-17 7.394633e-02 528 0
5285.8661 5290.6234 6.843973e-17 1.309132e-17 1.372313e-01 528 0
5290.7301 5295.4918 3.062507e-17 1.136351e-17 6.764323e-02 528 0
5295.5941 5300.3602 6.938335e-17 9.634632e-18 1.639795e-01 512 0
5300.4582 5305.2286 4.343437e-17 1.931073e-17 1.069502e-01 528 0
5305.3223 5310.0971 8.286702e-17 9.051477e-18 2.127654e-01 0 0
5310.1865 5314.9657 8.098436e-16 1.776902e-17 2.211786e+00 16 0
5315.0508 5319.8344 9.700362e-17 1.044814e-17 2.548064e-01 16 0
5319.9151 5324.7031 7.961551e-17 1.137889e-17 2.061138e-01 16 0
5324.7795 5329.5718 6.952516e-17 9.048483e-18 1.774382e-01 0 0
5329.6440 5334.4406 5.471392e-17 9.628482e-18 1.361330e-01 16 0
5334.5085 5339.3095 -2.261760e-17 3.040138e-17 -6.021564e-02 16400 0
5339.3730 5344.1784 7.822958e-17 9.362517e-18 1.871244e-01 0 0
5344.2376 5349.0474 7.591168e-17 9.773323e-18 1.770236e-01 0 0
5349.1023 5353.9165 1.401554e-16 1.183036e-17 3.249024e-01 16 0
5353.9670 5358.7856 -8.623733e-17 3.467333e-17 -2.105551e-01 16400 0
5358.8318 5363.6548 6.277273e-17 1.189733e-17 1.381559e-01 16 0
5363.6967 5368.5240 3.434905e-16 1.747222e-17 7.788131e-01 16 0
5368.5616 5373.3933 6.346367e-16 1.858849e-17 1.449705e+00 16 0
5373.4266 5378.2627 4.116495e-16 1.439565e-17 9.289837e-01 16 0
5378.2916 5383.1321 6.452648e-17 9.863267e-18 1.393743e-01 0 0
5383.1567 5388.0015 4.181282e-17 1.118411e-17 9.004455e-02 16 0
5388.0218 5392.8711 7.139512e-17 1.202835e-17 1.565606e-01 16 0
5392.8870 5397.7406 3.712870e-16 1.375923e-17 8.581940e-01 16 0
5397.7523 5402.6103 4.095259e-16 1.344042e-17 9.620908e-01 0 0
5402.6176 5407.4800 5.083964e-16 1.692425e-17 1.220608e+00 16 0
5407.4830 5412.3497 1.013566e-15 1.817101e-17 2.510641e+00 16 0
5412.3484 5417.2196 2.419362e-16 1.307781e-17 5.941077e-01 16 0
5417.2139 5422.0894 5.748332e-16 2.239955e-17 1.471549e+00 16 0
5422.0795 5426.9594 7.074062e-17 8.737017e-18 1.761009e-01 0 0
5426.9451 5431.8293 4.424462e-16 1.257927e-17 1.179939e+00 0 0
5431.8108 5436.6994 3.533127e-16 1.384742e-17 9.595206e-01 16 0
5436.6765 5441.5695 1.685557e-15 2.051973e-17 4.806643e+00 0 0
5441.5423 5446.4396 1.187705e-15 1.773841e-17 3.446859e+00 16 0
5446.4081 5451.3099 1.000982e-15 1.611583e-17 2.960411e+00 0 0
5451.2740 5456.1801 1.597657e-16 1.039421e-17 4.638528e-01 16 0
5456.1399 5461.0505 9.555723e-16 1.549008e-17 2.938057e+00 0 0
5461.0059 5465.9208 1.077536e-16 8.591636e-18 3.213418e-01 0 0
5465.8720 5470.7913 6.493313e-17 7.915616e-18 1.944083e-01 0 0
5470.7381 5475.6618 6.524751e-17 7.646892e-18 1.981339e-01 0 0
5475.6043 5480.5323 1.257699e-16 8.111609e-18 3.940574e-01 0 0
5480.4705 5485.4030 1.856840e-16 8.958516e-18 5.937817e-01 16 0
5485.3368 5490.2736 6.011333e-17 7.404161e-18 1.884280e-01 0 0
5490.2032 5495.1443 7.373495e-17 7.380262e-18 2.338270e-01 0 0
