# LMC-SN1987A-STIS-2 o91o71020 G750L CCD z=0.0009 a2center=357.3 extrsize=25 exptime=1238.0 mode=adaptive_clamphi flags=no_defringe(no_flat)
# rest_wvl obs_wvl flux error net dq mask
5256.9974 5261.7287 7.846955e-17 3.802058e-17 7.027330e-02 528 0
5261.8610 5266.5967 -1.488327e-16 2.426095e-17 -1.837651e-01 528 0
5266.7246 5271.4647 -1.875228e-16 3.305569e-17 -2.736243e-01 528 0
5271.5883 5276.3328 1.683024e-15 5.432004e-17 2.640529e+00 528 0
5276.4521 5281.2009 4.855798e-16 2.064574e-17 8.277848e-01 512 0
5281.3159 5286.0691 6.219977e-16 2.075598e-17 1.185181e+00 528 0
5286.1798 5290.9374 1.593679e-16 1.487003e-17 3.198608e-01 512 0
5291.0438 5295.8057 5.865086e-17 1.398285e-17 1.213609e-01 528 0
5295.9078 5300.6741 1.813278e-16 1.305633e-17 4.307245e-01 512 0
5300.7719 5305.5426 4.035465e-16 1.663440e-17 1.027113e+00 528 0
5305.6360 5310.4111 1.891084e-16 1.193534e-17 4.892752e-01 0 0
5310.5002 5315.2796 1.260787e-15 2.212240e-17 3.452558e+00 16 0
5315.3644 5320.1483 2.352123e-16 1.275016e-17 6.247064e-01 0 0
5320.2287 5325.0169 2.176518e-16 1.434607e-17 5.702128e-01 16 0
5325.0931 5329.8857 3.311400e-16 1.356645e-17 8.686277e-01 0 0
5329.9575 5334.7545 5.286182e-16 1.578553e-17 1.374169e+00 0 0
5334.8220 5339.6234 5.989114e-16 1.852958e-17 1.526691e+00 16 0
5339.6866 5344.4923 4.797381e-16 1.585866e-17 1.187279e+00 16 0
5344.5512 5349.3613 5.503222e-16 1.652051e-17 1.333227e+00 16 0
5349.4158 5354.2303 4.299602e-16 1.606933e-17 1.014229e+00 0 0
5354.2806 5359.0994 1.594765e-16 2.057358e-17 3.577731e-01 16 0
5359.1454 5363.9686 8.901432e-17 1.304430e-17 1.932591e-01 16 0
5364.0102 5368.8378 6.468813e-17 1.759680e-17 1.374105e-01 16 0
5368.8751 5373.7071 9.087042e-17 1.415071e-17 1.940236e-01 16 0
5373.7401 5378.5764 9.351011e-17 1.295084e-17 1.992587e-01 16 0
5378.6051 5383.4458 5.426244e-17 1.214952e-17 1.138619e-01 16 0
5383.4701 5388.3153 4.681967e-17 1.355472e-17 9.826404e-02 16 0
5388.3353 5393.1848 9.236152e-17 1.387410e-17 1.998469e-01 16 0
5393.2005 5398.0543 4.801358e-17 1.677510e-17 1.028897e-01 16 0
5398.0657 5402.9240 4.070501e-17 1.192691e-17 8.801572e-02 16 0
5402.9310 5407.7937 8.591912e-17 1.201468e-17 1.936264e-01 0 0
