# obs_wvl flux error
1.579000000000000000e+03 -3.535671447200786322e-13 2.849664466938102017e-13
1.580548222192195226e+03 -6.391191887553481299e-15 5.440166159924681244e-14
1.582096444384390452e+03 3.864121405300712581e-14 1.633603917652048566e-14
1.583644666576585678e+03 3.209087920096386800e-15 9.292526551853413099e-15
1.585192888768780904e+03 -1.189834978107824881e-14 6.538856876700267099e-15
1.586741110960976130e+03 -1.311188699463650315e-16 5.442153315602427519e-15
1.588289333153171356e+03 -6.134913452719173859e-16 4.431572140625051527e-15
1.589837555345366582e+03 -4.569912781126915051e-15 3.671242004311724094e-15
1.591385777537561808e+03 -4.208255698488001600e-15 3.226055908702912451e-15
1.592933999729757033e+03 -5.210717751666904119e-15 2.796971105716724276e-15
1.594482221921952259e+03 1.030004688792806814e-16 2.610929583156518132e-15
1.596030444114147485e+03 2.358828880278853571e-15 2.383309548141258079e-15
1.597578666306342711e+03 -1.573329244222795507e-15 2.024381478170086163e-15
1.599126888498537937e+03 -1.573674363937974503e-15 1.766452964047459724e-15
1.600675110690733163e+03 -2.161256459563549476e-15 1.557385818951889438e-15
1.602223332882928389e+03 -2.066826506533093917e-15 1.433094211331738427e-15
1.603771555075123615e+03 -1.820740476733903246e-15 1.290830449918003659e-15
1.605319777267318841e+03 -1.741984291611318582e-15 1.156548204326296769e-15
1.606867999459514067e+03 -9.055222461348077299e-16 1.078740183838366442e-15
1.608416221651709293e+03 1.162103394813144164e-15 1.064067725641081194e-15
1.609964443843904519e+03 -1.028474478116375417e-17 9.445107772153881524e-16
1.611512666036099745e+03 2.118400288156317498e-16 8.763918697057048749e-16
1.613060888228294971e+03 -1.440268020273753907e-16 7.994741976691622339e-16
1.614609110420490197e+03 -5.118004599059916134e-16 7.099772459597857194e-16
1.616157332612685423e+03 -2.173805420640814001e-16 6.785993786218652600e-16
1.617705554804880649e+03 -4.135656328463711043e-16 6.353102791184392728e-16
1.619253776997075875e+03 2.165924942138674980e-16 6.076161781325924891e-16
1.620801999189271100e+03 9.035610467132998265e-16 5.845281773804592598e-16
