# obs_wvl flux error
1.130000000000000000e+03 7.707884635237463139e-17 5.149472378134447300e-16
1.130480000000000018e+03 2.161431000262108716e-16 6.103964077937354884e-16
1.131440000000000055e+03 1.630161516762631221e-16 4.877847335091933512e-16
1.131920000000000073e+03 1.967592858274840498e-16 2.506466911782786347e-16
1.132400000000000091e+03 2.196840637830148003e-16 1.724534889337666366e-16
1.132880000000000109e+03 1.625050242916085133e-16 1.395437562818965402e-16
1.133360000000000127e+03 6.685673930163086848e-17 1.244271482708233573e-16
1.133840000000000146e+03 2.157137843059952233e-16 1.443185800658794806e-16
1.134320000000000164e+03 1.318477024708963152e-16 1.314185772793589904e-16
1.134800000000000182e+03 2.297905787374581736e-16 1.454877856578568976e-16
1.135280000000000200e+03 2.049638517216360262e-16 1.391157533764462146e-16
1.135760000000000218e+03 1.795058533177217161e-16 1.353985531392365781e-16
1.136240000000000236e+03 1.449700398880716664e-16 1.315906255955592379e-16
1.136720000000000255e+03 3.919714265542500204e-16 1.602854714978104862e-16
1.137200000000000273e+03 4.394852403796926449e-16 1.630695436079012412e-16
1.137680000000000291e+03 1.705078087247674052e-16 1.310547820748772191e-16
1.138160000000000309e+03 2.259814202362182515e-16 1.377103286924051551e-16
1.138640000000000327e+03 2.755856406878456427e-16 1.431916845126954078e-16
1.139120000000000346e+03 2.457368262797420825e-16 1.380911882418596108e-16
1.139600000000000364e+03 9.756369759274235991e-17 1.154015528265475451e-16
1.140080000000000382e+03 1.644301379562384357e-16 1.259127281276551192e-16
1.140560000000000400e+03 2.147775939180897428e-16 1.279423982653907911e-16
1.141040000000000418e+03 3.761695453335379736e-16 1.473923374473269320e-16
1.141520000000000437e+03 4.102172122938384963e-16 1.513775556351092553e-16
1.142000000000000455e+03 3.606804949979016154e-16 1.463143794383850284e-16
1.142480000000000473e+03 3.103149225453602503e-16 1.401433148612287813e-16
1.142960000000000491e+03 4.647389118206866634e-16 1.558657522395740712e-16
1.143440000000000509e+03 4.585357879314568435e-16 1.542282056804145905e-16
1.143920000000000528e+03 3.507062219399994004e-16 1.409995253842599995e-16
1.144400000000000546e+03 5.466499599468084161e-16 1.603233165229397392e-16
1.144880000000000564e+03 4.085090758774380777e-16 1.440190532491805551e-16
1.145360000000000582e+03 5.844676851922069772e-16 1.608828394105444155e-16
1.145840000000000600e+03 5.696623095901577193e-16 1.585410820026801559e-16
1.146320000000000618e+03 5.264059705702503359e-16 1.549331989114430970e-16
1.146800000000000637e+03 5.307839812391031603e-16 1.556140588223210295e-16
1.147280000000000655e+03 6.152487697667537620e-16 1.629961313769108503e-16
1.147760000000000673e+03 4.117558377642603858e-16 1.407936634378729065e-16
1.148240000000000691e+03 7.484385668964693929e-16 1.723734793226252005e-16
1.148720000000000709e+03 5.449572240845583664e-16 1.643670166349045543e-16
1.149200000000000728e+03 7.238153349235992625e-16 2.076964326329686479e-16
1.149680000000000746e+03 6.245140339288920865e-16 2.602373705769579217e-16
1.150160000000000764e+03 4.993888840025412159e-16 2.400155993490676835e-16
1.150640000000000782e+03 6.806014755614345606e-16 1.926047287635851220e-16
1.151120000000000800e+03 8.006682577577260546e-16 1.847627017894749304e-16
1.151600000000000819e+03 6.476131538345749708e-16 1.565779660100076754e-16
1.152080000000000837e+03 7.070730759952583820e-16 1.429569926075095968e-16
1.152560000000000855e+03 7.332783021548274674e-16 1.362738825394131767e-16
