# SN2018BSZ odtca1010 G230L MAMA z=0.027 a2center=532.4 extrsize=11 exptime=2378.0 mode=fixed flags=none
# rest_wvl obs_wvl flux error net dq mask
1524.2103 1565.3640 0.000000e+00 0.000000e+00 -9.566735e-03 2564 0
1525.7133 1566.9075 0.000000e+00 0.000000e+00 -5.416468e-03 2564 0
1527.2163 1568.4511 0.000000e+00 0.000000e+00 -3.586626e-03 2564 0
1528.7193 1569.9947 0.000000e+00 0.000000e+00 1.093697e-03 2564 0
1530.2223 1571.5383 0.000000e+00 0.000000e+00 -1.373286e-04 2560 0
1531.7253 1573.0819 0.000000e+00 0.000000e+00 -3.062008e-04 512 0
1533.2283 1574.6255 0.000000e+00 0.000000e+00 4.700580e-03 512 0
1534.7313 1576.1691 0.000000e+00 0.000000e+00 -5.105149e-03 512 0
1536.2344 1577.7127 0.000000e+00 0.000000e+00 4.140123e-03 512 0
1537.7374 1579.2563 0.000000e+00 0.000000e+00 1.334633e-03 512 0
1539.2405 1580.8000 7.647509e-14 5.174849e-14 4.719220e-03 0 0
1540.7436 1582.3436 1.334109e-14 2.217022e-14 1.770724e-03 0 0
1542.2466 1583.8873 1.177088e-14 1.477169e-14 2.400433e-03 0 0
1543.7497 1585.4310 -4.629756e-15 9.999905e-15 -1.274653e-03 0 0
1545.2528 1586.9747 1.347852e-14 9.187821e-15 4.675570e-03 0 0
1546.7559 1588.5183 7.173333e-15 7.358212e-15 3.003105e-03 0 0
1548.2591 1590.0620 -5.216580e-15 5.332321e-15 -2.559231e-03 0 0
1549.7622 1591.6058 -9.110881e-15 4.324568e-15 -5.127376e-03 0 0
1551.2653 1593.1495 5.277740e-18 4.548888e-15 3.357534e-06 0 0
1552.7684 1594.6932 -2.990663e-15 3.629487e-15 -2.170054e-03 0 0
1554.2716 1596.2369 -2.347904e-15 3.276041e-15 -1.915661e-03 0 0
1555.7748 1597.7807 -7.690082e-17 3.025633e-15 -7.098459e-05 0 0
1557.2779 1599.3244 -2.582110e-16 2.733524e-15 -2.661344e-04 0 0
1558.7811 1600.8682 -9.593924e-16 2.371678e-15 -1.107315e-03 0 0
1560.2843 1602.4120 2.515417e-15 2.375800e-15 3.214753e-03 0 0
1561.7875 1603.9557 -1.670934e-15 1.831328e-15 -2.367315e-03 0 0
1563.2907 1605.4995 3.153662e-15 2.055687e-15 4.907417e-03 0 0
1564.7939 1607.0433 5.435991e-16 1.662673e-15 9.295330e-04 0 0
1566.2971 1608.5871 1.705561e-15 1.667226e-15 3.180573e-03 0 0
1567.8003 1610.1310 -1.656191e-15 1.247921e-15 -3.368911e-03 0 0
1569.3036 1611.6748 6.881355e-16 1.308961e-15 1.517251e-03 0 0
1570.8068 1613.2186 2.116170e-15 1.324767e-15 5.056183e-03 0 0
1572.3101 1614.7625 3.888169e-16 1.139605e-15 1.001418e-03 0 0
1573.8133 1616.3063 -9.082329e-16 9.374957e-16 -2.519247e-03 0 0
1575.3166 1617.8502 9.799688e-16 1.024863e-15 2.914480e-03 0 0
1576.8199 1619.3940 1.409107e-15 9.808088e-16 4.487011e-03 0 0
1578.3232 1620.9379 1.386777e-15 9.270259e-16 4.710373e-03 0 0
1579.8265 1622.4818 1.307545e-15 8.541092e-16 4.729049e-03 0 0
1581.3298 1624.0257 -2.532379e-16 7.311048e-16 -9.721430e-04 0 0
1582.8331 1625.5696 8.975352e-16 7.555270e-16 3.649777e-03 0 0
1584.3365 1627.1135 7.921698e-16 6.895120e-16 3.402995e-03 0 0
1585.8398 1628.6575 2.844237e-16 6.386626e-16 1.288037e-03 0 0
1587.3431 1630.2014 -8.712580e-16 5.167814e-16 -4.149607e-03 0 0
1588.8465 1631.7453 8.056629e-16 6.197791e-16 4.027246e-03 0 0
1590.3498 1633.2893 3.223130e-16 5.630157e-16 1.687483e-03 0 0
1591.8532 1634.8333 1.282843e-15 5.936873e-16 7.020602e-03 0 0
1593.3566 1636.3772 1.453162e-16 4.997966e-16 8.298063e-04 0 0
1594.8600 1637.9212 4.021426e-16 4.973183e-16 2.391613e-03 0 0
1596.3634 1639.4652 -1.553832e-16 4.422565e-16 -9.608961e-04 0 0
1597.8668 1641.0092 7.933775e-16 4.905128e-16 5.092991e-03 0 0
1599.3702 1642.5532 -5.437490e-16 3.682509e-16 -3.618301e-03 0 0
1600.8736 1644.0972 5.234593e-16 4.510384e-16 3.605304e-03 0 0
1602.3771 1645.6412 1.092000e-15 4.625159e-16 7.774923e-03 0 0
1603.8805 1647.1853 6.372908e-16 4.251211e-16 4.684399e-03 0 0
1605.3840 1648.7293 -3.787564e-17 3.601628e-16 -2.871086e-04 0 0
1606.8874 1650.2734 3.863794e-16 3.851803e-16 3.016859e-03 0 0
1608.3909 1651.8174 7.044881e-17 3.499026e-16 5.659203e-04 0 0
1609.8944 1653.3615 -2.638266e-16 3.167495e-16 -2.178242e-03 0 0
1611.3978 1654.9056 6.599768e-17 3.252724e-16 5.595610e-04 0 0
1612.9013 1656.4497 1.283530e-16 3.307503e-16 1.116496e-03 0 0
1614.4048 1657.9938 -1.466315e-16 3.056638e-16 -1.307561e-03 0 0
1615.9084 1659.5379 3.167860e-16 3.287270e-16 2.893506e-03 0 0
1617.4119 1661.0820 4.374343e-16 3.266812e-16 4.089509e-03 0 0
1618.9154 1662.6261 1.256382e-16 3.080097e-16 1.201318e-03 0 0
1620.4189 1664.1703 -4.254059e-17 2.858681e-16 -4.157365e-04 0 0
1621.9225 1665.7144 2.147974e-16 2.949466e-16 2.144070e-03 0 0
1623.4261 1667.2586 -1.751817e-16 2.600209e-16 -1.784928e-03 0 0
1624.9296 1668.8027 9.226541e-16 3.318898e-16 9.590626e-03 0 0
1626.4332 1670.3469 -4.296531e-16 2.279694e-16 -4.553599e-03 0 0
1627.9368 1671.8911 5.191640e-16 2.919434e-16 5.607384e-03 0 0
1629.4404 1673.4353 4.790543e-16 2.917554e-16 5.270369e-03 0 0
1630.9440 1674.9795 2.814919e-16 2.666757e-16 3.153149e-03 0 0
1632.4476 1676.5237 1.682560e-17 2.469679e-16 1.918143e-04 0 0
1633.9512 1678.0679 1.698076e-16 2.447380e-16 1.969426e-03 0 0
1635.4548 1679.6121 6.430745e-16 2.821123e-16 7.584713e-03 0 0
1636.9585 1681.1563 1.930783e-16 2.436928e-16 2.315044e-03 0 0
1638.4621 1682.7006 5.022813e-16 2.637166e-16 6.119974e-03 0 0
1639.9658 1684.2448 -4.823069e-17 2.187870e-16 -5.969915e-04 0 0
1641.4694 1685.7891 4.198889e-16 2.551154e-16 5.277851e-03 0 0
1642.9731 1687.3334 4.474713e-16 2.495043e-16 5.710091e-03 0 0
1644.4768 1688.8776 3.498255e-16 2.371791e-16 4.530296e-03 0 0
1645.9805 1690.4219 2.845102e-16 2.348062e-16 3.738168e-03 0 0
1647.4842 1691.9662 1.407802e-16 2.222184e-16 1.876023e-03 0 0
1648.9879 1693.5105 4.145601e-16 2.348899e-16 5.601689e-03 0 0
1650.4916 1695.0549 2.043341e-16 2.170476e-16 2.798755e-03 0 0
1651.9953 1696.5992 1.030397e-16 2.084852e-16 1.430312e-03 0 0
1653.4990 1698.1435 5.048192e-16 2.320480e-16 7.099539e-03 0 0
1655.0028 1699.6879 3.802644e-16 2.214941e-16 5.417169e-03 0 0
1656.5065 1701.2322 3.859644e-16 2.183691e-16 5.567580e-03 0 0
1658.0103 1702.7766 4.318686e-16 2.197369e-16 6.306990e-03 0 0
1659.5141 1704.3210 9.108485e-16 2.448663e-16 1.346353e-02 0 0
1661.0178 1705.8653 4.153530e-16 2.142313e-16 6.213093e-03 0 0
1662.5216 1707.4097 4.167597e-16 2.130139e-16 6.307456e-03 0 0
1664.0254 1708.9541 3.628399e-16 2.042653e-16 5.555256e-03 0 0
1665.5292 1710.4985 3.568293e-16 2.027885e-16 5.525644e-03 0 0
1667.0330 1712.0429 4.223283e-16 2.089675e-16 6.613854e-03 0 0
1668.5369 1713.5874 1.689171e-17 1.770518e-16 2.674780e-04 0 0
1670.0407 1715.1318 4.052038e-16 1.982859e-16 6.487110e-03 0 0
1671.5445 1716.6762 1.563886e-16 1.839424e-16 2.530979e-03 0 0
1673.0484 1718.2207 1.045173e-17 1.677127e-16 1.709757e-04 0 0
1674.5522 1719.7652 1.249908e-16 1.788116e-16 2.066560e-03 0 0
1676.0561 1721.3096 1.120787e-16 1.714432e-16 1.872733e-03 0 0
1677.5600 1722.8541 2.714910e-16 1.876079e-16 4.584251e-03 0 0
1679.0639 1724.3986 -2.237347e-17 1.608658e-16 -3.817396e-04 0 0
1680.5678 1725.9431 3.547288e-16 1.828852e-16 6.115703e-03 0 0
1682.0717 1727.4876 1.914253e-16 1.706130e-16 3.334465e-03 0 0
