# AT2025SCW ofhg04040 G230LB CCD z=0.01 a2center=893.9 extrsize=7 exptime=2244.9 mode=adaptive_es7@0.98 flags=none
# rest_wvl obs_wvl flux error net dq mask
1645.9188 1662.3780 -7.039762e-15 9.100195e-15 -1.595624e-02 16912 0
1647.2757 1663.7485 -4.664972e-15 6.746409e-15 -1.095021e-02 16384 0
1648.6326 1665.1189 -1.947012e-14 8.334521e-15 -4.736390e-02 16384 0
1649.9895 1666.4894 1.022094e-14 8.001332e-15 2.369690e-02 16 0
1651.3464 1667.8599 -1.742847e-15 6.270396e-15 -4.558038e-03 16384 0
1652.7033 1669.2304 -6.714109e-15 5.817366e-15 -1.821608e-02 16384 0
1654.0603 1670.6009 8.016964e-15 5.688864e-15 2.096574e-02 0 0
1655.4172 1671.9714 3.301294e-15 5.762344e-15 9.123980e-03 0 0
1656.7742 1673.3419 -2.471064e-14 1.519380e-14 -7.479047e-02 16400 0
1658.1312 1674.7125 -7.596879e-15 5.307458e-15 -2.384622e-02 16384 0
1659.4882 1676.0831 4.322641e-15 4.954136e-15 1.357987e-02 0 0
1660.8452 1677.4537 8.090373e-15 5.321925e-15 2.576946e-02 0 0
1662.2022 1678.8243 -8.184139e-15 5.455342e-15 -2.854296e-02 16400 0
1663.5593 1680.1949 3.372381e-15 4.525107e-15 1.183360e-02 0 0
1664.9164 1681.5655 -2.685483e-15 5.640891e-15 -1.001624e-02 16400 0
1666.2734 1682.9362 1.068744e-14 4.768450e-15 3.864420e-02 0 0
1667.6305 1684.3068 -4.198508e-14 1.238874e-14 -1.668237e-01 16400 0
1668.9876 1685.6775 -4.725209e-15 7.039832e-15 -1.934213e-02 16400 0
1670.3447 1687.0482 -2.336353e-14 1.587580e-14 -9.843848e-02 16400 0
1671.7019 1688.4189 7.356501e-15 3.948849e-15 3.000940e-02 0 0
1673.0590 1689.7896 -1.670209e-14 8.657496e-15 -7.428600e-02 16400 0
1674.4162 1691.1603 4.520141e-15 3.874419e-15 1.961319e-02 0 0
1675.7734 1692.5311 2.868491e-15 4.777320e-15 1.296064e-02 16 0
1677.1306 1693.9019 -3.790564e-15 3.504321e-15 -1.815062e-02 16384 0
1678.4878 1695.2726 1.643697e-14 3.915727e-15 7.533130e-02 0 0
1679.8450 1696.6434 4.950846e-16 3.640820e-15 2.479924e-03 16400 0
1681.2022 1698.0142 -1.266111e-14 5.005650e-15 -6.479196e-02 16400 0
1682.5595 1699.3850 5.279714e-15 3.087558e-15 2.603808e-02 0 0
1683.9167 1700.7559 2.753962e-15 2.951258e-15 1.411794e-02 0 0
1685.2740 1702.1267 -2.072996e-15 3.326681e-15 -1.127180e-02 16384 0
1686.6313 1703.4976 7.793204e-16 2.707708e-15 4.319047e-03 16384 0
1687.9886 1704.8685 -6.526383e-15 2.923365e-15 -3.685058e-02 16384 0
1689.3459 1706.2394 1.079944e-15 2.709606e-15 6.209338e-03 16384 0
1690.7032 1707.6103 1.885507e-15 2.595124e-15 1.074681e-02 0 0
1692.0606 1708.9812 2.968563e-15 3.072432e-15 1.686756e-02 0 0
1693.4179 1710.3521 -1.117378e-15 3.236175e-15 -6.767696e-03 16384 0
1694.7753 1711.7231 -2.503311e-15 4.191168e-15 -1.541341e-02 16400 0
1696.1327 1713.0940 -5.355786e-15 2.810489e-15 -3.351580e-02 16384 0
1697.4901 1714.4650 3.031757e-15 2.723414e-15 1.833360e-02 0 0
1698.8475 1715.8360 1.386974e-15 3.249309e-15 8.819565e-03 16 0
1700.2049 1717.2070 2.361237e-16 2.368720e-15 1.547996e-03 16384 0
1701.5624 1718.5780 -1.633328e-15 2.360148e-15 -1.086918e-02 16384 0
