# AT2020UXZ oeax01030 G750L CCD z=0.008246 a2center=887.4 extrsize=25 exptime=100.0 mode=adaptive_clamphi flags=no_defringe(no_flat)
# rest_wvl obs_wvl flux error net dq mask
5199.1417 5242.0138 1.468614e-14 2.123434e-15 3.278455e+00 512 0
5203.9776 5246.8896 1.045433e-14 1.181554e-15 4.028957e+00 512 0
5208.8135 5251.7654 9.783568e-15 8.771758e-16 5.388677e+00 512 0
5213.6495 5256.6412 9.531547e-15 6.835036e-16 6.883877e+00 528 0
5218.4855 5261.5171 7.478669e-15 5.683158e-16 6.628103e+00 512 0
5223.3215 5266.3930 8.551235e-15 4.759716e-16 9.120364e+00 512 0
5228.1576 5271.2690 8.538614e-15 4.207737e-16 1.060096e+01 528 0
5232.9937 5276.1450 7.268687e-15 4.166564e-16 1.025595e+01 512 0
5237.8299 5281.0211 7.134589e-15 3.563692e-16 1.134032e+01 528 0
5242.6661 5285.8971 6.714391e-15 3.098540e-16 1.183670e+01 528 0
5247.5024 5290.7733 5.575652e-15 2.894991e-16 1.072462e+01 16 0
5252.3387 5295.6494 5.420461e-15 2.590692e-16 1.137477e+01 16 0
5257.1750 5300.5256 4.701279e-15 2.482640e-16 1.060259e+01 16 0
5262.0113 5305.4019 5.005858e-15 2.459062e-16 1.182867e+01 16 0
5266.8477 5310.2782 4.592923e-15 2.394857e-16 1.126670e+01 16 0
5271.6842 5315.1545 4.511690e-15 2.360424e-16 1.116939e+01 16 0
5276.5207 5320.0308 4.612077e-15 2.297927e-16 1.150194e+01 16 0
5281.3572 5324.9072 5.251401e-15 2.644147e-16 1.296335e+01 16 0
5286.1937 5329.7837 4.491691e-15 2.598363e-16 1.085398e+01 16 0
5291.0303 5334.6601 4.026848e-15 2.206676e-16 9.441440e+00 16 0
5295.8669 5339.5367 4.368233e-15 2.326333e-16 1.004019e+01 0 0
5300.7036 5344.4132 3.999710e-15 2.435712e-16 8.940871e+00 0 0
5305.5403 5349.2898 4.589878e-15 2.469065e-16 1.008083e+01 16 0
