# obs_wvl flux error
5.290000000000000000e+03 5.575651550025371647e-15 2.894990795312523801e-16
5.294879208695572743e+03 5.445007815488031264e-15 2.228470899888447116e-16
5.299758417391145485e+03 4.814587549950312464e-15 2.130952229045560236e-16
5.304637626086718228e+03 4.958057865222304491e-15 2.109432666096238246e-16
5.309516834782290971e+03 4.657479655430737149e-15 2.056704512705960881e-16
5.314396043477863714e+03 4.524341289308239428e-15 2.027414605762325944e-16
5.319275252173436456e+03 4.596501824894257250e-15 1.975639415198572411e-16
5.324154460869009199e+03 5.152579372130079766e-15 2.263480183789655168e-16
5.329033669564581942e+03 4.608685408403371156e-15 2.235613513739695221e-16
5.333912878260154685e+03 4.098170935729338905e-15 1.910164166630295742e-16
5.338792086955727427e+03 4.316042618420127105e-15 1.999354484376497424e-16
5.343671295651300170e+03 4.055846908494660506e-15 2.094872368891433961e-16
5.348550504346872913e+03 4.500297523015218697e-15 2.126673871762532984e-16
5.353429713042445655e+03 4.708676245745540324e-15 2.233858203335414648e-16
5.358308921738018398e+03 5.094091422692105035e-15 2.433026785762780772e-16
5.363188130433591141e+03 5.817441373271607206e-15 2.553787603480438505e-16
5.368067339129163884e+03 5.219006828387080158e-15 2.241149685216131321e-16
5.372946547824736626e+03 4.697212360749772086e-15 2.230821114022015240e-16
5.377825756520309369e+03 4.850213251720271132e-15 2.248717287326812766e-16
5.382704965215882112e+03 5.061225849581018976e-15 2.406292923823041780e-16
5.387584173911454855e+03 5.307703367669436702e-15 2.202641895241726000e-16
5.392463382607027597e+03 5.546995106636442744e-15 2.275264263523679888e-16
5.397342591302600340e+03 5.869186419179422229e-15 2.195329971249684923e-16
5.402221799998173083e+03 5.110960681883838104e-15 2.336926897456850155e-16
5.407101008693745825e+03 6.026646505969341296e-15 2.180628547915172674e-16
5.411980217389318568e+03 1.700513132527006500e-14 3.689213168028952013e-16
5.416859426084891311e+03 7.401593995925841578e-15 2.226391805687708865e-16
5.421738634780464054e+03 5.587479796283833124e-15 2.234105321649062529e-16
5.426617843476036796e+03 5.780433132001386033e-15 2.008399093351476268e-16
5.431497052171609539e+03 5.478654966369087709e-15 1.949654814418659269e-16
5.436376260867182282e+03 5.113088320641209741e-15 1.963962348273832157e-16
5.441255469562755025e+03 5.655676986056663584e-15 1.924271002593242989e-16
5.446134678258327767e+03 5.897565797748770117e-15 1.909287338091194643e-16
5.451013886953900510e+03 5.661773216660447198e-15 2.009396742226310248e-16
5.455893095649473253e+03 5.167264498042948362e-15 1.904186672049697579e-16
5.460772304345045995e+03 4.618408906630983569e-15 1.896124378861526822e-16
5.465651513040618738e+03 4.816379289893871101e-15 1.733622067022212862e-16
5.470530721736191481e+03 4.975298495463109947e-15 1.817892300401393701e-16
5.475409930431764224e+03 4.561129295787637533e-15 1.767323905771644882e-16
5.480289139127336966e+03 4.601926047058647053e-15 1.761211158281088175e-16
5.485168347822909709e+03 4.930402842414587356e-15 1.646999055581451588e-16
5.490047556518482452e+03 4.737383402047318734e-15 1.634335643884871789e-16
5.494926765214055195e+03 4.485924503922590448e-15 1.605163361610462074e-16
5.499805973909627937e+03 4.242164926660621813e-15 1.584827043920120268e-16
5.504685182605200680e+03 4.487805292547562305e-15 1.604276216383101098e-16
5.509564391300773423e+03 4.562066764152201902e-15 1.619272804314362106e-16
5.514443599996346165e+03 1.329704718957734322e-14 2.646639087825389658e-16
5.519322808691918908e+03 6.115836470870252657e-15 1.633656256265246254e-16
5.524202017387491651e+03 4.536925918331825120e-15 1.622556201824555871e-16
5.529081226083064394e+03 5.360523714777671293e-15 1.647886208525606724e-16
5.533960434778637136e+03 4.786968000544627327e-15 1.777914340625209186e-16
5.538839643474209879e+03 5.064866246289556924e-15 1.762852808545052879e-16
5.543718852169782622e+03 5.146906184121487168e-15 1.681483712124883853e-16
5.548598060865355365e+03 4.860243737704560295e-15 1.713436207389481508e-16
5.553477269560928107e+03 5.568243024949165982e-15 1.647322831764382174e-16
5.558356478256500850e+03 4.944063180549603668e-15 1.776850391192716470e-16
5.563235686952073593e+03 5.355262509815741532e-15 1.788077665991311490e-16
5.568114895647646335e+03 5.498002000232008169e-15 1.754189358763192446e-16
5.572994104343219078e+03 5.653574040365828076e-15 1.801513468238195749e-16
5.577873313038791821e+03 5.801253121173108325e-15 1.849556877515165548e-16
5.582752521734364564e+03 5.495721954290436708e-15 1.775522702038392729e-16
5.587631730429937306e+03 6.294914872476286720e-15 1.739041698784834612e-16
5.592510939125510049e+03 6.523433911311402040e-15 1.702048515692430093e-16
5.597390147821082792e+03 6.092784397580188471e-15 1.823713241167287899e-16
5.602269356516655535e+03 6.195397753708769655e-15 1.494847371710251580e-16
