# obs_wvl flux error
1.580000000000000000e+03 5.328906154693834829e-14 4.506486269023087068e-14
1.583096805509078649e+03 5.015493766952946545e-15 1.114374544083612444e-14
1.586193611018157299e+03 1.986826360401560816e-15 5.441127687429659785e-15
1.589290416527235948e+03 4.925702796071826731e-15 3.706232636128771401e-15
1.592387222036314597e+03 3.743606140785989460e-15 2.841886883209564889e-15
1.595484027545393246e+03 3.591282151100385094e-15 2.210283573797466986e-15
1.598580833054471896e+03 3.474635979898225039e-15 1.767446820009797392e-15
1.601677638563550545e+03 1.017476376028156123e-15 1.349536837139134210e-15
1.604774444072629194e+03 -1.233299087791557182e-15 1.022737945033300683e-15
1.607871249581707843e+03 -4.118658029320803963e-17 8.796046493914300852e-16
1.610968055090786493e+03 -9.836879644225889095e-16 7.041615642811282167e-16
1.614064860599865142e+03 -6.155131227069726929e-16 6.255029560452740958e-16
1.617161666108943791e+03 -4.232614095505572883e-16 5.357694633151128403e-16
1.620258471618022440e+03 5.556052538732455500e-16 5.049812793484072424e-16
1.623355277127101090e+03 1.096590449128159092e-16 4.259629554064599245e-16
1.626452082636179739e+03 4.892959291923417485e-16 3.975428024596049330e-16
1.629548888145258388e+03 -2.729512229761674418e-16 3.267979499450840196e-16
1.632645693654337038e+03 -1.517090064839070802e-16 3.047773748392454551e-16
1.635742499163415687e+03 -2.415303357289210754e-16 2.696425745861223602e-16
1.638839304672494336e+03 4.719118550061996301e-16 2.783448142550123075e-16
1.641936110181572985e+03 -3.843182055150467218e-17 2.384780469061560994e-16
1.645032915690651635e+03 1.588532739273250451e-16 2.306859430362670994e-16
1.648129721199730284e+03 -3.342179935754385927e-16 1.985923755262749745e-16
1.651226526708808933e+03 -6.926707788735343163e-17 1.966484901928036955e-16
1.654323332217887582e+03 2.468279021220008223e-16 1.947940503832353986e-16
1.657420137726966232e+03 -4.620636788793168456e-17 1.840339359445320648e-16
1.660516943236044881e+03 1.746018923191665271e-16 1.765215058900436878e-16
1.663613748745123530e+03 -8.302714448757265666e-17 1.608123704274747870e-16
1.666710554254202179e+03 -5.011029708772898759e-17 1.566804013943950630e-16
1.669807359763280829e+03 1.351204649226899596e-16 1.554860465163349084e-16
1.672904165272359478e+03 3.303367957719737054e-17 1.471458954672445667e-16
1.676000970781438127e+03 5.042050655021502240e-17 1.427014416768796724e-16
1.679097776290516776e+03 2.296444074829620495e-16 1.443084258194637875e-16
1.682194581799595426e+03 -1.007041507708529091e-17 1.296688360976895539e-16
1.685291387308674075e+03 2.697144909065083949e-16 1.396032624079658363e-16
1.688388192817752724e+03 1.479709287949231602e-16 1.278570027653449206e-16
1.691484998326831374e+03 3.681181113248987428e-16 1.341447999404390986e-16
1.694581803835910023e+03 -1.585595934714639439e-17 1.168217817430412634e-16
1.697678609344988672e+03 -1.323257798583075831e-16 1.094709814031379957e-16
1.700775414854067321e+03 -2.715320665320842849e-17 1.097190645952502673e-16
1.703872220363145971e+03 1.586958063284029240e-16 1.143359280015739290e-16
1.706969025872224620e+03 4.967364133067674849e-17 1.093344885343931587e-16
1.710065831381303269e+03 3.379433307617708960e-17 1.034890726438688288e-16
1.713162636890381918e+03 -1.153088747576826124e-16 9.686761142042384147e-17
1.716259442399460568e+03 -9.852665164264604390e-17 9.420484959917289299e-17
1.719356247908539217e+03 1.442742589960735955e-16 1.022491105065857756e-16
1.722453053417617866e+03 1.226389709267454049e-16 9.777776401769830055e-17
1.725549858926696515e+03 -8.696872044822327943e-18 9.175360189824480153e-17
1.728646664435775165e+03 -1.252578291087478921e-16 8.616569551586499013e-17
1.731743469944853814e+03 -1.920680732869045154e-16 8.033509322979003767e-17
1.734840275453932463e+03 4.408860122364401954e-17 8.770550788790120582e-17
1.737937080963011113e+03 -3.113374491772258162e-17 8.316221351574156675e-17
1.741033886472089762e+03 -2.099401260518978709e-17 8.060020704506478401e-17
1.744130691981168411e+03 -2.251127626818923986e-17 8.017321032973367026e-17
1.747227497490247060e+03 -5.923928247577503879e-17 7.596731427943731130e-17
1.750324302999325710e+03 6.713025715596001845e-17 8.054260492032211260e-17
1.753421108508404359e+03 8.320789347060720766e-19 7.560758425971258961e-17
1.756517914017483008e+03 -6.032900131323493586e-17 7.306027916353905206e-17
1.759614719526561657e+03 -9.419947432281775722e-18 7.211313189745061697e-17
1.762711525035640307e+03 7.952393521674552960e-18 7.074374576936759308e-17
1.765808330544718956e+03 2.768809399916704268e-17 6.985648159874885636e-17
1.768905136053797605e+03 5.705276745725049831e-17 7.148761965108874557e-17
1.772001941562876254e+03 5.004957889473759484e-17 7.137922957010279629e-17
1.775098747071954904e+03 2.408688871717098314e-17 6.636481788487945768e-17
1.778195552581033553e+03 5.292806135482291457e-17 6.707812203277061842e-17
1.781292358090112202e+03 -2.818868396319542657e-17 6.316642134813889654e-17
1.784389163599190852e+03 -4.667095212260650551e-17 6.187495852673414819e-17
1.787485969108269501e+03 -4.526058514511982639e-17 5.995842029759693148e-17
1.790582774617348150e+03 5.689809100508664039e-17 6.387864842588028736e-17
1.793679580126426799e+03 1.222087083825204661e-16 6.537069845799725659e-17
1.796776385635505449e+03 4.706696359640591402e-17 6.156052902455524746e-17
1.799873191144584098e+03 4.783889520708238464e-17 5.997442468342339695e-17
1.802969996653662747e+03 8.648954441417385579e-18 5.800108622052552616e-17
1.806066802162741396e+03 -1.043220573582650396e-16 5.200768709558316322e-17
1.809163607671820046e+03 3.931203231732719219e-17 5.671168946712860492e-17
1.812260413180898695e+03 2.039364205786722158e-17 5.499377655780160498e-17
1.815357218689977344e+03 7.995184679291036780e-17 5.683206078813722628e-17
1.818454024199055993e+03 5.293335799435287251e-17 5.419896460815737440e-17
1.821550829708134643e+03 7.587166624358952796e-17 5.531511999617936359e-17
1.824647635217213292e+03 -4.057499474433037738e-17 4.985883297737571818e-17
1.827744440726291941e+03 1.097140093552706305e-16 5.429005005610220395e-17
1.830841246235370591e+03 1.223911575642623266e-16 5.400316499566508555e-17
1.833938051744449240e+03 1.168978337257124309e-17 5.046766020810381119e-17
1.837034857253527889e+03 1.003982268911609134e-16 5.252190503923564574e-17
1.840131662762606538e+03 1.164381622268870463e-16 5.158518038254919906e-17
1.843228468271685188e+03 9.063641584495069959e-17 5.028063494563568485e-17
1.846325273780763837e+03 4.963822992187935939e-17 4.892485311729450829e-17
