# obs_wvl flux error
1.580000000000000000e+03 5.447656413175437962e-14 4.549399814755487674e-14
1.581548402754539438e+03 3.123455883146459705e-14 2.848005873974456782e-14
1.583096805509078877e+03 3.154067900454723069e-15 1.255065657868124952e-14
1.584645208263618315e+03 -1.349640696857525655e-14 7.424696951929810831e-15
1.586193611018157753e+03 3.961135805898260408e-15 6.246304991595448738e-15
1.587742013772697192e+03 9.125139203516034261e-15 5.284001807150054936e-15
1.589290416527236630e+03 3.890695543987524547e-15 4.167690563805224781e-15
1.590838819281776068e+03 6.575013363918835076e-15 3.746616477806550925e-15
1.592387222036315507e+03 3.702476406528717792e-15 3.237345231003685586e-15
1.593935624790854945e+03 2.899878710104101964e-15 2.791124058285578003e-15
1.595484027545394383e+03 3.242716383719076282e-15 2.460613273527913926e-15
1.597032430299933822e+03 4.623304106596503067e-15 2.297077628914079595e-15
1.598580833054473260e+03 3.781877942226915887e-15 2.019434070663715042e-15
1.600129235809012698e+03 1.067644923076139070e-15 1.679919847624973040e-15
1.601677638563552136e+03 1.515163747063623711e-15 1.535732309914097768e-15
1.603226041318091575e+03 -8.848862873521304350e-16 1.283851505770052954e-15
1.604774444072631013e+03 -1.415975053641004162e-15 1.138520784643277361e-15
1.606322846827170451e+03 -2.679427288312473219e-16 1.098390490337116944e-15
1.607871249581709890e+03 -2.335353018655101041e-16 9.722420424459707435e-16
1.609419652336249328e+03 3.969283839019153503e-16 9.400817731241837850e-16
1.610968055090788766e+03 -9.519881575801986072e-16 7.952148212530684498e-16
1.612516457845328205e+03 -1.448241397328960545e-15 7.047086016754142684e-16
1.614064860599867643e+03 -6.918522294557241205e-16 6.864698213209665412e-16
1.615613263354407081e+03 3.250194868907564096e-16 6.795046254646592413e-16
1.617161666108946520e+03 -4.278382648055339866e-16 5.987662688912759619e-16
1.618710068863485958e+03 -8.186039827272821690e-16 5.362370070350341007e-16
1.620258471618025396e+03 7.065160356163889072e-16 5.674857783927265214e-16
1.621806874372564835e+03 8.970595054938242809e-16 5.347196314131446264e-16
1.623355277127104273e+03 1.260220664001704929e-16 4.752934504559533678e-16
