# obs_wvl flux error
1.668000000000000000e+03 1.696190663471254161e-14 5.445495917383295307e-15
1.670747123888474107e+03 2.780956106585480299e-15 3.894963090863423963e-15
1.673494247776948214e+03 1.746924989243782439e-14 3.595402617527274008e-15
1.676241371665422321e+03 8.904965314864270246e-15 5.482875401620756247e-15
1.678988495553896428e+03 -2.992835755599434408e-15 4.216235061047040246e-15
1.681735619442370535e+03 -5.036200051693730696e-17 2.943061969546605530e-15
1.684482743330844642e+03 4.660871833702640941e-15 2.534981124343435624e-15
1.687229867219318749e+03 3.467379251702940943e-15 2.293670412974291555e-15
1.689976991107792855e+03 8.113251328684826485e-15 2.799077682828281054e-15
1.692724114996266962e+03 4.580905867094432485e-15 2.094180220864517006e-15
1.695471238884741069e+03 3.594181520633262117e-15 2.021601737009720617e-15
1.698218362773215176e+03 6.550298458836222144e-15 2.242348775612464177e-15
1.700965486661689283e+03 -8.526395720496826024e-15 6.160145289004211198e-15
1.703712610550163390e+03 -2.808530796190991585e-16 2.120966889000439866e-15
1.706459734438637497e+03 1.644536134688425977e-15 1.980314127457397639e-15
1.709206858327111604e+03 3.386404159203530930e-15 2.067848392978430491e-15
1.711953982215585711e+03 -3.312321712630845044e-15 2.049846857340315367e-15
1.714701106104059818e+03 5.384119372063301716e-15 2.485948277553025662e-15
1.717448229992533925e+03 3.058097661039023057e-15 1.519297409219045383e-15
1.720195353881008032e+03 2.466941695830863310e-15 1.641655345803777068e-15
1.722942477769482139e+03 1.144008943966804199e-14 1.699276146038520174e-15
1.725689601657956246e+03 5.102346916349298787e-15 1.451924509128523970e-15
1.728436725546430353e+03 1.582852050000753697e-14 1.772686388940668940e-15
1.731183849434904459e+03 2.879905200841673928e-15 1.295306278546113001e-15
1.733930973323378566e+03 6.810854865414513802e-16 1.254973153878505819e-15
1.736678097211852673e+03 4.063009553172981389e-15 1.227725029394582625e-15
1.739425221100326780e+03 2.233240466843356414e-15 1.231190825847008675e-15
1.742172344988800887e+03 2.751446070668498173e-15 1.201325080958979585e-15
1.744919468877274994e+03 -2.128608374859206756e-16 1.679635163154990714e-15
1.747666592765749101e+03 3.278242283326792277e-15 1.086896895728898935e-15
1.750413716654223208e+03 4.907221112877801551e-15 2.487396834906711999e-15
1.753160840542697315e+03 6.900306269479698097e-16 1.504001240543652129e-15
1.755907964431171422e+03 4.039738547925274432e-15 9.990202394451785127e-16
1.758655088319645529e+03 1.240872130945210767e-15 9.458590734618665031e-16
1.761402212208119636e+03 -4.612318281527764322e-15 2.256698369758691852e-15
1.764149336096593743e+03 2.664334688804753446e-15 9.691235027761670077e-16
1.766896459985067850e+03 1.537995725123566112e-15 9.558656207635131175e-16
1.769643583873541957e+03 2.361582386205491060e-15 9.851471304399755027e-16
1.772390707762016063e+03 2.257685093720132253e-15 8.954809972635830472e-16
1.775137831650490170e+03 1.711711064242099880e-15 8.821730698161216847e-16
1.777884955538964277e+03 2.762182430850794972e-15 9.214114637066308438e-16
1.780632079427438384e+03 -1.035117357234423496e-15 1.661846793880268507e-15
1.783379203315912491e+03 1.014900194808657595e-15 1.148677818119052244e-15
1.786126327204386598e+03 -1.453233174473865837e-16 1.999715967382537445e-15
1.788873451092860705e+03 8.606492609017153735e-16 8.356884104928703021e-16
1.791620574981334812e+03 2.013735628639530737e-15 8.694914822314598987e-16
1.794367698869808919e+03 9.420787443753560185e-16 8.348608484872794074e-16
1.797114822758283026e+03 1.445810039553619223e-15 7.596626161912078973e-16
1.799861946646757133e+03 5.119648004012135363e-16 8.481980602700834042e-16
1.802609070535231240e+03 1.473888294932162385e-15 6.890555548515278091e-16
1.805356194423705347e+03 2.002974913456920017e-15 7.424569852045359436e-16
1.808103318312179454e+03 3.735411176580309249e-16 7.673724563525058037e-16
1.810850442200653561e+03 3.298989095323771545e-15 6.682089856552177612e-16
1.813597566089127668e+03 1.828940671382832513e-15 6.845163765871182186e-16
1.816344689977601774e+03 1.593523115306473387e-15 7.119404399820686075e-16
1.819091813866075881e+03 1.059590994266801263e-15 1.738975116946139969e-15
1.821838937754549988e+03 2.023435763053264809e-15 7.988545092054495643e-16
1.824586061643024095e+03 1.581594047097038598e-15 6.527868013159902729e-16
1.827333185531498202e+03 1.534080646110007318e-15 6.386987612499954948e-16
1.830080309419972309e+03 2.583924438006595407e-15 6.399881840353574201e-16
1.832827433308446416e+03 8.370356912068913904e-16 5.740107476729247165e-16
1.835574557196920523e+03 9.440354996985459502e-16 6.272929105701836843e-16
1.838321681085394630e+03 1.043429590049548503e-15 9.826212194486382503e-16
1.841068804973868737e+03 3.231367085794613495e-16 6.923119236841311510e-16
1.843815928862342844e+03 2.176876882576963788e-15 6.088986689307099261e-16
1.846563052750816951e+03 8.017218093462565799e-16 5.419595020145353201e-16
1.849310176639291058e+03 3.218214513534139023e-16 6.893997800173663396e-16
1.852057300527765165e+03 2.006716593019243452e-15 5.475189942190664112e-16
1.854804424416239272e+03 2.329275731336556220e-15 6.001557331997280569e-16
1.857551548304713378e+03 1.391323992363951832e-16 1.220591593652309525e-15
1.860298672193187485e+03 6.837635892956377296e-15 9.596279023319816582e-16
1.863045796081661592e+03 2.168063489083705058e-15 6.727654429251057197e-16
1.865792919970135699e+03 2.733337697703493749e-15 5.365014975329947655e-16
1.868540043858609806e+03 1.959762232137731121e-15 5.153828483538367993e-16
1.871287167747083913e+03 -1.018608885217957932e-15 7.819628316227188043e-16
1.874034291635558020e+03 -7.347239281113393135e-16 9.887670366799140402e-16
1.876781415524032127e+03 -6.701918643830325856e-16 9.336151496954806184e-16
1.879528539412506234e+03 5.453404456486472112e-16 5.418625777236406098e-16
1.882275663300980341e+03 1.899708713756295794e-15 4.637600610036620650e-16
1.885022787189454448e+03 1.585449310497583169e-15 4.928089046864721782e-16
1.887769911077928555e+03 -9.745624031706612066e-17 8.705918659422768699e-16
1.890517034966402662e+03 2.694259494543988121e-15 9.323670731417343398e-16
1.893264158854876769e+03 1.739212580175262847e-15 4.814075777751448322e-16
1.896011282743350876e+03 1.756859058890354218e-15 5.299424264941406624e-16
1.898758406631824982e+03 1.100543228048093203e-15 4.286611723763081224e-16
1.901505530520299089e+03 9.192297251560589724e-16 4.279634967722172101e-16
1.904252654408773196e+03 2.102470939189485506e-15 4.201838290282170980e-16
1.906999778297247303e+03 9.939495317945114318e-16 5.143529716708854192e-16
1.909746902185721410e+03 5.956953966300924491e-16 6.054423076671221664e-16
1.912494026074195517e+03 7.538291096706276228e-16 3.874873291682349705e-16
1.915241149962669624e+03 -1.665010277096122554e-16 4.226973963275203958e-16
1.917988273851143731e+03 -8.263119571834988514e-17 9.145567182985518782e-16
1.920735397739617838e+03 -5.725268514703774363e-15 1.226141851878004774e-15
1.923482521628091945e+03 8.346970299326549220e-16 4.868769568638601903e-16
1.926229645516566052e+03 6.448197043681870500e-16 6.352081590028361893e-16
1.928976769405040159e+03 6.375931413619111599e-16 7.320786233285740439e-16
1.931723893293514266e+03 1.043854087155405658e-16 5.009000480026842624e-16
1.934471017181988373e+03 1.624183948272254570e-15 3.853222091537281293e-16
1.937218141070462480e+03 3.252797249472377507e-15 3.901725037284550554e-16
1.939965264958936586e+03 1.405193547752507684e-15 3.526413050089634900e-16
1.942712388847410693e+03 1.139555050790415579e-15 3.520859333334365366e-16
1.945459512735884800e+03 9.347758246296806257e-16 4.951260914024783671e-16
1.948206636624358907e+03 1.036497272838013564e-15 4.439776773292606637e-16
1.950953760512833014e+03 2.219161894722272848e-15 4.309525737207248409e-16
1.953700884401307121e+03 1.739145728882148252e-15 3.296642179340219480e-16
1.956448008289781228e+03 2.015853743988931498e-15 3.784654299479091470e-16
1.959195132178255335e+03 1.234921386621810167e-15 3.537360633415834615e-16
1.961942256066729442e+03 1.778529761234351735e-15 3.363332126841603157e-16
1.964689379955203549e+03 2.079341545149718403e-15 3.333741836711187094e-16
1.967436503843677656e+03 1.608074146098323111e-15 3.949873096665443303e-16
1.970183627732151763e+03 9.513526941923481076e-16 4.225629877318537752e-16
1.972930751620625870e+03 -4.820617074614197477e-16 5.998594519591707181e-16
1.975677875509099977e+03 1.218811247485262846e-15 4.015501627491641894e-16
1.978424999397574084e+03 2.160596170176449590e-15 3.250778137113224438e-16
1.981172123286048190e+03 2.121658778774067229e-15 3.156504645362151908e-16
1.983919247174522297e+03 1.348167231584298031e-15 2.959852146465891580e-16
1.986666371062996404e+03 1.237585315276481859e-15 2.848956258752674568e-16
1.989413494951470511e+03 1.131163229773986257e-15 3.857326456766166238e-16
1.992160618839944618e+03 -8.738017746029243933e-16 1.165740035148003795e-15
1.994907742728418725e+03 1.696690472087169248e-15 2.723004056622496995e-16
1.997654866616892832e+03 1.462042631598917427e-15 3.035840502996638083e-16
2.000401990505366939e+03 7.888518527753986893e-16 5.970266584515237977e-16
2.003149114393841046e+03 1.639677669809892881e-15 2.608989112556218252e-16
2.005896238282315153e+03 2.142601376746750146e-15 2.782589026446770997e-16
2.008643362170789260e+03 1.923243163555409404e-15 3.052115944272196755e-16
2.011390486059263367e+03 1.591367883390308465e-15 2.671873248086786468e-16
2.014137609947737474e+03 1.237510510025477815e-15 3.073084622252897298e-16
2.016884733836211581e+03 6.289121130623849662e-16 2.652448413649148106e-16
2.019631857724685688e+03 1.778385360818122260e-15 2.898474136386751982e-16
2.022378981613159795e+03 1.227589161162314608e-15 2.359940390807591001e-16
2.025126105501633901e+03 1.246555885841979877e-15 2.344296259148244530e-16
2.027873229390108008e+03 1.387080603204119829e-15 2.822274273727083418e-16
2.030620353278582115e+03 8.865513553506600437e-16 2.714919679610087753e-16
2.033367477167056222e+03 1.262408683118230467e-15 2.802395320962744283e-16
2.036114601055530329e+03 4.562412952490911586e-17 3.493863814599540522e-16
2.038861724944004436e+03 5.721999106940132256e-16 2.444332054630124171e-16
2.041608848832478543e+03 1.061155146763947570e-15 2.277044638751605896e-16
2.044355972720952650e+03 7.713850281203708709e-16 2.293238571141872045e-16
2.047103096609426757e+03 5.840174903885485383e-16 2.929323136311241212e-16
2.049850220497900864e+03 3.731774799389846576e-16 2.151662103029959475e-16
2.052597344386374971e+03 1.310832311126608173e-15 2.177022916509919009e-16
2.055344468274849078e+03 3.926307809857598867e-16 5.999216241220596368e-16
2.058091592163323185e+03 1.003668953035926055e-15 1.956903769794884844e-16
2.060838716051797292e+03 5.882934380467521103e-16 2.150577402012103883e-16
2.063585839940271399e+03 -1.408054237015588867e-16 4.889835345960044752e-16
