# PSN2037+6607 ocmy02060 G430L CCD z=0.0 a2center=892.0 extrsize=9 exptime=200.0 mode=adaptive_es9@0.98 flags=none
# rest_wvl obs_wvl flux error net dq mask
2886.8021 2886.8021 2.101106e-14 2.469199e-14 9.669886e-02 512 0
2889.5469 2889.5469 -1.424767e-14 1.834380e-14 -1.064669e-01 16912 0
2892.2917 2892.2917 1.016266e-14 1.533171e-14 7.424621e-02 512 0
2895.0365 2895.0365 9.589688e-15 1.271454e-14 8.357520e-02 512 0
2897.7814 2897.7814 -1.245028e-17 1.103569e-14 -1.570932e-04 16896 0
2900.5263 2900.5263 -5.673386e-15 9.536146e-15 -8.135604e-02 16896 0
2903.2712 2903.2712 2.077509e-14 8.873947e-15 2.744865e-01 512 0
2906.0161 2906.0161 1.197150e-14 7.997728e-15 1.711252e-01 512 0
2908.7611 2908.7611 -1.860453e-14 8.146278e-15 -3.714235e-01 16912 0
2911.5060 2911.5060 -7.962609e-15 6.160924e-15 -1.761592e-01 16896 0
2914.2510 2914.2510 4.955598e-15 5.663845e-15 9.847859e-02 512 0
2916.9961 2916.9961 1.196101e-15 5.057000e-15 2.699040e-02 512 0
2919.7411 2919.7411 -7.348944e-16 4.555626e-15 -2.271088e-02 16912 0
2922.4862 2922.4862 -4.016912e-15 4.005764e-15 -1.380000e-01 16912 0
2925.2313 2925.2313 -6.306242e-15 3.591033e-15 -2.454737e-01 16912 0
2927.9764 2927.9764 6.831956e-15 3.312266e-15 2.448373e-01 512 0
2930.7215 2930.7215 -9.275556e-16 3.137709e-15 -4.626380e-02 16912 0
2933.4667 2933.4667 8.645288e-15 2.790463e-15 4.109179e-01 528 0
2936.2118 2936.2118 -1.004231e-14 4.316406e-15 -6.489589e-01 16912 0
2938.9570 2938.9570 1.156380e-15 1.900664e-15 6.774198e-02 512 0
2941.7022 2941.7022 -1.317813e-15 1.655009e-15 -1.090870e-01 16896 0
2944.4475 2944.4475 2.120780e-15 1.531176e-15 1.591585e-01 512 0
2947.1927 2947.1927 -1.699717e-16 1.342814e-15 -1.756547e-02 16912 0
2949.9380 2949.9380 -4.151383e-16 1.260242e-15 -4.748122e-02 16912 0
2952.6833 2952.6833 -3.537896e-16 1.087058e-15 -4.462203e-02 16896 0
2955.4286 2955.4286 1.863992e-15 1.017815e-15 2.107488e-01 512 0
2958.1740 2958.1740 -2.626493e-15 1.016284e-15 -3.950033e-01 16912 0
2960.9194 2960.9194 -2.748824e-16 8.465644e-16 -4.464013e-02 16896 0
2963.6647 2963.6647 2.374247e-16 7.926571e-16 3.347534e-02 512 0
2966.4102 2966.4102 1.181596e-15 7.589319e-16 1.766517e-01 512 0
2969.1556 2969.1556 5.174768e-16 7.175895e-16 8.015268e-02 0 0
2971.9010 2971.9010 -1.569612e-16 7.065086e-16 -3.172091e-02 16384 0
2974.6465 2974.6465 -1.901539e-16 6.544830e-16 -3.990745e-02 16384 0
2977.3920 2977.3920 -2.916029e-16 6.934638e-16 -6.312480e-02 16400 0
2980.1375 2980.1375 -8.546848e-16 6.605375e-16 -1.901336e-01 16400 0
2982.8830 2982.8830 -4.787587e-16 6.524943e-16 -1.088246e-01 16400 0
2985.6286 2985.6286 -1.641086e-15 6.591001e-16 -3.805232e-01 16400 0
2988.3742 2988.3742 4.075591e-16 5.949199e-16 7.677054e-02 0 0
2991.1198 2991.1198 1.501678e-16 5.814390e-16 2.931692e-02 0 0
2993.8654 2993.8654 -3.341006e-18 5.812296e-16 -8.080360e-04 16400 0
2996.6110 2996.6110 5.281586e-16 5.726820e-16 1.036175e-01 0 0
2999.3567 2999.3567 3.291321e-16 5.646343e-16 6.512169e-02 0 0
3002.1023 3002.1023 -2.556313e-16 6.063963e-16 -6.393405e-02 16400 0
3004.8480 3004.8480 1.203515e-16 7.140370e-16 2.510906e-02 16 0
