# obs_wvl flux error
1.579000000000000000e+03 -3.786974835973212966e-14 4.759984843841868341e-14
1.582098004687913090e+03 -2.063336965204940414e-14 1.235876247441106172e-14
1.585196009375826179e+03 4.348694227047853817e-15 5.357052598996905055e-15
1.588294014063739269e+03 -3.494116208312949916e-15 3.103628077348556315e-15
1.591392018751652358e+03 7.845774966818477308e-17 2.368042497590606653e-15
1.594490023439565448e+03 -2.739598449088926859e-15 1.763283507217792790e-15
1.597588028127478537e+03 -1.917998050619524381e-15 1.389615911461370185e-15
1.600686032815391627e+03 -2.570947026771850559e-16 1.129883075473624958e-15
1.603784037503304717e+03 -2.811716927663501404e-16 9.247736255355416697e-16
1.606882042191217806e+03 -6.252591178412259149e-16 7.540456068448359291e-16
1.609980046879130896e+03 -7.808782583599198174e-16 6.142681468248208130e-16
1.613078051567043985e+03 -4.529976905660529472e-16 5.361013336490422033e-16
1.616176056254957075e+03 -1.018600808432646856e-15 4.412727098107864608e-16
1.619274060942870165e+03 -3.329197526735213840e-16 4.045568823054955757e-16
1.622372065630783254e+03 4.023437208824799759e-16 3.727695988438633189e-16
1.625470070318696344e+03 5.892315230046597952e-16 3.395462354456299933e-16
1.628568075006609433e+03 4.861122071423803329e-18 2.863912553503383308e-16
1.631666079694522523e+03 2.163248614683706960e-16 2.668712139535135550e-16
1.634764084382435612e+03 4.722962487622700292e-16 2.543497131620426241e-16
1.637862089070348702e+03 7.832488698789524134e-16 2.399506806125003114e-16
1.640960093758261792e+03 6.906132133347039868e-16 2.195171343541848338e-16
1.644058098446174881e+03 4.103818259179938277e-16 2.006708781618050248e-16
1.647156103134087971e+03 5.334971082805968177e-16 1.912819413582158104e-16
1.650254107822001060e+03 3.971613132390839685e-16 1.788104474303887778e-16
1.653352112509914150e+03 2.216071012937395960e-16 1.628412662456616035e-16
1.656450117197827240e+03 3.127493338282801718e-16 1.608692536445310475e-16
1.659548121885740329e+03 6.627009789031310380e-16 1.617967828072976829e-16
1.662646126573653419e+03 5.780428564910804285e-16 1.521274973594091363e-16
1.665744131261566508e+03 5.844883734401630018e-16 1.453413099468209111e-16
1.668842135949479598e+03 4.603471952086155366e-16 1.367065420209251057e-16
1.671940140637392687e+03 6.227002162787325840e-16 1.376772356828334692e-16
1.675038145325305777e+03 4.982884876793423335e-16 1.283998049985370688e-16
1.678136150013218867e+03 6.589274818682105702e-16 1.306108777179735400e-16
1.681234154701131956e+03 7.475990005129660157e-16 1.293037211437212039e-16
1.684332159389045046e+03 5.611587190311131130e-16 1.211169341622170165e-16
1.687430164076958135e+03 4.849440801053949746e-16 1.158386579508065649e-16
1.690528168764871225e+03 5.448374702018715333e-16 1.153727136917037399e-16
1.693626173452784315e+03 5.398496909652148456e-16 1.109177864591593841e-16
1.696724178140697404e+03 6.210513372466556045e-16 1.109994212527064066e-16
1.699822182828610494e+03 8.438620205041482851e-16 1.146811240499699716e-16
1.702920187516523583e+03 7.874861284032802590e-16 1.104272762090660683e-16
1.706018192204436673e+03 6.562973081683149980e-16 1.054305388383297007e-16
1.709116196892349762e+03 5.291973102767910689e-16 9.958425779731127761e-17
1.712214201580262852e+03 4.843796630703823825e-16 9.674267483291107017e-17
1.715312206268175942e+03 5.470836981298453138e-16 9.540919342671383435e-17
1.718410210956089031e+03 6.033549951463959395e-16 9.521390822029366705e-17
1.721508215644002121e+03 8.418331522934753658e-16 1.004843692581400905e-16
1.724606220331915210e+03 5.853606535651318182e-16 9.029797775315954300e-17
1.727704225019828300e+03 8.793314552626783226e-16 9.767426597041586330e-17
1.730802229707741390e+03 5.956209272579549264e-16 8.761727163022840987e-17
1.733900234395654479e+03 6.430800850846241402e-16 8.757798027859311054e-17
1.736998239083567569e+03 7.340343379471564620e-16 8.875322587265968734e-17
1.740096243771480658e+03 6.286715965396588049e-16 8.452885937717142416e-17
1.743194248459393748e+03 7.494083574565004183e-16 8.633857887242780883e-17
1.746292253147306837e+03 7.068134215660891856e-16 8.396707691548062705e-17
1.749390257835219927e+03 9.213333441445719682e-16 8.880246797819602529e-17
1.752488262523133017e+03 7.021854139135294996e-16 8.097691482859974118e-17
1.755586267211046106e+03 8.642617946297676961e-16 8.399220986058737969e-17
1.758684271898959196e+03 7.994943010624010032e-16 8.165964735178517107e-17
1.761782276586872285e+03 8.011619497316544975e-16 8.124719573489816113e-17
1.764880281274785375e+03 7.828958242233417115e-16 7.810328149674206150e-17
1.767978285962698465e+03 7.144585314056139026e-16 7.562788413029034984e-17
1.771076290650611554e+03 7.899266799573688772e-16 7.717970964011898700e-17
