# obs_wvl flux error
1.586000000000000000e+03 -4.206481411617450633e-15 5.779598732441306493e-15
1.587548195716158261e+03 1.341760002568833965e-15 3.609120383853108747e-15
1.589096391432316523e+03 -4.168234773952274603e-15 2.918963679949073243e-15
1.590644587148474784e+03 -9.999595555589907456e-17 2.512711924971178384e-15
1.592192782864633045e+03 3.553333016861384602e-16 2.333906246556221781e-15
1.593740978580791307e+03 1.860551490368798742e-15 2.093008848216892212e-15
1.595289174296949568e+03 -1.378514219001102137e-15 1.717892805805606532e-15
1.596837370013107829e+03 8.977029694032869062e-16 1.631178370617224996e-15
1.598385565729266091e+03 -1.559434954084112250e-15 1.267029581879984198e-15
1.599933761445424352e+03 -1.605820438686695934e-15 1.187706719711557275e-15
1.601481957161582613e+03 2.055273733600707023e-16 1.144446380456278084e-15
1.603030152877740875e+03 -1.468691350975487608e-15 9.309041406471606254e-16
1.604578348593899136e+03 -3.478715863495671943e-16 8.964155588243251835e-16
1.606126544310057398e+03 -7.016596536556453428e-16 7.757944586143717520e-16
1.607674740026215659e+03 2.329731016945699102e-16 7.884111864741820513e-16
1.609222935742373920e+03 -3.871582088044489457e-16 6.558185167930549494e-16
1.610771131458532182e+03 1.187637488906309204e-16 6.497449404926326711e-16
1.612319327174690443e+03 1.764462328633608706e-16 6.131613520813610246e-16
1.613867522890848704e+03 3.149836060550632841e-16 5.677622674456546485e-16
1.615415718607006966e+03 1.855495996504629566e-16 5.197129706343538943e-16
1.616963914323165227e+03 2.188557744492833012e-16 4.955581621490520000e-16
1.618512110039323488e+03 -4.704286825599496567e-16 4.083860970824913016e-16
1.620060305755481750e+03 -5.274571115344784017e-17 4.157230201385239031e-16
1.621608501471640011e+03 -1.932204528943005414e-16 3.842033071837260966e-16
1.623156697187798272e+03 7.934462264605485229e-17 3.817192082612357487e-16
1.624704892903956534e+03 2.631813450313053271e-16 3.668404811781010213e-16
1.626253088620114795e+03 1.140716578273167011e-16 3.380238001145013109e-16
1.627801284336273056e+03 -1.847025096127318526e-17 3.215390945263253237e-16
1.629349480052431318e+03 -2.121509273772961428e-17 3.038246087811490930e-16
1.630897675768589579e+03 -6.578248837700206157e-17 2.756341606910864717e-16
1.632445871484747840e+03 -4.545379423126406657e-16 2.441379239468349344e-16
1.633994067200906102e+03 -8.463631804570891866e-17 2.504642884162904868e-16
1.635542262917064363e+03 -3.631100984806278438e-16 2.254614844066705943e-16
1.637090458633222624e+03 -5.488882329502953177e-17 2.361614124128780219e-16
1.638638654349380886e+03 1.304075559984393612e-16 2.391523296030508876e-16
1.640186850065539147e+03 1.787666144442687047e-16 2.356945512278429274e-16
1.641735045781697409e+03 -2.617483470452379239e-16 1.928369899848303461e-16
1.643283241497855670e+03 3.167107772929832985e-18 2.110763746700297703e-16
1.644831437214013931e+03 -2.282244618212713978e-16 1.829694304665547945e-16
1.646379632930172193e+03 4.400077226117915404e-16 2.162206269516782923e-16
1.647927828646330454e+03 -2.701831363575225910e-16 1.667706816748497641e-16
1.649476024362488715e+03 6.586496390043174946e-17 1.896235400708541961e-16
1.651024220078646977e+03 -4.592725451564891003e-17 1.722489020680040047e-16
1.652572415794805238e+03 -8.697904414806023329e-17 1.646065783967839317e-16
1.654120611510963499e+03 -2.710938214865614246e-16 1.502612315591656578e-16
1.655668807227121761e+03 -1.499185145819199162e-16 1.570747471550756864e-16
1.657217002943280022e+03 -2.108343345720956398e-16 1.492977159878940097e-16
1.658765198659438283e+03 -5.815948760334890297e-18 1.528479663832250041e-16
1.660313394375596545e+03 -1.813327994848740694e-17 1.494921956857380136e-16
1.661861590091754806e+03 -3.656900128345468798e-17 1.501135482095466258e-16
1.663409785807913067e+03 2.015771654274646996e-16 1.561447003290537045e-16
1.664957981524071329e+03 1.510350243017762726e-16 1.471056767735528845e-16
1.666506177240229590e+03 1.304683615407949627e-16 1.479176907387845251e-16
1.668054372956387851e+03 -1.272987842226691002e-16 1.264224853602433534e-16
1.669602568672546113e+03 -9.395757136634398782e-17 1.263345203120803491e-16
1.671150764388704374e+03 -9.849215651484368529e-17 1.241194776944066140e-16
1.672698960104862635e+03 1.128705327188003349e-16 1.377087931071679409e-16
1.674247155821020897e+03 9.317320441634970557e-17 1.317680744401540397e-16
1.675795351537179158e+03 -3.670141583706224926e-17 1.215803256984653944e-16
1.677343547253337420e+03 9.072700556165447557e-17 1.299321179540675102e-16
1.678891742969495681e+03 -1.443557342065227021e-16 1.116579905527655264e-16
1.680439938685653942e+03 -1.672077421893030369e-16 1.062191487265578975e-16
1.681988134401812204e+03 1.727130182441162701e-16 1.281187932980549506e-16
1.683536330117970465e+03 -3.679683146782032120e-17 1.123790082713881737e-16
1.685084525834128726e+03 -4.104733946460740762e-17 1.078242240252453520e-16
1.686632721550286988e+03 -1.646994438638878939e-16 1.015537272932438588e-16
1.688180917266445249e+03 1.058033156919943531e-16 1.166219219247591360e-16
1.689729112982603510e+03 1.192713858956186699e-16 1.106896092495977415e-16
1.691277308698761772e+03 -2.124699912799221963e-17 1.043669795977337519e-16
1.692825504414920033e+03 -8.986794725199106150e-17 9.385510786578032269e-17
1.694373700131078294e+03 1.110940563138335457e-16 1.114351838866494410e-16
1.695921895847236556e+03 -7.877408668040811815e-17 9.449050169209252039e-17
1.697470091563394817e+03 1.037110688383432439e-16 1.058764838895825388e-16
1.699018287279553078e+03 1.603345955066849108e-16 1.071795630465652641e-16
1.700566482995711340e+03 1.958063435728647687e-20 9.848854692197120830e-17
1.702114678711869601e+03 1.527431280053343582e-16 1.068438675658752552e-16
