# obs_wvl flux error
1.579000000000000000e+03 -1.081156290265600085e-13 1.602779557116839247e-13
1.580548265237044006e+03 -5.796237374117564740e-14 9.178663100516423701e-14
1.582096530474088013e+03 -2.212737964963011841e-14 1.839033167487252845e-14
1.583644795711132019e+03 -1.351442421945605993e-15 1.076988095046625191e-14
1.585193060948176026e+03 1.340851987907047536e-14 8.193179319096932221e-15
1.586741326185220032e+03 3.798752030889163069e-15 6.148651217174385444e-15
1.588289591422264039e+03 2.139792429739414358e-15 5.002614944716005487e-15
1.589837856659308045e+03 -1.734213960828135439e-15 4.164446929772658783e-15
1.591386121896352051e+03 -2.799438598255351912e-15 3.494602607890024616e-15
1.592934387133396058e+03 4.617983262127733339e-15 3.341017270801232712e-15
1.594482652370440064e+03 -6.924569380459846092e-16 2.766374772593902800e-15
1.596030917607484071e+03 9.838060331226049496e-16 2.532685531529018088e-15
1.597579182844528077e+03 2.022472631167430349e-15 2.245969892929325822e-15
1.599127448081572084e+03 2.560296466412714647e-16 1.995459627447993511e-15
1.600675713318616090e+03 -9.021374107338131806e-16 1.683418976926126801e-15
1.602223978555660096e+03 -9.361029549267897896e-16 1.525157329582298352e-15
1.603772243792704103e+03 -1.257158082338919189e-15 1.358670596058820091e-15
1.605320509029748109e+03 1.988404599988861616e-16 1.307642782917889180e-15
1.606868774266792116e+03 -7.822273038714542916e-16 1.140054095657904778e-15
1.608417039503836122e+03 -9.181645344340314341e-16 1.043112638313642597e-15
1.609965304740880129e+03 -1.851662723377153866e-15 9.080530362460605067e-16
1.611513569977924135e+03 -1.193764652008980280e-15 8.500792466698687890e-16
1.613061835214968141e+03 -4.517375151615122434e-16 8.048180399003934802e-16
1.614610100452012148e+03 3.922112618133363570e-16 7.863775625324875755e-16
1.616158365689056154e+03 6.423779450256350930e-16 7.507816161337016376e-16
1.617706630926100161e+03 -7.462397677952777519e-16 6.482491554363301948e-16
1.619254896163144167e+03 -6.734230167232046772e-16 6.031025957058775743e-16
1.620803161400188174e+03 -8.572053631714618626e-16 5.518122457082026163e-16
1.622351426637232180e+03 -3.289961947462301681e-16 5.413484473529960605e-16
1.623899691874276186e+03 -3.271197613240189392e-16 4.957324021463735082e-16
1.625447957111320193e+03 1.951106740139266846e-16 5.048342685375170430e-16
1.626996222348364199e+03 3.484980761072530989e-16 4.813228201396112074e-16
1.628544487585408206e+03 3.831280601593018117e-16 4.521190367497178582e-16
1.630092752822452212e+03 -2.485581527471447251e-16 4.020270639205179379e-16
1.631641018059496218e+03 -4.369503660776602831e-16 3.833837254916129388e-16
1.633189283296540225e+03 -6.846280341907354073e-16 3.496522976410824011e-16
1.634737548533584231e+03 -5.500992146007189879e-16 3.434357364771305515e-16
1.636285813770628238e+03 3.584500646287524684e-16 3.673466451567861602e-16
1.637834079007672244e+03 4.747552739301513494e-17 3.364479683895093463e-16
1.639382344244716251e+03 -1.088322693059527760e-16 3.204119376938613942e-16
1.640930609481760257e+03 2.087837461898472393e-16 3.191235117537028791e-16
1.642478874718804263e+03 2.243395042486488424e-16 3.111827351115524365e-16
1.644027139955848270e+03 1.708204192013615952e-17 2.893818279719027042e-16
1.645575405192892276e+03 2.048773040603278768e-16 2.886318128760487977e-16
1.647123670429936283e+03 -1.385566325042101522e-17 2.688970457152657350e-16
1.648671935666980289e+03 -6.031386975668739703e-17 2.621093695176235356e-16
1.650220200904024296e+03 -1.932204027729965031e-17 2.534984329750679263e-16
1.651768466141068302e+03 -7.255613526125141558e-18 2.482782957047000220e-16
1.653316731378112308e+03 2.965124347016146598e-16 2.556053394095648548e-16
1.654864996615156315e+03 3.211760198681556075e-16 2.475387747542521761e-16
1.656413261852200321e+03 2.760807816612324985e-16 2.403591366018618739e-16
1.657961527089244328e+03 -1.397535973072661469e-17 2.234462317810278816e-16
1.659509792326288334e+03 3.685218258063312531e-16 2.385589485634343142e-16
1.661058057563332341e+03 2.696300362866331706e-16 2.248333964005173989e-16
1.662606322800376347e+03 -1.571790289514676545e-16 2.005629324706893194e-16
1.664154588037420353e+03 1.124339259922246545e-16 2.127461120133602033e-16
1.665702853274464360e+03 3.291210364370488527e-16 2.151225279611676873e-16
1.667251118511508366e+03 4.618208744273987235e-16 2.169103012709878696e-16
1.668799383748552373e+03 1.413987859744368951e-16 1.970060186733174419e-16
1.670347648985596379e+03 2.085403870727778191e-16 1.989633198874628550e-16
1.671895914222640386e+03 2.821493628561115597e-16 1.986380431652401810e-16
1.673444179459684392e+03 2.028513446944081163e-16 1.908555295492414278e-16
1.674992444696728398e+03 1.639853482449236975e-16 1.883688012930966161e-16
1.676540709933772405e+03 1.589429558865462518e-16 1.823889818188207061e-16
1.678088975170816411e+03 5.427734190939989871e-16 1.985996235181113357e-16
1.679637240407860418e+03 4.824292673694262299e-16 1.851303178512408651e-16
1.681185505644904424e+03 -1.558455718342163761e-16 1.585018680812615044e-16
1.682733770881948431e+03 -6.139171347416134647e-17 1.649691932234589068e-16
1.684282036118992437e+03 2.030362721849125831e-16 1.738536784369912421e-16
1.685830301356036443e+03 4.985661956364881108e-16 1.804277620344051861e-16
1.687378566593080450e+03 4.392887170451455326e-16 1.794159047333910832e-16
1.688926831830124456e+03 1.598243400480662655e-16 1.632920707628766986e-16
1.690475097067168463e+03 4.469280956596592888e-16 1.746531317638224466e-16
1.692023362304212469e+03 4.479520194933026527e-16 1.694531807632289820e-16
1.693571627541256476e+03 3.092695730484373241e-16 1.635979228751853184e-16
1.695119892778300482e+03 3.699699868667280805e-16 1.648565571156253390e-16
1.696668158015344488e+03 7.708328120303967788e-17 1.481939284324258304e-16
1.698216423252388495e+03 2.260376631319571098e-16 1.582290893470378152e-16
1.699764688489432501e+03 9.147883722903824434e-17 1.457756751318747048e-16
1.701312953726476508e+03 5.723228596269130439e-16 1.687844440450526321e-16
1.702861218963520514e+03 4.282599462181641288e-16 1.556787226748697360e-16
1.704409484200564521e+03 4.841269179072751816e-16 1.601394425488407223e-16
1.705957749437608527e+03 4.322930683179487800e-16 1.569373980955907155e-16
1.707506014674652533e+03 4.050582370626095045e-16 1.540529164236080471e-16
1.709054279911696540e+03 2.671444521007427296e-16 1.465455837997912401e-16
1.710602545148740546e+03 2.658494768728871508e-16 1.422416957844629667e-16
1.712150810385784553e+03 1.889065946589498111e-16 1.412947806676631276e-16
1.713699075622828559e+03 5.118847534378986008e-16 1.529893406303648384e-16
1.715247340859872565e+03 5.383981148539409996e-16 1.530183629312501592e-16
1.716795606096916572e+03 1.769197692619150050e-16 1.328542100631509883e-16
1.718343871333960578e+03 1.158542363724215988e-16 1.330979410066078729e-16
1.719892136571004585e+03 2.529380489965643731e-16 1.361711945391219531e-16
1.721440401808048591e+03 2.414888567101055530e-16 1.336475186441307895e-16
1.722988667045092598e+03 1.663618440921528068e-16 1.298042249893832511e-16
1.724536932282136604e+03 1.383196575727717133e-16 1.285291772048076233e-16
1.726085197519180610e+03 5.148947370917107461e-16 1.452182790331620512e-16
1.727633462756224617e+03 4.566144757396179606e-16 1.355435351699210670e-16
1.729181727993268623e+03 3.903483974605073207e-16 1.341978935625541268e-16
1.730729993230312630e+03 2.733417813059404392e-16 1.294858883590549671e-16
1.732278258467356636e+03 5.199584872452715367e-16 1.403564144397284597e-16
1.733826523704400643e+03 3.470383681702162871e-16 1.280246419942156035e-16
1.735374788941444649e+03 2.194774902494919312e-16 1.262094499489452271e-16
1.736923054178488655e+03 9.489980491989537521e-17 1.164426645103731544e-16
1.738471319415532662e+03 2.785573565174496496e-16 1.253881974192831915e-16
1.740019584652576668e+03 3.603130893973086091e-16 1.287630857907191978e-16
1.741567849889620675e+03 1.700651644501466960e-16 1.168717685347227343e-16
1.743116115126664681e+03 2.007369114746994587e-16 1.181194356267811863e-16
1.744664380363708688e+03 2.790915204702832128e-16 1.226343402578756622e-16
1.746212645600752694e+03 3.885404067631959019e-16 1.249653449537329502e-16
1.747760910837796700e+03 2.218130528805628122e-16 1.168961352579443934e-16
1.749309176074840707e+03 -5.417227289693585462e-17 1.035494073793987817e-16
1.750857441311884713e+03 3.005866935068072218e-16 1.219926321807432394e-16
1.752405706548928720e+03 3.068090197163265836e-16 1.176995162611020664e-16
1.753953971785972726e+03 2.464135799563939295e-16 1.143970891477070127e-16
1.755502237023016733e+03 1.096286881264490592e-16 1.058981896912373623e-16
1.757050502260060739e+03 1.722053446264513284e-16 1.128781726489638399e-16
1.758598767497104745e+03 2.080713352188807270e-16 1.121223888740598153e-16
1.760147032734148752e+03 4.869153569443142294e-17 1.023742118079684363e-16
1.761695297971192758e+03 1.940588435768476474e-16 1.115258256480159015e-16
1.763243563208236765e+03 5.581727007456279878e-17 1.010034268027188951e-16
1.764791828445280771e+03 1.761950389141744424e-16 1.080870749224010655e-16
1.766340093682324778e+03 3.989928187013856936e-16 1.172208329732048282e-16
1.767888358919368784e+03 3.052869627869717525e-16 1.082830976426562288e-16
