# LMC-SN1987A-STIS-2 o4fx06060 G750M CCD z=0.0009 a2center=674.6 extrsize=25 exptime=950.0 mode=fixed flags=finder_fail,extended_host,center_mismatch(675vs555)
# rest_wvl obs_wvl flux error net dq mask
6290.5920 6296.2535 1.039857e-17 1.859537e-11 7.591040e-03 8192 0
6291.1477 6296.8098 -1.380100e-17 2.977647e-17 -1.162049e-02 16400 0
6291.7035 6297.3660 2.038310e-17 2.869573e-17 1.596064e-02 0 0
6292.2593 6297.9223 1.657159e-17 3.592694e-17 1.342977e-02 16 0
6292.8150 6298.4786 -3.708924e-17 2.794197e-17 -3.125617e-02 16384 0
6293.3708 6299.0348 2.855714e-17 3.894800e-17 2.348925e-02 16 0
6293.9266 6299.5911 4.036738e-17 2.848515e-17 3.283415e-02 0 0
6294.4824 6300.1474 6.095534e-17 2.957997e-17 4.916659e-02 0 0
6295.0381 6300.7037 4.623910e-17 3.016482e-17 3.739365e-02 16 0
6295.5939 6301.2600 1.446479e-15 5.107088e-17 1.204287e+00 16 0
6296.1497 6301.8163 4.078115e-15 7.689792e-17 3.419481e+00 16 0
6296.7055 6302.3726 9.896607e-16 4.614478e-17 8.221267e-01 16 0
6297.2613 6302.9288 1.975681e-17 3.347196e-17 1.548498e-02 16 0
6297.8171 6303.4851 2.625712e-15 6.591524e-17 2.198628e+00 16 0
6298.3729 6304.0415 2.876265e-16 3.765717e-17 2.355566e-01 16 0
6298.9287 6304.5978 3.126017e-17 2.939814e-17 2.472717e-02 0 0
6299.4845 6305.1541 3.456839e-15 8.768270e-17 2.901299e+00 16 0
6300.0403 6305.7104 9.203929e-16 4.392691e-17 7.653686e-01 272 0
6300.5962 6306.2667 -5.219145e-17 2.749797e-17 -4.415964e-02 16640 0
6301.1520 6306.8230 -1.617582e-17 2.834586e-17 -1.369040e-02 16400 0
6301.7078 6307.3793 -3.278278e-17 2.769084e-17 -2.775359e-02 16400 0
6302.2636 6307.9357 1.831102e-17 2.826778e-17 1.436311e-02 0 0
6302.8195 6308.4920 1.132687e-17 2.829444e-17 8.780645e-03 0 0
6303.3753 6309.0483 1.119560e-15 4.684282e-17 9.343194e-01 16 0
6303.9311 6309.6047 4.939922e-16 3.711423e-17 4.087440e-01 1024 0
6304.4870 6310.1610 3.949366e-17 2.895575e-17 3.144734e-02 1040 0
6305.0428 6310.7173 -2.690207e-17 2.824939e-17 -2.281389e-02 17408 0
6305.5986 6311.2737 -3.598287e-17 2.864035e-17 -3.052337e-02 17424 0
6306.1545 6311.8300 1.164084e-16 3.300768e-17 9.438246e-02 1040 0
6306.7103 6312.3864 2.393732e-16 3.284783e-17 1.963492e-01 1024 0
6307.2662 6312.9427 -2.657933e-17 2.867036e-17 -2.256573e-02 17424 0
6307.8221 6313.4991 2.450772e-17 2.824021e-17 1.938587e-02 1024 0
6308.3779 6314.0555 -2.390826e-17 2.851148e-17 -2.030948e-02 17408 0
6308.9338 6314.6118 3.458136e-18 2.819381e-17 2.516073e-03 1024 0
6309.4896 6315.1682 -3.420083e-17 2.846185e-17 -2.906916e-02 17424 0
6310.0455 6315.7246 7.880917e-16 5.017496e-17 6.576947e-01 1040 0
6310.6014 6316.2809 9.767811e-16 4.666120e-17 8.171576e-01 1040 0
6311.1573 6316.8373 1.359206e-16 3.125347e-17 1.107596e-01 1040 0
6311.7131 6317.3937 -9.074786e-18 2.875245e-17 -7.721847e-03 17424 0
6312.2690 6317.9501 -5.781139e-17 2.721712e-17 -4.920625e-02 17408 0
6312.8249 6318.5064 -4.709999e-18 2.750367e-17 -4.010047e-03 17408 0
6313.3808 6319.0628 4.504829e-17 3.197254e-17 3.610508e-02 1040 0
6313.9367 6319.6192 -2.653195e-17 2.817573e-17 -2.260171e-02 17424 0
6314.4926 6320.1756 -6.861952e-18 2.726419e-17 -5.847113e-03 17408 0
6315.0485 6320.7320 1.958599e-17 2.872260e-17 1.547491e-02 1024 0
6315.6044 6321.2884 6.189288e-18 3.229804e-17 4.703490e-03 1040 0
6316.1603 6321.8448 -2.009986e-17 3.139979e-17 -1.714159e-02 17680 0
6316.7162 6322.4012 -2.072619e-17 2.791726e-17 -1.768066e-02 17424 0
6317.2721 6322.9576 5.467570e-17 2.941469e-17 4.404292e-02 1040 0
6317.8280 6323.5140 3.731307e-16 3.487234e-17 3.097975e-01 1024 0
6318.3839 6324.0704 1.784837e-15 5.542444e-17 1.506588e+00 1024 0
6318.9398 6324.6268 9.595400e-17 2.981114e-17 7.806160e-02 1024 0
6319.4957 6325.1833 1.257527e-16 1.012893e-16 1.027795e-01 1040 0
6320.0516 6325.7397 1.300215e-17 2.801720e-17 1.019113e-02 1280 0
6320.6076 6326.2961 2.408471e-18 2.933580e-17 1.676123e-03 1040 0
6321.1635 6326.8525 1.030394e-17 2.937941e-17 8.020385e-03 1040 0
6321.7194 6327.4090 5.727040e-17 2.932704e-17 4.626829e-02 1024 0
6322.2753 6327.9654 -1.751674e-17 2.752216e-17 -1.498434e-02 16384 0
6322.8313 6328.5218 -1.560303e-17 2.768074e-17 -1.335098e-02 16384 0
6323.3872 6329.0783 -5.400550e-17 2.896427e-17 -4.622340e-02 16400 0
6323.9431 6329.6347 -2.179664e-17 2.774562e-17 -1.866092e-02 16384 0
6324.4991 6330.1911 -7.703821e-17 3.377991e-17 -6.597321e-02 16400 0
6325.0550 6330.7476 -2.188108e-17 3.978627e-17 -1.874330e-02 16400 0
6325.6110 6331.3040 -8.338214e-18 2.864079e-17 -7.144400e-03 17424 0
6326.1669 6331.8605 2.393218e-17 2.755430e-17 1.908042e-02 0 0
6326.7229 6332.4169 -3.897308e-17 2.838387e-17 -3.341090e-02 16400 0
6327.2788 6332.9734 -1.928911e-17 2.775686e-17 -1.654058e-02 16400 0
6327.8348 6333.5298 -1.872477e-17 2.715095e-17 -1.606091e-02 16400 0
6328.3907 6334.0863 2.861646e-18 2.976845e-17 2.036369e-03 16 0
6328.9467 6334.6428 -1.850665e-17 4.186363e-17 -1.588221e-02 16400 0
6329.5027 6335.1992 7.507069e-16 4.079470e-17 6.322922e-01 0 0
6330.0586 6335.7557 9.384365e-16 4.333869e-17 7.924249e-01 0 0
6330.6146 6336.3122 1.746570e-17 3.374566e-17 1.385341e-02 16 0
6331.1706 6336.8686 3.602913e-17 2.774479e-17 2.900860e-02 0 0
6331.7265 6337.4251 2.088288e-16 3.451160e-17 1.730911e-01 16 0
6332.2825 6337.9816 1.454379e-15 5.063302e-17 1.234125e+00 16 0
6332.8385 6338.5381 1.258723e-15 4.789446e-17 1.067126e+00 0 0
6333.3945 6339.0945 -1.329084e-17 3.499211e-17 -1.143005e-02 16400 0
6333.9505 6339.6510 -1.006532e-17 2.850089e-17 -8.658381e-03 16400 0
6334.5065 6340.2075 4.392724e-17 3.718464e-17 3.554224e-02 16 0
6335.0624 6340.7640 4.857032e-17 3.242709e-17 3.937600e-02 16 0
6335.6184 6341.3205 9.966803e-17 2.903080e-17 8.178694e-02 0 0
6336.1744 6341.8770 4.113355e-15 7.581671e-17 3.518664e+00 0 0
6336.7304 6342.4335 1.297840e-15 4.857974e-17 1.102596e+00 16 0
6337.2864 6342.9900 3.566609e-17 2.959588e-17 2.878793e-02 16 0
6337.8424 6343.5465 -3.586002e-17 2.786933e-17 -3.090360e-02 16400 0
6338.3984 6344.1030 6.346491e-16 3.969001e-17 5.358047e-01 0 0
6338.9544 6344.6595 -4.713618e-17 3.322693e-17 -4.064218e-02 16400 0
6339.5104 6345.2160 4.060408e-17 4.439404e-17 3.288107e-02 16 0
6340.0664 6345.7725 -8.184411e-18 2.851942e-17 -7.060467e-03 16400 0
6340.6224 6346.3290 -1.022915e-17 3.150248e-17 -8.826675e-03 16400 0
6341.1785 6346.8855 3.824150e-17 2.908079e-17 3.095722e-02 16 0
6341.7345 6347.4420 2.408852e-15 7.643206e-17 2.060269e+00 16 0
6342.2905 6347.9986 3.720329e-16 3.775148e-17 3.125490e-01 16 0
6342.8465 6348.5551 6.322467e-18 2.771804e-17 4.835284e-03 16 0
6343.4025 6349.1116 -6.167000e-17 2.646466e-17 -5.328271e-02 16384 0
6343.9586 6349.6681 2.278269e-17 2.752423e-17 1.827655e-02 256 0
6344.5146 6350.2247 -5.974497e-17 2.840605e-17 -5.164572e-02 16656 0
6345.0706 6350.7812 3.792617e-17 3.922917e-17 3.074830e-02 16 0
6345.6266 6351.3377 -1.490564e-17 3.003329e-17 -1.289151e-02 16400 0
6346.1827 6351.8942 2.418357e-17 2.983284e-17 1.944247e-02 16 0
6346.7387 6352.4508 1.512277e-17 2.813972e-17 1.201820e-02 0 0
6347.2948 6353.0073 -3.910073e-17 2.762751e-17 -3.384281e-02 16400 0
6347.8508 6353.5639 -5.890057e-18 2.831414e-17 -5.099298e-03 16400 0
6348.4068 6354.1204 -1.945059e-17 3.515369e-17 -1.684351e-02 16400 0
6348.9629 6354.6769 -4.958052e-19 2.816715e-17 -7.037888e-04 272 0
6349.5189 6355.2335 3.164669e-17 2.777075e-17 2.561710e-02 16 0
6350.0750 6355.7900 -1.630538e-17 2.801297e-17 -1.413047e-02 16400 0
6350.6310 6356.3466 -4.436612e-17 2.790321e-17 -3.845787e-02 16400 0
6351.1871 6356.9031 3.200290e-18 2.769647e-17 2.295468e-03 0 0
6351.7431 6357.4597 3.769589e-17 3.016499e-17 3.064324e-02 16 0
6352.2992 6358.0163 -1.154566e-17 2.943880e-17 -1.001558e-02 16400 0
6352.8552 6358.5728 -3.311719e-17 2.830449e-17 -2.873547e-02 16400 0
6353.4113 6359.1294 8.480331e-16 4.210395e-17 7.231677e-01 0 0
6353.9674 6359.6859 5.911014e-16 4.071014e-17 5.022073e-01 16 0
6354.5234 6360.2425 -1.164935e-17 2.868573e-17 -1.011550e-02 16656 0
6355.0795 6360.7991 7.398452e-18 3.543256e-17 5.720173e-03 272 0
6355.6356 6361.3556 -1.401730e-17 2.826020e-17 -1.217764e-02 16400 0
6356.1916 6361.9122 -7.795875e-18 2.729783e-17 -6.774389e-03 16384 0
6356.7477 6362.4688 2.196583e-18 2.790347e-17 1.471737e-03 16 0
