# obs_wvl flux error
5.448000000000000000e+03 -2.647863374297365320e-16 6.842363481363022970e-11
5.448556129012667043e+03 -2.519688848234926523e-16 6.081888505678434548e-11
5.449112258025334086e+03 -6.005028168163251236e-17 4.327772568929290996e-17
5.449668387038001129e+03 -6.348536502217137308e-17 3.506933567281565594e-17
5.450224516050668171e+03 1.003302837411124155e-16 2.782069569203364591e-17
5.450780645063335214e+03 1.162904881793670808e-17 2.533131050793519388e-17
5.451336774076002257e+03 7.304150693221074134e-16 3.216500431594637824e-17
5.451892903088669300e+03 1.087518327283889853e-15 3.456541896107948667e-17
5.452449032101336343e+03 1.447047380130876061e-16 2.334728187341554126e-17
5.453005161114003386e+03 -1.180213737271171310e-17 1.986914793774257017e-17
5.453561290126670428e+03 1.712496074368288753e-16 1.928431351916681192e-17
5.454117419139337471e+03 2.947169506848867123e-16 2.250075463858943613e-17
5.454673548152004514e+03 2.648338466530386545e-16 2.027907191727725673e-17
5.455229677164671557e+03 2.721203588835780702e-16 2.088329104575607741e-17
5.455785806177338600e+03 -2.163146748664645891e-17 1.680613180102086690e-17
5.456341935190005643e+03 -1.607135784099265069e-18 1.734102349532877296e-17
5.456898064202672685e+03 1.183036458996398818e-16 1.803044707084697174e-17
5.457454193215339728e+03 2.647092590207159621e-16 1.920239789525520905e-17
5.458010322228006771e+03 3.529456149611784754e-16 1.923624228023342308e-17
5.458566451240673814e+03 2.648346458962432233e-16 2.164746062914787912e-17
5.459122580253340857e+03 5.111573357037871070e-17 1.834421456355629334e-17
5.459678709266007900e+03 1.456731171756020565e-17 1.774768327492095650e-17
5.460234838278674943e+03 1.126807611904827618e-16 1.777252983581087998e-17
5.460790967291341985e+03 2.871558687102113058e-16 2.003702868666565818e-17
5.461347096304009028e+03 3.645390886690359705e-16 2.101235493162096628e-17
5.461903225316676071e+03 3.927883756697617578e-16 2.017599225979572101e-17
5.462459354329343114e+03 3.207859881049639829e-16 1.979913099567930092e-17
5.463015483342010157e+03 2.590699449067976097e-16 1.966735306132632454e-17
5.463571612354677200e+03 3.620498152462280615e-16 2.210693992287459727e-17
5.464127741367344242e+03 2.463343262408107184e-16 1.971593190932415962e-17
5.464683870380011285e+03 1.636815857986607170e-16 1.964140368842102491e-17
5.465239999392678328e+03 3.585062748731987071e-16 1.859429554087411714e-17
5.465796128405345371e+03 5.945971338859849883e-17 1.788906268208059283e-17
5.466352257418012414e+03 2.861984318510854672e-16 2.135558661337909086e-17
5.466908386430679457e+03 2.453380689451284048e-16 1.894711408830729530e-17
5.467464515443346500e+03 3.651869495238386946e-17 1.927523363712048540e-17
5.468020644456013542e+03 7.689889244743589730e-17 1.944091611522433122e-17
5.468576773468680585e+03 1.114516737624096803e-16 1.901886292175892125e-17
5.469132902481347628e+03 1.051572225186619459e-16 1.956812010913572552e-17
5.469689031494014671e+03 8.035359870009575392e-17 1.763554006515863541e-17
5.470245160506681714e+03 4.584387481347766136e-17 1.893883165540817651e-17
5.470801289519348757e+03 1.487901691678017803e-16 1.826587988953457614e-17
5.471357418532015799e+03 2.357571472472441636e-16 1.815055322968754470e-17
5.471913547544682842e+03 3.150615756335563287e-16 2.170200324401164836e-17
5.472469676557349885e+03 2.724817518363461827e-16 3.033857485284573996e-17
5.473025805570016928e+03 6.342789373507034570e-16 2.438264842010183501e-17
5.473581934582683971e+03 9.526307559767404778e-16 2.482436025397615320e-17
5.474138063595351014e+03 4.513618149905022828e-16 1.887115113424331930e-17
5.474694192608018056e+03 3.841563166961267137e-16 1.883636061938581284e-17
5.475250321620685099e+03 6.017641069791970777e-16 2.043024442004539580e-17
5.475806450633352142e+03 3.048593101503841671e-16 1.883590860634813489e-17
5.476362579646019185e+03 3.332333856570360482e-17 1.806882010320262621e-17
5.476918708658686228e+03 7.255301994559575322e-17 1.687298923695300381e-17
5.477474837671353271e+03 1.487028095159098773e-16 1.775809455979766101e-17
5.478030966684020314e+03 2.479903379188082770e-16 1.954010507924841071e-17
5.478587095696687356e+03 3.231547147390056892e-16 2.034590247078384770e-17
5.479143224709354399e+03 1.360775900217231334e-16 1.719546462836703364e-17
5.479699353722021442e+03 4.270128008877724757e-17 1.616761605283947658e-17
5.480255482734688485e+03 4.583593557729929687e-18 1.615719832145277622e-17
5.480811611747355528e+03 1.591447257013186398e-16 1.750885435938944401e-17
5.481367740760022571e+03 4.108177766000890681e-16 2.269111954882865951e-17
5.481923869772689613e+03 5.030865991268683157e-16 2.080790312538077123e-17
5.482479998785356656e+03 7.510840401663184351e-16 2.225588998029584216e-17
5.483036127798023699e+03 7.831835479866556783e-16 2.123703939307032367e-17
5.483592256810690742e+03 1.465710187858679348e-15 2.653023194962141415e-17
5.484148385823357785e+03 7.399069174915788010e-16 2.713128074103833326e-17
5.484704514836024828e+03 3.647155867853142498e-16 2.640573388971570469e-17
5.485260643848691871e+03 7.122154605844827168e-16 2.313249013674255548e-17
5.485816772861358913e+03 5.480074662031771286e-16 2.005171598118983133e-17
5.486372901874025956e+03 8.102280785261304500e-16 2.088790443306645230e-17
5.486929030886692999e+03 3.490642721499490042e-16 1.944197985582467404e-17
5.487485159899360042e+03 2.154179785613104884e-16 1.756394766174290637e-17
5.488041288912027085e+03 1.739585623195553975e-16 1.740307838946618889e-17
5.488597417924694128e+03 2.854336935984096182e-18 1.614894579286641119e-17
5.489153546937361170e+03 3.774982046893241038e-17 1.635279464111082102e-17
