# PTF11DIJ obju01020 G230L MAMA z=0.1429 a2center=530.6 extrsize=11 exptime=3007.0 mode=fixed flags=low_detect
# rest_wvl obs_wvl flux error net dq mask
1370.8162 1566.7058 0.000000e+00 0.000000e+00 -2.117632e-03 2564 0
1372.1667 1568.2493 0.000000e+00 0.000000e+00 4.275647e-04 2564 0
1373.5173 1569.7929 0.000000e+00 0.000000e+00 2.315561e-04 2564 0
1374.8678 1571.3364 0.000000e+00 0.000000e+00 -4.419927e-04 2564 0
1376.2184 1572.8800 0.000000e+00 0.000000e+00 -1.610305e-03 2560 0
1377.5689 1574.4235 0.000000e+00 0.000000e+00 -9.066893e-03 512 0
1378.9195 1575.9671 0.000000e+00 0.000000e+00 1.713546e-03 512 0
1380.2701 1577.5107 0.000000e+00 0.000000e+00 3.792179e-03 512 0
1381.6207 1579.0543 0.000000e+00 0.000000e+00 5.153464e-04 512 0
1382.9713 1580.5979 8.805212e-14 6.625857e-14 4.717169e-03 0 0
1384.3219 1582.1415 4.663361e-15 2.917007e-14 5.788533e-04 0 0
1385.6725 1583.6851 -1.632222e-14 1.728729e-14 -3.180663e-03 0 0
1387.0231 1585.2287 -3.822144e-15 1.286211e-14 -1.015888e-03 0 0
1388.3738 1586.7724 7.754150e-16 1.048591e-14 2.612349e-04 0 0
1389.7244 1588.3160 1.204911e-14 9.083002e-15 4.918303e-03 0 0
1391.0751 1589.8597 1.480002e-14 8.030578e-15 7.099023e-03 0 0
1392.4257 1591.4033 -7.984550e-15 5.965613e-15 -4.402444e-03 0 0
1393.7764 1592.9470 -3.389471e-15 5.450559e-15 -2.112575e-03 0 0
1395.1270 1594.4907 -1.085546e-14 4.536645e-15 -7.721497e-03 0 0
1396.4777 1596.0344 -6.926481e-15 3.949607e-15 -5.543967e-03 0 0
1397.8284 1597.5781 2.473770e-15 4.037292e-15 2.240213e-03 0 0
1399.1791 1599.1218 -1.467417e-17 3.471911e-15 -1.485529e-05 0 0
1400.5298 1600.6655 -2.358469e-15 2.958199e-15 -2.673266e-03 0 0
1401.8805 1602.2092 3.124024e-15 2.932266e-15 3.925346e-03 0 0
1403.2312 1603.7530 2.425675e-15 2.627668e-15 3.378296e-03 0 0
1404.5820 1605.2967 -2.476276e-15 2.147089e-15 -3.791560e-03 0 0
1405.9327 1606.8405 -2.077760e-15 2.001622e-15 -3.495623e-03 0 0
1407.2834 1608.3842 -3.677512e-15 1.731611e-15 -6.752845e-03 0 0
1408.6342 1609.9280 5.034037e-15 2.010653e-15 1.008226e-02 0 0
1409.9849 1611.4718 1.255115e-15 1.647608e-15 2.726668e-03 0 0
1411.3357 1613.0156 2.147355e-15 1.568297e-15 5.055062e-03 0 0
1412.6865 1614.5594 -1.396041e-15 1.323213e-15 -3.544708e-03 0 0
1414.0373 1616.1032 1.544281e-15 1.370825e-15 4.223055e-03 0 0
1415.3880 1617.6470 6.299184e-16 1.208795e-15 1.847928e-03 0 0
1416.7388 1619.1908 1.752087e-16 1.133568e-15 5.503780e-04 0 0
1418.0897 1620.7347 3.704556e-16 1.061238e-15 1.241850e-03 0 0
1419.4405 1622.2785 3.383786e-18 9.792410e-16 1.207995e-05 0 0
1420.7913 1623.8224 -1.494566e-15 8.268261e-16 -5.665326e-03 0 0
1422.1421 1625.3662 -8.920702e-16 8.371720e-16 -3.582614e-03 0 0
1423.4930 1626.9101 9.112331e-16 8.568935e-16 3.867197e-03 0 0
1424.8438 1628.4540 7.632101e-16 8.055700e-16 3.415212e-03 0 0
1426.1946 1629.9979 -3.850226e-16 7.211245e-16 -1.812480e-03 0 0
1427.5455 1631.5418 -1.143185e-17 7.012809e-16 -5.649240e-05 0 0
1428.8964 1633.0857 -1.765824e-16 6.542661e-16 -9.141651e-04 0 0
1430.2473 1634.6296 6.476401e-16 6.699677e-16 3.505446e-03 0 0
1431.5981 1636.1735 -1.291722e-15 5.501740e-16 -7.296620e-03 0 0
1432.9490 1637.7175 3.806065e-16 6.045043e-16 2.239589e-03 0 0
1434.2999 1639.2614 -1.099798e-16 5.679770e-16 -6.730305e-04 0 0
1435.6508 1640.8053 7.702121e-16 5.828317e-16 4.893721e-03 0 0
1437.0018 1642.3493 4.640408e-16 5.417180e-16 3.056721e-03 0 0
1438.3527 1643.8933 1.611583e-16 5.070922e-16 1.098966e-03 0 0
1439.7036 1645.4373 -5.297153e-17 4.956051e-16 -3.734543e-04 0 0
1441.0546 1646.9813 -2.621576e-16 4.635528e-16 -1.908405e-03 0 0
1442.4055 1648.5253 1.910926e-16 4.747154e-16 1.434708e-03 0 0
1443.7565 1650.0693 -6.238048e-16 4.234428e-16 -4.825107e-03 0 0
1445.1074 1651.6133 7.006838e-17 4.399335e-16 5.577431e-04 0 0
1446.4584 1653.1573 -5.044498e-16 4.004554e-16 -4.128281e-03 0 0
1447.8094 1654.7013 -5.755206e-16 3.807020e-16 -4.837847e-03 0 0
1449.1604 1656.2454 -6.904839e-17 3.937028e-16 -5.956737e-04 0 0
1450.5114 1657.7894 -8.848411e-17 3.887904e-16 -7.827233e-04 0 0
1451.8624 1659.3335 -4.484468e-17 3.848490e-16 -4.064483e-04 0 0
1453.2134 1660.8776 -6.308419e-16 3.421517e-16 -5.853507e-03 0 0
1454.5644 1662.4216 1.187449e-16 3.656485e-16 1.127230e-03 0 0
1455.9154 1663.9657 5.300327e-16 3.865391e-16 5.143718e-03 0 0
1457.2665 1665.5098 -4.110997e-16 3.339157e-16 -4.076025e-03 0 0
1458.6175 1667.0539 -1.618713e-16 3.312767e-16 -1.638616e-03 0 0
1459.9686 1668.5981 1.789116e-16 3.428275e-16 1.848149e-03 0 0
1461.3196 1670.1422 -1.630152e-16 3.225598e-16 -1.717313e-03 0 0
1462.6707 1671.6863 2.747414e-17 3.211644e-16 2.950354e-04 0 0
1464.0218 1673.2305 -4.158193e-16 2.961828e-16 -4.549332e-03 0 0
1465.3728 1674.7746 4.388252e-17 3.143855e-16 4.889469e-04 0 0
1466.7239 1676.3188 2.133250e-16 3.112378e-16 2.419551e-03 0 0
1468.0750 1677.8630 -1.524178e-16 2.954514e-16 -1.759152e-03 0 0
1469.4261 1679.4071 -2.829351e-16 2.750370e-16 -3.321543e-03 0 0
1470.7773 1680.9513 6.155659e-16 3.211577e-16 7.348138e-03 0 0
1472.1284 1682.4955 7.083414e-16 3.144237e-16 8.594312e-03 0 0
1473.4795 1684.0397 -3.119675e-16 2.657347e-16 -3.846100e-03 0 0
1474.8306 1685.5839 -3.006562e-16 2.594461e-16 -3.764850e-03 0 0
1476.1818 1687.1282 1.229624e-16 2.799071e-16 1.563523e-03 0 0
1477.5329 1688.6724 5.442314e-17 2.726718e-16 7.024257e-04 0 0
1478.8841 1690.2167 4.879750e-17 2.624514e-16 6.391442e-04 0 0
1480.2353 1691.7609 1.037866e-16 2.676531e-16 1.379001e-03 0 0
1481.5865 1693.3052 -8.857654e-17 2.557210e-16 -1.193642e-03 0 0
1482.9376 1694.8494 5.989687e-16 2.794392e-16 8.183479e-03 0 0
1484.2888 1696.3937 -1.477930e-16 2.402238e-16 -2.046848e-03 0 0
1485.6400 1697.9380 -3.010499e-16 2.311192e-16 -4.224972e-03 0 0
1486.9913 1699.4823 2.533484e-16 2.548151e-16 3.602367e-03 0 0
1488.3425 1701.0266 -7.666088e-17 2.337200e-16 -1.103997e-03 0 0
1489.6937 1702.5709 -1.184935e-16 2.294700e-16 -1.727954e-03 0 0
1491.0449 1704.1153 2.454441e-17 2.345766e-16 3.623406e-04 0 0
1492.3962 1705.6596 -1.794100e-16 2.243066e-16 -2.680897e-03 0 0
1493.7474 1707.2039 9.640473e-17 2.331124e-16 1.457786e-03 0 0
1495.0987 1708.7483 -6.154440e-18 2.258251e-16 -9.416591e-05 0 0
1496.4500 1710.2926 -1.072021e-16 2.132432e-16 -1.659304e-03 0 0
1497.8012 1711.8370 2.476569e-16 2.330506e-16 3.877413e-03 0 0
1499.1525 1713.3814 1.682625e-16 2.249002e-16 2.664237e-03 0 0
1500.5038 1714.9258 5.103353e-17 2.161520e-16 8.171272e-04 0 0
1501.8551 1716.4702 -8.504040e-17 2.060916e-16 -1.376731e-03 0 0
1503.2064 1718.0146 -2.238494e-16 1.981263e-16 -3.663751e-03 0 0
1504.5577 1719.5590 -2.224944e-16 1.929540e-16 -3.681255e-03 0 0
1505.9090 1721.1034 1.055004e-16 2.116938e-16 1.764397e-03 0 0
1507.2604 1722.6479 -4.116861e-17 1.972645e-16 -6.959063e-04 0 0
1508.6117 1724.1923 -1.709765e-16 1.950427e-16 -2.920951e-03 0 0
1509.9630 1725.7368 4.426136e-17 1.997162e-16 7.642039e-04 0 0
1511.3144 1727.2812 -2.880711e-16 1.788788e-16 -5.026252e-03 0 0
