# obs_wvl flux error
1.669000000000000000e+03 4.495233025240405879e-15 2.507560370734813676e-15
1.671747338168259375e+03 2.401950570246771771e-16 1.761406619393150977e-15
1.674494676336518751e+03 -1.472683803272467987e-15 1.415564816530608465e-15
1.677242014504778126e+03 3.284981185737547247e-16 1.363282971543877306e-15
1.679989352673037502e+03 -2.415474317582431324e-16 1.281903897494203916e-15
1.682736690841296877e+03 3.436050972967902309e-15 1.394323855549282705e-15
1.685484029009556252e+03 -4.910677803321179876e-17 1.221722857857797861e-15
1.688231367177815628e+03 -1.465336485635444720e-15 1.097928525278743354e-15
1.690978705346075003e+03 5.661093115359338059e-15 1.127282236296954027e-15
1.693726043514334378e+03 -2.472695079685333862e-15 9.576605471088803622e-16
1.696473381682593754e+03 1.267330869381022921e-15 9.625130400207203980e-16
1.699220719850853129e+03 -5.530765854962408702e-16 1.110805678935024355e-15
1.701968058019112505e+03 -1.430190929598348023e-15 9.041571127566912076e-16
1.704715396187371880e+03 2.147726800808235406e-15 8.850612892985960537e-16
1.707462734355631255e+03 -2.561330585527849948e-16 9.759195513758572077e-16
1.710210072523890631e+03 3.388729022311500329e-16 8.268399077952257292e-16
1.712957410692150006e+03 -7.209694448492930151e-16 7.696757516424046491e-16
1.715704748860409381e+03 -1.868345769387852665e-15 7.979475745562280944e-16
1.718452087028668757e+03 -6.556531561869708401e-16 7.316866823740858375e-16
1.721199425196928132e+03 -8.795442787736235822e-17 6.983872881528625571e-16
1.723946763365187508e+03 1.013504532553185568e-15 8.338143632880671511e-16
1.726694101533446883e+03 -8.155346354006396899e-16 7.417325684052024626e-16
1.729441439701706258e+03 -3.099211931423017680e-15 8.127170351630241823e-16
1.732188777869965634e+03 -2.907794912558396381e-15 7.134257416202782099e-16
1.734936116038225009e+03 3.261887845157189836e-15 1.185368844407790071e-15
1.737683454206484384e+03 1.040922791250467993e-16 8.114292074771103115e-16
1.740430792374743760e+03 -7.806753940504674924e-16 6.232016549956267991e-16
1.743178130543003135e+03 1.384829191019695027e-15 7.170024471423768786e-16
1.745925468711262511e+03 -1.666582183112503858e-16 5.950036868532831836e-16
1.748672806879521886e+03 7.254087667498621200e-16 7.157885578936372576e-16
1.751420145047781261e+03 1.180286202603840708e-15 5.859855162218390472e-16
1.754167483216040637e+03 1.329453282257482009e-15 5.435335132511918478e-16
1.756914821384300012e+03 9.855706897605369661e-16 5.483274574538106577e-16
1.759662159552559388e+03 -1.438333017160936557e-17 5.056601437993421555e-16
1.762409497720818763e+03 2.346083577002444324e-16 5.752762989222806423e-16
1.765156835889078138e+03 9.627928552322368199e-17 5.505924976263829945e-16
1.767904174057337514e+03 -4.864571820203347582e-15 5.500598057730848151e-16
1.770651512225596889e+03 -1.381662758929732834e-15 4.725134825400646919e-16
1.773398850393856264e+03 8.657397434968182372e-16 4.612496822615056634e-16
1.776146188562115640e+03 3.642842654550122054e-16 5.085591107217956853e-16
1.778893526730375015e+03 -2.755530588135538218e-15 7.441776957100526319e-16
1.781640864898634391e+03 -6.953566323111034476e-16 4.410790946831601071e-16
1.784388203066893766e+03 5.349607947619035111e-16 4.917400272589869936e-16
1.787135541235153141e+03 2.236333223307894744e-16 4.035999285716318478e-16
1.789882879403412517e+03 1.008630433997105653e-15 5.166626643162384527e-16
1.792630217571671892e+03 3.610568243779022426e-16 4.134134771398405361e-16
1.795377555739931267e+03 -2.377637535733753318e-16 4.047291344244549025e-16
1.798124893908190643e+03 -6.468818910158420492e-16 4.312225582387058852e-16
1.800872232076450018e+03 -1.413379640250964973e-16 4.093322302267278244e-16
1.803619570244709394e+03 2.452065752496653653e-15 5.565955763869697413e-16
1.806366908412968769e+03 1.330519368875649655e-15 3.807504709226390323e-16
1.809114246581228144e+03 2.249569448851980278e-15 4.975832557514091394e-16
1.811861584749487520e+03 1.171706265270544131e-15 3.785888123573223485e-16
1.814608922917746895e+03 1.595411494281879360e-15 5.538865519035723872e-16
1.817356261086006270e+03 1.276971127698994418e-15 3.660016495454176510e-16
1.820103599254265646e+03 8.661089722224591837e-16 3.651781701623088549e-16
1.822850937422525021e+03 2.339350534961069559e-16 3.620349895231276434e-16
1.825598275590784397e+03 -4.888749711614848626e-16 3.612762118943235592e-16
1.828345613759043772e+03 -1.222500946417825496e-15 4.920042213023222219e-16
1.831092951927303147e+03 4.473058296723072308e-17 3.382931268437781177e-16
1.833840290095562523e+03 3.744472479522926635e-16 3.281182858103671351e-16
1.836587628263821898e+03 1.660968159529082861e-16 3.788145269145015292e-16
1.839334966432081274e+03 -7.192365083123497967e-16 3.139133073783730341e-16
1.842082304600340649e+03 -1.985757948439988680e-16 2.925669579577556156e-16
1.844829642768600024e+03 -1.030684241313920060e-15 2.759978197550761880e-16
1.847576980936859400e+03 1.576524079182130492e-16 3.043027017537884564e-16
1.850324319105118775e+03 -2.069386562415322797e-16 3.038366780596876709e-16
1.853071657273378150e+03 1.060610235777448108e-15 4.051189823898538167e-16
1.855818995441637526e+03 3.586335295635745147e-16 2.693241619663430879e-16
1.858566333609896901e+03 1.885381498738523991e-17 2.717086043411089443e-16
1.861313671778156277e+03 -2.909736439368938516e-17 2.591493840366270810e-16
1.864061009946415652e+03 -5.382620276449188006e-16 3.603646091847601882e-16
1.866808348114675027e+03 6.106786874668384913e-16 2.673149472550154452e-16
1.869555686282934403e+03 8.251067575150007846e-16 2.672911498507322233e-16
1.872303024451193778e+03 1.466231629795768587e-17 2.503434777545318445e-16
1.875050362619453153e+03 1.674599789967171528e-16 2.827478844415660018e-16
1.877797700787712529e+03 -5.137065296141257945e-17 2.510077989090395968e-16
1.880545038955971904e+03 7.847797478335704751e-16 2.555081784316428725e-16
1.883292377124231280e+03 -2.390262320537609584e-16 2.406650994102680174e-16
1.886039715292490655e+03 -8.368061301391593928e-16 3.507753972147140178e-16
1.888787053460750030e+03 -1.394733280169347272e-16 2.435587651345830557e-16
1.891534391629009406e+03 3.693160935911474909e-16 2.272024191698822928e-16
1.894281729797268781e+03 4.980819938460650757e-17 2.226541585045529499e-16
1.897029067965528156e+03 -5.857547002868625080e-16 3.647693431150896676e-16
1.899776406133787532e+03 4.573743907990498064e-16 2.347240247782047169e-16
1.902523744302046907e+03 -1.116039282853734517e-15 2.633950985785816054e-16
1.905271082470306283e+03 -5.479039764908952067e-16 2.142647701756124763e-16
1.908018420638565658e+03 -2.514273141733574059e-16 2.251220917916408865e-16
1.910765758806825033e+03 -1.708235522665915240e-16 2.125710691924838414e-16
1.913513096975084409e+03 -7.964388870639085788e-17 2.217452716901364791e-16
1.916260435143343784e+03 -1.426103187832848478e-15 2.105357421390997279e-16
1.919007773311603160e+03 1.381025601499962542e-16 3.222845722639435780e-16
1.921755111479862535e+03 3.174406465748759151e-16 2.130563552570923777e-16
