# PTF10YGU obnd06010 G230LB CCD z=0.025047 a2center=480.0 extrsize=7 exptime=2175.0 mode=fixed flags=finder_fail,extended_host
# rest_wvl obs_wvl flux error net dq mask
1627.7250 1668.4946 7.311373e-15 5.213086e-15 1.500904e-02 512 0
1629.0626 1669.8657 1.170533e-14 4.996981e-15 2.381899e-02 0 0
1630.4001 1671.2368 9.855037e-15 5.573971e-15 2.101741e-02 0 0
1631.7377 1672.6078 -6.333679e-15 4.338812e-15 -1.859023e-02 16384 0
1633.0753 1673.9789 1.314222e-15 4.334480e-15 4.000631e-03 16384 0
1634.4129 1675.3500 -2.025307e-15 4.213660e-15 -6.390764e-03 16384 0
1635.7505 1676.7212 -5.208250e-15 4.072460e-15 -1.702893e-02 16384 0
1637.0882 1678.0923 1.478347e-15 4.062150e-15 5.005919e-03 16384 0
1638.4258 1679.4635 1.565004e-14 4.080009e-15 4.072558e-02 0 0
1639.7635 1680.8347 5.454861e-15 4.885994e-15 1.609357e-02 16 0
1641.1012 1682.2058 -1.051606e-14 4.243627e-15 -3.937935e-02 16384 0
1642.4389 1683.5770 9.363522e-15 4.122718e-15 2.542743e-02 0 0
1643.7766 1684.9483 -7.858234e-17 3.923328e-15 -3.131939e-04 16400 0
1645.1143 1686.3195 7.079647e-16 3.613870e-15 2.033297e-03 0 0
1646.4521 1687.6907 -8.264451e-15 3.467022e-15 -3.489663e-02 16400 0
1647.7898 1689.0620 2.695250e-15 3.245569e-15 8.057853e-03 16 0
1649.1276 1690.4333 -3.628784e-15 3.572788e-15 -1.616180e-02 16400 0
1650.4654 1691.8046 6.275954e-15 3.413678e-15 2.002529e-02 0 0
1651.8032 1693.1759 -2.656479e-15 3.374663e-15 -1.243047e-02 16384 0
1653.1410 1694.5472 -3.342439e-15 2.749086e-15 -1.600736e-02 16384 0
1654.4788 1695.9185 -1.471512e-15 2.764915e-15 -7.209243e-03 16384 0
1655.8166 1697.2899 -3.908969e-15 2.741492e-15 -1.957117e-02 16384 0
1657.1545 1698.6613 -2.668249e-15 2.764852e-15 -1.364574e-02 16384 0
1658.4924 1700.0326 1.384876e-15 2.677957e-15 5.063129e-03 0 0
1659.8303 1701.4040 -8.438088e-15 4.012531e-15 -4.493687e-02 16400 0
1661.1682 1702.7754 9.159434e-15 2.635263e-15 3.548654e-02 0 0
1662.5061 1704.1469 5.340468e-15 2.764346e-15 2.073039e-02 16 0
1663.8440 1705.5183 -2.947843e-15 4.276069e-15 -1.661425e-02 16400 0
1665.1819 1706.8897 8.058005e-16 2.436215e-15 3.335862e-03 256 0
1666.5199 1708.2612 3.745207e-15 2.440695e-15 1.528496e-02 0 0
1667.8579 1709.6327 -6.983196e-16 2.263039e-15 -4.148826e-03 16384 0
1669.1958 1711.0042 -9.893728e-16 2.389239e-15 -5.977302e-03 16384 0
1670.5338 1712.3757 7.469807e-15 2.686171e-15 3.266411e-02 16 0
1671.8718 1713.7472 4.788926e-16 2.165166e-15 2.274713e-03 0 0
1673.2099 1715.1188 -2.020720e-14 5.312637e-15 -1.280956e-01 16400 0
1674.5479 1716.4903 -2.744893e-15 2.272207e-15 -1.767054e-02 16384 0
1675.8860 1717.8619 -8.051929e-16 3.826258e-15 -5.262200e-03 16400 0
1677.2240 1719.2335 -1.104341e-15 2.061624e-15 -7.325231e-03 16384 0
1678.5621 1720.6051 3.585888e-15 2.402638e-15 1.695133e-02 0 0
1679.9002 1721.9767 -4.135048e-15 2.278667e-15 -2.823401e-02 16384 0
1681.2383 1723.3483 -2.609288e-16 2.123844e-15 -1.806932e-03 16384 0
1682.5764 1724.7199 -9.535568e-17 2.441392e-15 -6.696095e-04 16384 0
1683.9146 1726.0916 -1.157973e-14 3.830197e-15 -8.243951e-02 16400 0
1685.2527 1727.4632 -1.082691e-15 2.044280e-15 -7.813334e-03 16384 0
1686.5909 1728.8349 -4.553431e-15 1.866667e-15 -3.330306e-02 16384 0
1687.9290 1730.2066 8.252541e-16 1.787809e-15 4.493011e-03 0 0
1689.2672 1731.5783 5.939704e-15 1.932379e-15 3.180608e-02 256 0
1690.6054 1732.9500 3.238542e-15 1.915090e-15 1.736962e-02 0 0
1691.9436 1734.3218 4.944694e-16 1.784085e-15 2.956996e-03 0 0
1693.2819 1735.6935 -8.366651e-17 1.917694e-15 -6.529945e-04 16400 0
1694.6201 1737.0653 -1.733773e-15 2.133615e-15 -1.370254e-02 16400 0
1695.9584 1738.4370 -9.141693e-16 1.656594e-15 -7.315377e-03 16384 0
1697.2966 1739.8088 -1.617909e-16 1.686548e-15 -1.310771e-03 16384 0
