# TESS-SN oe2bc1020 G430L CCD z=0.007522 a2center=509.2 extrsize=17 exptime=920.0 mode=adaptive_clamphi flags=none
# rest_wvl obs_wvl flux error net dq mask
2873.4986 2895.1130 -8.665466e-15 4.576259e-15 -9.795523e-02 16912 0
2876.2223 2897.8573 -6.130704e-15 3.522652e-15 -8.014326e-02 16896 0
2878.9462 2900.6016 -3.701313e-15 3.294850e-15 -5.914244e-02 528 0
2881.6700 2903.3459 5.228529e-15 2.877826e-15 4.878984e-02 528 0
2884.3939 2906.0903 4.851694e-15 2.694056e-15 5.109841e-02 512 0
2887.1178 2908.8347 -4.350612e-15 2.366626e-15 -8.982372e-02 16896 0
2889.8417 2911.5791 -6.835218e-15 2.245608e-15 -1.564636e-01 16912 0
2892.5657 2914.3235 -1.445775e-14 2.395851e-15 -3.705572e-01 16912 0
2895.2896 2917.0680 -3.175731e-15 1.738228e-15 -9.204733e-02 528 0
2898.0136 2919.8125 -1.092176e-14 2.250172e-15 -3.489809e-01 16912 0
2900.7377 2922.5570 -2.754879e-15 1.289622e-15 -9.779899e-02 16896 0
2903.4617 2925.3015 -1.330078e-15 1.293119e-15 -5.353844e-02 16912 0
2906.1858 2928.0461 -5.575532e-16 1.077289e-15 -2.977161e-02 512 0
2908.9099 2930.7907 -2.670658e-15 9.010092e-16 -1.377843e-01 16912 0
2911.6340 2933.5353 1.703572e-15 8.167135e-16 6.494750e-02 512 0
2914.3582 2936.2800 -5.031437e-17 7.162436e-16 -1.358552e-02 512 0
2917.0823 2939.0246 -1.277544e-16 6.448716e-16 -1.829992e-02 512 0
2919.8065 2941.7693 -7.571138e-16 5.857858e-16 -6.476890e-02 16912 0
2922.5308 2944.5140 1.223414e-15 5.023798e-16 7.881875e-02 512 0
2925.2550 2947.2588 -5.816988e-16 4.343126e-16 -6.209360e-02 16896 0
2927.9793 2950.0035 4.600617e-16 4.423471e-16 3.012865e-02 528 0
2930.7036 2952.7483 -5.359272e-16 3.602420e-16 -6.981156e-02 16896 0
2933.4279 2955.4932 1.481591e-17 3.512307e-16 -9.499714e-03 528 0
2936.1523 2958.2380 -3.534208e-16 3.056162e-16 -5.487457e-02 16912 0
2938.8766 2960.9829 1.074352e-15 4.453126e-16 1.287206e-01 528 0
2941.6010 2963.7277 -1.059211e-15 4.511777e-16 -1.897562e-01 16912 0
2944.3254 2966.4727 1.147993e-15 2.655765e-16 1.591861e-01 512 0
2947.0499 2969.2176 7.417915e-16 2.764288e-16 1.032765e-01 528 0
2949.7744 2971.9626 -1.078392e-15 4.597925e-16 -2.248432e-01 16912 0
2952.4989 2974.7075 1.077177e-15 2.442989e-16 1.714424e-01 512 0
2955.2234 2977.4526 2.151364e-16 2.509090e-16 2.527943e-02 16 0
2957.9479 2980.1976 1.973571e-15 2.535299e-16 3.540544e-01 16 0
2960.6725 2982.9427 5.505496e-16 2.149211e-16 8.831800e-02 0 0
2963.3971 2985.6877 2.380941e-16 2.028767e-16 3.215690e-02 16 0
2966.1217 2988.4328 1.585723e-15 4.114322e-16 2.975236e-01 16 0
2968.8463 2991.1780 1.017482e-16 2.614819e-16 7.828381e-03 16 0
2971.5710 2993.9231 3.779889e-16 1.810260e-16 6.120408e-02 0 0
2974.2957 2996.6683 2.961870e-16 2.098908e-16 4.604365e-02 16 0
2977.0204 2999.4135 6.120954e-16 1.780361e-16 1.102853e-01 0 0
2979.7451 3002.1587 -7.479456e-16 2.455429e-16 -1.942008e-01 16400 0
2982.4698 3004.9040 -2.048362e-14 2.899833e-16 -5.388359e+00 16400 0
2985.1946 3007.6493 3.428672e-16 1.735650e-16 5.866796e-02 0 0
2987.9194 3010.3945 8.898648e-16 1.858039e-16 1.773795e-01 0 0
2990.6442 3013.1399 2.989608e-16 1.808660e-16 5.134400e-02 0 0
2993.3691 3015.8852 1.177122e-15 1.891736e-16 2.488279e-01 0 0
2996.0940 3018.6306 8.386620e-16 1.701042e-16 1.744390e-01 0 0
2998.8189 3021.3760 8.431501e-16 1.759736e-16 1.785967e-01 0 0
3001.5438 3024.1214 8.325879e-16 1.736274e-16 1.792486e-01 0 0
3004.2687 3026.8668 8.404199e-16 1.643771e-16 1.844895e-01 0 0
3006.9937 3029.6123 1.840034e-15 1.969218e-16 4.411000e-01 16 0
3009.7186 3032.3578 1.592321e-15 1.754330e-16 3.843134e-01 0 0
3012.4437 3035.1033 4.342213e-16 1.437677e-16 9.327632e-02 0 0
3015.1687 3037.8488 2.816031e-16 1.442035e-16 5.716820e-02 0 0
3017.8937 3040.5943 6.069239e-16 1.573695e-16 1.415888e-01 16 0
3020.6188 3043.3399 8.786149e-16 1.619690e-16 2.170560e-01 16 0
3023.3439 3046.0855 8.122055e-16 1.403753e-16 2.029390e-01 0 0
3026.0690 3048.8311 3.566303e-16 1.575234e-16 8.210935e-02 16 0
3028.7942 3051.5768 -1.195015e-15 1.854894e-16 -4.137059e-01 16400 0
3031.5193 3054.3224 1.396531e-16 1.406301e-16 2.602049e-02 16 0
3034.2445 3057.0681 2.983182e-16 1.324622e-16 7.050106e-02 0 0
3036.9697 3059.8138 1.013099e-15 1.465811e-16 2.821200e-01 0 0
3039.6950 3062.5595 1.752246e-16 1.864463e-16 3.782154e-02 16 0
3042.4202 3065.3053 5.325479e-16 1.354362e-16 1.436384e-01 16 0
3045.1455 3068.0511 3.870260e-16 1.382747e-16 1.018051e-01 16 0
3047.8708 3070.7969 4.656721e-16 1.263268e-16 1.272412e-01 0 0
3050.5961 3073.5427 3.492971e-16 1.272120e-16 9.305357e-02 0 0
3053.3214 3076.2885 6.985048e-16 1.288451e-16 2.043530e-01 0 0
3056.0468 3079.0344 4.972555e-16 1.183076e-16 1.419095e-01 0 0
3058.7722 3081.7803 6.080933e-16 1.243459e-16 1.791639e-01 0 0
3061.4976 3084.5262 -2.184338e-16 1.985176e-16 -8.792990e-02 16400 0
3064.2230 3087.2721 4.845304e-16 1.248126e-16 1.418018e-01 16 0
3066.9484 3090.0180 -2.404617e-16 1.540298e-16 -9.823915e-02 16400 0
3069.6739 3092.7640 7.448964e-16 1.280536e-16 2.312451e-01 16 0
3072.3994 3095.5100 -2.098119e-15 4.920228e-16 -8.681799e-01 16400 0
3075.1249 3098.2560 3.919675e-18 1.658838e-16 -1.006168e-02 16 0
3077.8504 3101.0020 4.845811e-16 1.225448e-16 1.467782e-01 0 0
3080.5760 3103.7481 4.702074e-16 1.209022e-16 1.427889e-01 0 0
3083.3016 3106.4942 4.881674e-16 1.196516e-16 1.496981e-01 0 0
3086.0272 3109.2403 6.784725e-16 1.234937e-16 2.163696e-01 16 0
3088.7528 3111.9864 7.775142e-16 1.182050e-16 2.524411e-01 16 0
3091.4784 3114.7325 2.402302e-16 1.128362e-16 6.765443e-02 0 0
3094.2041 3117.4787 4.109231e-16 1.124556e-16 1.262005e-01 0 0
3096.9298 3120.2249 5.612430e-16 1.214224e-16 1.793876e-01 16 0
3099.6555 3122.9711 2.049134e-16 1.550771e-16 5.682772e-02 16 0
3102.3812 3125.7173 6.613061e-16 1.138623e-16 2.171178e-01 16 0
3105.1069 3128.4635 2.510064e-16 1.250075e-16 7.332139e-02 16 0
3107.8327 3131.2098 5.224355e-16 1.179845e-16 1.694160e-01 0 0
3110.5585 3133.9561 -1.742241e-16 1.794738e-16 -7.739863e-02 16400 0
3113.2843 3136.7024 3.359290e-16 1.171637e-16 1.045792e-01 16 0
3116.0101 3139.4487 7.846575e-16 1.126458e-16 2.693530e-01 16 0
3118.7359 3142.1951 9.376223e-15 3.312561e-16 3.876586e+00 16 0
3121.4618 3144.9414 4.559887e-16 1.135107e-16 1.502351e-01 0 0
3124.1877 3147.6878 2.539498e-16 1.314508e-16 7.776152e-02 16 0
3126.9136 3150.4342 1.177589e-15 1.440292e-16 4.293841e-01 272 0
3129.6395 3153.1806 5.382941e-16 1.110778e-16 1.841748e-01 0 0
3132.3654 3155.9271 -4.841628e-16 1.939355e-16 -2.254420e-01 16400 0
3135.0914 3158.6735 3.086383e-16 1.145472e-16 1.002797e-01 16 0
3137.8174 3161.4200 6.730123e-16 1.061563e-16 2.403708e-01 0 0
3140.5434 3164.1665 5.927554e-16 1.083577e-16 2.107381e-01 0 0
3143.2694 3166.9131 4.995846e-16 1.104601e-16 1.759236e-01 16 0
3145.9954 3169.6596 1.096982e-15 1.112555e-16 4.181232e-01 0 0
3148.7215 3172.4062 -8.930040e-16 1.838265e-16 -4.331536e-01 16400 0
3151.4476 3175.1528 1.887217e-16 1.256148e-16 5.908052e-02 16 0
3154.1737 3177.8994 9.867173e-17 1.214445e-16 2.538007e-02 16 0
3156.8998 3180.6460 8.246811e-16 1.022887e-16 3.165759e-01 0 0
3159.6259 3183.3926 4.979254e-16 9.457208e-17 1.838310e-01 0 0
3162.3521 3186.1393 5.824768e-16 9.782796e-17 2.201797e-01 0 0
3165.0783 3188.8860 6.706189e-16 1.035050e-16 2.589248e-01 0 0
3167.8045 3191.6327 -1.147646e-15 2.547768e-16 -5.860500e-01 16400 0
3170.5307 3194.3794 4.604110e-16 9.406936e-17 1.741870e-01 0 0
3173.2569 3197.1261 4.897793e-16 1.119719e-16 1.879651e-01 16 0
3175.9832 3199.8729 4.502615e-16 9.874635e-17 1.726690e-01 16 0
3178.7094 3202.6197 2.812734e-16 1.050469e-16 1.027275e-01 16 0
3181.4357 3205.3665 7.087065e-17 1.058779e-16 1.688493e-02 16 0
3184.1620 3208.1133 2.564456e-16 9.439004e-17 9.387562e-02 16 0
3186.8883 3210.8601 4.678416e-16 9.448781e-17 1.856696e-01 16 0
3189.6147 3213.6070 5.776989e-16 1.008817e-16 2.357047e-01 16 0
3192.3411 3216.3538 7.070731e-16 9.352183e-17 2.959075e-01 0 0
3195.0674 3219.1007 6.705178e-16 9.548893e-17 2.811995e-01 16 0
3197.7938 3221.8476 6.541902e-16 9.669847e-17 2.755972e-01 0 0
3200.5203 3224.5946 -8.133852e-17 1.908407e-16 -4.503050e-02 16400 0
3203.2467 3227.3415 9.729932e-16 1.132096e-16 4.296746e-01 16 0
3205.9731 3230.0885 4.838512e-16 1.093288e-16 2.020035e-01 16 0
3208.6996 3232.8355 4.484138e-16 8.477310e-17 1.869384e-01 0 0
3211.4261 3235.5825 3.279371e-16 1.079303e-16 1.328819e-01 16 0
3214.1526 3238.3295 7.162502e-16 8.797654e-17 3.156475e-01 0 0
3216.8791 3241.0765 7.318508e-16 8.644941e-17 3.249513e-01 0 0
3219.6057 3243.8236 3.566270e-16 9.429713e-17 1.484723e-01 16 0
3222.3323 3246.5706 -4.851500e-16 2.166840e-16 -2.804452e-01 16400 0
3225.0588 3249.3177 6.892858e-16 8.412836e-17 3.093478e-01 0 0
3227.7854 3252.0648 8.395128e-16 8.771387e-17 3.851412e-01 0 0
3230.5120 3254.8120 5.874821e-16 8.490681e-17 2.624974e-01 16 0
3233.2387 3257.5591 8.226215e-16 8.824560e-17 3.803587e-01 0 0
3235.9653 3260.3063 1.570261e-16 9.980449e-17 5.940843e-02 16 0
3238.6920 3263.0534 5.238569e-16 8.363016e-17 2.348282e-01 0 0
3241.4187 3265.8006 8.589202e-16 8.777045e-17 4.039616e-01 0 0
3244.1454 3268.5478 6.838145e-16 9.154519e-17 3.167469e-01 0 0
3246.8721 3271.2951 6.607081e-16 8.994799e-17 3.064013e-01 0 0
3249.5988 3274.0423 -3.150784e-17 1.173257e-16 -2.584677e-02 16 0
3252.3256 3276.7896 6.697338e-16 1.111516e-16 3.135276e-01 16 0
3255.0524 3279.5369 6.761022e-16 8.307514e-17 3.180594e-01 0 0
3257.7792 3282.2842 6.195994e-16 1.051653e-16 2.904047e-01 16 0
3260.5060 3285.0315 6.284623e-16 9.210970e-17 2.961152e-01 16 0
3263.2328 3287.7788 9.315403e-16 8.956461e-17 4.557559e-01 0 0
3265.9596 3290.5262 8.463455e-16 8.971266e-17 4.124151e-01 0 0
3268.6865 3293.2735 5.530828e-16 1.090713e-16 2.607409e-01 16 0
3271.4134 3296.0209 6.681126e-16 8.220025e-17 3.216311e-01 0 0
3274.1402 3298.7683 5.610466e-16 7.670945e-17 2.670200e-01 0 0
3276.8671 3301.5157 8.727320e-16 1.002820e-16 4.333784e-01 16 0
3279.5941 3304.2632 6.761570e-16 9.839234e-17 3.299461e-01 16 0
3282.3210 3307.0106 5.224866e-16 1.047648e-16 2.501976e-01 16 0
3285.0480 3309.7581 4.642045e-16 9.593342e-17 2.207803e-01 16 0
3287.7749 3312.5056 9.672847e-17 1.076106e-16 3.504897e-02 16 0
3290.5019 3315.2531 1.197435e-15 9.252032e-17 6.235015e-01 16 0
3293.2289 3318.0006 7.991646e-16 8.746871e-17 4.043289e-01 16 0
3295.9559 3320.7481 5.610744e-16 8.451560e-17 2.765083e-01 0 0
3298.6830 3323.4957 7.875025e-16 8.515906e-17 4.015501e-01 16 0
3301.4100 3326.2432 5.711483e-16 7.496124e-17 2.845151e-01 0 0
3304.1371 3328.9908 6.372623e-16 7.648325e-17 3.220301e-01 0 0
3306.8642 3331.7384 6.925796e-16 7.718138e-17 3.541593e-01 0 0
3309.5913 3334.4860 7.909819e-16 8.115360e-17 4.109832e-01 16 0
3312.3184 3337.2337 5.702051e-16 1.092165e-16 2.893341e-01 16 0
3315.0455 3339.9813 2.445435e-16 1.179379e-16 1.139132e-01 16 0
3317.7727 3342.7290 6.996052e-16 8.085029e-17 3.648181e-01 16 0
3320.4998 3345.4766 4.489320e-16 8.657615e-17 2.259809e-01 16 0
3323.2270 3348.2243 7.655424e-16 7.524344e-17 4.060697e-01 0 0
3325.9542 3350.9720 6.801020e-16 8.238482e-17 3.588141e-01 16 0
3328.6814 3353.7198 3.228801e-16 1.379410e-16 1.593727e-01 16 0
3331.4086 3356.4675 6.195536e-16 7.898231e-17 3.273001e-01 0 0
3334.1359 3359.2152 8.860338e-16 7.726899e-17 4.847621e-01 0 0
3336.8631 3361.9630 8.339917e-16 8.411933e-17 4.561349e-01 16 0
3339.5904 3364.7108 6.700876e-16 6.993967e-17 3.614600e-01 0 0
3342.3177 3367.4586 6.474116e-16 7.423894e-17 3.498224e-01 16 0
3345.0450 3370.2064 5.586125e-16 7.242201e-17 2.993485e-01 0 0
3347.7723 3372.9542 5.275954e-16 7.120708e-17 2.825933e-01 16 0
3350.4996 3375.7021 9.405711e-16 7.891410e-17 5.317613e-01 0 0
3353.2270 3378.4499 4.908114e-16 7.764025e-17 2.635992e-01 16 0
3355.9543 3381.1978 8.355079e-16 7.980751e-17 4.721037e-01 0 0
3358.6817 3383.9457 6.106110e-16 9.342492e-17 3.375067e-01 16 0
3361.4091 3386.6936 6.840914e-16 8.181317e-17 3.835963e-01 16 0
3364.1365 3389.4415 3.690568e-16 7.248404e-17 1.964212e-01 16 0
3366.8639 3392.1894 4.129041e-16 6.890224e-17 2.232392e-01 0 0
3369.5913 3394.9374 6.505197e-16 7.939609e-17 3.681692e-01 16 0
3372.3188 3397.6853 4.702852e-16 7.532301e-17 2.597566e-01 16 0
3375.0462 3400.4333 1.864073e-16 1.642242e-16 9.284988e-02 16 0
3377.7737 3403.1813 6.623905e-16 7.026826e-17 3.805557e-01 16 0
3380.5012 3405.9293 5.914306e-16 6.700669e-17 3.379810e-01 0 0
3383.2287 3408.6773 6.650223e-16 7.702577e-17 3.856104e-01 16 0
3385.9562 3411.4254 6.140852e-16 9.074463e-17 3.551972e-01 16 0
3388.6837 3414.1734 6.482708e-16 6.776931e-17 3.783688e-01 0 0
3391.4113 3416.9215 1.287536e-16 9.175975e-17 6.163936e-02 16 0
3394.1388 3419.6695 6.635773e-16 7.355069e-17 3.914054e-01 16 0
3396.8664 3422.4176 4.152607e-16 8.403125e-17 2.358394e-01 16 0
3399.5940 3425.1657 4.180222e-16 8.682717e-17 2.385488e-01 16 0
3402.3216 3427.9138 7.327300e-16 7.588373e-17 4.412575e-01 16 0
