# SN2023IXF ofg004010 G140L MAMA z=0.00087 a2center=406.5 extrsize=11 exptime=2025.0 mode=fixed flags=none
# rest_wvl obs_wvl flux error net dq mask
1117.9625 1118.9351 0.000000e+00 0.000000e+00 -7.006602e-05 2564 0
1118.5459 1119.5190 0.000000e+00 0.000000e+00 4.277196e-04 2564 0
1119.1292 1120.1029 0.000000e+00 0.000000e+00 -7.006602e-05 2564 0
1119.7126 1120.6867 0.000000e+00 0.000000e+00 -7.006602e-05 2564 0
1120.2959 1121.2706 0.000000e+00 0.000000e+00 -1.206427e-07 2560 0
1120.8792 1121.8544 0.000000e+00 0.000000e+00 2.501329e-07 512 0
1121.4626 1122.4382 0.000000e+00 0.000000e+00 2.826782e-07 512 0
1122.0459 1123.0221 0.000000e+00 0.000000e+00 -7.576164e-07 512 0
1122.6293 1123.6059 0.000000e+00 0.000000e+00 -3.028981e-08 512 0
1123.2126 1124.1898 0.000000e+00 0.000000e+00 -3.847526e-07 512 0
1123.7959 1124.7736 0.000000e+00 0.000000e+00 -6.360833e-04 512 0
1124.3793 1125.3575 0.000000e+00 0.000000e+00 -6.385176e-04 512 0
1124.9626 1125.9413 0.000000e+00 0.000000e+00 -1.093358e-04 512 0
1125.5459 1126.5251 0.000000e+00 0.000000e+00 -6.441928e-04 512 0
1126.1292 1127.1090 0.000000e+00 0.000000e+00 -6.407251e-04 512 0
1126.7126 1127.6928 0.000000e+00 0.000000e+00 -6.453920e-04 512 0
1127.2959 1128.2766 0.000000e+00 0.000000e+00 -6.434172e-04 512 0
1127.8792 1128.8605 0.000000e+00 0.000000e+00 -6.448557e-04 512 0
1128.4625 1129.4443 0.000000e+00 0.000000e+00 -6.483102e-04 512 0
1129.0459 1130.0281 0.000000e+00 0.000000e+00 -6.513947e-04 1536 0
1129.6292 1130.6120 0.000000e+00 0.000000e+00 -6.489407e-04 512 0
1130.2125 1131.1958 0.000000e+00 0.000000e+00 -6.490512e-04 512 0
1130.7958 1131.7796 0.000000e+00 0.000000e+00 -7.730349e-04 528 0
1131.3791 1132.3634 0.000000e+00 0.000000e+00 -6.512695e-04 512 0
1131.9624 1132.9472 0.000000e+00 0.000000e+00 -6.504572e-04 512 0
1132.5457 1133.5311 0.000000e+00 0.000000e+00 -6.521079e-04 512 0
1133.1291 1134.1149 0.000000e+00 0.000000e+00 -6.523267e-04 512 0
1133.7124 1134.6987 0.000000e+00 0.000000e+00 -6.543897e-04 512 0
1134.2957 1135.2825 0.000000e+00 0.000000e+00 -6.550937e-04 512 0
1134.8790 1135.8663 0.000000e+00 0.000000e+00 -6.559099e-04 512 0
1135.4623 1136.4501 0.000000e+00 0.000000e+00 -6.582226e-04 512 0
1136.0456 1137.0339 0.000000e+00 0.000000e+00 -6.574457e-04 512 0
1136.6289 1137.6178 0.000000e+00 0.000000e+00 -6.577375e-04 512 0
1137.2122 1138.2016 -8.394523e-14 1.711825e-17 -6.599641e-04 0 0
1137.7955 1138.7854 -1.164048e-14 2.395354e-18 -6.613547e-04 0 0
1138.3788 1139.3692 -6.236089e-15 1.237146e-18 -6.600483e-04 0 0
1138.9621 1139.9530 -4.280844e-15 8.841616e-19 -6.633021e-04 0 0
1139.5454 1140.5368 -3.227287e-15 6.185435e-19 -6.596642e-04 0 0
1140.1287 1141.1206 -2.620857e-15 5.494406e-19 -6.658750e-04 0 0
1140.7120 1141.7044 -2.018546e-15 3.988760e-19 -6.630489e-04 0 0
1141.2953 1142.2882 -1.648791e-15 3.333095e-19 -6.651799e-04 0 0
1141.8785 1142.8720 -1.313879e-15 2.710976e-19 -6.672349e-04 0 0
1142.4618 1143.4558 -1.087653e-15 2.207137e-19 -6.669460e-04 0 0
1143.0451 1144.0396 -8.918466e-16 1.762609e-19 -6.660323e-04 0 0
1143.6284 1144.6234 -7.600651e-16 1.588448e-19 -6.701542e-04 0 0
1144.2117 1145.2071 -2.103920e-16 4.341913e-16 -2.175410e-04 0 0
1144.7950 1145.7909 -5.635916e-16 1.132902e-19 -6.692593e-04 0 0
1145.3782 1146.3747 -4.982773e-16 1.023732e-19 -6.712315e-04 0 0
1145.9615 1146.9585 -4.452169e-16 9.043986e-20 -6.712297e-04 0 0
1146.5448 1147.5423 -4.018955e-16 8.030596e-20 -6.709693e-04 0 0
1147.1281 1148.1261 -3.662126e-16 7.231717e-20 -6.709431e-04 0 0
1147.7113 1148.7099 -3.361032e-16 6.624060e-20 -6.714292e-04 0 0
1148.2946 1149.2936 -3.113976e-16 6.323733e-20 -6.739022e-04 0 0
1148.8779 1149.8774 -2.861519e-16 5.414448e-20 -6.703184e-04 0 0
1149.4612 1150.4612 -6.652369e-17 2.013910e-16 -1.678063e-04 0 0
1150.0444 1151.0450 -2.471958e-16 4.748025e-20 -6.723570e-04 0 0
1150.6277 1151.6287 -2.312215e-16 4.602921e-20 -6.750670e-04 0 0
1151.2110 1152.2125 -1.496654e-16 1.006642e-16 -4.685691e-04 0 0
1151.7942 1152.7963 -2.027820e-16 4.159946e-20 -6.780766e-04 0 0
1152.3775 1153.3801 -1.894350e-16 3.607898e-20 -6.740901e-04 0 0
1152.9608 1153.9638 -1.795949e-16 3.606935e-20 -6.777862e-04 0 0
1153.5440 1154.5476 -1.701564e-16 3.331349e-20 -6.767349e-04 0 0
1154.1273 1155.1314 -1.622338e-16 3.223821e-20 -6.780945e-04 0 0
1154.7105 1155.7151 -1.553655e-16 3.019812e-20 -6.772102e-04 0 0
1155.2938 1156.2989 -4.765219e-17 1.021803e-16 -2.161397e-04 0 0
1155.8770 1156.8827 -2.745094e-17 1.169091e-16 -1.287803e-04 0 0
1156.4603 1157.4664 -1.408675e-16 2.915832e-20 -6.824465e-04 0 0
1157.0435 1158.0502 -1.364593e-16 2.697652e-20 -6.800700e-04 0 0
1157.6268 1158.6339 5.289851e-17 1.312442e-16 2.709085e-04 0 0
1158.2100 1159.2177 -1.293517e-16 2.504324e-20 -6.797191e-04 0 0
1158.7933 1159.8014 -1.262596e-16 2.452962e-20 -6.803140e-04 0 0
1159.3765 1160.3852 -3.722923e-17 8.578815e-17 -2.057857e-04 0 0
1159.9598 1160.9689 -1.203672e-16 2.386596e-20 -6.822799e-04 0 0
1160.5430 1161.5527 -1.174957e-16 2.344675e-20 -6.831296e-04 0 0
1161.1263 1162.1364 -3.065722e-17 8.358352e-17 -1.827548e-04 0 0
1161.7095 1162.7202 -1.123100e-16 2.323200e-20 -6.860104e-04 0 0
1162.2927 1163.3039 -1.085371e-16 1.985292e-20 -6.789668e-04 0 0
1162.8760 1163.8877 -2.793415e-17 7.933577e-17 -1.786891e-04 0 0
