# obs_wvl flux error
5.289000000000000000e+03 1.815496626140900885e-13 8.071490954253532835e-16
5.298758272245358967e+03 1.844322385642347352e-13 5.593068113464239406e-16
5.308516544490717934e+03 1.869360799775945409e-13 5.371653147494555729e-16
5.318274816736076900e+03 1.887928087118438427e-13 5.330246597280146445e-16
5.328033088981435867e+03 1.889385002238837919e-13 5.411116175344817368e-16
5.337791361226794834e+03 1.855134019241400961e-13 5.456898293808913409e-16
5.347549633472153801e+03 1.833389840747916984e-13 5.546585366345086447e-16
5.357307905717512767e+03 1.803379622068717853e-13 5.622558039970074912e-16
5.367066177962871734e+03 1.762836402417279669e-13 5.622644899447337555e-16
5.376824450208230701e+03 1.748568246234864935e-13 5.649546100448134111e-16
5.386582722453589668e+03 1.733653254754881444e-13 5.581742624982365781e-16
5.396340994698948634e+03 1.713735422206121963e-13 5.464692007032768228e-16
5.406099266944307601e+03 1.707986113797837599e-13 5.383648004681124860e-16
5.415857539189666568e+03 1.715741232639451254e-13 5.291157724484800654e-16
5.425615811435025535e+03 1.718083167134784196e-13 5.146360256650160958e-16
5.435374083680384501e+03 1.728764493676069032e-13 5.072887400314022211e-16
5.445132355925743468e+03 1.711840978619229524e-13 4.963677095024916919e-16
5.454890628171102435e+03 1.708361904276620439e-13 4.842666692416617859e-16
5.464648900416461402e+03 1.737725415055584030e-13 4.783020185364388196e-16
5.474407172661820368e+03 1.774535656277386773e-13 4.760448740255957070e-16
5.484165444907179335e+03 1.800369575142021003e-13 4.717871495194579257e-16
5.493923717152538302e+03 1.835934076149857401e-13 4.754295025283767145e-16
5.503681989397897269e+03 1.899013742264024953e-13 4.789773474398302550e-16
5.513440261643256235e+03 1.937120982692835421e-13 4.812707312756755442e-16
5.523198533888615202e+03 1.960885663836336541e-13 5.210076279663685450e-16
5.532956806133974169e+03 1.986204569125289350e-13 4.866345796341918318e-16
5.542715078379333136e+03 1.996973822265773124e-13 4.863275401196444680e-16
5.552473350624692102e+03 2.028892893527018588e-13 4.891794522756154112e-16
5.562231622870051069e+03 2.046906287642019183e-13 4.938148695672551079e-16
5.571989895115410036e+03 2.053434251098515892e-13 4.918597494101924803e-16
5.581748167360769003e+03 2.026918427926340097e-13 4.861608034651578564e-16
5.591506439606127969e+03 2.025118708498555209e-13 4.884090055183209238e-16
5.601264711851486936e+03 1.995380298838830975e-13 4.781656449571508829e-16
5.611022984096845903e+03 1.966867602147367440e-13 4.706550533526067269e-16
5.620781256342204870e+03 1.967468068205981570e-13 4.688333607479240081e-16
5.630539528587563836e+03 1.974346622881358800e-13 4.650802590690785661e-16
5.640297800832922803e+03 1.975553931330537317e-13 4.642417904337041879e-16
5.650056073078281770e+03 1.971023906645258744e-13 4.615512706671547978e-16
5.659814345323640737e+03 1.970677453460444340e-13 4.586696779389287899e-16
5.669572617568999704e+03 1.930712868806713267e-13 4.531551761551639627e-16
5.679330889814358670e+03 1.915694487269498231e-13 4.504706097954646275e-16
5.689089162059717637e+03 1.888071246284845422e-13 4.458807741432315007e-16
5.698847434305076604e+03 1.871084057863232223e-13 4.416768525129330147e-16
5.708605706550435571e+03 1.842184981154697252e-13 4.431271747868579975e-16
5.718363978795794537e+03 1.836939243046002215e-13 4.369290324891352739e-16
5.728122251041153504e+03 1.843034876407762560e-13 4.372504591141451177e-16
5.737880523286512471e+03 1.849948047699775904e-13 4.351405894228960340e-16
5.747638795531871438e+03 1.882854167745027692e-13 4.378992500401237464e-16
5.757397067777230404e+03 1.927373753893828474e-13 4.415642095557588994e-16
5.767155340022589371e+03 1.987065679563576958e-13 4.471597429309565857e-16
5.776913612267948338e+03 2.004657236041162919e-13 4.483503948718056716e-16
5.786671884513307305e+03 2.073074414704244172e-13 4.525571249203820700e-16
5.796430156758666271e+03 2.192510923256346681e-13 4.666459454282504384e-16
5.806188429004025238e+03 2.287627069547835029e-13 4.759471014849207091e-16
5.815946701249384205e+03 2.378214579097655387e-13 4.811892781058749225e-16
5.825704973494743172e+03 2.456101168993985740e-13 4.879861991297595740e-16
5.835463245740102138e+03 2.495684191671137118e-13 4.891052210672219602e-16
5.845221517985461105e+03 2.497034699478985570e-13 4.906752135973706908e-16
5.854979790230820072e+03 2.510500361332106059e-13 4.899031849146418495e-16
5.864738062476179039e+03 2.547617862203190674e-13 4.926585293319224467e-16
5.874496334721538005e+03 2.542313995358244676e-13 4.906065128104723172e-16
5.884254606966896972e+03 2.374723462658679517e-13 4.763777432836771763e-16
5.894012879212255939e+03 1.802132317002290647e-13 4.116710415327737999e-16
5.903771151457614906e+03 2.074919601472743311e-13 4.443644278401881580e-16
