# obs_wvl flux error
2.968000000000000000e+03 1.083944547726317082e-15 2.164249272060702785e-16
2.973493843452228248e+03 9.178961454436716332e-16 1.456767678649054329e-16
2.978987686904456496e+03 1.179441576148813999e-15 1.513980074655338473e-16
2.984481530356684743e+03 1.109069963694798177e-15 1.530368673675825873e-16
2.989975373808912991e+03 8.606792959896382760e-16 1.317776154480937551e-16
2.995469217261141239e+03 1.017710279311737274e-15 1.284848159774981468e-16
3.000963060713369487e+03 1.322763984831523661e-15 1.454517306635915792e-16
3.006456904165597734e+03 1.347242294494588609e-15 1.735747316779026485e-16
3.011950747617825982e+03 8.499142831482963025e-16 1.380482978535669457e-16
3.017444591070054230e+03 1.000273236975379089e-15 1.704741609062460482e-16
3.022938434522282478e+03 1.140219757557470353e-15 1.149178223379246560e-16
3.028432277974510725e+03 1.155490465974235016e-15 1.162645107465451405e-16
3.033926121426738973e+03 1.081956124812353302e-15 1.156604176878754472e-16
3.039419964878967221e+03 1.340884871255845182e-15 1.355811717856197296e-16
3.044913808331195469e+03 1.278906194900600966e-15 9.842646133866627722e-17
3.050407651783423717e+03 1.301275602418012817e-15 9.859967517436188806e-17
3.055901495235651964e+03 1.310076513898500321e-15 1.056577826443839715e-16
3.061395338687880212e+03 1.407727063812042959e-15 1.008285326504975242e-16
3.066889182140108460e+03 1.391823724009558237e-15 9.385553915712275644e-17
3.072383025592336708e+03 1.217544278864072914e-15 1.038055913534663649e-16
3.077876869044564955e+03 1.114879310631492631e-15 9.269060401322470150e-17
3.083370712496793203e+03 1.355313871675819249e-15 8.899076088441167367e-17
3.088864555949021451e+03 1.424764217926566607e-15 9.203734335445301111e-17
3.094358399401249699e+03 1.434432219435554161e-15 1.265797758578819390e-16
3.099852242853477946e+03 1.512717845082486500e-15 8.658762969938606375e-17
3.105346086305706194e+03 1.380831157434820353e-15 1.043554899515026998e-16
3.110839929757934442e+03 1.301105710403598730e-15 8.368192787585855573e-17
3.116333773210162690e+03 1.445664114081408114e-15 8.491302911358337093e-17
3.121827616662390938e+03 1.249184128510329427e-15 1.041502516801297665e-16
3.127321460114619185e+03 1.254177220082365467e-15 8.250825538753793061e-17
3.132815303566847433e+03 1.404398959255216198e-15 8.169705844555067155e-17
3.138309147019075681e+03 1.350323103716401480e-15 8.468234816304359240e-17
3.143802990471303929e+03 1.226503708308602972e-15 8.509804945534317676e-17
3.149296833923532176e+03 1.432199417163207065e-15 7.926857769613844497e-17
3.154790677375760424e+03 1.505167056835858101e-15 7.910149879970338417e-17
3.160284520827988672e+03 1.747754414350154180e-15 1.429184813852431916e-16
3.165778364280216920e+03 1.321630816765148646e-15 7.533710869411854587e-17
3.171272207732445167e+03 1.307304776048033554e-15 7.499569372434540240e-17
3.176766051184673415e+03 1.403972545482870979e-15 7.776915822097070582e-17
3.182259894636901663e+03 1.412902246237956986e-15 7.422767767406335364e-17
3.187753738089129911e+03 1.233357362938362777e-15 7.394047684241068909e-17
3.193247581541358159e+03 1.398229271138267690e-15 7.251267434351323877e-17
3.198741424993586406e+03 1.346427063626315885e-15 7.690147988590021327e-17
3.204235268445814654e+03 1.352445676216041615e-15 7.186164854096715379e-17
3.209729111898042902e+03 1.406039334809522225e-15 1.113969937716619919e-16
3.215222955350271150e+03 1.257259546409472300e-15 7.402440038942545251e-17
3.220716798802499397e+03 1.344256559689209811e-15 6.668858337441883742e-17
3.226210642254727645e+03 1.496514137666994931e-15 6.713422087664233697e-17
3.231704485706955893e+03 1.435625096649217374e-15 8.639981858259859262e-17
3.237198329159184141e+03 1.393659871759492988e-15 8.004084190488573532e-17
3.242692172611412389e+03 1.421199530814766097e-15 7.081560403695658543e-17
3.248186016063640636e+03 1.439206545097075252e-15 6.933943011663138407e-17
3.253679859515868884e+03 1.507847036043507157e-15 7.321489062113595464e-17
3.259173702968097132e+03 1.307791788723593838e-15 6.157894392966464851e-17
3.264667546420325380e+03 1.388395847701030155e-15 6.416883314996757436e-17
3.270161389872553627e+03 1.459899404161374619e-15 6.890425311512097788e-17
3.275655233324781875e+03 1.425888036580642116e-15 6.230915390709223255e-17
3.281149076777010123e+03 1.482930070194117770e-15 6.602769553361284879e-17
3.286642920229238371e+03 1.485171153819216452e-15 6.273844704012586199e-17
3.292136763681466618e+03 1.385337350547742837e-15 6.110586957083046747e-17
3.297630607133694866e+03 1.312060071128489242e-15 5.853175287966738080e-17
3.303124450585923114e+03 1.418322513618689055e-15 6.051515552782504927e-17
3.308618294038151362e+03 1.420565030731003711e-15 5.913266533142983884e-17
3.314112137490379610e+03 1.321791118846346070e-15 5.753479447595370486e-17
3.319605980942607857e+03 1.364315731731776317e-15 5.907200562507264936e-17
3.325099824394836105e+03 1.256064913736228505e-15 5.986464336738430735e-17
3.330593667847064353e+03 1.355845665317079608e-15 5.845404240093528395e-17
3.336087511299292601e+03 1.272227031013930918e-15 5.570661273647440834e-17
3.341581354751520848e+03 1.308779173126047203e-15 5.649568065300267104e-17
3.347075198203749096e+03 2.542763668777532997e-14 2.898633174799569030e-16
3.352569041655977344e+03 1.181708035200305181e-15 6.777419518558075940e-17
3.358062885108205592e+03 1.230456654893693786e-15 5.601712429442423961e-17
3.363556728560433839e+03 1.304503119703878603e-15 5.515829425021176174e-17
3.369050572012662087e+03 1.190617864340194173e-15 5.307831010761614610e-17
3.374544415464890335e+03 1.139130633084711708e-15 5.190071406378380690e-17
3.380038258917118583e+03 1.279064651592123129e-15 5.347439825485296365e-17
3.385532102369346831e+03 1.283000052126034702e-15 6.369321609416174184e-17
3.391025945821575078e+03 1.248927343636727115e-15 9.180888007702300953e-17
3.396519789273803326e+03 1.268762239570205034e-15 5.948267339357354418e-17
3.402013632726031574e+03 1.195518321893045543e-15 6.083026509533569769e-17
3.407507476178259822e+03 1.166572887002761264e-15 5.585447985183025778e-17
3.413001319630488069e+03 1.160422175269718084e-15 6.464999992064287359e-17
3.418495163082716317e+03 1.194071840489152885e-15 6.861296300750579075e-17
3.423989006534944565e+03 1.265379535739734739e-15 5.130945271006395434e-17
3.429482849987172813e+03 1.263593392304464129e-15 5.870474057268744761e-17
3.434976693439401060e+03 1.392370297059003017e-15 6.368669989799221940e-17
3.440470536891629308e+03 1.319646730443393327e-15 4.937160505311332289e-17
3.445964380343857556e+03 1.277799013179134650e-15 5.186917476349300448e-17
3.451458223796085804e+03 1.254645104708257227e-15 5.354115241893653539e-17
3.456952067248314052e+03 1.234834727290858308e-15 4.866286568154374407e-17
3.462445910700542299e+03 1.297397798814260552e-15 4.802180595132350258e-17
3.467939754152770547e+03 1.359112771048517238e-15 4.953070858410773104e-17
3.473433597604998795e+03 1.428525899709042175e-15 5.030430373868002532e-17
3.478927441057227043e+03 1.418509384326889998e-15 4.850779344350985178e-17
3.484421284509455290e+03 1.378579270722216893e-15 4.756165842608213812e-17
3.489915127961683538e+03 1.408001194548362128e-15 4.933003638574979598e-17
3.495408971413911786e+03 1.503209681231527129e-15 5.029211437570151420e-17
3.500902814866140034e+03 1.470136004506776346e-15 4.880038839065396056e-17
3.506396658318368281e+03 1.319715587130065731e-15 4.710414763196858657e-17
