# obs_wvl flux error
2.978000000000000000e+03 5.203788378511024641e-16 8.373639369905895144e-17
2.983495540202743541e+03 4.529577356983256878e-16 6.060541650765157326e-17
2.988991080405487082e+03 6.178492367904937299e-17 4.903882393237483613e-17
2.994486620608230623e+03 5.840752092443636398e-17 4.849343323884948261e-17
2.999982160810974165e+03 2.495533564200392339e-16 6.531548804346350268e-17
3.005477701013717706e+03 3.187724578955011363e-16 6.014161001226521732e-17
3.010973241216461247e+03 1.022096921560688056e-16 4.522931187571137798e-17
3.016468781419204788e+03 1.191433857378543732e-16 5.140536485582684044e-17
3.021964321621948329e+03 1.507472478530408800e-16 4.785967004712863399e-17
3.027459861824691870e+03 1.060129577684702397e-16 4.142170215612935459e-17
3.032955402027435412e+03 9.013640783761310566e-17 4.398805594528699352e-17
3.038450942230178953e+03 7.960871051040719177e-17 4.010279609891176616e-17
3.043946482432922494e+03 5.376734234635658187e-17 4.583578109468322042e-17
3.049442022635666035e+03 -5.544752088888882822e-17 4.929540131402482948e-17
3.054937562838409576e+03 7.836059934968156678e-17 3.924259745445189079e-17
3.060433103041153117e+03 -4.813997659500223022e-17 5.431739078462409568e-17
3.065928643243896659e+03 -9.975133733006839356e-18 5.817230056324251683e-17
3.071424183446640200e+03 1.323298787130264047e-16 4.404709118709773097e-17
3.076919723649383741e+03 1.339806837958007810e-16 3.213061213249618497e-17
3.082415263852127282e+03 1.667057447123829933e-16 3.280056135263763410e-17
3.087910804054870823e+03 1.270827905496520262e-16 3.162986517086592398e-17
3.093406344257614364e+03 1.452294934598388770e-16 3.556172619371582439e-17
3.098901884460357905e+03 1.593891891430050901e-16 3.083980316538142381e-17
3.104397424663101447e+03 1.270751878708747355e-16 2.901807880794351179e-17
3.109892964865844988e+03 7.045015374875490668e-17 2.841501249809322405e-17
3.115388505068588529e+03 3.180997121566741601e-17 2.870884164301823251e-17
3.120884045271332070e+03 1.245480557260271259e-16 3.089404632524078893e-17
3.126379585474075611e+03 1.047408960660739377e-16 2.826143624894342185e-17
3.131875125676819152e+03 9.302604682477480566e-17 3.026640254387205912e-17
3.137370665879562694e+03 1.745382166004075377e-17 3.459704948578504216e-17
3.142866206082306235e+03 7.553742709962451708e-17 2.839713131876762613e-17
3.148361746285049776e+03 1.293539120367272163e-16 2.771931317565586876e-17
3.153857286487793317e+03 8.277804664508328958e-17 2.824049454983956375e-17
3.159352826690536858e+03 9.015444924216637032e-17 2.928625726358200386e-17
3.164848366893280399e+03 9.101859851586847826e-17 2.971754518713882591e-17
3.170343907096023941e+03 1.164860075852821497e-16 2.643071424007390522e-17
3.175839447298767482e+03 1.141254169294726496e-16 2.576453819194995132e-17
3.181334987501511023e+03 9.639872627491172806e-17 2.464196843905039962e-17
3.186830527704254564e+03 1.107320822906528414e-16 2.420735631774490753e-17
3.192326067906998105e+03 9.043262605263087696e-17 2.746136662731045229e-17
3.197821608109741646e+03 1.201502030761268650e-16 2.382384243710696074e-17
3.203317148312485187e+03 1.011075210881002105e-16 2.489562529221154554e-17
3.208812688515228729e+03 1.585871371996403495e-16 2.441735782991630376e-17
3.214308228717972270e+03 1.027198027725241105e-16 2.314885612607566518e-17
3.219803768920715811e+03 1.031539322723618148e-16 2.221134030046623223e-17
3.225299309123459352e+03 1.012148514643385725e-16 2.217544299298423365e-17
3.230794849326202893e+03 1.282520660593642298e-16 2.377915675457543918e-17
3.236290389528946434e+03 7.611154741116602652e-17 3.139759666810795621e-17
3.241785929731689976e+03 1.136478636928329984e-16 2.152485098417119104e-17
3.247281469934433517e+03 1.279880875608805221e-16 2.098098552019111949e-17
3.252777010137177058e+03 1.017970247447365581e-16 2.107071189454937615e-17
3.258272550339920599e+03 1.005741949801324610e-16 2.118863537221330506e-17
3.263768090542664140e+03 9.380185971078885140e-17 2.127556034362218558e-17
3.269263630745407681e+03 8.986524546641359077e-17 2.303318165309374037e-17
3.274759170948151223e+03 6.507069921401452972e-17 2.159419195393777340e-17
