# obs_wvl flux error
5.291000000000000000e+03 6.375147314213866143e-15 2.656072711743035593e-16
5.295879497643381910e+03 6.315110411861864878e-15 2.379409027918703625e-16
5.300758995286763820e+03 6.030947423753676667e-15 2.264843214618349834e-16
5.305638492930145730e+03 5.873523203857702047e-15 2.375354204401290629e-16
5.310517990573527641e+03 6.192683697321990386e-15 2.114011217999519286e-16
5.315397488216909551e+03 6.514945158679264590e-15 2.178799875834697221e-16
5.320276985860291461e+03 6.511160153504684031e-15 2.256158806139984059e-16
5.325156483503673371e+03 6.926687933044382386e-15 2.617346538597227770e-16
5.330035981147055281e+03 6.379327843250492545e-15 2.582701669806064103e-16
5.334915478790437191e+03 6.499164151567268343e-15 2.226220503879919003e-16
5.339794976433819102e+03 6.183653135284406086e-15 2.235885814072274820e-16
5.344674474077201012e+03 6.358827452268537258e-15 2.306062415184649465e-16
5.349553971720582922e+03 6.477768762782032929e-15 2.323278890094513780e-16
5.354433469363964832e+03 6.447245360077255555e-15 2.354272769859618246e-16
5.359312967007346742e+03 6.969002946428590519e-15 2.422202289939792732e-16
5.364192464650728652e+03 6.606235578652553636e-15 2.458882977072553044e-16
5.369071962294110563e+03 5.890709064004122268e-15 2.409694606121783453e-16
5.373951459937492473e+03 5.899455053983517149e-15 2.373306189801990193e-16
5.378830957580874383e+03 6.154622333738908204e-15 2.403313034312157510e-16
5.383710455224256293e+03 6.540802024142571832e-15 2.445312786535771550e-16
5.388589952867638203e+03 6.068837936792899991e-15 2.618628188713959454e-16
5.393469450511020113e+03 5.470233634322163261e-15 2.676842247485227511e-16
5.398348948154402024e+03 5.306167492593989676e-15 2.273087574215846293e-16
5.403228445797783934e+03 5.972324547932819140e-15 2.321488218432122588e-16
5.408107943441165844e+03 5.950750723147464076e-15 2.265677569690500789e-16
5.412987441084547754e+03 5.752132445151408641e-15 2.498048436185134552e-16
5.417866938727929664e+03 6.401117687574661931e-15 2.258962984016296648e-16
5.422746436371311574e+03 5.681386596245900517e-15 2.150571174724352665e-16
5.427625934014693485e+03 6.282202311826924333e-15 2.166275284820383551e-16
5.432505431658075395e+03 6.144964811932128900e-15 2.130576233830548801e-16
5.437384929301457305e+03 5.924310122513690481e-15 2.060411510028311243e-16
5.442264426944839215e+03 6.119102638476802573e-15 2.050498277584247489e-16
5.447143924588221125e+03 6.059589544793445059e-15 2.049534011142906426e-16
5.452023422231603035e+03 5.840602587033851258e-15 2.182458377536171604e-16
5.456902919874984946e+03 5.415242094994182575e-15 1.899199059758802818e-16
