# SN2021YJA oec803080 G750L CCD z=0.005307 a2center=894.0 extrsize=19 exptime=100.0 mode=adaptive_es19@0.98 flags=no_defringe(no_flat)
# rest_wvl obs_wvl flux error net dq mask
5214.6905 5242.3649 6.098583e-15 1.710469e-15 1.280313e+00 512 0
5219.5410 5247.2411 5.532460e-15 9.917176e-16 2.062523e+00 512 0
5224.3915 5252.1174 5.549167e-15 7.204229e-16 3.000362e+00 528 0
5229.2421 5256.9937 8.241110e-15 5.942449e-16 5.982364e+00 528 0
5234.0927 5261.8701 5.088696e-15 4.681772e-16 4.468951e+00 512 0
5238.9434 5266.7465 4.472643e-15 3.990946e-16 4.664180e+00 512 0
5243.7941 5271.6229 5.596876e-15 3.618178e-16 6.883946e+00 512 0
5248.6448 5276.4994 6.295062e-15 3.317149e-16 8.889333e+00 512 0
5253.4956 5281.3759 6.032271e-15 3.172637e-16 9.565769e+00 528 0
5258.3464 5286.2525 6.501719e-15 2.805551e-16 1.149263e+01 512 0
5263.1973 5291.1290 6.375147e-15 2.656073e-16 1.240331e+01 16 0
5268.0481 5296.0057 6.313498e-15 2.442266e-16 1.340445e+01 16 0
5272.8991 5300.8823 6.023533e-15 2.323389e-16 1.378718e+01 16 0
5277.7500 5305.7591 5.869678e-15 2.435516e-16 1.402616e+01 16 0
5282.6010 5310.6358 6.200771e-15 2.166081e-16 1.545036e+01 16 0
5287.4521 5315.5126 6.522626e-15 2.231441e-16 1.643752e+01 16 0
5292.3032 5320.3894 6.510886e-15 2.309398e-16 1.650947e+01 16 0
5297.1543 5325.2663 6.936376e-15 2.677787e-16 1.735779e+01 16 0
5302.0054 5330.1432 6.366662e-15 2.640723e-16 1.564993e+01 16 0
5306.8566 5335.0201 6.502104e-15 2.274853e-16 1.558886e+01 16 0
5311.7078 5339.8971 6.176762e-15 2.283739e-16 1.444835e+01 0 0
5316.5591 5344.7741 6.362670e-15 2.354235e-16 1.454534e+01 16 0
5321.4104 5349.6511 6.480137e-15 2.370588e-16 1.448277e+01 16 0
5326.2617 5354.5282 6.446586e-15 2.401022e-16 1.414516e+01 16 0
5331.1131 5359.4053 6.979214e-15 2.469102e-16 1.508770e+01 0 0
