# LMC-SN1987A-STIS-2 o48z10040 G430L CCD z=0.0009 a2center=846.5 extrsize=17 exptime=2655.0 mode=adaptive_clamphi flags=none
# rest_wvl obs_wvl flux error net dq mask
2891.6108 2894.2132 1.686585e-15 1.223393e-09 1.870949e-02 8720 0
2894.3532 2896.9581 -1.781028e-16 8.424408e-16 -2.353726e-03 16896 0
2897.0957 2899.7030 5.418487e-16 7.322402e-16 7.990792e-03 528 0
2899.8381 2902.4480 -9.198158e-16 8.721031e-16 -1.561047e-02 16912 0
2902.5806 2905.1930 -4.234661e-16 5.436090e-16 -7.984195e-03 16896 0
2905.3232 2907.9380 -3.886414e-16 4.705397e-16 -8.197824e-03 16896 0
2908.0657 2910.6830 5.131563e-16 4.370260e-16 1.173284e-02 512 0
2910.8083 2913.4280 -3.787147e-16 3.830578e-16 -9.912861e-03 16896 0
2913.5509 2916.1731 -9.242565e-17 3.705799e-16 -2.687873e-03 16912 0
2916.2935 2918.9182 8.356372e-16 3.447163e-16 2.671503e-02 528 0
2919.0361 2921.6633 3.085369e-17 2.964077e-16 1.118714e-03 512 0
2921.7788 2924.4084 1.234674e-16 2.583493e-16 4.949554e-03 512 0
2924.5215 2927.1536 2.591776e-16 2.258509e-16 1.166089e-02 512 0
2927.2642 2929.8987 1.511718e-16 2.223659e-16 7.727321e-03 528 0
2930.0069 2932.6439 -2.584786e-16 1.706609e-16 -1.535096e-02 16896 0
2932.7497 2935.3892 -1.193422e-16 1.536031e-16 -8.076492e-03 16912 0
2935.4925 2938.1344 -1.047431e-16 1.290853e-16 -8.067893e-03 16896 0
2938.2352 2940.8797 -1.501402e-17 1.162705e-16 -1.306654e-03 16896 0
2940.9781 2943.6249 -4.193962e-18 1.036073e-16 -4.101401e-04 16896 0
2943.7209 2946.3703 -7.604042e-17 9.339923e-17 -8.293470e-03 16896 0
2946.4638 2949.1156 3.489263e-17 8.303334e-17 4.137082e-03 512 0
2949.2066 2951.8609 2.571106e-16 7.971296e-17 3.368855e-02 512 0
2951.9496 2954.6063 4.793542e-18 7.346096e-17 7.039796e-04 16896 0
2954.6925 2957.3517 8.705210e-17 7.258389e-17 1.363105e-02 528 0
2957.4354 2960.0971 1.093097e-16 7.399539e-17 1.853189e-02 528 0
2960.1784 2962.8426 2.527319e-18 6.048286e-17 4.700552e-04 16912 0
2962.9214 2965.5880 -5.418433e-16 1.166271e-16 -1.069548e-01 16912 0
2965.6644 2968.3335 1.242935e-16 6.293773e-17 2.538945e-02 528 0
2968.4074 2971.0790 3.256356e-17 4.993062e-17 6.931073e-03 512 0
2971.1505 2973.8245 7.601358e-17 4.682104e-17 1.687449e-02 512 0
2973.8936 2976.5701 4.367891e-17 4.374298e-17 9.995705e-03 0 0
2976.6367 2979.3156 1.647210e-17 4.834573e-17 3.889696e-03 16 0
2979.3798 2982.0612 -3.356823e-17 4.610505e-17 -8.285940e-03 16400 0
2982.1229 2984.8068 1.389525e-16 4.505154e-17 3.439678e-02 0 0
2984.8661 2987.5525 1.712229e-16 4.797353e-17 4.313460e-02 0 0
2987.6093 2990.2981 9.422593e-17 4.542971e-17 2.405335e-02 16 0
2990.3525 2993.0438 1.481650e-16 4.757174e-17 3.840224e-02 16 0
2993.0957 2995.7895 7.364410e-17 3.918170e-17 1.927245e-02 0 0
2995.8389 2998.5352 -6.715327e-17 3.928220e-17 -1.817693e-02 16400 0
2998.5822 3001.2809 1.071595e-16 4.469420e-17 2.877481e-02 16 0
3001.3255 3004.0267 8.596568e-17 4.672151e-17 2.336153e-02 16 0
3004.0688 3006.7724 6.657045e-17 4.431807e-17 1.831075e-02 0 0
3006.8121 3009.5182 8.603365e-17 4.656519e-17 2.401872e-02 16 0
3009.5555 3012.2641 7.371460e-17 4.046752e-17 2.085952e-02 0 0
3012.2988 3015.0099 7.270687e-17 3.927442e-17 2.088134e-02 0 0
3015.0422 3017.7557 5.431035e-17 3.642005e-17 1.581991e-02 0 0
3017.7856 3020.5016 1.913738e-17 3.575555e-17 5.654562e-03 16 0
3020.5290 3023.2475 4.504766e-17 3.892516e-17 1.353880e-02 16 0
3023.2725 3025.9934 4.354407e-17 3.450600e-17 1.330403e-02 16 0
3026.0159 3028.7394 9.762488e-17 3.791577e-17 3.042889e-02 16 0
3028.7594 3031.4853 -1.640709e-18 3.739645e-17 -5.306196e-04 16400 0
3031.5029 3034.2313 4.083869e-17 3.382914e-17 1.313477e-02 0 0
3034.2465 3036.9773 4.483341e-17 3.224457e-17 1.467754e-02 0 0
3036.9900 3039.7233 3.105484e-17 3.301820e-17 1.033778e-02 0 0
3039.7336 3042.4693 6.628445e-17 3.651683e-17 2.250699e-02 16 0
3042.4772 3045.2154 4.094280e-17 3.050830e-17 1.412207e-02 0 0
3045.2208 3047.9615 -1.597749e-17 2.968251e-17 -5.735311e-03 16384 0
3047.9644 3050.7076 2.705839e-17 3.024906e-17 9.644913e-03 16 0
3050.7080 3053.4537 3.127753e-17 3.153859e-17 1.133719e-02 16 0
3053.4517 3056.1998 4.361195e-17 3.926661e-17 1.607687e-02 16 0
3056.1954 3058.9460 5.084123e-19 2.801079e-17 1.946765e-04 16384 0
3058.9391 3061.6921 6.876523e-17 2.738990e-17 2.617737e-02 0 0
3061.6828 3064.4383 2.346012e-17 2.728575e-17 9.028206e-03 0 0
3064.4265 3067.1845 2.342177e-17 2.655726e-17 9.133739e-03 0 0
3067.1703 3069.9308 4.432000e-17 2.738112e-17 1.754326e-02 0 0
3069.9141 3072.6770 4.163239e-17 2.562942e-17 1.666803e-02 0 0
3072.6579 3075.4233 1.191751e-17 2.459542e-17 4.813576e-03 0 0
3075.4017 3078.1696 3.959104e-17 2.486469e-17 1.618937e-02 0 0
3078.1455 3080.9159 3.265395e-17 4.117073e-17 1.347412e-02 16 0
3080.8894 3083.6622 2.444035e-17 2.508367e-17 1.016075e-02 16 0
3083.6332 3086.4085 7.227713e-17 2.507655e-17 3.042020e-02 0 0
3086.3771 3089.1549 8.140730e-17 2.552366e-17 3.452989e-02 0 0
3089.1210 3091.9013 2.613609e-16 4.102720e-17 1.123686e-01 16 0
3091.8650 3094.6477 5.737227e-17 3.065600e-17 2.461597e-02 16 0
3094.6089 3097.3941 3.373888e-17 2.602574e-17 1.453197e-02 0 0
3097.3529 3100.1405 6.968247e-17 2.460578e-17 3.027638e-02 0 0
3100.0969 3102.8870 1.140902e-17 2.502735e-17 4.955121e-03 16 0
3102.8409 3105.6334 -1.504494e-17 2.446623e-17 -6.739462e-03 16400 0
3105.5849 3108.3799 1.087731e-17 2.479825e-17 4.771795e-03 16 0
3108.3289 3111.1264 2.435373e-17 2.308055e-17 1.075591e-02 0 0
3111.0730 3113.8729 -1.280079e-17 2.464354e-17 -5.819723e-03 16400 0
3113.8170 3116.6195 2.473562e-17 3.445414e-17 1.103086e-02 16 0
3116.5611 3119.3660 2.947425e-17 2.550261e-17 1.321489e-02 0 0
3119.3052 3122.1126 6.478085e-17 3.100061e-17 2.928554e-02 16 0
3122.0494 3124.8592 3.237190e-17 2.543328e-17 1.466166e-02 16 0
3124.7935 3127.6058 3.824667e-17 2.776312e-17 1.742114e-02 16 0
3127.5377 3130.3525 1.524924e-17 2.343934e-17 6.960494e-03 0 0
3130.2819 3133.0991 7.796210e-17 2.492289e-17 3.600659e-02 16 0
3133.0261 3135.8458 6.576112e-17 2.350516e-17 3.051008e-02 0 0
