# SN2001EP o6gl35010 G430L CCD z=0.013 a2center=509.0 extrsize=17 exptime=200.0 mode=adaptive_clamphi flags=none
# rest_wvl obs_wvl flux error net dq mask
2858.3116 2895.4697 -1.775610e-15 1.415190e-14 -3.099442e-02 528 0
2861.0209 2898.2141 -9.835525e-15 1.204631e-14 -1.349918e-01 16896 0
2863.7301 2900.9586 3.474992e-16 1.069293e-14 -1.537850e-02 512 0
2866.4394 2903.7031 -1.786654e-14 9.474689e-15 -3.112383e-01 16912 0
2869.1488 2906.4477 -1.101342e-14 8.526012e-15 -2.133121e-01 16896 0
2871.8581 2909.1923 2.382773e-15 7.711136e-15 1.722934e-02 528 0
2874.5675 2911.9369 4.920749e-16 6.921803e-15 -1.156205e-02 528 0
2877.2769 2914.6815 -8.512888e-15 7.367299e-15 -2.287057e-01 16912 0
2879.9863 2917.4262 -1.097041e-15 5.588510e-15 -3.270447e-02 16896 0
2882.6958 2920.1708 1.260588e-14 5.052509e-15 2.919282e-01 512 0
2885.4053 2922.9155 -1.535341e-15 4.425122e-15 -5.719065e-02 16912 0
2888.1148 2925.6603 -3.084439e-15 3.926041e-15 -1.302269e-01 16896 0
2890.8243 2928.4050 -1.950654e-15 3.489279e-15 -9.207322e-02 16896 0
2893.5339 2931.1498 2.907884e-15 3.070663e-15 9.049354e-02 512 0
2896.2434 2933.8946 -1.670991e-15 2.714998e-15 -1.021907e-01 16896 0
2898.9530 2936.6394 -9.284365e-16 2.372257e-15 -6.513673e-02 16912 0
2901.6627 2939.3843 1.774655e-15 2.099568e-15 7.891285e-02 512 0
2904.3723 2942.1292 4.256423e-15 1.886905e-15 2.594169e-01 528 0
2907.0820 2944.8741 -1.085066e-15 1.791375e-15 -1.088564e-01 16912 0
2909.7917 2947.6190 -1.302538e-15 1.471237e-15 -1.457365e-01 16896 0
2912.5014 2950.3640 2.443826e-15 1.365625e-15 1.969403e-01 528 0
2915.2112 2953.1089 1.186456e-15 1.219972e-15 9.329998e-02 512 0
2917.9210 2955.8539 5.548647e-16 1.115571e-15 4.025552e-02 512 0
2920.6308 2958.5990 6.191258e-16 1.024682e-15 5.163814e-02 528 0
2923.3406 2961.3440 -2.861361e-18 9.688604e-16 -1.019828e-02 528 0
2926.0504 2964.0891 1.536452e-15 8.999928e-16 1.856486e-01 512 0
2928.7603 2966.8342 7.669511e-16 8.378366e-16 8.638374e-02 512 0
2931.4702 2969.5793 1.996772e-15 8.118109e-16 2.871996e-01 528 0
2934.1801 2972.3245 9.551165e-16 1.224436e-15 1.259631e-01 528 0
2936.8901 2975.0697 -5.285401e-16 7.717258e-16 -1.194070e-01 16896 0
2939.6001 2977.8149 1.337746e-15 7.290556e-16 2.040872e-01 16 0
2942.3100 2980.5601 9.123161e-16 7.100249e-16 1.335567e-01 16 0
2945.0201 2983.3053 4.462049e-16 6.820278e-16 5.690886e-02 16 0
2947.7301 2986.0506 -4.225524e-16 6.600513e-16 -1.055363e-01 16384 0
2950.4402 2988.7959 1.515227e-15 6.592809e-16 2.614881e-01 0 0
2953.1503 2991.5412 6.559912e-16 6.428309e-16 9.780782e-02 0 0
2955.8604 2994.2866 2.437253e-16 6.353679e-16 2.716575e-02 0 0
2958.5705 2997.0319 1.008927e-15 6.368373e-16 1.693413e-01 0 0
2961.2807 2999.7773 1.431901e-15 6.453645e-16 2.601600e-01 16 0
2963.9908 3002.5227 7.747675e-14 2.447871e-15 2.029509e+01 16 0
2966.7011 3005.2682 -7.978574e-16 6.154495e-16 -2.188230e-01 16384 0
2969.4113 3008.0136 8.667615e-16 6.038742e-16 1.498942e-01 0 0
2972.1215 3010.7591 1.093986e-15 5.952274e-16 2.012801e-01 0 0
2974.8318 3013.5046 3.492984e-16 5.821153e-16 5.013334e-02 0 0
2977.5421 3016.2502 1.726265e-15 5.987458e-16 3.566051e-01 16 0
2980.2524 3018.9957 1.371019e-15 5.760548e-16 2.769913e-01 0 0
2982.9628 3021.7413 2.923613e-16 5.567966e-16 4.190527e-02 16 0
2985.6731 3024.4869 1.283883e-15 5.533238e-16 2.662394e-01 0 0
2988.3835 3027.2325 9.024325e-16 5.411456e-16 1.787535e-01 0 0
