# PTF10YGU obnd01010 G430L CCD z=0.025047 a2center=892.3 extrsize=17 exptime=2175.0 mode=adaptive_clamphi flags=none
# rest_wvl obs_wvl flux error net dq mask
2820.8029 2891.4555 -2.901554e-15 2.760284e-15 -2.526354e-02 16912 0
2823.4809 2894.2006 -5.450734e-16 2.098972e-15 -5.702036e-03 16912 0
2826.1589 2896.9457 1.368607e-15 1.786903e-15 1.607376e-02 512 0
2828.8370 2899.6908 4.311816e-16 1.545058e-15 5.639572e-03 512 0
2831.5150 2902.4360 5.862046e-16 1.355829e-15 8.231883e-03 512 0
2834.1931 2905.1811 -3.387418e-16 1.249397e-15 -6.237212e-03 512 0
2836.8712 2907.9263 2.254743e-15 1.095962e-15 4.098392e-02 512 0
2839.5493 2910.6715 -5.936733e-16 1.024255e-15 -1.291233e-02 16896 0
2842.2275 2913.4167 4.311653e-15 1.635309e-15 9.868611e-02 528 0
2844.9056 2916.1620 2.538111e-17 8.418190e-16 -3.340840e-04 528 0
2847.5838 2918.9073 -8.308572e-16 7.459694e-16 -2.512389e-02 16912 0
2850.2621 2921.6526 7.322049e-17 6.748777e-16 1.435625e-03 528 0
2852.9403 2924.3979 -2.006302e-16 6.162980e-16 -8.037712e-03 528 0
2855.6185 2927.1432 6.325308e-17 5.064022e-16 1.651942e-03 512 0
2858.2968 2929.8886 -1.236654e-16 4.925965e-16 -6.508680e-03 528 0
2860.9751 2932.6340 9.974961e-17 4.312222e-16 4.280647e-03 528 0
2863.6534 2935.3794 -2.827325e-16 4.463999e-16 -1.772036e-02 16912 0
2866.3318 2938.1248 1.735065e-13 2.769985e-15 1.233050e+01 784 0
2869.0101 2940.8702 2.225178e-15 1.147914e-15 1.707660e-01 528 0
2871.6885 2943.6157 -2.523044e-16 2.271892e-16 -2.292393e-02 16896 0
2874.3669 2946.3612 5.404808e-16 2.187250e-16 5.091766e-02 512 0
2877.0454 2949.1067 2.667693e-17 2.004929e-16 1.936365e-03 528 0
2879.7238 2951.8522 9.806297e-16 3.802051e-16 1.150053e-01 528 0
2882.4023 2954.5978 -1.897967e-16 1.571248e-16 -2.593640e-02 16912 0
2885.0807 2957.3434 5.415216e-17 1.431687e-16 6.707587e-03 512 0
2887.7593 2960.0890 -1.880385e-16 1.361630e-16 -3.034703e-02 16896 0
2890.4378 2962.8346 1.749668e-15 3.394678e-16 2.910070e-01 528 0
2893.1163 2965.5802 -1.051377e-17 1.189560e-16 -2.706794e-03 528 0
2895.7949 2968.3259 -8.773212e-17 1.072677e-16 -1.708820e-02 16896 0
2898.4735 2971.0716 -3.395976e-18 1.027327e-16 -1.537065e-03 512 0
2901.1521 2973.8173 9.041320e-17 9.997409e-17 1.718223e-02 0 0
2903.8307 2976.5630 7.186430e-17 1.002313e-16 1.392812e-02 0 0
2906.5094 2979.3087 -1.583720e-16 9.148990e-17 -3.573906e-02 16384 0
2909.1880 2982.0545 5.903160e-18 1.086830e-16 3.918754e-04 16 0
2911.8667 2984.8003 -1.046734e-16 9.178354e-17 -2.467620e-02 16384 0
2914.5454 2987.5461 2.476729e-16 1.316240e-16 5.528423e-02 16 0
2917.2242 2990.2919 7.913401e-17 1.128356e-16 1.725351e-02 16 0
2919.9029 2993.0377 -4.041673e-17 8.715285e-17 -1.023467e-02 0 0
2922.5817 2995.7836 -1.111198e-16 8.951304e-17 -2.771046e-02 16400 0
2925.2605 2998.5295 8.193511e-17 9.639096e-17 1.857877e-02 16 0
2927.9393 3001.2754 6.726608e-17 8.980138e-17 1.526204e-02 16 0
2930.6181 3004.0213 2.412508e-17 9.502142e-17 4.962792e-03 16 0
2933.2970 3006.7673 1.075291e-16 1.285557e-16 2.559075e-02 16 0
