# LMC-SN1987A-STIS-2 o4fx040i0 G430M CCD z=0.0009 a2center=621.4 extrsize=17 exptime=560.0 mode=adaptive_clamphi flags=none
# rest_wvl obs_wvl flux error net dq mask
5071.2943 5075.8585 6.640211e-15 1.765449e-09 2.289754e+00 8208 0
5071.5703 5076.1347 5.640490e-15 1.958613e-16 1.943381e+00 16 0
5071.8462 5076.4109 4.633836e-15 1.819208e-16 1.594090e+00 16 0
5072.1222 5076.6871 4.628252e-15 1.794661e-16 1.592558e+00 0 0
5072.3982 5076.9633 4.439259e-15 1.775581e-16 1.526826e+00 16 0
5072.6741 5077.2395 3.822274e-15 1.754100e-16 1.312936e+00 16 0
5072.9501 5077.5157 4.404220e-15 1.754241e-16 1.514708e+00 0 0
5073.2260 5077.7919 4.341426e-15 1.751099e-16 1.492777e+00 0 0
5073.5020 5078.0682 4.160531e-15 1.723518e-16 1.430408e+00 0 0
5073.7780 5078.3444 4.491647e-15 1.773861e-16 1.545756e+00 0 0
5074.0539 5078.6206 4.405730e-15 1.898532e-16 1.516233e+00 16 0
5074.3299 5078.8968 4.406593e-15 1.936985e-16 1.516619e+00 16 0
5074.6058 5079.1730 4.360357e-15 1.765602e-16 1.500669e+00 16 0
5074.8818 5079.4492 4.267715e-15 1.737812e-16 1.468623e+00 0 0
5075.1578 5079.7254 4.366374e-15 1.756185e-16 1.502928e+00 0 0
5075.4337 5080.0016 4.560883e-15 1.778332e-16 1.570492e+00 0 0
5075.7097 5080.2778 9.017802e-15 2.362974e-16 3.118617e+00 16 0
5075.9856 5080.5540 4.543681e-15 1.789740e-16 1.564702e+00 16 0
5076.2616 5080.8302 4.153729e-15 1.725275e-16 1.429498e+00 0 0
5076.5375 5081.1064 4.544670e-15 1.793926e-16 1.565224e+00 16 0
5076.8135 5081.3826 4.382451e-15 1.769127e-16 1.509019e+00 16 0
5077.0895 5081.6588 7.154178e-16 1.767249e-16 2.404761e-01 16 0
5077.3654 5081.9350 4.370909e-15 1.763399e-16 1.505184e+00 16 0
5077.6414 5082.2113 4.427585e-15 1.766063e-16 1.524939e+00 0 0
5077.9173 5082.4875 4.739414e-15 1.808442e-16 1.633270e+00 0 0
5078.1933 5082.7637 8.284619e-15 2.256747e-16 2.865276e+00 0 0
5078.4692 5083.0399 4.126317e-15 1.727761e-16 1.420628e+00 16 0
5078.7452 5083.3161 4.282397e-15 1.758162e-16 1.474882e+00 16 0
5079.0212 5083.5923 4.164826e-15 1.741000e-16 1.434153e+00 16 0
5079.2971 5083.8685 4.214036e-15 1.724576e-16 1.451315e+00 0 0
5079.5731 5084.1447 4.390416e-15 1.746764e-16 1.512631e+00 0 0
5079.8490 5084.4209 4.397001e-15 1.779166e-16 1.515001e+00 16 0
5080.1250 5084.6971 4.296442e-15 1.750636e-16 1.480168e+00 0 0
5080.4009 5084.9733 3.939250e-15 1.757958e-16 1.356239e+00 16 0
5080.6769 5085.2495 3.965065e-15 1.700677e-16 1.365275e+00 0 0
5080.9528 5085.5257 4.570918e-15 1.833840e-16 1.575741e+00 16 0
5081.2288 5085.8019 1.173167e-14 2.606335e-16 4.066812e+00 0 0
5081.5048 5086.0781 5.110132e-15 1.878861e-16 1.763264e+00 16 0
5081.7807 5086.3543 4.040160e-15 1.699246e-16 1.391650e+00 0 0
5082.0567 5086.6305 4.199865e-15 1.756580e-16 1.447191e+00 16 0
5082.3326 5086.9067 5.428995e-15 1.903149e-16 1.874390e+00 16 0
5082.6086 5087.1829 4.728686e-15 1.793148e-16 1.631079e+00 0 0
5082.8845 5087.4591 4.179894e-15 1.728323e-16 1.440489e+00 16 0
5083.1605 5087.7353 4.450531e-15 1.761033e-16 1.534595e+00 256 0
5083.4364 5088.0115 4.524010e-15 1.801918e-16 1.560212e+00 16 0
5083.7124 5088.2877 4.285360e-15 1.890923e-16 1.477365e+00 16 0
5083.9883 5088.5639 4.176956e-15 1.741611e-16 1.439776e+00 16 0
5084.2643 5088.8401 4.503373e-15 1.766464e-16 1.553288e+00 0 0
5084.5402 5089.1163 4.418357e-15 1.761712e-16 1.523822e+00 16 0
5084.8162 5089.3925 4.313323e-15 1.736139e-16 1.487396e+00 0 0
5085.0921 5089.6687 4.788097e-15 1.807743e-16 1.652520e+00 0 0
5085.3681 5089.9449 1.422518e-14 2.853008e-16 4.939166e+00 16 0
5085.6440 5090.2211 4.446144e-15 1.772730e-16 1.533803e+00 16 0
5085.9200 5090.4973 6.273174e-15 2.008855e-16 2.169426e+00 0 0
5086.1959 5090.7735 3.951830e-15 1.749192e-16 1.362134e+00 16 0
5086.4719 5091.0497 4.209379e-15 1.724146e-16 1.451727e+00 0 0
5086.7478 5091.3259 4.207522e-15 1.731150e-16 1.451155e+00 16 0
5087.0238 5091.6021 3.966748e-15 1.693271e-16 1.367529e+00 16 0
5087.2997 5091.8783 4.521954e-15 1.789711e-16 1.560641e+00 16 0
5087.5757 5092.1545 4.163529e-15 1.750379e-16 1.436082e+00 16 0
5087.8516 5092.4307 4.117697e-15 1.892695e-16 1.420218e+00 16 0
5088.1276 5092.7069 4.097677e-15 1.712840e-16 1.413329e+00 0 0
5088.4035 5092.9831 4.623227e-15 1.949733e-16 1.596186e+00 16 0
5088.6795 5093.2593 3.970298e-15 1.705548e-16 1.369177e+00 0 0
5088.9554 5093.5355 4.301625e-15 1.745370e-16 1.484472e+00 16 0
5089.2313 5093.8117 3.953391e-15 1.710195e-16 1.363434e+00 16 0
5089.5073 5094.0878 4.535963e-15 1.769936e-16 1.566142e+00 0 0
5089.7832 5094.3640 4.063067e-15 1.770229e-16 1.401711e+00 16 0
5090.0592 5094.6402 3.914075e-15 1.715211e-16 1.349960e+00 16 0
5090.3351 5094.9164 4.196364e-15 1.731027e-16 1.448216e+00 1024 0
5090.6111 5095.1926 4.292928e-15 1.738461e-16 1.481881e+00 1024 0
5090.8870 5095.4688 4.279215e-15 1.771184e-16 1.477182e+00 1040 0
5091.1629 5095.7450 4.586481e-15 1.835574e-16 1.584180e+00 1040 0
5091.4389 5096.0212 4.835140e-15 1.819609e-16 1.670809e+00 1024 0
5091.7148 5096.2974 4.273776e-15 1.728677e-16 1.475500e+00 1024 0
5091.9908 5096.5736 4.022598e-15 1.693917e-16 1.388168e+00 1024 0
5092.2667 5096.8497 4.215907e-15 1.737737e-16 1.455499e+00 1024 0
5092.5426 5097.1259 4.325260e-15 1.755203e-16 1.493626e+00 1040 0
5092.8186 5097.4021 4.665453e-15 1.799767e-16 1.612121e+00 1040 0
5093.0945 5097.6783 4.527636e-15 1.877039e-16 1.564213e+00 1040 0
5093.3705 5097.9545 4.354258e-15 1.739487e-16 1.503926e+00 1024 0
5093.6464 5098.2307 4.453889e-15 1.762307e-16 1.538679e+00 1024 0
5093.9223 5098.5069 5.433601e-15 1.903933e-16 1.879968e+00 1024 0
5094.1983 5098.7830 1.073567e-14 2.509490e-16 3.729078e+00 1024 0
5094.4742 5099.0592 4.432578e-15 1.800006e-16 1.531467e+00 1040 0
5094.7501 5099.3354 3.691954e-15 1.836171e-16 1.273722e+00 1040 0
5095.0261 5099.6116 4.338959e-15 1.738651e-16 1.499002e+00 0 0
5095.3020 5099.8878 4.370061e-15 1.751982e-16 1.509898e+00 0 0
5095.5779 5100.1640 4.208669e-15 1.744506e-16 1.453764e+00 16 0
5095.8539 5100.4401 4.533054e-15 1.763478e-16 1.566795e+00 0 0
5096.1298 5100.7163 4.258803e-15 1.726593e-16 1.471347e+00 0 0
5096.4057 5100.9925 4.205516e-15 1.721857e-16 1.452852e+00 0 0
5096.6817 5101.2687 4.721042e-15 1.807934e-16 1.632485e+00 16 0
5096.9576 5101.5448 4.381643e-15 1.752738e-16 1.514318e+00 0 0
5097.2335 5101.8210 5.831569e-15 1.948769e-16 2.019686e+00 0 0
5097.5094 5102.0972 4.370344e-15 1.742957e-16 1.510508e+00 0 0
5097.7854 5102.3734 4.468584e-15 1.763034e-16 1.544794e+00 16 0
5098.0613 5102.6496 4.407168e-15 1.748395e-16 1.523459e+00 0 0
5098.3372 5102.9257 4.173195e-15 1.735968e-16 1.442011e+00 16 0
5098.6131 5103.2019 4.386417e-15 1.743683e-16 1.516351e+00 0 0
5098.8891 5103.4781 4.285993e-15 2.361669e-16 1.481422e+00 16 0
5099.1650 5103.7542 6.075414e-15 1.993353e-16 2.105304e+00 16 0
5099.4409 5104.0304 4.621773e-15 1.857596e-16 1.598547e+00 272 0
5099.7168 5104.3066 4.373650e-15 1.749454e-16 1.512138e+00 0 0
5099.9928 5104.5828 4.371734e-15 1.758152e-16 1.511528e+00 16 0
5100.2687 5104.8589 4.166728e-15 1.728838e-16 1.440149e+00 16 0
5100.5446 5105.1351 4.771144e-15 1.814924e-16 1.650858e+00 16 0
5100.8205 5105.4113 4.053076e-15 1.701765e-16 1.400654e+00 0 0
5101.0965 5105.6874 4.138580e-15 1.722410e-16 1.430499e+00 16 0
5101.3724 5105.9636 4.411632e-15 1.758450e-16 1.525714e+00 16 0
5101.6483 5106.2398 4.608442e-15 1.781005e-16 1.594375e+00 0 0
5101.9242 5106.5159 4.151757e-15 1.710421e-16 1.435245e+00 0 0
5102.2001 5106.7921 4.298271e-15 1.744041e-16 1.486361e+00 16 0
5102.4760 5107.0683 4.197606e-15 1.724147e-16 1.451325e+00 16 0
5102.7520 5107.3444 4.297704e-15 1.726298e-16 1.486266e+00 0 0
5103.0279 5107.6206 4.184011e-15 1.711681e-16 1.446685e+00 0 0
5103.3038 5107.8968 4.001391e-15 1.747463e-16 1.383081e+00 16 0
5103.5797 5108.1729 4.385146e-15 1.786584e-16 1.516900e+00 16 0
5103.8556 5108.4491 4.429656e-15 1.747154e-16 1.532469e+00 0 0
5104.1315 5108.7252 4.729479e-15 1.795444e-16 1.637073e+00 0 0
5104.4074 5109.0014 4.436083e-15 1.753630e-16 1.534809e+00 0 0
5104.6833 5109.2776 4.250435e-15 1.749140e-16 1.470125e+00 16 0
5104.9592 5109.5537 4.340941e-15 1.762296e-16 1.501728e+00 16 0
5105.2352 5109.8299 8.005873e-15 2.264534e-16 2.781050e+00 16 0
5105.5111 5110.1060 5.554558e-15 1.927427e-16 1.925205e+00 16 0
5105.7870 5110.3822 4.599230e-15 1.772817e-16 1.591945e+00 0 0
5106.0629 5110.6583 4.393732e-15 1.798402e-16 1.520319e+00 16 0
5106.3388 5110.9345 4.121075e-15 1.708929e-16 1.425281e+00 0 0
5106.6147 5111.2106 4.161953e-15 1.830579e-16 1.439576e+00 16 0
5106.8906 5111.4868 4.477082e-15 1.759886e-16 1.549520e+00 0 0
5107.1665 5111.7629 4.233124e-15 1.720229e-16 1.464475e+00 0 0
5107.4424 5112.0391 4.065901e-15 1.706197e-16 1.406199e+00 16 0
5107.7183 5112.3152 4.191966e-15 1.722798e-16 1.450199e+00 16 0
5107.9942 5112.5914 4.272847e-15 1.742317e-16 1.478447e+00 16 0
5108.2701 5112.8675 4.261417e-15 1.740069e-16 1.474498e+00 16 0
5108.5460 5113.1437 4.605670e-15 1.780575e-16 1.594629e+00 16 0
5108.8219 5113.4198 4.089738e-15 1.697129e-16 1.414693e+00 256 0
5109.0978 5113.6960 4.387464e-15 1.744208e-16 1.518578e+00 0 0
5109.3737 5113.9721 4.314620e-15 1.747582e-16 1.493202e+00 16 0
5109.6496 5114.2482 4.116118e-15 1.728568e-16 1.423995e+00 16 0
5109.9255 5114.5244 4.220258e-15 2.770977e-16 1.460353e+00 16 0
5110.2013 5114.8005 4.247416e-15 1.725354e-16 1.469861e+00 16 0
5110.4772 5115.0767 4.261000e-15 1.736847e-16 1.474631e+00 0 0
5110.7531 5115.3528 4.388056e-15 1.746524e-16 1.518992e+00 16 0
5111.0290 5115.6289 4.053646e-15 1.704448e-16 1.402359e+00 0 0
5111.3049 5115.9051 4.331483e-15 1.738248e-16 1.499316e+00 16 0
5111.5808 5116.1812 4.250223e-15 1.723529e-16 1.470994e+00 0 0
5111.8567 5116.4574 4.399174e-15 1.765252e-16 1.522995e+00 16 0
5112.1326 5116.7335 4.239225e-15 1.768140e-16 1.467213e+00 16 0
5112.4085 5117.0096 5.545626e-15 1.909773e-16 1.923270e+00 16 0
5112.6843 5117.2857 1.083289e-14 2.537378e-16 3.771459e+00 16 0
5112.9602 5117.5619 9.121007e-15 2.339180e-16 3.172845e+00 0 0
5113.2361 5117.8380 1.005158e-14 2.435392e-16 3.498327e+00 0 0
5113.5120 5118.1141 4.319678e-15 1.730692e-16 1.495415e+00 0 0
5113.7879 5118.3903 3.934625e-15 1.688059e-16 1.361092e+00 16 0
5114.0637 5118.6664 3.873375e-15 1.691165e-16 1.339746e+00 16 0
5114.3396 5118.9425 4.245074e-15 1.721238e-16 1.469450e+00 0 0
5114.6155 5119.2186 4.362624e-15 1.746244e-16 1.510494e+00 0 0
5114.8914 5119.4948 4.475160e-15 1.755631e-16 1.549791e+00 0 0
5115.1672 5119.7709 4.403983e-15 1.743323e-16 1.524969e+00 0 0
5115.4431 5120.0470 4.315998e-15 1.820663e-16 1.494282e+00 16 0
5115.7190 5120.3231 4.256780e-15 1.724469e-16 1.473633e+00 0 0
5115.9949 5120.5993 4.044482e-15 1.704938e-16 1.399567e+00 16 0
5116.2707 5120.8754 3.990970e-15 1.705139e-16 1.380911e+00 16 0
5116.5466 5121.1515 4.057824e-15 1.779080e-16 1.404253e+00 16 0
5116.8225 5121.4276 4.262028e-15 1.742582e-16 1.475528e+00 16 0
5117.0983 5121.7037 4.307652e-15 1.782007e-16 1.491466e+00 16 0
5117.3742 5121.9798 4.227729e-15 1.886367e-16 1.463584e+00 16 0
5117.6501 5122.2559 4.212340e-15 1.723706e-16 1.458226e+00 0 0
5117.9259 5122.5321 7.723826e-15 2.168822e-16 2.685023e+00 0 0
5118.2018 5122.8082 2.636931e-14 3.791577e-16 9.212306e+00 16 0
5118.4776 5123.0843 1.306647e-14 2.754632e-16 4.554099e+00 16 0
5118.7535 5123.3604 2.027312e-14 3.332364e-16 7.077240e+00 0 0
5119.0294 5123.6365 1.350860e-14 2.791826e-16 4.708907e+00 16 0
5119.3052 5123.9126 1.128950e-14 2.562709e-16 3.932333e+00 0 0
