# LMC-SN1987A-STIS-2 o4fx040a0 G430M CCD z=0.0009 a2center=574.7 extrsize=17 exptime=515.0 mode=adaptive_clamphi flags=none
# rest_wvl obs_wvl flux error net dq mask
3697.4237 3700.7513 1.194783e-14 3.033275e-09 1.572313e+00 8208 0
3697.7013 3701.0292 8.274750e-15 4.361394e-16 1.085326e+00 16 0
3697.9790 3701.3071 7.893345e-15 4.210442e-16 1.035522e+00 0 0
3698.2566 3701.5851 8.213271e-15 4.312070e-16 1.078745e+00 16 0
3698.5343 3701.8630 8.188796e-15 4.296249e-16 1.076207e+00 16 0
3698.8119 3702.1409 8.603680e-15 4.334110e-16 1.132028e+00 0 0
3699.0896 3702.4188 8.124811e-15 4.527295e-16 1.069029e+00 16 0
3699.3673 3702.6967 8.113676e-15 4.314137e-16 1.068268e+00 16 0
3699.6449 3702.9746 8.053604e-15 4.223809e-16 1.060981e+00 0 0
3699.9226 3703.2525 7.827747e-15 4.172264e-16 1.031057e+00 0 0
3700.2003 3703.5305 6.842772e-15 4.162351e-16 9.020696e-01 16 0
3700.4779 3703.8084 8.285088e-15 4.536086e-16 1.095357e+00 16 0
3700.7556 3704.0863 7.830152e-15 4.274104e-16 1.035250e+00 16 0
3701.0333 3704.3642 7.081100e-15 4.096338e-16 9.357443e-01 0 0
3701.3110 3704.6421 7.355799e-15 4.167673e-16 9.731309e-01 16 0
3701.5886 3704.9201 1.275310e-14 4.979267e-16 1.697673e+00 0 0
3701.8663 3705.1980 7.672976e-14 1.081391e-15 1.031805e+01 0 0
3702.1440 3705.4759 1.001985e-14 4.571678e-16 1.332640e+00 0 0
3702.4217 3705.7538 7.059952e-15 4.091855e-16 9.360245e-01 0 0
3702.6993 3706.0318 6.668178e-15 4.010669e-16 8.840548e-01 0 0
3702.9770 3706.3097 7.087774e-15 4.091871e-16 9.410062e-01 0 0
3703.2547 3706.5876 6.801592e-15 4.039843e-16 9.031604e-01 0 0
3703.5324 3706.8656 6.948106e-15 4.069827e-16 9.234667e-01 16 0
3703.8101 3707.1435 1.562450e-14 5.564135e-16 2.094426e+00 16 0
3704.0877 3707.4214 3.208959e-14 7.247020e-16 4.323672e+00 16 0
3704.3654 3707.6994 7.228400e-15 4.605534e-16 9.630870e-01 16 0
3704.6431 3707.9773 8.091038e-15 4.234366e-16 1.080130e+00 0 0
3704.9208 3708.2552 2.011226e-14 5.909650e-16 2.707995e+00 0 0
3705.1985 3708.5332 8.637941e-15 4.333614e-16 1.155490e+00 0 0
3705.4762 3708.8111 7.183182e-15 4.137693e-16 9.595265e-01 16 0
3705.7539 3709.0891 7.913585e-15 4.206327e-16 1.058975e+00 0 0
3706.0316 3709.3670 8.242773e-15 4.256514e-16 1.104255e+00 0 0
3706.3093 3709.6449 7.716789e-15 4.237195e-16 1.033710e+00 16 0
3706.5870 3709.9229 7.555189e-15 4.127783e-16 1.012485e+00 0 0
3706.8646 3710.2008 7.817958e-15 4.177321e-16 1.048800e+00 0 0
3707.1423 3710.4788 7.645186e-15 4.312325e-16 1.026037e+00 16 0
3707.4200 3710.7567 1.235739e-14 4.890857e-16 1.667565e+00 0 0
3707.6977 3711.0347 1.391793e-14 5.092503e-16 1.881277e+00 0 0
3707.9754 3711.3126 8.686114e-15 4.325824e-16 1.169693e+00 0 0
3708.2531 3711.5906 7.419697e-15 4.108664e-16 9.980569e-01 0 0
3708.5308 3711.8685 7.872491e-15 4.238192e-16 1.060381e+00 16 0
3708.8085 3712.1465 7.044912e-15 4.102689e-16 9.483095e-01 16 0
3709.0862 3712.4244 6.758291e-15 3.971170e-16 9.098679e-01 0 0
3709.3640 3712.7024 7.539568e-15 4.252253e-16 1.017041e+00 16 0
3709.6417 3712.9803 7.924003e-15 4.167442e-16 1.070207e+00 0 0
3709.9194 3713.2583 7.650193e-15 4.103402e-16 1.033494e+00 0 0
3710.1971 3713.5363 7.273817e-15 4.092116e-16 9.827171e-01 0 0
3710.4748 3713.8142 1.165814e-14 4.771659e-16 1.583801e+00 0 0
3710.7525 3714.0922 9.195002e-14 1.163757e-15 1.263477e+01 0 0
3711.0302 3714.3701 4.814415e-14 8.609923e-16 6.606264e+00 16 0
3711.3079 3714.6481 2.137593e-14 6.037603e-16 2.923189e+00 16 0
3711.5856 3714.9261 8.462955e-15 4.262237e-16 1.149093e+00 16 0
3711.8633 3715.2040 6.968017e-15 4.049778e-16 9.446314e-01 16 0
3712.1411 3715.4820 8.244384e-15 4.213728e-16 1.120564e+00 0 0
3712.4188 3715.7600 7.933322e-15 4.152798e-16 1.078531e+00 0 0
3712.6965 3716.0379 7.476266e-15 4.079748e-16 1.016372e+00 0 0
3712.9742 3716.3159 8.993311e-15 4.357194e-16 1.225902e+00 16 0
3713.2519 3716.5939 6.750768e-15 4.100839e-16 9.178282e-01 16 0
3713.5296 3716.8718 8.501653e-15 4.269289e-16 1.159708e+00 16 0
3713.8074 3717.1498 8.489864e-15 4.298035e-16 1.158840e+00 16 0
3714.0851 3717.4278 7.797854e-15 4.175992e-16 1.064078e+00 16 0
3714.3628 3717.7057 8.658544e-15 4.312187e-16 1.183661e+00 16 0
3714.6405 3717.9837 7.730171e-15 4.123636e-16 1.056118e+00 0 0
3714.9183 3718.2617 8.168393e-15 4.175996e-16 1.117409e+00 0 0
3715.1960 3718.5397 7.625445e-15 4.092542e-16 1.043011e+00 0 0
3715.4737 3718.8176 7.750014e-15 4.159652e-16 1.060938e+00 16 0
3715.7514 3719.0956 8.445850e-15 4.216992e-16 1.158054e+00 0 0
3716.0292 3719.3736 7.696578e-15 4.088067e-16 1.054917e+00 16 0
3716.3069 3719.6516 8.651557e-15 4.220601e-16 1.188117e+00 0 0
3716.5846 3719.9295 7.113197e-15 4.009920e-16 9.753355e-01 0 0
3716.8623 3720.2075 7.945993e-15 4.167647e-16 1.091632e+00 16 0
3717.1401 3720.4855 8.741545e-15 4.253596e-16 1.202961e+00 0 0
3717.4178 3720.7635 7.280451e-15 4.131383e-16 1.000500e+00 16 0
3717.6955 3721.0415 7.320758e-15 4.036973e-16 1.006761e+00 0 0
3717.9733 3721.3195 7.300575e-15 4.035053e-16 1.004609e+00 16 0
3718.2510 3721.5974 7.106008e-15 4.192233e-16 9.781605e-01 16 0
3718.5287 3721.8754 6.803915e-15 3.924972e-16 9.366980e-01 0 0
3718.8065 3722.1534 7.017754e-15 4.025424e-16 9.671295e-01 0 0
3719.0842 3722.4314 7.299201e-15 4.075666e-16 1.007042e+00 16 0
3719.3620 3722.7094 6.673771e-15 3.885754e-16 9.203631e-01 0 0
3719.6397 3722.9874 6.757235e-15 3.940927e-16 9.326236e-01 16 0
3719.9174 3723.2654 6.800260e-15 4.031618e-16 9.392469e-01 16 0
3720.1952 3723.5433 6.779707e-15 3.943626e-16 9.369843e-01 16 0
3720.4729 3723.8213 6.963463e-15 3.960391e-16 9.633200e-01 16 0
3720.7507 3724.0993 7.563688e-15 4.162680e-16 1.048056e+00 16 0
3721.0284 3724.3773 7.697386e-15 4.062922e-16 1.067491e+00 16 0
3721.3061 3724.6553 7.732943e-15 4.069828e-16 1.073177e+00 16 0
3721.5839 3724.9333 7.129789e-15 3.978549e-16 9.891837e-01 0 0
3721.8616 3725.2113 6.742648e-15 4.148270e-16 9.354522e-01 16 0
3722.1394 3725.4893 7.199968e-15 3.978021e-16 1.000340e+00 0 0
3722.4171 3725.7673 7.996013e-15 4.120740e-16 1.113002e+00 16 0
3722.6949 3726.0453 8.706308e-15 4.193190e-16 1.213785e+00 0 0
3722.9726 3726.3233 8.497664e-15 4.175332e-16 1.185161e+00 16 0
3723.2504 3726.6013 7.970800e-15 4.095494e-16 1.111625e+00 0 0
3723.5281 3726.8793 8.949363e-15 4.222049e-16 1.250475e+00 0 0
3723.8059 3727.1573 8.470862e-15 4.167937e-16 1.183695e+00 0 0
3724.0836 3727.4353 2.145692e-14 5.889082e-16 3.023737e+00 0 0
3724.3614 3727.7133 1.699899e-14 5.429596e-16 2.393305e+00 1024 0
3724.6391 3727.9913 9.214155e-15 4.296896e-16 1.291224e+00 1040 0
3724.9169 3728.2693 8.989208e-15 4.323305e-16 1.260200e+00 1040 0
3725.1946 3728.5473 9.989492e-15 4.383346e-16 1.402841e+00 1024 0
3725.4724 3728.8253 9.172390e-15 4.284531e-16 1.287827e+00 1024 0
