# LMC-SN1987A-STIS-2 o4fx040b0 G430M CCD z=0.0009 a2center=584.5 extrsize=17 exptime=515.0 mode=adaptive_clamphi flags=none
# rest_wvl obs_wvl flux error net dq mask
3697.4035 3700.7311 1.408981e-14 3.262076e-09 1.857114e+00 8208 0
3697.6811 3701.0090 8.016458e-15 4.295896e-16 1.050940e+00 16 0
3697.9588 3701.2869 8.224522e-15 4.252522e-16 1.079637e+00 0 0
3698.2364 3701.5649 8.118082e-15 4.245187e-16 1.065868e+00 0 0
3698.5141 3701.8428 7.340335e-15 4.144772e-16 9.635605e-01 16 0
3698.7918 3702.1207 8.287713e-15 4.279274e-16 1.090157e+00 0 0
3699.0694 3702.3986 7.919946e-15 4.477016e-16 1.041991e+00 16 0
3699.3471 3702.6765 8.330586e-15 4.379909e-16 1.097407e+00 16 0
3699.6248 3702.9544 7.461190e-15 4.133277e-16 9.823943e-01 0 0
3699.9025 3703.2324 7.485655e-15 4.224432e-16 9.863202e-01 16 0
3700.1801 3703.5103 2.087819e-14 6.058436e-16 2.780521e+00 16 0
3700.4578 3703.7882 3.620844e-14 7.835960e-16 4.839798e+00 16 0
3700.7355 3704.0661 7.870386e-15 4.216765e-16 1.040854e+00 0 0
3701.0132 3704.3441 7.458771e-15 4.160280e-16 9.864815e-01 0 0
3701.2908 3704.6220 7.401159e-15 4.143902e-16 9.794306e-01 0 0
3701.5685 3704.8999 7.418888e-15 4.162450e-16 9.824613e-01 0 0
3701.8462 3705.1778 6.957166e-15 4.062983e-16 9.212411e-01 0 0
3702.1239 3705.4558 7.026866e-15 4.058156e-16 9.312031e-01 0 0
3702.4016 3705.7337 7.405596e-15 4.157102e-16 9.826498e-01 16 0
3702.6792 3706.0116 6.892798e-15 4.052068e-16 9.144486e-01 0 0
3702.9569 3706.2896 7.245939e-15 4.100965e-16 9.625075e-01 0 0
3703.2346 3706.5675 6.318710e-15 3.945350e-16 8.385132e-01 0 0
3703.5123 3706.8455 6.814809e-15 4.101965e-16 9.057904e-01 16 0
3703.7900 3707.1234 7.816117e-15 4.284078e-16 1.041223e+00 16 0
3704.0677 3707.4013 7.402620e-15 4.192700e-16 9.861897e-01 16 0
3704.3454 3707.6793 7.114354e-15 4.343160e-16 9.479808e-01 16 0
3704.6231 3707.9572 7.344346e-15 4.098067e-16 9.796411e-01 0 0
3704.9007 3708.2352 8.075599e-15 4.254619e-16 1.079046e+00 16 0
3705.1784 3708.5131 7.245688e-15 4.128272e-16 9.676164e-01 0 0
3705.4561 3708.7910 7.629460e-15 4.181097e-16 1.020146e+00 16 0
3705.7338 3709.0690 7.852216e-15 4.189394e-16 1.050967e+00 0 0
3706.0115 3709.3469 8.275319e-15 4.281899e-16 1.108968e+00 16 0
3706.2892 3709.6249 8.778317e-15 4.380393e-16 1.177891e+00 0 0
3706.5669 3709.9028 8.049086e-15 4.226339e-16 1.079758e+00 0 0
3706.8446 3710.1808 7.838971e-15 4.180867e-16 1.051962e+00 0 0
3707.1223 3710.4587 8.012355e-15 4.359492e-16 1.076202e+00 16 0
3707.4000 3710.7367 7.458705e-15 4.125554e-16 1.001699e+00 0 0
3707.6777 3711.0146 7.997617e-15 4.224414e-16 1.075624e+00 16 0
3707.9554 3711.2926 8.040514e-15 4.247835e-16 1.082173e+00 16 0
3708.2331 3711.5706 7.439987e-15 4.091308e-16 1.001143e+00 0 0
3708.5109 3711.8485 7.705687e-15 4.176398e-16 1.037993e+00 16 0
3708.7886 3712.1265 4.402579e-14 8.324593e-16 6.007916e+00 16 0
3709.0663 3712.4044 7.656026e-15 4.128504e-16 1.032593e+00 0 0
3709.3440 3712.6824 7.400074e-15 4.232510e-16 9.983469e-01 16 0
3709.6217 3712.9603 7.743738e-15 4.166065e-16 1.045937e+00 0 0
3709.8994 3713.2383 7.632619e-15 4.129056e-16 1.031442e+00 0 0
3710.1771 3713.5163 6.689288e-15 4.027131e-16 9.031715e-01 16 0
3710.4548 3713.7942 7.361513e-15 4.084563e-16 9.957107e-01 0 0
3710.7325 3714.0722 7.800665e-15 4.152825e-16 1.056496e+00 0 0
3711.0103 3714.3502 7.897642e-15 4.249660e-16 1.070482e+00 16 0
3711.2880 3714.6281 6.874787e-15 4.020490e-16 9.309746e-01 16 0
3711.5657 3714.9061 7.562795e-15 4.113085e-16 1.025951e+00 0 0
3711.8434 3715.1841 6.886374e-15 3.966867e-16 9.337925e-01 0 0
3712.1211 3715.4620 7.362320e-15 4.036529e-16 9.997666e-01 0 0
3712.3989 3715.7400 7.717262e-15 4.132344e-16 1.049214e+00 0 0
3712.6766 3716.0180 7.557361e-15 4.108825e-16 1.027909e+00 16 0
3712.9543 3716.2960 7.600510e-15 4.135715e-16 1.034525e+00 16 0
3713.2320 3716.5739 7.475102e-15 4.184260e-16 1.017933e+00 16 0
3713.5097 3716.8519 7.751453e-15 4.122316e-16 1.056691e+00 0 0
3713.7875 3717.1299 8.563479e-15 4.244707e-16 1.169413e+00 0 0
3714.0652 3717.4079 7.679456e-15 4.182837e-16 1.048144e+00 16 0
3714.3429 3717.6858 8.326201e-15 4.252450e-16 1.138166e+00 16 0
3714.6206 3717.9638 8.522646e-15 4.243143e-16 1.166073e+00 0 0
3714.8984 3718.2418 9.081546e-15 4.480238e-16 1.244176e+00 16 0
3715.1761 3718.5198 8.035106e-15 4.168047e-16 1.100119e+00 0 0
3715.4538 3718.7977 8.313489e-15 4.306517e-16 1.139398e+00 16 0
3715.7316 3719.0757 7.775654e-15 4.164798e-16 1.065611e+00 0 0
