# LMC-SN1987A-STIS-2 o4fx040j0 G430M CCD z=0.0009 a2center=631.3 extrsize=17 exptime=560.0 mode=adaptive_clamphi flags=none
# rest_wvl obs_wvl flux error net dq mask
5071.2799 5075.8441 6.769554e-15 1.783441e-09 2.334595e+00 8208 0
5071.5559 5076.1203 4.282163e-15 1.723434e-16 1.471879e+00 16 0
5071.8319 5076.3965 4.815034e-15 1.802176e-16 1.656504e+00 0 0
5072.1078 5076.6727 4.287749e-15 1.727852e-16 1.473991e+00 0 0
5072.3838 5076.9489 4.383320e-15 1.757074e-16 1.507368e+00 16 0
5072.6597 5077.2251 3.790976e-15 1.743300e-16 1.302244e+00 16 0
5072.9357 5077.5014 4.557432e-15 1.770455e-16 1.568173e+00 0 0
5073.2117 5077.7776 4.570721e-15 1.780342e-16 1.572698e+00 0 0
5073.4876 5078.0538 4.302295e-15 1.742728e-16 1.479890e+00 0 0
5073.7636 5078.3300 9.202783e-15 2.346662e-16 3.181323e+00 0 0
5074.0396 5078.6062 4.521595e-15 1.792897e-16 1.556553e+00 16 0
5074.3155 5078.8824 4.250725e-15 1.769242e-16 1.462698e+00 16 0
5074.5915 5079.1586 4.145635e-15 1.716712e-16 1.426340e+00 0 0
5074.8675 5079.4349 4.363727e-15 1.750781e-16 1.502069e+00 0 0
5075.1434 5079.7111 5.352085e-15 1.890012e-16 1.845130e+00 0 0
5075.4194 5079.9873 1.046042e-14 2.485772e-16 3.620193e+00 0 0
5075.6954 5080.2635 1.131323e-14 2.580339e-16 3.916952e+00 16 0
5075.9713 5080.5397 5.269875e-15 1.876535e-16 1.816918e+00 0 0
5076.2473 5080.8159 4.345530e-15 1.747587e-16 1.496201e+00 0 0
5076.5233 5081.0921 -1.276702e-15 1.819642e-16 -4.450835e-01 16400 0
5076.7992 5081.3683 4.147322e-15 1.720961e-16 1.427603e+00 16 0
5077.0752 5081.6446 1.291876e-15 1.821719e-16 4.389988e-01 16 0
5077.3511 5081.9208 4.409596e-15 1.753934e-16 1.518789e+00 0 0
5077.6271 5082.1970 4.120572e-15 1.721603e-16 1.418573e+00 16 0
5077.9031 5082.4732 4.016406e-15 1.712762e-16 1.382509e+00 16 0
5078.1790 5082.7494 4.102043e-15 1.708648e-16 1.412309e+00 0 0
5078.4550 5083.0256 4.224059e-15 1.731675e-16 1.454741e+00 16 0
5078.7310 5083.3018 4.628238e-15 1.785459e-16 1.595147e+00 0 0
5079.0069 5083.5780 4.556941e-15 1.771682e-16 1.570483e+00 0 0
5079.2829 5083.8542 4.442213e-15 1.766772e-16 1.530737e+00 16 0
5079.5589 5084.1305 4.345797e-15 1.740984e-16 1.497347e+00 0 0
