# LMC-SN1987A-STIS-2 o4fx040f0 G430M CCD z=0.0009 a2center=591.9 extrsize=17 exptime=560.0 mode=adaptive_clamphi flags=none
# rest_wvl obs_wvl flux error net dq mask
5071.3035 5075.8677 6.798729e-15 1.696022e-09 2.343284e+00 8208 0
5071.5795 5076.1439 4.375585e-15 1.750612e-16 1.503471e+00 0 0
5071.8554 5076.4201 4.358931e-15 1.761195e-16 1.497978e+00 0 0
5072.1313 5076.6963 4.051426e-15 1.708860e-16 1.391666e+00 0 0
5072.4073 5076.9725 4.534601e-15 1.780737e-16 1.559038e+00 0 0
5072.6832 5077.2486 4.123481e-15 1.723092e-16 1.416477e+00 0 0
5072.9592 5077.5248 4.141336e-15 1.723087e-16 1.422749e+00 0 0
5073.2351 5077.8010 4.286262e-15 1.749427e-16 1.473375e+00 0 0
5073.5110 5078.0772 4.278214e-15 1.759408e-16 1.470810e+00 16 0
5073.7870 5078.3534 2.006311e-15 1.837474e-16 6.844448e-01 16 0
5074.0629 5078.6296 4.115526e-15 1.737215e-16 1.414678e+00 16 0
5074.3389 5078.9058 4.412662e-15 1.782625e-16 1.517771e+00 16 0
5074.6148 5079.1820 4.567399e-15 1.790191e-16 1.571516e+00 0 0
5074.8907 5079.4582 7.990928e-15 2.280462e-16 2.759989e+00 16 0
5075.1667 5079.7343 4.466387e-15 1.773755e-16 1.536665e+00 0 0
5075.4426 5080.0105 4.183184e-15 1.733604e-16 1.438545e+00 0 0
5075.7186 5080.2867 4.404475e-15 1.763426e-16 1.515370e+00 0 0
5075.9945 5080.5629 4.408953e-15 1.772389e-16 1.517010e+00 16 0
5076.2704 5080.8391 4.297473e-15 1.754175e-16 1.478430e+00 16 0
5076.5464 5081.1153 5.444478e-15 1.910998e-16 1.876523e+00 0 0
5076.8223 5081.3915 2.435914e-14 3.655542e-16 8.455713e+00 0 0
5077.0983 5081.6677 3.794593e-14 4.506067e-16 1.318742e+01 0 0
5077.3742 5081.9438 4.599144e-15 1.805462e-16 1.583435e+00 16 0
5077.6501 5082.2200 3.858695e-15 1.728302e-16 1.326654e+00 16 0
5077.9261 5082.4962 4.425766e-15 1.787570e-16 1.523451e+00 16 0
5078.2020 5082.7724 4.399967e-15 1.768272e-16 1.514585e+00 16 0
5078.4780 5083.0486 4.229563e-15 1.742253e-16 1.455541e+00 16 0
5078.7539 5083.3248 4.280297e-15 1.755575e-16 1.473228e+00 16 0
5079.0298 5083.6010 4.630475e-15 1.816704e-16 1.594851e+00 16 0
5079.3058 5083.8771 4.644838e-15 1.794839e-16 1.599927e+00 0 0
5079.5817 5084.1533 4.418833e-15 1.769614e-16 1.521562e+00 0 0
5079.8576 5084.4295 4.536139e-15 1.801664e-16 1.562370e+00 16 0
5080.1336 5084.7057 4.167418e-15 1.735669e-16 1.434463e+00 0 0
5080.4095 5084.9819 4.342727e-15 1.751796e-16 1.495397e+00 0 0
5080.6855 5085.2581 4.777481e-15 1.817915e-16 1.646439e+00 16 0
5080.9614 5085.5343 5.367876e-15 1.937652e-16 1.851614e+00 16 0
5081.2373 5085.8104 4.574023e-15 1.805693e-16 1.575962e+00 16 0
5081.5133 5086.0866 4.262013e-15 1.753657e-16 1.467705e+00 16 0
5081.7892 5086.3628 4.451261e-15 1.949725e-16 1.533503e+00 16 0
5082.0651 5086.6390 1.376027e-14 2.811874e-16 4.772349e+00 0 0
5082.3411 5086.9152 3.642501e-14 4.401769e-16 1.267157e+01 16 0
5082.6170 5087.1914 4.631860e-15 1.816429e-16 1.596488e+00 16 0
5082.8930 5087.4676 4.377178e-15 1.758171e-16 1.508107e+00 0 0
5083.1689 5087.7437 5.247637e-15 2.531579e-16 1.810642e+00 16 0
5083.4448 5088.0199 7.702880e-15 2.477466e-16 2.664632e+00 16 0
