# AT2021J oeax03030 G750L CCD z=0.002445 a2center=895.1 extrsize=25 exptime=100.0 mode=adaptive_clamphi flags=no_defringe(no_flat)
# rest_wvl obs_wvl flux error net dq mask
5228.2459 5241.0290 4.252023e-14 3.231254e-15 7.972348e+00 512 0
5233.1104 5245.9053 1.907802e-14 1.457125e-15 6.705495e+00 512 0
5237.9749 5250.7817 1.532141e-14 1.017075e-15 7.980035e+00 512 0
5242.8395 5255.6582 1.632822e-14 7.842484e-16 1.138419e+01 512 0
5247.7041 5260.5347 1.479122e-14 6.357519e-16 1.287375e+01 512 0
5252.5687 5265.4112 1.544434e-14 5.713273e-16 1.619339e+01 512 0
5257.4334 5270.2878 1.760549e-14 5.134492e-16 2.166592e+01 528 0
5262.2981 5275.1644 1.823795e-14 4.756683e-16 2.571338e+01 512 0
5267.1629 5280.0411 1.978070e-14 4.872356e-16 3.148572e+01 528 0
5272.0277 5284.9178 1.902154e-14 4.679542e-16 3.368774e+01 528 0
5276.8925 5289.7945 2.045005e-14 3.942283e-16 3.997013e+01 16 0
5281.7574 5294.6713 2.185192e-14 3.809841e-16 4.670882e+01 16 0
5286.6223 5299.5481 2.246484e-14 3.638370e-16 5.211052e+01 16 0
5291.4872 5304.4249 2.207163e-14 3.540007e-16 5.378160e+01 16 0
5296.3522 5309.3018 2.214053e-14 3.898265e-16 5.626213e+01 16 0
5301.2172 5314.1787 2.247091e-14 4.214323e-16 5.808930e+01 16 0
5306.0823 5319.0557 2.392199e-14 3.878151e-16 6.235448e+01 16 0
5310.9474 5323.9327 2.516466e-14 4.265951e-16 6.506216e+01 16 0
5315.8125 5328.8097 2.508603e-14 4.130010e-16 6.389267e+01 16 0
5320.6777 5333.6868 2.600537e-14 4.025202e-16 6.482774e+01 0 0
5325.5429 5338.5639 2.503725e-14 4.078171e-16 6.092185e+01 0 0
5330.4082 5343.4410 2.540738e-14 3.768910e-16 6.042776e+01 16 0
5335.2735 5348.3182 2.523711e-14 4.682671e-16 5.864770e+01 16 0
5340.1388 5353.1954 2.602940e-14 4.296825e-16 5.933820e+01 16 0
5345.0041 5358.0727 2.474142e-14 4.419709e-16 5.540946e+01 16 0
5349.8695 5362.9500 2.519472e-14 4.443149e-16 5.568520e+01 16 0
5354.7350 5367.8273 2.561207e-14 3.986288e-16 5.608622e+01 16 0
5359.6004 5372.7047 2.437218e-14 4.303810e-16 5.300470e+01 16 0
5364.4659 5377.5821 2.553668e-14 4.378382e-16 5.551746e+01 16 0
5369.3315 5382.4595 2.584800e-14 4.482444e-16 5.630170e+01 16 0
5374.1971 5387.3370 2.513604e-14 4.310970e-16 5.510448e+01 0 0
5379.0627 5392.2145 2.345911e-14 4.673227e-16 5.183442e+01 16 0
5383.9283 5397.0920 2.432672e-14 4.260409e-16 5.449752e+01 16 0
5388.7940 5401.9696 2.390667e-14 4.262367e-16 5.431577e+01 16 0
5393.6597 5406.8472 2.392166e-14 4.147257e-16 5.534066e+01 16 0
5398.5255 5411.7249 2.398102e-14 4.315664e-16 5.650536e+01 16 0
5403.3913 5416.6026 2.394307e-14 4.036569e-16 5.764654e+01 16 0
5408.2571 5421.4803 2.387866e-14 3.587327e-16 5.872316e+01 0 0
5413.1230 5426.3581 2.387437e-14 3.527319e-16 6.002669e+01 0 0
5417.9889 5431.2359 2.334254e-14 3.467584e-16 5.990471e+01 16 0
5422.8548 5436.1137 2.191326e-14 3.733744e-16 5.739417e+01 0 0
5427.7208 5440.9916 2.136083e-14 3.737639e-16 5.710808e+01 16 0
5432.5868 5445.8695 2.076447e-14 3.987762e-16 5.666034e+01 16 0
5437.4528 5450.7474 2.097474e-14 3.640151e-16 5.844839e+01 16 0
5442.3189 5455.6254 1.995594e-14 3.426308e-16 5.669474e+01 16 0
5447.1850 5460.5034 2.001577e-14 3.460723e-16 5.801694e+01 0 0
5452.0511 5465.3814 1.958151e-14 3.305188e-16 5.772536e+01 0 0
5456.9173 5470.2595 1.845656e-14 3.655384e-16 5.524894e+01 16 0
5461.7835 5475.1376 1.809614e-14 3.157096e-16 5.486411e+01 0 0
5466.6498 5480.0157 1.916389e-14 3.195637e-16 5.884887e+01 0 0
5471.5161 5484.8939 1.812771e-14 3.092172e-16 5.616921e+01 0 0
5476.3824 5489.7721 1.807243e-14 3.110418e-16 5.652682e+01 16 0
5481.2487 5494.6504 1.864955e-14 2.895994e-16 5.877744e+01 16 0
5486.1151 5499.5286 1.911691e-14 2.901575e-16 6.066110e+01 0 0
5490.9815 5504.4069 1.966135e-14 3.189416e-16 6.272370e+01 16 0
5495.8479 5509.2853 2.067810e-14 2.941470e-16 6.628880e+01 16 0
5500.7144 5514.1637 2.655177e-14 3.957640e-16 8.566567e+01 16 0
5505.5809 5519.0421 2.085763e-14 3.230279e-16 6.729552e+01 16 0
5510.4475 5523.9205 2.190289e-14 2.956457e-16 7.090821e+01 16 0
5515.3141 5528.7990 2.244125e-14 3.338423e-16 7.286605e+01 16 0
5520.1807 5533.6775 2.243127e-14 3.361742e-16 7.297045e+01 16 0
5525.0473 5538.5560 2.395959e-14 3.429291e-16 7.809361e+01 0 0
5529.9140 5543.4346 2.445331e-14 3.234362e-16 7.986383e+01 16 0
5534.7807 5548.3132 2.514078e-14 3.468436e-16 8.232153e+01 16 0
5539.6474 5553.1919 2.569793e-14 3.543023e-16 8.431871e+01 16 0
5544.5142 5558.0705 2.474410e-14 3.815569e-16 8.129821e+01 16 0
5549.3810 5562.9492 2.534912e-14 3.484795e-16 8.352472e+01 0 0
5554.2478 5567.8280 2.624921e-14 3.523661e-16 8.683064e+01 0 0
5559.1147 5572.7067 2.698923e-14 3.684326e-16 8.957298e+01 16 0
5563.9816 5577.5855 2.669093e-14 3.702188e-16 8.882521e+01 16 0
5568.8485 5582.4644 2.711611e-14 3.585800e-16 9.058250e+01 16 0
5573.7155 5587.3432 2.748236e-14 3.763510e-16 9.223699e+01 16 0
5578.5825 5592.2221 2.691728e-14 3.614989e-16 9.074957e+01 16 0
5583.4495 5597.1010 2.731512e-14 3.690249e-16 9.259834e+01 16 0
5588.3166 5601.9800 2.794842e-14 3.575060e-16 9.529156e+01 16 0
5593.1837 5606.8590 2.868090e-14 3.180241e-16 9.841938e+01 16 0
5598.0508 5611.7380 2.823103e-14 3.608255e-16 9.736266e+01 16 0
5602.9179 5616.6171 2.782059e-14 3.544573e-16 9.639590e+01 16 0
5607.7851 5621.4961 2.899005e-14 3.743051e-16 1.010331e+02 16 0
5612.6523 5626.3752 4.027564e-14 4.244325e-16 1.416215e+02 8208 0
5617.5196 5631.2544 2.829245e-14 3.241350e-16 9.972201e+01 16 0
5622.3868 5636.1336 2.812049e-14 3.750411e-16 9.962243e+01 16 0
5627.2541 5641.0128 2.779994e-14 3.848739e-16 9.896757e+01 0 0
5632.1215 5645.8920 2.817636e-14 3.898313e-16 1.007809e+02 16 0
5636.9888 5650.7713 2.680503e-14 3.902987e-16 9.622126e+01 16 0
5641.8562 5655.6505 2.868471e-14 3.543603e-16 1.033869e+02 16 0
5646.7236 5660.5299 2.745677e-14 3.848299e-16 9.930276e+01 16 0
5651.5911 5665.4092 2.814036e-14 3.637042e-16 1.022071e+02 16 0
5656.4586 5670.2886 2.866380e-14 3.523306e-16 1.045401e+02 256 0
5661.3261 5675.1680 2.896263e-14 3.498735e-16 1.060373e+02 0 0
5666.1936 5680.0475 2.779767e-14 3.791900e-16 1.020950e+02 0 0
5671.0612 5684.9269 2.660843e-14 3.367811e-16 9.800876e+01 0 0
5675.9288 5689.8064 2.685374e-14 3.399719e-16 9.923675e+01 16 0
5680.7964 5694.6859 2.673234e-14 3.525888e-16 9.908200e+01 16 0
5685.6641 5699.5655 2.630167e-14 3.361965e-16 9.773753e+01 16 0
5690.5317 5704.4451 2.554440e-14 3.604661e-16 9.513551e+01 16 0
5695.3995 5709.3247 2.567771e-14 3.448328e-16 9.586406e+01 0 0
5700.2672 5714.2043 2.596604e-14 3.323122e-16 9.717566e+01 16 0
5705.1350 5719.0840 2.416655e-14 3.248292e-16 9.057524e+01 0 0
5710.0028 5723.9637 2.462899e-14 3.298312e-16 9.253236e+01 16 0
5714.8706 5728.8434 2.390193e-14 3.649671e-16 8.996978e+01 16 0
5719.7384 5733.7232 2.317187e-14 3.306081e-16 8.738600e+01 16 0
5724.6063 5738.6030 2.251151e-14 3.151554e-16 8.506354e+01 0 0
5729.4742 5743.4828 2.315625e-14 2.741806e-16 8.773161e+01 16 0
5734.3422 5748.3626 2.207894e-14 3.150766e-16 8.382079e+01 0 0
5739.2101 5753.2425 2.117002e-14 3.004067e-16 8.054317e+01 16 0
5744.0781 5758.1224 2.124807e-14 2.780189e-16 8.108059e+01 16 0
5748.9462 5763.0023 2.131839e-14 2.664287e-16 8.159202e+01 16 0
5753.8142 5767.8823 2.213450e-14 2.665355e-16 8.502315e+01 0 0
5758.6823 5772.7623 2.101958e-14 3.008304e-16 8.095297e+01 16 0
5763.5504 5777.6423 2.095942e-14 2.967921e-16 8.098982e+01 0 0
5768.4185 5782.5223 2.065681e-14 2.936823e-16 8.007349e+01 0 0
5773.2867 5787.4023 2.123984e-14 2.983321e-16 8.263906e+01 16 0
5778.1548 5792.2824 2.066702e-14 2.961615e-16 8.065762e+01 0 0
5783.0231 5797.1625 2.036063e-14 3.071228e-16 7.971218e+01 16 0
5787.8913 5802.0427 1.989398e-14 3.188469e-16 7.812255e+01 16 0
5792.7595 5806.9228 2.130070e-14 2.965477e-16 8.397609e+01 16 0
5797.6278 5811.8030 2.052821e-14 3.172333e-16 8.115211e+01 16 0
5802.4961 5816.6833 2.143988e-14 3.048137e-16 8.504694e+01 16 0
5807.3645 5821.5635 2.159546e-14 3.020185e-16 8.592108e+01 16 0
5812.2329 5826.4438 2.114582e-14 2.998489e-16 8.433704e+01 16 0
5817.1012 5831.3241 2.184946e-14 2.961514e-16 8.740311e+01 16 0
5821.9697 5836.2044 2.213361e-14 3.212837e-16 8.875890e+01 16 0
