# SN2024XRX of8b06040 G750L CCD z=0.037376 a2center=793.8 extrsize=15 exptime=1070.0 mode=fixed flags=finder_fail,extended_host,no_defringe(no_flat),center_mismatch(794vs262)
# rest_wvl obs_wvl flux error net dq mask
5057.6355 5246.6696 -6.269205e-17 1.144125e-16 -2.595637e-02 16912 0
5062.3332 5251.5430 -2.604861e-16 1.193939e-16 -1.539062e-01 16912 0
5067.0310 5256.4164 3.434774e-17 5.600614e-17 2.169864e-02 528 0
5071.7289 5261.2898 -1.135713e-16 8.023509e-17 -1.073831e-01 16912 0
5076.4268 5266.1633 -4.388129e-17 3.530049e-17 -4.929478e-02 16912 0
5081.1247 5271.0369 9.803672e-17 3.663031e-17 1.113239e-01 528 0
5085.8227 5275.9104 1.868586e-15 1.225075e-16 2.632621e+00 528 0
5090.5208 5280.7841 -7.481211e-17 2.490259e-17 -1.241131e-01 16912 0
5095.2189 5285.6578 -1.344035e-16 2.956122e-17 -2.470645e-01 16912 0
5099.9170 5290.5315 -4.485998e-17 1.928940e-17 -9.051777e-02 16896 0
5104.6152 5295.4053 -4.169779e-17 2.237593e-17 -9.163041e-02 16400 0
5109.3134 5300.2791 -2.073818e-17 1.683659e-17 -4.924259e-02 16384 0
5114.0116 5305.1529 5.375289e-18 1.531861e-17 1.200790e-02 0 0
5118.7099 5310.0268 -1.007233e-17 1.418566e-17 -2.600160e-02 16384 0
5123.4083 5314.9008 -4.557662e-17 1.748926e-17 -1.188519e-01 16400 0
5128.1067 5319.7748 7.103479e-18 1.681271e-17 1.662474e-02 16 0
5132.8051 5324.6489 1.454110e-18 1.559035e-17 3.658660e-03 16 0
5137.5036 5329.5230 -5.736362e-17 7.233102e-17 -1.464349e-01 16400 0
5142.2021 5334.3971 3.650371e-17 1.767123e-17 8.025496e-02 16 0
5146.9007 5339.2713 1.721201e-17 1.914166e-17 3.697726e-02 0 0
5151.5993 5344.1455 4.121785e-17 1.727306e-17 8.659860e-02 0 0
5156.2980 5349.0198 3.886293e-17 2.259007e-17 7.978385e-02 16 0
5160.9967 5353.8941 -5.407181e-17 2.220129e-17 -1.236200e-01 16400 0
5165.6954 5358.7685 6.696682e-18 1.985433e-17 1.342387e-02 0 0
5170.3942 5363.6429 8.176687e-17 2.027066e-17 1.613038e-01 0 0
