# obs_wvl flux error
1.583000000000000000e+03 1.094928604660600090e-14 1.631291353907456006e-14
1.586096511185102599e+03 -4.711138557868019521e-15 7.372876012656011775e-15
1.589193022370205199e+03 1.005140298806893383e-15 4.897217761280667497e-15
1.592289533555307798e+03 -4.837576536443505649e-15 3.484600519186886520e-15
1.595386044740410398e+03 -1.638947346079876251e-16 3.020739922028536361e-15
1.598482555925512997e+03 -5.572200837682138073e-16 2.362753034015942791e-15
1.601579067110615597e+03 -2.063934567900072346e-15 1.815804678045406191e-15
1.604675578295718196e+03 -3.357283013583634408e-15 1.439713026780185059e-15
1.607772089480820796e+03 -1.539840477378629710e-15 1.233745828629379758e-15
1.610868600665923395e+03 -1.021537087612946897e-15 1.048346013802821035e-15
1.613965111851025995e+03 -4.903584598241673669e-16 9.126390811154267814e-16
1.617061623036128594e+03 -1.581262632867838051e-15 7.321998374445482804e-16
1.620158134221231194e+03 -3.696645243398463484e-17 7.058613174543109071e-16
1.623254645406333793e+03 -1.884096662674902046e-16 5.983041487287529405e-16
1.626351156591436393e+03 -4.918048880300977965e-16 5.329140464870498197e-16
1.629447667776538992e+03 -3.802605210899149725e-16 4.713433845035441599e-16
1.632544178961641592e+03 1.292609347197596861e-16 4.491325635652782548e-16
1.635640690146744191e+03 4.634650072983169880e-16 4.242053603426844724e-16
1.638737201331846791e+03 -1.720684813016505811e-17 3.702178519241818004e-16
1.641833712516949390e+03 1.230684948199457976e-16 3.494370905230193118e-16
1.644930223702051990e+03 3.541008225315399655e-16 3.361025461544518001e-16
1.648026734887154589e+03 4.392089130360476894e-16 3.182807194571066995e-16
1.651123246072257189e+03 2.418098275436691804e-16 2.948169373601007303e-16
1.654219757257359788e+03 1.928283131333036018e-16 2.716644011540219630e-16
1.657316268442462388e+03 3.007561311761484065e-16 2.671372091078448073e-16
1.660412779627564987e+03 2.133025233989525822e-16 2.513034491542926254e-16
1.663509290812667587e+03 7.899755543529611803e-16 2.616637959328554855e-16
1.666605801997770186e+03 2.447106169225464453e-16 2.278868163748788237e-16
1.669702313182872786e+03 8.762062395118327356e-16 2.461313631617429411e-16
1.672798824367975385e+03 5.350144892874565265e-16 2.230943981042506303e-16
1.675895335553077985e+03 8.325045207618750518e-16 2.283495454338412394e-16
1.678991846738180584e+03 7.446396490767962509e-16 2.155024756171864305e-16
1.682088357923283183e+03 6.464099462345130786e-16 2.046579803139268525e-16
1.685184869108385783e+03 6.431325851550229890e-16 2.029608728414043952e-16
1.688281380293488382e+03 4.036715403067947891e-16 1.857412875793595813e-16
1.691377891478590982e+03 6.318621332120843145e-16 1.891215151880520427e-16
1.694474402663693581e+03 3.421238049185098116e-16 1.732921481837846174e-16
1.697570913848796181e+03 6.551869203084125321e-16 1.816631233818022857e-16
1.700667425033898780e+03 1.594362073536017642e-16 1.560366310582579226e-16
1.703763936219001380e+03 3.468806427471898219e-16 1.596182477925271150e-16
1.706860447404103979e+03 4.542016244237557140e-16 1.574075372543915123e-16
1.709956958589206579e+03 3.551568826439787073e-16 1.517617761529802657e-16
