# PTF11KLY obyc03020 G750L CCD z=0.000804 a2center=509.7 extrsize=25 exptime=660.0 mode=fixed flags=extended_host,no_defringe(no_flat)
# rest_wvl obs_wvl flux error net dq mask
5252.4868 5256.7098 8.511624e-16 1.136212e-16 5.352716e-01 528 0
5257.3516 5261.5785 3.578814e-16 8.433378e-17 2.563166e-01 512 0
5262.2164 5266.4472 6.929323e-17 8.158310e-17 5.041654e-02 528 0
5267.0812 5271.3160 4.288634e-16 6.269272e-17 4.448406e-01 512 0
5271.9461 5276.1848 5.176657e-16 5.538827e-17 6.289584e-01 512 0
5276.8111 5281.0537 5.228167e-16 5.183417e-17 7.200477e-01 528 0
5281.6762 5285.9226 3.923142e-16 4.821061e-17 5.837637e-01 528 0
5286.5413 5290.7916 2.124498e-16 4.412144e-17 3.208518e-01 528 0
5291.4064 5295.6607 4.365141e-16 3.824750e-17 8.022130e-01 528 0
5296.2716 5300.5298 2.753701e-16 3.547912e-17 5.167697e-01 528 0
5301.1369 5305.3990 4.334510e-16 3.396932e-17 9.068562e-01 0 0
5306.0022 5310.2683 3.607686e-16 3.499464e-17 7.720174e-01 16 0
5310.8676 5315.1376 4.865636e-16 3.487632e-17 1.089422e+00 16 0
5315.7331 5320.0069 3.989215e-16 3.600374e-17 8.824937e-01 16 0
5320.5986 5324.8764 4.732738e-16 3.396299e-17 1.055313e+00 0 0
5325.4642 5329.7458 4.735342e-16 3.329862e-17 1.043066e+00 0 0
5330.3298 5334.6154 3.783505e-16 3.318919e-17 7.935124e-01 0 0
5335.1955 5339.4850 3.012563e-16 3.656883e-17 5.985308e-01 16 0
5340.0612 5344.3546 4.106944e-16 3.543826e-17 8.267025e-01 16 0
5344.9270 5349.2243 3.802642e-16 3.785614e-17 7.379861e-01 0 0
5349.7929 5354.0941 3.171063e-16 3.914461e-17 5.876878e-01 16 0
5354.6588 5358.9640 3.582715e-16 3.757505e-17 6.605413e-01 16 0
5359.5248 5363.8338 3.983549e-16 3.904031e-17 7.333053e-01 16 0
5364.3908 5368.7038 2.649574e-16 3.694342e-17 4.553359e-01 0 0
5369.2569 5373.5738 3.566342e-16 4.054071e-17 6.350427e-01 16 0
5374.1231 5378.4439 3.137530e-16 3.872247e-17 5.473647e-01 16 0
5378.9893 5383.3140 1.661569e-16 4.411343e-17 2.610412e-01 16 0
5383.8555 5388.1842 4.280067e-16 4.017523e-17 7.833025e-01 16 0
5388.7219 5393.0544 1.271457e-16 5.537137e-17 1.910041e-01 16 0
5393.5882 5397.9247 2.480798e-16 3.784915e-17 4.310091e-01 16 0
5398.4547 5402.7950 9.195305e-17 3.438021e-17 1.296908e-01 16 0
5403.3212 5407.6654 3.631485e-16 3.721040e-17 6.889520e-01 16 0
5408.1877 5412.5359 2.504598e-16 3.439580e-17 4.611192e-01 16 0
5413.0543 5417.4064 6.360938e-17 3.158319e-17 8.339167e-02 0 0
5417.9210 5422.2770 1.919664e-16 3.224432e-17 3.558978e-01 0 0
5422.7877 5427.1476 1.241490e-16 3.401095e-17 2.171618e-01 16 0
5427.6545 5432.0183 3.977673e-17 3.198587e-17 4.231563e-02 16 0
5432.5213 5436.8891 1.437998e-16 2.976936e-17 2.742534e-01 0 0
5437.3882 5441.7599 8.577882e-17 2.821783e-17 1.483410e-01 0 0
5442.2552 5446.6307 2.330507e-16 3.564502e-17 5.067102e-01 16 0
5447.1222 5451.5017 -1.010823e-16 4.675169e-17 -3.028291e-01 16400 0
5451.9892 5456.3726 1.153108e-16 2.766066e-17 2.328641e-01 0 0
5456.8563 5461.2437 7.188411e-17 2.678634e-17 1.311001e-01 0 0
5461.7235 5466.1147 2.463882e-16 2.735460e-17 5.892718e-01 0 0
5466.5907 5470.9859 1.811177e-16 2.670171e-17 4.226371e-01 16 0
5471.4580 5475.8571 9.127882e-17 2.531297e-17 1.898129e-01 0 0
5476.3254 5480.7283 1.577729e-16 2.650698e-17 3.718913e-01 16 0
5481.1927 5485.5996 1.365314e-16 2.613383e-17 3.177096e-01 16 0
5486.0602 5490.4710 -2.980142e-17 2.747148e-17 -1.089244e-01 16 0
5490.9277 5495.3424 1.282300e-16 2.797284e-17 3.006715e-01 16 0
5495.7952 5500.2139 4.067321e-16 2.761013e-17 1.122877e+00 0 0
5500.6629 5505.0854 1.121653e-16 2.480393e-17 2.594476e-01 0 0
5505.5305 5509.9570 7.590416e-17 2.665619e-17 1.610631e-01 16 0
5510.3982 5514.8286 2.027662e-16 2.626298e-17 5.206667e-01 0 0
5515.2660 5519.7003 -1.785583e-17 3.161649e-17 -8.074390e-02 16 0
5520.1338 5524.5720 7.669280e-17 2.366458e-17 1.650636e-01 0 0
5525.0017 5529.4438 -9.233414e-17 2.751321e-17 -3.208308e-01 16400 0
5529.8697 5534.3157 3.233357e-17 2.358084e-17 4.676821e-02 0 0
5534.7377 5539.1876 5.527415e-18 2.378259e-17 -2.217180e-02 16 0
5539.6057 5544.0595 6.461660e-17 2.362464e-17 1.335411e-01 0 0
5544.4738 5548.9316 1.478510e-16 2.415881e-17 3.674991e-01 16 0
5549.3420 5553.8036 5.287568e-17 3.000819e-17 1.023595e-01 16 0
5554.2102 5558.6757 1.082119e-16 2.449295e-17 2.557821e-01 0 0
5559.0784 5563.5479 -6.253879e-18 2.564638e-17 -5.136093e-02 16 0
5563.9467 5568.4201 1.333979e-16 2.621427e-17 3.295618e-01 16 0
5568.8151 5573.2924 6.867566e-17 2.558579e-17 1.474409e-01 16 0
5573.6835 5578.1648 4.477561e-17 3.214027e-17 8.260288e-02 16 0
5578.5520 5583.0371 9.994189e-17 2.354258e-17 2.369072e-01 0 0
5583.4205 5587.9096 -1.109112e-17 2.311290e-17 -6.344612e-02 0 0
5588.2891 5592.7821 3.710387e-17 2.522619e-17 6.323772e-02 16 0
5593.1577 5597.6546 4.505405e-17 2.374100e-17 8.553299e-02 0 0
5598.0264 5602.5272 -8.171391e-17 3.157277e-17 -2.953259e-01 16400 0
5602.8951 5607.3999 -9.229876e-18 2.324108e-17 -5.872256e-02 16 0
5607.7639 5612.2726 -2.055190e-16 4.922438e-17 -7.500177e-01 16400 0
5612.6328 5617.1453 -3.937383e-17 2.187440e-17 -1.444366e-01 16384 0
5617.5016 5622.0181 7.891428e-18 2.301332e-17 -1.346245e-02 16 0
5622.3706 5626.8910 -2.919788e-17 2.210413e-17 -1.110484e-01 0 0
5627.2396 5631.7639 5.482808e-17 2.283438e-17 1.184820e-01 16 0
5632.1086 5636.6368 2.033669e-16 2.429371e-17 5.741482e-01 0 0
5636.9777 5641.5099 9.377657e-17 2.305260e-17 2.357023e-01 0 0
5641.8469 5646.3829 -2.232501e-17 2.125010e-17 -9.399067e-02 0 0
5646.7161 5651.2560 -1.349259e-17 2.091192e-17 -7.049026e-02 0 0
5651.5853 5656.1292 3.735160e-17 2.244729e-17 7.154136e-02 16 0
5656.4546 5661.0024 5.267438e-17 2.621263e-17 1.170423e-01 16 0
5661.3240 5665.8757 6.534628e-17 2.182948e-17 1.555835e-01 16 0
5666.1934 5670.7490 -2.492450e-17 2.089601e-17 -1.017682e-01 0 0
5671.0629 5675.6224 -4.065766e-17 2.087314e-17 -1.575738e-01 16384 0
5675.9324 5680.4958 -2.022019e-18 3.040065e-17 -3.901375e-02 16 0
5680.8019 5685.3693 -2.488581e-17 2.139903e-17 -1.020186e-01 16 0
5685.6715 5690.2428 3.766722e-17 2.161270e-17 7.562992e-02 16 0
5690.5412 5695.1164 9.932724e-16 6.208370e-17 3.446707e+00 16 0
5695.4109 5699.9900 -1.051206e-17 2.063345e-17 -6.251907e-02 0 0
5700.2807 5704.8637 1.696992e-17 2.164034e-17 1.555401e-02 16 0
5705.1505 5709.7374 1.747566e-16 2.377585e-17 5.139995e-01 16 0
5710.0203 5714.6112 2.311300e-17 2.108764e-17 3.398103e-02 0 0
5714.8902 5719.4850 -8.904047e-17 2.463193e-17 -3.533036e-01 16400 0
5719.7602 5724.3589 2.307462e-17 2.208946e-17 3.431262e-02 16 0
5724.6302 5729.2328 4.870442e-17 2.197875e-17 1.118957e-01 0 0
