# obs_wvl flux error
1.580000000000000000e+03 -4.223967137177699366e-14 5.917098080688596248e-14
1.583096481753256739e+03 7.595457269881889642e-15 1.373155444083725874e-14
1.586192963506513479e+03 -2.741208517115566482e-15 6.408794042149080174e-15
1.589289445259770218e+03 1.249436713062162245e-15 4.435241926637740233e-15
1.592385927013026958e+03 1.960036075360019267e-15 3.296529794153959678e-15
1.595482408766283697e+03 7.422179164560930071e-16 2.501746924576139353e-15
1.598578890519540437e+03 1.778567977523655568e-15 2.018809927454550346e-15
1.601675372272797176e+03 -7.748277376179573095e-16 1.532355164205066047e-15
1.604771854026053916e+03 -1.362315179054104595e-15 1.218258778986097808e-15
1.607868335779310655e+03 -8.383044849307634684e-16 1.007186498640839146e-15
1.610964817532567395e+03 -8.396899164420702344e-16 8.391440401231835160e-16
1.614061299285824134e+03 5.310231062996958028e-16 7.850111596712663749e-16
1.617157781039080874e+03 1.028473337979344936e-15 7.031094432635705198e-16
1.620254262792337613e+03 2.739143341930593457e-16 5.794205636511364540e-16
1.623350744545594353e+03 1.678211199628398975e-16 5.127317954309971369e-16
1.626447226298851092e+03 -1.289547892598330186e-16 4.467688529255137118e-16
1.629543708052107831e+03 -2.602236621752974040e-16 3.834924568910834903e-16
1.632640189805364571e+03 2.015561210856656782e-16 3.721148703230032951e-16
1.635736671558621310e+03 2.860763182195052194e-16 3.460971101830156028e-16
1.638833153311878050e+03 4.356149268585375751e-17 3.074978071173103295e-16
1.641929635065134789e+03 4.452694137783462795e-16 3.044779593388668593e-16
1.645026116818391529e+03 1.768484873204373907e-16 2.717404823936365686e-16
1.648122598571648268e+03 2.606605780343972778e-16 2.599104426470199933e-16
1.651219080324905008e+03 -1.209862706913963770e-16 2.212009933780369160e-16
1.654315562078161747e+03 5.970911244127274454e-17 2.182954259432103200e-16
1.657412043831418487e+03 3.802955131869517181e-17 2.121467585167168430e-16
1.660508525584675226e+03 1.902784046399923300e-16 2.030741145629971777e-16
1.663605007337931966e+03 1.740911947624834641e-16 1.993788156890138327e-16
1.666701489091188705e+03 1.894018796582774247e-16 1.947662758536123958e-16
1.669797970844445445e+03 -5.402128121932587512e-17 1.706852680394069477e-16
1.672894452597702184e+03 3.973944821298387211e-16 1.834518993872536784e-16
1.675990934350958923e+03 -1.276519149002781098e-16 1.536238229743683132e-16
1.679087416104215663e+03 3.490880416061105862e-17 1.554392519372833581e-16
1.682183897857472402e+03 1.065623741741512596e-16 1.504219022371478135e-16
1.685280379610729142e+03 -1.137503286039653131e-17 1.391008362006061445e-16
1.688376861363985881e+03 1.309976710828577872e-16 1.443282564072929123e-16
1.691473343117242621e+03 -4.971283880666636112e-17 1.298293999021446061e-16
1.694569824870499360e+03 2.672942835802883288e-16 1.436147013659491396e-16
1.697666306623756100e+03 1.191279078040719897e-16 1.355421076010319994e-16
1.700762788377012839e+03 -8.269997722528135607e-17 1.214005510949176965e-16
1.703859270130269579e+03 -5.038275604734079672e-17 1.190269906857273831e-16
1.706955751883526318e+03 5.987994207869097006e-17 1.190813219875159586e-16
1.710052233636783058e+03 7.055542682797222154e-17 1.163834876900103063e-16
1.713148715390039797e+03 5.797478362220144925e-17 1.168053412610969749e-16
1.716245197143296537e+03 -1.799270179601015370e-16 1.023048564036382483e-16
1.719341678896553276e+03 -6.563131844359553095e-17 1.078781934852891760e-16
1.722438160649810015e+03 -3.461341057152944773e-17 1.054304250640835389e-16
1.725534642403066755e+03 -3.949517983272726481e-17 1.002713245966224802e-16
1.728631124156323494e+03 1.251145091833163426e-16 1.058844429278395088e-16
1.731727605909580234e+03 2.077823887915107950e-17 9.855938240646766488e-17
1.734824087662836973e+03 3.160773531949310243e-16 1.087247186841066660e-16
1.737920569416093713e+03 1.402549217965815684e-17 9.580898425238843001e-17
1.741017051169350452e+03 -1.437665200576435973e-16 8.651723648375627748e-17
1.744113532922607192e+03 3.264881932395793334e-17 9.267822403102534574e-17
1.747210014675863931e+03 -2.639737841584126789e-17 8.531906627644993369e-17
1.750306496429120671e+03 -1.192407441108941070e-16 8.297264708238133790e-17
1.753402978182377410e+03 6.191542495720193048e-17 8.681666553082920681e-17
