# LMC-SN1987A-STIS-2 odad01040 G140L MAMA z=0.0009 a2center=406.7 extrsize=11 exptime=3230.0 mode=fixed flags=none
# rest_wvl obs_wvl flux error net dq mask
1119.2273 1120.2346 0.000000e+00 0.000000e+00 2.419177e-04 2564 0
1119.8106 1120.8185 0.000000e+00 0.000000e+00 5.539848e-04 2564 0
1120.3940 1121.4023 0.000000e+00 0.000000e+00 -7.006706e-05 2564 0
1120.9773 1121.9862 0.000000e+00 0.000000e+00 -7.006705e-05 2564 0
1121.5607 1122.5701 0.000000e+00 0.000000e+00 -3.000896e-07 2560 0
1122.1440 1123.1539 0.000000e+00 0.000000e+00 -9.320331e-06 512 0
1122.7274 1123.7378 0.000000e+00 0.000000e+00 8.170173e-08 512 0
1123.3107 1124.3217 0.000000e+00 0.000000e+00 6.412517e-04 512 0
1123.8940 1124.9055 0.000000e+00 0.000000e+00 -7.321516e-06 512 0
1124.4774 1125.4894 0.000000e+00 0.000000e+00 -5.119946e-07 512 0
1125.0607 1126.0733 0.000000e+00 0.000000e+00 -3.507701e-03 512 0
1125.6440 1126.6571 0.000000e+00 0.000000e+00 -3.518898e-03 512 0
1126.2274 1127.2410 0.000000e+00 0.000000e+00 -3.529096e-03 512 0
1126.8107 1127.8248 0.000000e+00 0.000000e+00 -3.233991e-03 512 0
1127.3940 1128.4087 0.000000e+00 0.000000e+00 -3.546641e-03 512 0
1127.9774 1128.9926 0.000000e+00 0.000000e+00 -3.251642e-03 512 0
1128.5607 1129.5764 0.000000e+00 0.000000e+00 -3.566076e-03 512 0
1129.1440 1130.1603 0.000000e+00 0.000000e+00 -3.575817e-03 512 0
1129.7274 1130.7441 0.000000e+00 0.000000e+00 -3.587303e-03 512 0
1130.3107 1131.3280 0.000000e+00 0.000000e+00 -3.283866e-03 1536 0
1130.8940 1131.9118 0.000000e+00 0.000000e+00 -3.304385e-03 512 0
1131.4773 1132.4957 0.000000e+00 0.000000e+00 -3.612114e-03 512 0
1132.0606 1133.0795 0.000000e+00 0.000000e+00 -3.423525e-03 528 0
1132.6440 1133.6633 0.000000e+00 0.000000e+00 -3.630108e-03 512 0
1133.2273 1134.2472 0.000000e+00 0.000000e+00 -3.375275e-03 512 0
1133.8106 1134.8310 0.000000e+00 0.000000e+00 -3.646173e-03 512 0
1134.3939 1135.4149 0.000000e+00 0.000000e+00 -3.654033e-03 512 0
1134.9772 1135.9987 0.000000e+00 0.000000e+00 -3.663657e-03 512 0
1135.5605 1136.5825 0.000000e+00 0.000000e+00 -3.671885e-03 512 0
1136.1438 1137.1664 0.000000e+00 0.000000e+00 -3.679947e-03 512 0
1136.7272 1137.7502 0.000000e+00 0.000000e+00 -3.689628e-03 512 0
1137.3105 1138.3340 -2.172783e-13 1.881526e-14 -3.401365e-03 0 0
1137.8938 1138.9179 -5.578184e-14 1.977776e-18 -3.703367e-03 0 0
1138.4771 1139.5017 -3.167579e-14 1.146703e-18 -3.712519e-03 0 0
1139.0604 1140.0855 -2.213303e-14 8.125366e-19 -3.721194e-03 0 0
1139.6437 1140.6694 -1.698537e-14 5.978579e-19 -3.726685e-03 0 0
1140.2270 1141.2532 -1.361502e-14 4.997661e-19 -3.736755e-03 0 0
1140.8103 1141.8370 -9.624554e-15 9.141884e-16 -3.386355e-03 0 0
1141.3936 1142.4208 -8.655645e-15 3.226728e-19 -3.752858e-03 0 0
1141.9769 1143.0046 -6.366525e-15 5.600355e-16 -3.452883e-03 0 0
1142.5602 1143.5885 -5.284207e-15 4.625457e-16 -3.462279e-03 0 0
1143.1435 1144.1723 -4.749957e-15 1.733313e-19 -3.773778e-03 0 0
1143.7267 1144.7561 -4.036637e-15 1.448119e-19 -3.780004e-03 0 0
1144.3100 1145.3399 -3.457305e-15 1.204326e-19 -3.785420e-03 0 0
1144.8933 1145.9237 -3.025326e-15 1.119044e-19 -3.795868e-03 0 0
1145.4766 1146.5075 -2.674034e-15 9.112896e-20 -3.798293e-03 0 0
1146.0599 1147.0913 -2.001260e-15 2.813124e-16 -3.175919e-03 0 0
1146.6432 1147.6752 -1.968434e-15 1.863394e-16 -3.454252e-03 0 0
1147.2265 1148.2590 -1.820615e-15 1.659448e-16 -3.502209e-03 0 0
1147.8097 1148.8428 -1.826261e-15 6.400050e-20 -3.826852e-03 0 0
1148.3930 1149.4266 -1.546446e-15 1.426859e-16 -3.508963e-03 0 0
1148.9763 1150.0104 -1.298646e-15 1.875318e-16 -3.187978e-03 0 0
1149.5596 1150.5942 -1.455723e-15 5.189543e-20 -3.847241e-03 0 0
1150.1429 1151.1780 -1.249594e-15 1.015001e-16 -3.559997e-03 0 0
1150.7261 1151.7618 -1.161085e-15 1.017919e-16 -3.549102e-03 0 0
1151.3094 1152.3456 -1.106331e-15 8.240750e-17 -3.625102e-03 0 0
