# obs_wvl flux error
1.130000000000000000e+03 2.576178413465906215e-16 1.076441803511527215e-15
1.130480000000000018e+03 5.587748126464923844e-17 6.653338302365070139e-16
1.130960000000000036e+03 1.039636380993889926e-16 1.161854115837199328e-15
1.131440000000000055e+03 1.011968127685231538e-16 5.720139024028596558e-16
1.131920000000000073e+03 3.164246670971740656e-16 5.840083634652463547e-16
1.132400000000000091e+03 1.882058592634245110e-16 4.206842561607432356e-16
1.132880000000000109e+03 3.909241910960062010e-16 3.162446130934288942e-16
1.133360000000000127e+03 2.647451751978443367e-16 3.030603545443695441e-16
1.133840000000000146e+03 1.469058808902715701e-16 2.798644587001161456e-16
1.134320000000000164e+03 2.493391843664530113e-16 2.959261065589722825e-16
1.134800000000000182e+03 3.328387150357387373e-16 3.029055293638875056e-16
1.135280000000000200e+03 2.427314761754001678e-16 2.852059891174441978e-16
1.135760000000000218e+03 4.827234359407113594e-16 3.130148184211352800e-16
1.136240000000000236e+03 7.087875631413958536e-16 3.406643842526381059e-16
1.136720000000000255e+03 2.233967923493079215e-16 2.770424001509622634e-16
1.137200000000000273e+03 1.950369350975643640e-16 2.665910053116484991e-16
1.137680000000000291e+03 5.158754066633822953e-16 3.094274522511980492e-16
1.138160000000000309e+03 3.414334963335626256e-16 2.820644394002446154e-16
1.138640000000000327e+03 2.716561689880565375e-16 2.721149273530859454e-16
1.139120000000000346e+03 2.293098050323369945e-16 2.676111946799179184e-16
1.139600000000000364e+03 3.407768019376325203e-16 2.779667443721488132e-16
1.140080000000000382e+03 2.576333459071640546e-16 2.630506993268555005e-16
1.140560000000000400e+03 2.530356405694763819e-16 2.595297884811932182e-16
1.141040000000000418e+03 3.286215368967802254e-16 2.693196054063584024e-16
1.141520000000000437e+03 1.601161466308511047e-16 2.464686107045426133e-16
1.142000000000000455e+03 1.298577993656811178e-16 2.429147052093368904e-16
1.142480000000000473e+03 2.002648492339968952e-16 2.465517079188362028e-16
1.142960000000000491e+03 9.229589392103992486e-17 2.282532534844486794e-16
1.143440000000000509e+03 1.564408246830937271e-16 2.407770551288638086e-16
1.143920000000000528e+03 2.279879645648505734e-16 2.442575253429695069e-16
1.144400000000000546e+03 3.743996112186361729e-16 2.660725041307437113e-16
1.144880000000000564e+03 1.527950676002515633e-16 2.296523654771532791e-16
1.145360000000000582e+03 2.867159890776271821e-16 2.523796338978261614e-16
1.145840000000000600e+03 1.303615383951143372e-16 2.218265273137310387e-16
1.146320000000000618e+03 3.534332536165894333e-16 2.569743724694049313e-16
1.146800000000000637e+03 1.344306253410340930e-16 2.254606650719517053e-16
1.147280000000000655e+03 9.533910410898724101e-17 2.202443330341223748e-16
1.147760000000000673e+03 2.898607648673699015e-16 2.439361521550612787e-16
1.148240000000000691e+03 3.727165370612340382e-16 2.770473545538891183e-16
1.148720000000000709e+03 4.416542556492241542e-16 4.532977075409925736e-16
1.149200000000000728e+03 4.626492372671783023e-17 4.050188496735081046e-16
1.149680000000000746e+03 2.259445132665569037e-16 4.182280257460482451e-16
1.150160000000000764e+03 2.271323156402928891e-16 3.069868335796208977e-16
1.150640000000000782e+03 2.488940742039784499e-16 2.281679882288968124e-16
1.151120000000000800e+03 4.235587619542784993e-16 2.542308005627585740e-16
1.151600000000000819e+03 3.442117586020292728e-16 2.418196055132466361e-16
1.152080000000000837e+03 5.585540793524299296e-16 2.720124852786962281e-16
