# obs_wvl flux error
2.971000000000000000e+03 5.234525525535879029e-15 3.320012270825286429e-16
2.976493828174470764e+03 5.412299520890932501e-15 2.356658489323340551e-16
2.981987656348941528e+03 5.202897881432471795e-15 2.319279839651918104e-16
2.987481484523412291e+03 5.388231436665430651e-15 2.505119878328383026e-16
2.992975312697883055e+03 5.939591455819817856e-15 2.162770928396221146e-16
2.998469140872353819e+03 5.719398599696813208e-15 2.185760473002865652e-16
3.003962969046824583e+03 6.215874948514752078e-15 2.423134630563350862e-16
3.009456797221295346e+03 6.612833308742763985e-15 2.924108431427251115e-16
3.014950625395766110e+03 5.847789757328724842e-15 2.319159348460812289e-16
3.020444453570236874e+03 5.893513542082828606e-15 2.572902714449799754e-16
3.025938281744707638e+03 5.740750944185366889e-15 1.891579801701459771e-16
3.031432109919178401e+03 5.937704369057749261e-15 1.921372912556067271e-16
3.036925938093649165e+03 5.933597256793811835e-15 1.753498960257837398e-16
3.042419766268119929e+03 9.027937635306736096e-15 2.509084608019162573e-16
3.047913594442590693e+03 6.068881726059505479e-15 1.942153681102543893e-16
3.053407422617061457e+03 6.116115885076809439e-15 1.803403477433325272e-16
3.058901250791532220e+03 6.492793488842174356e-15 1.995893088869415015e-16
3.064395078966002984e+03 6.900531377148068919e-15 1.658662259704059131e-16
3.069888907140473748e+03 7.274381644695648967e-15 1.593161282890803323e-16
3.075382735314944512e+03 7.640930155883740428e-15 1.620153429142140914e-16
3.080876563489415275e+03 8.092874651712323618e-15 1.788453352763201163e-16
3.086370391663886039e+03 8.296531289723522893e-15 1.645647878571602819e-16
3.091864219838356803e+03 8.483165363418148697e-15 1.774007756505736298e-16
3.097358048012827567e+03 8.765746340859696638e-15 1.936187709523464638e-16
3.102851876187298330e+03 8.565934490950440049e-15 1.709559043930445464e-16
3.108345704361769094e+03 9.219506613497919319e-15 1.643725532092958575e-16
3.113839532536239858e+03 9.896192682749307946e-15 1.973711643126708701e-16
3.119333360710710622e+03 9.945724734997406380e-15 1.729427763546164396e-16
3.124827188885181386e+03 9.432945504691141623e-15 2.000303074434071306e-16
3.130321017059652149e+03 9.297629422258467437e-15 1.598584980159056866e-16
3.135814845234122913e+03 8.528821867156790751e-15 1.650236305415290296e-16
3.141308673408593677e+03 8.301376354567723822e-15 1.682447806357418455e-16
3.146802501583064441e+03 8.141851448642138549e-15 1.854042197874260410e-16
3.152296329757535204e+03 7.809406427875444421e-15 1.600174401228824186e-16
3.157790157932005968e+03 7.726348273982633825e-15 1.510886455079479591e-16
3.163283986106476732e+03 7.738639837373155396e-15 2.575175604318913735e-16
3.168777814280947496e+03 6.884528770684274609e-15 1.457452947410555064e-16
3.174271642455418259e+03 6.496642067452307654e-15 1.597272077959796443e-16
3.179765470629889023e+03 6.374126282819328113e-15 1.477085144681090400e-16
3.185259298804359787e+03 6.234906269295818638e-15 1.406622908393955160e-16
3.190753126978830551e+03 6.366355944096381442e-15 1.327637187325561730e-16
3.196246955153301315e+03 6.211771124623696146e-15 1.264740598018616051e-16
3.201740783327772078e+03 5.981904540083305689e-15 1.241705469938990181e-16
3.207234611502242842e+03 5.984829369390238899e-15 1.317954289818847525e-16
3.212728439676713606e+03 5.971884055604034326e-15 1.732629571382873701e-16
3.218222267851184370e+03 5.890348852983608580e-15 1.231722355003460777e-16
3.223716096025655133e+03 5.954819739601329463e-15 1.152712903363213431e-16
3.229209924200125897e+03 5.836628879176329569e-15 1.221469689645731504e-16
3.234703752374596661e+03 5.671067207714350252e-15 1.497249472390009242e-16
3.240197580549067425e+03 6.068002413498712059e-15 1.256211509878317396e-16
3.245691408723538188e+03 6.236237804111102206e-15 1.201153406602170120e-16
3.251185236898008952e+03 6.135307200281775207e-15 1.131471459236023867e-16
