# SN2021FXY oeck09010 G430L CCD z=0.009 a2center=893.3 extrsize=13 exptime=722.0 mode=adaptive_es13@0.98 flags=none
# rest_wvl obs_wvl flux error net dq mask
2863.5945 2889.3669 -1.417269e-15 8.890614e-15 -8.942198e-03 512 0
2866.3149 2892.1118 1.652355e-15 6.851912e-15 9.163922e-03 512 0
2869.0354 2894.8567 1.156669e-14 5.927083e-15 9.073512e-02 512 0
2871.7558 2897.6016 -8.096795e-16 4.664957e-15 -1.005476e-02 512 0
2874.4763 2900.3466 9.532418e-15 4.340515e-15 9.903710e-02 512 0
2877.1968 2903.0915 -3.781501e-15 4.334552e-15 -4.934991e-02 16912 0
2879.9173 2905.8365 1.398320e-14 3.551180e-15 1.841274e-01 512 0
2882.6378 2908.5816 4.790485e-15 3.429141e-15 6.803176e-02 512 0
2885.3584 2911.3266 4.590753e-15 5.750746e-15 7.181078e-02 528 0
2888.0790 2914.0717 5.859478e-15 2.524486e-15 1.031452e-01 512 0
2890.7996 2916.8168 7.625712e-15 2.351738e-15 1.541743e-01 512 0
2893.5202 2919.5619 3.253045e-15 2.234106e-15 7.210535e-02 528 0
2896.2408 2922.3070 8.451065e-15 2.078833e-15 2.155993e-01 528 0
2898.9615 2925.0522 6.154341e-15 1.755310e-15 1.766593e-01 512 0
2901.6822 2927.7973 4.916316e-15 1.579934e-15 1.576787e-01 528 0
2904.4029 2930.5425 7.827571e-15 1.455247e-15 2.912776e-01 528 0
2907.1236 2933.2878 7.330027e-15 2.226185e-15 3.094418e-01 528 0
2909.8444 2936.0330 5.957456e-14 3.536206e-15 3.023632e+00 528 0
2912.5652 2938.7783 5.917595e-15 2.527208e-15 3.245378e-01 528 0
2915.2860 2941.5236 4.241035e-15 8.262792e-16 2.615143e-01 512 0
2918.0068 2944.2689 5.361879e-15 7.258772e-16 3.738984e-01 512 0
2920.7276 2947.0142 3.114239e-15 9.129135e-16 2.394925e-01 528 0
2923.4485 2949.7595 3.396939e-15 6.561373e-16 2.908262e-01 528 0
2926.1694 2952.5049 4.780256e-15 5.471788e-16 4.563632e-01 512 0
2928.8903 2955.2503 5.292422e-15 5.604410e-16 5.572131e-01 512 0
2931.6112 2957.9957 4.679916e-15 5.236815e-16 5.356982e-01 512 0
2934.3322 2960.7411 4.389213e-15 5.590651e-16 5.430217e-01 528 0
2937.0531 2963.4866 5.386587e-15 4.161617e-16 7.181579e-01 512 0
2939.7741 2966.2321 4.904098e-15 3.896000e-16 6.927588e-01 512 0
2942.4951 2968.9776 5.098482e-15 3.825467e-16 7.602929e-01 512 0
2945.2161 2971.7231 5.214981e-15 3.733625e-16 8.132024e-01 0 0
2947.9372 2974.4686 5.379906e-15 3.685127e-16 8.735482e-01 0 0
2950.6583 2977.2142 5.477657e-15 3.666398e-16 9.185994e-01 16 0
2953.3794 2979.9598 5.241603e-15 3.965344e-16 9.037603e-01 16 0
2956.1005 2982.7054 5.136263e-15 3.373069e-16 9.049939e-01 0 0
2958.8216 2985.4510 5.358277e-15 4.249177e-16 9.650501e-01 16 0
2961.5427 2988.1966 5.412620e-15 3.746012e-16 9.908223e-01 16 0
2964.2639 2990.9423 5.381584e-15 3.330039e-16 1.000196e+00 0 0
2966.9851 2993.6880 6.624369e-15 3.390662e-16 1.252315e+00 0 0
2969.7063 2996.4337 4.857386e-15 3.771178e-16 9.226964e-01 16 0
2972.4275 2999.1794 6.277767e-15 3.208059e-16 1.213234e+00 0 0
2975.1488 3001.9251 6.116467e-15 3.308567e-16 1.194657e+00 0 0
2977.8701 3004.6709 6.063642e-15 3.852513e-16 1.198791e+00 16 0
2980.5914 3007.4167 7.154124e-15 6.346644e-16 1.437561e+00 16 0
2983.3127 3010.1625 6.422499e-15 3.211600e-16 1.305508e+00 16 0
2986.0340 3012.9083 5.710409e-15 3.691858e-16 1.174702e+00 0 0
2988.7554 3015.6542 5.883883e-15 3.458440e-16 1.230512e+00 0 0
2991.4767 3018.4000 6.125663e-15 5.444822e-16 1.303699e+00 16 0
2994.1981 3021.1459 5.691863e-15 3.011024e-16 1.231056e+00 0 0
2996.9195 3023.8918 6.000430e-15 2.877840e-16 1.323351e+00 16 0
2999.6409 3026.6377 5.455493e-15 2.981090e-16 1.223934e+00 0 0
3002.3624 3029.3837 6.103807e-15 3.439385e-16 1.399641e+00 16 0
3005.0839 3032.1296 5.853963e-15 2.753479e-16 1.367996e+00 0 0
3007.8053 3034.8756 5.768991e-15 2.764263e-16 1.374188e+00 0 0
3010.5269 3037.6216 6.067102e-15 2.711945e-16 1.475230e+00 0 0
3013.2484 3040.3676 5.895351e-15 3.167929e-16 1.459611e+00 16 0
3015.9699 3043.1136 1.203584e-14 4.365811e-16 3.077248e+00 16 0
3018.6915 3045.8597 6.406854e-15 2.700616e-16 1.647111e+00 0 0
3021.4131 3048.6058 5.814208e-15 3.250070e-16 1.517277e+00 16 0
3024.1347 3051.3519 6.070473e-15 2.565489e-16 1.611571e+00 0 0
3026.8563 3054.0980 6.069893e-15 2.983841e-16 1.636854e+00 16 0
3029.5779 3056.8441 6.439787e-15 2.521563e-16 1.765314e+00 0 0
3032.2996 3059.5903 6.532341e-15 3.456847e-16 1.817675e+00 16 0
3035.0212 3062.3364 6.493876e-15 2.553703e-16 1.832896e+00 16 0
3037.7429 3065.0826 7.083140e-15 2.634100e-16 2.030848e+00 16 0
3040.4647 3067.8288 7.391286e-15 2.522921e-16 2.149935e+00 0 0
3043.1864 3070.5751 7.139961e-15 2.488543e-16 2.103107e+00 0 0
3045.9081 3073.3213 7.461011e-15 2.473147e-16 2.227002e+00 0 0
3048.6299 3076.0676 7.542097e-15 2.558772e-16 2.279134e+00 0 0
3051.3517 3078.8138 8.572506e-15 2.875400e-16 2.624729e+00 16 0
3054.0735 3081.5601 7.793183e-15 2.775343e-16 2.407168e+00 16 0
3056.7953 3084.3065 7.855656e-15 2.691291e-16 2.448645e+00 16 0
3059.5171 3087.0528 8.553339e-15 2.514823e-16 2.693747e+00 0 0
3062.2390 3089.7991 8.587596e-15 2.673243e-16 2.724122e+00 16 0
3064.9609 3092.5455 8.341099e-15 2.826325e-16 2.663040e+00 0 0
3067.6828 3095.2919 8.736709e-15 3.082526e-16 2.807248e+00 16 0
3070.4047 3098.0383 8.892485e-15 3.029101e-16 2.873617e+00 16 0
3073.1266 3100.7847 8.349795e-15 2.830262e-16 2.707579e+00 0 0
3075.8485 3103.5312 8.627321e-15 2.609137e-16 2.811594e+00 0 0
3078.5705 3106.2776 8.962172e-15 2.534909e-16 2.934559e+00 16 0
3081.2925 3109.0241 9.195595e-15 2.505393e-16 3.024354e+00 0 0
3084.0145 3111.7706 1.007351e-14 3.843118e-16 3.331533e+00 16 0
3086.7365 3114.5171 9.721216e-15 2.600304e-16 3.226081e+00 0 0
3089.4585 3117.2637 1.006407e-14 3.022330e-16 3.356234e+00 16 0
3092.1806 3120.0102 9.911740e-15 2.527439e-16 3.319152e+00 16 0
3094.9026 3122.7568 9.731425e-15 2.752596e-16 3.273324e+00 16 0
3097.6247 3125.5034 9.263830e-15 3.374886e-16 3.128696e+00 16 0
3100.3468 3128.2500 9.221706e-15 2.486704e-16 3.130443e+00 0 0
3103.0689 3130.9966 9.396771e-15 2.532615e-16 3.207920e+00 16 0
3105.7911 3133.7432 9.130411e-15 2.386898e-16 3.132735e+00 0 0
3108.5132 3136.4899 8.128852e-15 2.712395e-16 2.799280e+00 0 0
3111.2354 3139.2365 8.337238e-15 2.387409e-16 2.889082e+00 0 0
3113.9576 3141.9832 8.416528e-15 2.771054e-16 2.934445e+00 16 0
3116.6798 3144.7299 7.743839e-15 2.712320e-16 2.712277e+00 16 0
