# obs_wvl flux error
1.650000000000000000e+03 4.637073060385139715e-17 6.813208110619845161e-16
1.651170000000000073e+03 8.184064351445501784e-17 3.604163573185964673e-16
1.652340000000000146e+03 -3.420944910002297589e-17 3.449460129695797015e-16
1.653510000000000218e+03 2.610055347390653504e-17 3.303148759288213929e-16
1.654680000000000291e+03 -3.842821912455689849e-17 3.147331766666204279e-16
1.655850000000000364e+03 2.331333376697732150e-16 3.109717938257053293e-16
1.657020000000000437e+03 -1.005234728474756844e-16 2.899902314967557527e-16
1.658190000000000509e+03 4.392031798078310547e-16 2.943485706885719353e-16
1.659360000000000582e+03 -5.576391393678164427e-17 2.751635692254688187e-16
1.660530000000000655e+03 6.917848828081512615e-17 2.683260484101101925e-16
1.661700000000000728e+03 6.802467426894168476e-17 2.722825655410069131e-16
1.662870000000000800e+03 -1.843705533637905874e-16 2.599360383094464406e-16
1.664040000000000873e+03 3.073042579868232165e-18 2.653842870376846668e-16
1.665210000000000946e+03 -5.541977488438436068e-17 2.632813961440374477e-16
1.666380000000001019e+03 -1.131237077763406377e-16 2.593780129278427047e-16
1.667550000000001091e+03 -1.067915690363672143e-16 2.556486119273024900e-16
1.668720000000001164e+03 -1.739612184880660562e-16 2.436310659496877847e-16
1.669890000000001237e+03 2.639360346311947861e-16 2.417312026522478531e-16
1.671060000000001310e+03 1.496821639354721477e-16 2.311564196436787244e-16
1.672230000000001382e+03 -5.070849466312461660e-16 2.101823446930718157e-16
1.673400000000001455e+03 -6.232683826821595586e-17 2.222818351970773234e-16
1.674570000000001528e+03 3.259379294039628853e-16 2.168086096390840027e-16
1.675740000000001601e+03 -1.480054721389642626e-16 2.029999911804245851e-16
1.676910000000001673e+03 3.158460465815234958e-17 2.094947955945997684e-16
1.678080000000001746e+03 1.155047231658836689e-16 2.075613076794811654e-16
1.679250000000001819e+03 6.379934427084788148e-17 2.091464037691755946e-16
1.680420000000001892e+03 9.159873153533099544e-17 2.136660459781924540e-16
1.681590000000001965e+03 4.335581896883456161e-17 2.115380316788304002e-16
1.682760000000002037e+03 2.281900015028150955e-16 2.153067306590911555e-16
1.683930000000002110e+03 1.327850032855001819e-16 2.048030891042529097e-16
1.685100000000002183e+03 1.379591817763236406e-17 1.940523310119588967e-16
1.686270000000002256e+03 1.348569468963813291e-16 1.925675938209767795e-16
1.687440000000002328e+03 -2.374677854318270898e-16 1.777766350873093165e-16
1.688610000000002401e+03 1.908628972897480388e-16 1.835180803663596239e-16
1.689780000000002474e+03 2.049296365284653115e-16 1.835976222185502551e-16
1.690950000000002547e+03 2.516902311610200016e-16 1.819124684384311822e-16
1.692120000000002619e+03 1.231497540250847308e-16 1.793114099979630787e-16
1.693290000000002692e+03 -2.743258363662535174e-16 1.710717314804860966e-16
1.694460000000002765e+03 -3.761145687224829319e-16 1.682234382874429006e-16
1.695630000000002838e+03 3.636174522358238394e-16 1.867205137236783110e-16
1.696800000000002910e+03 8.316000861664844083e-17 1.820667735157519523e-16
